,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,274982898.40,292447707.11,199986472.73,202232089.97,197019249.01,240844677.74,470045444.55,619010997.11,787501193.78,821563757.03,761222948.77,760021700.71,864617891.87,925815482.63,948041525.77,907854117.22,930350683.89,930258197.71,347184697.16,344082132.52,287705764.78,295481263.90,316914018.93,325806168.59,388141066.25,349139686.54,338511683.62,381490844.61,331728829.13,346169020.02,374540460.09,363799730.33,331543883.25,286689093.96,488611840.16,500480876.98,498971628.66,492565521.68,507378805.52,22510162.56,16087875.03,8747384.00,48592223.79,33366494.30,32116160.23,0.0
3,交易性金融资产,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,278872584.62,298235929.55,314549171.28,360931249.05,315908961.59,286728734.96,325725727.37,305921008.02,0,284241386.59,0,302008129.73,0,222710026.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,5227851.99,6403615.27,0,23160948.08,8958445.47,3327564.51,46067661.62,49353387.05,13164779.97,16033151.48,53502440.83,68771051.16,13735078.05,2724527.65,25528440.32,46391298.63,17294189.43,4443939.37,14473547.60,20100874.23,8917848.17,5591431.61,11578242.20,8587045.73,11154320.50,16142583.88,26964855.66,25726075.41,8984660.54,13259950.35,33257026.53,39509487.84,31224016.49,27263334.31,19060659.65,42628547.49,27521538.57,19728069.92,14937714.54,19508627.67,14473167.31,14199694.05,16018045.52,5294705.60,2100288.00,0.0
7,应收账款,273644732.63,291832314.28,0,337770300.97,306950516.12,283401170.45,279658065.75,256567620.97,297945208.45,268208235.11,218308544.15,233237078.57,208050820.56,219985499.07,134050355.68,158706413.36,145690968.09,165004333.15,151855378.03,186618930.63,129287236.99,137701122.40,135271857.40,138359900.57,119731722.81,110817145.39,120746976.36,109973210.69,94225940.51,92569898.81,93041520.14,96509557.54,100000143.93,74366080.61,79321128.15,63194828.06,62531721.75,63866765.41,55257187.53,51626824.00,57901495.16,63574534.08,43376606.33,42608184.46,36781232.93,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
