51,应付票据,106000000.00,145512182.00,199529826.00,0,0,0,135931684.01,122218165.05,119015667.05,89284302.00,113273434.98,187111313.37,158545294.39,135739615.80,244173821.43,299614554.94,214376129.30,149353718.50,392909280.92,368392096.92,183408173.85,55276352.00,128178590.00,56704191.16,78160873.05,39220000.00,79410930.00,120307730.00,126586800.00,89870000.00,129010000.00,205706000.00,122820000.00,56341084.00,91760464.12,198629349.07,212835019.15,286265281.82,294069703.02,367467597.40,443153083.20,317937028.83,307185824.26,301505449.08,319320754.59,345165467.61,308962409.25,320162370.97,200556864.50,165123808.00,96754199.00,141331007.94,208146431.06,218795830.52,207608780.36,289623670.53,240713091.99,112871844.82,24525172.58,22713453.58,20678191.30,2602352.30,8000000.00,1000000.00,12223991.00,24442441.90,11681062.90,0,0,0,0,0,0,0,16000000.00,0.0
52,应付账款,743760735.96,673929087.49,541283035.54,0,363782566.34,0,354195744.72,272326584.56,240627335.53,305520150.10,285162917.86,365860854.37,257953152.24,407072826.41,379258916.17,384857344.95,354729832.04,336576917.98,379198399.28,434444415.38,297294060.66,389817251.11,442632049.72,484008302.70,338256054.94,508641805.86,557442382.64,570680191.03,392046118.59,458082971.41,524827382.76,448922855.21,497079295.56,391446020.21,338698028.30,291405262.56,262350877.39,374929670.32,206324603.39,161283605.91,117197044.34,120113685.10,110399700.79,106789419.47,104144666.94,111237499.35,43794645.10,42231944.26,60369641.53,21697775.53,34519684.87,46815215.07,56094726.69,2698107.02,23778394.72,16833254.37,89368629.53,34342492.33,26431029.36,90647797.40,41557623.71,80963729.34,80661687.76,67936368.99,68540409.01,53263342.69,75415708.33,39563284.39,58941875.31,32680639.99,44307395.82,0,71126870.61,80028394.77,74076758.34,0.0
53,预收款项,110293424.23,136661113.61,118858376.18,58540409.26,70689918.42,88402971.12,78472686.19,130675501.30,64322263.20,90977675.66,53403917.79,41067943.67,35339865.19,41134154.22,32324030.87,39537965.75,35777479.26,44906501.75,36736699.61,50410365.16,44245857.03,39942508.95,33374134.32,37402556.22,51491683.38,49204850.51,37159541.00,62808058.65,62415873.79,117371769.39,118331546.94,102925888.43,89187751.08,92586010.05,121455037.43,90916174.95,151900395.73,169181281.72,170737980.99,200468298.06,180455900.91,135444150.16,117826900.02,91513112.19,87243064.88,89265534.21,119193669.35,94137499.49,97665550.83,69914944.23,89463283.64,72996109.91,115190172.82,90857014.62,69264839.65,93207119.21,147668991.56,102839389.79,114331856.05,141254482.53,79037321.66,48634453.92,51827556.04,34069719.05,57418664.26,26560222.43,30762234.13,24094998.55,33604128.45,24567824.60,16452833.14,0,26621974.04,12427411.53,8887041.55,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,39224174.57,26168242.11,29082222.96,34138002.58,37172792.07,34254434.62,27880791.85,36077879.60,40288105.17,32934268.49,27981499.17,33146448.45,38236428.74,33242334.48,32143377.31,32614035.56,27654151.67,34026767.75,76097468.34,56121048.70,35956023.12,39006330.18,37598479.89,36338934.95,40273972.23,39786132.57,38682122.00,36655683.28,33211999.80,26683203.95,25629970.19,24754682.38,36163914.85,21845176.25,20867900.68,19891202.28,18336211.93,17212666.46,16205457.35,15792161.61,14351264.12,13613539.46,12705268.07,12284959.54,11739360.38,10920905.79,10120688.23,10121759.60,7246893.67,6496429.15,9777982.92,8315916.07,2845771.84,4686623.35,4664332.25,3705907.61,4935346.70,3906279.02,7312146.58,3783066.00,2649770.88,3320918.73,2916969.21,2677679.63,1819585.29,2897408.75,1748373.41,1529034.23,1597035.79,1914018.56,3611983.23,0,2221058.29,2274089.37,2205963.10,0.0
56,应交税费,37514302.51,22538669.52,25820796.92,39580713.51,17665627.25,21685552.39,11520501.50,15951265.11,32600249.70,29911734.21,11987163.54,10853533.12,34177034.43,17333186.65,6842594.42,8327878.00,12549804.23,6039048.56,6714476.41,16081986.33,10949736.81,13664540.11,11504984.09,28619253.18,6718525.46,2628190.24,5613345.46,1329879.23,1096158.00,-101088160.16,-117768972.28,-112518299.58,-130768699.48,-109457002.24,-108712429.97,-125755849.59,-168473026.31,-128588814.55,-72420025.89,-25371402.00,-21193940.57,35427621.86,57377996.51,69556341.37,51186072.70,82663445.10,85880532.14,88398043.07,99469910.85,88358319.84,65575975.97,25691302.80,6543721.56,17578193.82,22399153.97,27686194.36,-12691790.34,29430915.34,22786952.66,23361033.81,14045178.00,18665910.33,15164778.72,13967776.79,-2944420.04,8050229.45,3773108.72,6297669.70,-4779411.69,6276284.94,3136105.52,0,-2115308.51,-714515.73,-18379574.83,0.0
57,其他应付款(合计),24705210.50,74015464.67,59502295.16,42736844.79,26408850.77,71699698.61,77821269.41,42224844.84,21476744.69,0,47549306.70,0,29692844.99,0,78908134.84,0,0,0,0,0,23611088.92,0,0,0,10243674.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,10492671.23,52405662.13,42422328.79,27447328.78,12472328.77,57397328.80,42422328.79,27447328.78,12472328.77,57397328.80,37430662.12,27447328.78,12472328.77,57397328.80,42422328.79,27222328.78,12472328.77,57097328.80,42347328.79,27447328.78,12472328.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,21513285.00,0,0,0,0,3501849.85,8332500.00,0,21513285.00,0,0,0,11411364.90,0,0,0,0,0,0,0,0,0,0,0,0,21513285.00,0,0,0,0,0,0,0,107566425.00,0,0,0,0,0,0,202224879.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30012000.00,30012000.00,0,0,0,0,36001404.65,0,0.0
60,其他应付款,14212539.27,0,17079966.37,0,13936522.00,71699698.61,13885655.62,14777516.06,9004415.92,11853621.29,10118644.58,11843947.39,8888016.22,16444004.44,14972521.05,16686900.61,12117582.04,14624464.05,24432856.51,20116719.21,11138760.15,15259090.71,9901355.99,9834653.51,10243674.06,9724517.91,10963546.54,14534537.64,9113612.18,16937456.95,13013627.31,16187862.94,14348092.54,10828663.75,14624078.93,12250904.29,11699790.41,13127389.29,10418736.31,13688842.30,10607688.01,48539146.16,34258446.39,44167600.50,34325420.38,39439959.54,27688270.16,74986358.64,15122596.56,14460025.37,0,36444262.25,27356813.69,27966549.95,27440866.15,16999687.74,13230320.08,10326176.42,13254011.71,12994338.00,10407306.81,9840961.39,8637388.26,17847924.73,14628380.27,10687743.21,8941600.18,12365417.91,12398419.90,11204262.74,16522215.98,0,11434908.59,13241256.90,39275051.21,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455000.00,730000.00,725000.00,0,1845000.00,1230000.00,615000.00,0,1345000.00,730000.00,615000.00,0,1450000.00,800000.00,2450000.00,0,1450000.00,800000.00,0,0,0,717750.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23020000.00,23020000.00,23020000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,138408.54,1198448542.50,998448542.50,1198271451.38,1198444520.58,450169123.18,450169123.18,250165328.98,250165328.98,0,0,0,210000000.00,210000000.00,410000000.00,350000000.00,250000000.00,251650000.00,51650000.00,101650000.00,151650000.00,169950000.00,169950000.00,69950000.00,69950000.00,50000000.00,50000000.00,50000000.00,125000000.00,190000000.00,190000000.00,190000000.00,55000000.00,60000000.00,200000000.00,270000000.00,270000000.00,270000000.00,0,0,0,0,0,0,0,0,0,0,0,0,12060351.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90000000.00,91640000.00,2000000.00,0.0
65,其他流动负债,167645083.13,7792435.35,5194956.90,2597478.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2276019539.44,3785065737.25,3397720052.16,3497957383.95,3239164275.43,2327751315.84,2200991800.86,2114639569.44,1823495694.32,1862879080.55,1749358240.04,2065833219.00,1898944619.98,2183966458.70,2349235848.94,2219445982.49,1910262281.21,1884274747.39,1966497874.76,2069663960.48,1647114940.39,2402916073.06,2508139594.01,2398814714.67,2388051606.07,2447033071.64,2465099442.19,2606316079.83,2229470562.36,2142857241.54,2193043554.92,2242492274.38,1793830354.55,1563589952.02,1558693079.49,1497337043.56,1508649268.30,1582127475.06,1095336455.17,1080895528.28,1014571040.01,941075171.57,859754136.04,945816882.15,927959339.87,921712811.60,1040885093.23,885057976.03,780431457.94,486051302.12,428151478.02,481593814.04,566985796.74,694199683.46,585796648.22,648787030.20,683190679.73,515913364.73,440146325.84,555436844.02,428515624.97,385476962.12,337986665.39,308272677.03,321711560.65,297447706.31,303152791.67,319241310.34,339613232.32,281305225.50,287837009.94,283017500.00,293575203.29,277037944.84,312770456.05,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,400000000.00,200000000.00,400000000.00,200000000.00,0,0,0,200000000.00,200000000.00,450000000.00,450000000.00,250000000.00,170000000.00,0,0,110000000.00,210000000.00,210000000.00,410000000.00,310000000.00,250000000.00,251650000.00,51650000.00,101650000.00,151650000.00,180000000.00,180000000.00,30000000.00,80000000.00,80000000.00,80000000.00,80000000.00,195000000.00,220000000.00,250000000.00,210000000.00,125000000.00,130000000.00,400000000.00,430000000.00,400000000.00,400000000.00,200000000.00,200000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,90000000.00,31630000.00,0.0
69,应付债券,1191286108.77,0,0,0,0,996113575.62,996113575.62,996113575.62,996113575.62,994082251.36,994082251.36,994082251.36,994082251.36,992170056.82,992170056.82,992170056.82,992170056.82,990370005.48,990370005.48,990370005.48,990370005.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,17347086.38,17583817.75,17741005.85,17548033.63,17532076.63,17760908.88,1665802.95,1644002.82,0,2014538.40,0,1967358.66,0,2070292.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,1506717.75,0,1470933.63,17532076.63,1683808.88,1665802.95,1644002.82,1787531.67,2014538.40,1990948.53,1967358.66,1883334.34,2070292.40,2040716.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,16077100.00,0,16077100.00,0,16077100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450000.00,720000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,5846876.54,5493547.90,5493547.90,5520566.79,5520566.79,1818841.88,1854118.74,1886858.20,1886858.20,0,0,0,0,0,0,0,0,68094.05,68094.05,1233333.91,1233333.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,159415037.78,154144827.94,151798663.62,154740533.70,155838569.38,185859558.60,142013665.69,144695669.95,144930814.76,162628420.07,132087527.16,135872008.72,137101115.81,130645560.17,130974667.26,134263132.35,133732239.44,112544204.56,112549811.64,115934776.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116740383.80,119830791.80,122785256.04,115407587.68,114312051.92,117255553.16,117410017.40,117564481.64,117361564.88,119129243.42,119276921.96,118924600.50,116490493.34,116582160.00,116370000.00,81970000.00,80850000.00,73480000.00,70160000.00,69480000.00,69480000.00,63020000.00,63020000.00,63020000.00,23020000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1756548023.09,376985462.22,574876029.27,378002106.34,178907169.80,1201324052.73,1157742268.93,1344361906.72,1344575251.40,1608498203.10,1578184316.92,1381945208.61,1303150725.83,1124698951.33,1125215016.48,1238473905.95,1335902296.26,1312982304.09,1512987911.17,1417538116.11,1358343723.19,371480791.80,174435256.04,217057587.68,265962051.92,297255553.16,297410017.40,147564481.64,197361564.88,199129243.42,199276921.96,198924600.50,311490493.34,336582160.00,366370000.00,291970000.00,205850000.00,203480000.00,470160000.00,499480000.00,469480000.00,463470000.00,263740000.00,263020000.00,123020000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,90000000.00,31630000.00,0.0
80,负债合计,4032567562.53,4162051199.47,3972596081.43,3875959490.29,3418071445.23,3529075368.57,3358734069.79,3459001476.16,3168070945.72,3471377283.65,3327542556.96,3447778427.61,3202095345.81,3308665410.03,3474450865.42,3457919888.44,3246164577.47,3197257051.48,3479485785.93,3487202076.59,3005458663.58,2774396864.86,2682574850.05,2615872302.35,2654013657.99,2744288624.80,2762509459.59,2753880561.47,2426832127.24,2341986484.96,2392320476.88,2441416874.88,2105320847.89,1900172112.02,1925063079.49,1789307043.56,1714499268.30,1785607475.06,1565496455.17,1580375528.28,1484051040.01,1404545171.57,1123494136.04,1208836882.15,1050979339.87,1021712811.60,1140885093.23,985057976.03,880431457.94,586051302.12,528151478.02,581593814.04,666985796.74,794199683.46,685796648.22,648787030.20,683190679.73,515913364.73,440146325.84,555436844.02,428515624.97,385476962.12,337986665.39,308272677.03,321711560.65,297447706.31,303152791.67,319241310.34,339613232.32,281305225.50,287837009.94,0,333575203.29,367037944.84,344400456.05,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,430265700.00,406620000.00,406620000.00,406620000.00,406620000.00,406620000.00,406620000.00,200080000.00,200080000.00,200080000.00,200080000.00,200080000.00,200080000.00,200080000.00,200080000.00,200080000.00,200080000.00,200080000.00,200080000.00,200080000.00,200080000.00,200080000.00,200080000.00,200080000.00,0,140080000.00,140080000.00,140080000.00,0.0
83,资本公积,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,2370715194.56,909444499.20,909444499.20,909444499.20,909444499.20,909444499.20,909444499.20,327073189.21,327073189.21,327073189.21,327073189.21,327073189.21,327073189.21,327073189.21,327073189.21,327073189.21,327073189.21,327073189.21,327073189.21,327073189.21,327073189.21,327073189.21,327073189.21,327073189.21,0,75312613.77,75312613.77,75312613.77,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,41137.85,187184.12,630859.07,1163746.95,45379.56,91251.42,21814.84,880355.72,17617.25,0,621621.16,808112.89,626164.52,107355.37,678092.99,999169.25,630059.35,111810.95,89511.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,200387575.75,179969568.48,179969568.48,179969568.48,179969568.48,177473493.16,177473493.16,177473493.16,177473493.16,177473493.16,177473493.16,177473493.16,177473493.16,177473493.16,177473493.16,177473493.16,177473493.16,177473493.16,177473493.16,177473493.16,177473493.16,177473493.16,177473493.16,177473493.16,177473493.16,176743033.15,176743033.15,176743033.15,176743033.15,176743033.15,176743033.15,176743033.15,176743033.15,176743033.15,176743033.15,176743033.15,176743033.15,176743033.15,176743033.15,176743033.15,176743033.15,176449413.26,176449413.26,176449413.26,176449413.26,147355474.92,147355474.92,147355474.92,147355474.92,121011844.38,121011844.38,96715337.15,96715337.15,79376044.87,79376044.87,62524758.21,62524758.21,38754357.06,38754357.06,38754357.06,38754357.06,28547615.47,28547615.47,28547615.47,28547615.47,19523965.26,19523965.26,19523965.26,19523965.26,13371042.01,13371042.01,0,13371042.01,7707023.34,1693173.36,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,732838596.70,690583257.61,631009642.41,592964055.37,563531874.66,521751417.19,458937423.19,438162492.91,446449013.27,398097104.28,372664419.78,410204072.12,446478671.72,293485544.76,319187941.44,381375414.80,431129827.52,527957318.04,567900131.73,619636772.63,639418861.61,628979600.67,621800831.47,642753166.98,641134727.45,631379484.33,631469460.81,652332531.20,651714452.50,647236488.47,646704915.03,648773809.13,667373854.83,652539318.70,613445666.50,651991575.02,648705989.22,648054989.82,650831563.68,648281613.33,752815489.29,760856279.62,768209393.88,864384793.83,844249375.23,857459376.56,785483643.56,876445502.47,774843156.27,678737793.03,535124337.63,528885278.64,312224841.28,362990267.31,282223410.72,274385953.75,130561830.82,162219987.33,112207249.78,85255669.46,55886891.06,100569120.66,76243267.80,60814014.51,38064688.71,90713372.12,65750497.86,53812037.11,36950670.84,68941556.34,52650590.93,0,32096105.77,0,1922921.47,0.0
90,归属于母公司股东权益合计,3734248204.86,3671720904.77,3612590964.52,3575078265.36,3544527717.26,3500297056.33,3437413625.75,3417497236.35,3424921018.24,3376551492.00,3351740428.66,3389466572.73,3425559223.96,3272047287.85,3298320422.15,3360828971.77,3410214274.59,3506523516.71,3546444030.80,3598091160.35,3617873249.33,3607433988.39,3600255219.19,3621207554.70,3619589115.17,3609103412.04,3609193388.52,3630056458.91,3629438380.21,3624960416.18,3624428842.74,3626497736.84,3645097782.54,3630263246.41,3591169594.21,3629715502.73,3626429916.93,3625778917.53,3628555491.39,3626005541.04,3730593417.00,3738286587.44,3745639701.70,3841815101.65,3821679683.05,3805795746.04,3733820013.04,3824781871.95,2238263130.39,2115814136.61,1972200681.21,1941665114.99,1851056877.63,1758430811.38,888752644.80,864063901.17,780263778.24,728127533.60,678114796.05,691179215.73,661810437.33,656269925.34,631944072.48,666534819.19,643785493.39,637390526.59,612427652.33,600489191.58,583627825.31,609465787.56,593174822.15,270313100.00,260859761.55,223099637.11,219008708.60,0.0
91,少数股东权益,334581013.01,322762395.44,314710639.60,318114988.10,312953420.72,299940248.86,308147797.74,310342464.09,306645879.96,304321410.20,311223430.35,307539829.36,308379468.48,314589038.43,313534117.88,315821742.93,316411989.39,315342610.09,314705483.83,314293362.04,313038594.10,304993579.20,312193408.11,315156186.99,315195802.23,311926999.27,311930254.87,242006193.94,240319009.17,239524435.70,238052062.53,206061149.21,200780042.35,202441884.68,183088485.00,175068584.55,172982059.47,145487270.04,120205969.11,114626315.71,114008850.05,112457611.41,113819452.07,113344075.59,113029763.64,111887670.61,110427733.13,104662096.44,103782910.01,0,0,27473689.43,28952770.26,28952770.26,28952770.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,4068829217.87,3994483300.21,3927301604.12,3893193253.46,3857481137.98,3800237305.19,3745561423.49,3727839700.44,3731566898.20,3680872902.20,3662963859.01,3697006402.09,3733938692.44,3586636326.28,3611854540.03,3676650714.70,3726626263.98,3821866126.80,3861149514.63,3912384522.39,3930911843.43,3912427567.59,3912448627.30,3936363741.69,3934784917.40,3921030411.31,3921123643.39,3872062652.85,3869757389.38,3864484851.88,3862480905.27,3832558886.05,3845877824.89,3832705131.09,3774258079.21,3804784087.28,3799411976.40,3771266187.57,3748761460.50,3740631856.75,3844548267.05,3850744198.85,3859459153.77,3955159177.24,3934709446.69,3917683416.65,3844247746.17,3929443968.39,2342046040.40,2115814136.61,1972200681.21,1969138804.42,1880009647.89,1787383581.64,917705415.06,864063901.17,780263778.24,728127533.60,678114796.05,691179215.73,661810437.33,656269925.34,631944072.48,666534819.19,643785493.39,637390526.59,612427652.33,600489191.58,583627825.31,609465787.56,593174822.15,0,260859761.55,223099637.11,219008708.60,0.0
93,负债和所有者权益(或股东权益)总计,8101396780.40,8156534499.68,7899897685.55,7769152743.75,7275552583.21,7329312673.76,7104295493.28,7186841176.60,6899637843.92,7152250185.85,6990506415.97,7144784829.70,6936034038.25,6895301736.31,7086305405.45,7134570603.14,6972790841.45,7019123178.28,7340635300.56,7399586598.98,6936370507.01,6686824432.45,6595023477.35,6552236044.04,6588798575.39,6665319036.11,6683633102.98,6625943214.32,6296589516.62,6206471336.84,6254801382.15,6273975760.93,5951198672.78,5732877243.11,5699321158.70,5594091130.84,5513911244.70,5556873662.63,5314257915.67,5321007385.03,5328599307.06,5255289370.42,4982953289.81,5163996059.39,4985688786.56,4939396228.25,4985132839.40,4914501944.42,3222477498.34,2701865438.73,2500352159.23,2550732618.46,2546995444.63,2581583265.10,1603502063.28,1512850931.37,1463454457.97,1244040898.33,1118261121.89,1246616059.75,1090326062.30,1041746887.46,969930737.87,974807496.22,965497054.04,934838232.90,915580444.00,919730501.92,923241057.63,890771013.06,881011832.09,593330600.00,594434964.84,590137581.95,563409164.65,0.0
