75,预计非流动负债,64834649.06,49090151.43,30512211.27,11615382.36,57901324.71,52323785.35,40682081.77,14181513.19,40157762.62,36045069.00,22637160.92,5439079.86,21474200.38,19320984.39,2611390.35,25481821.98,2610404.43,2221471.24,3558038.13,4084190.66,0.0
76,递延所得税负债,14827403.69,8389558.61,7373433.98,7373433.98,0,0,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,1380000.00,1420000.00,900000.00,900000.00,975000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,7500000.00,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500000.00,5320000.00,0.0
79,非流动负债合计,81042052.75,58899710.04,38785645.25,19888816.34,89876324.71,84323785.35,72682081.77,46181513.19,71157762.62,67045069.00,53637160.92,36439079.86,22474200.38,20320984.39,6037671.35,27918192.98,5058775.43,11190721.24,7544288.13,10252970.66,0.0
80,负债合计,971418461.49,975554416.93,1454258213.57,1273009895.25,1020472369.71,935560038.52,710218820.51,680039291.15,485362845.63,507250227.80,534812300.60,517150574.85,300138676.16,306045934.79,326623225.14,362541869.06,488726414.26,430770074.64,321038172.72,452998257.40,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),169638860.00,169668860.00,169568860.00,169399860.00,169399860.00,169399860.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,0.0
83,资本公积,727029132.92,725777501.91,721395891.31,716046529.46,713107822.25,710228157.82,736289629.67,736910222.00,736564920.67,736564920.67,737325316.34,88830611.22,88830611.22,88830611.22,87609511.22,84723211.22,84723211.22,84723211.22,84723211.22,77271336.35,0.0
84,减：库存股,19284224.94,19740524.94,22355764.20,22355764.20,22355764.20,22355764.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,22761866.30,20650490.88,0,18726373.72,17344391.07,16146323.73,15653022.02,14454954.68,16079940.72,15289340.01,14512024.28,12277192.92,16282311.49,15806919.07,13289415.20,12904500.81,10113040.76,7621093.85,5095250.46,8609136.87,0.0
87,盈余公积,38543867.57,38543867.57,38543867.57,38543867.57,38543867.57,38543867.57,38543867.57,38543867.57,33288251.55,33288251.55,33288251.55,33288251.55,19055276.57,19055276.57,19055276.57,15212719.32,15212719.32,13179917.77,12801142.40,7560671.00,0.0
88,一般风险准备,0,0,20414602.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1261983347.87,1236905006.46,1104625235.10,1036203683.03,985948828.13,909289551.48,795209614.78,704802310.93,614753992.64,572069694.62,509296324.45,448022583.66,454273391.84,421347662.68,343004163.94,331084105.42,243385230.70,139887259.06,76664533.49,19021243.91,0.0
90,归属于母公司股东权益合计,2200672849.72,2171805201.88,2032192691.80,1956564549.58,1901989004.82,1821251996.40,1705696134.04,1614711355.18,1520687105.58,1477212206.85,1414421916.62,672418639.35,668441591.12,635040469.54,552958366.93,533924536.77,443434202.00,335411481.90,269284137.57,202462388.13,0.0
91,少数股东权益,0,0,0,0,-9163.02,129843.70,181015.50,470243.03,108096.58,392690.50,340756.94,401919.25,375288.99,514702.35,515851.48,0,0,0,0,19903254.83,0.0
92,所有者权益(或股东权益)合计,2200672849.72,2171805201.88,2032192691.80,1956564549.58,1901979841.80,1821381840.10,1705877149.54,1615181598.21,1520795202.16,1477604897.35,1414762673.56,672820558.60,668816880.11,635555171.89,553474218.41,533924536.77,443434202.00,335411481.90,269284137.57,222365642.96,0.0
93,负债和所有者权益(或股东权益)总计,3172091311.21,3147359618.81,3486450905.37,3229574444.83,2922452211.51,2756941878.62,2416095970.05,2295220889.36,2006158047.79,1984855125.15,1949574974.16,1189971133.45,968955556.27,941601106.68,880097443.55,896466405.83,932160616.26,766181556.54,590322310.29,675363900.36,0.0
