46,资产总计,5224908180.49,4585261546.41,4792940038.81,4857217637.75,4632950365.08,4669947950.34,4696091075.60,4589687992.94,4465857407.15,4160249198.45,4201943855.33,3846531314.91,4230559180.95,4144944291.13,3772555004.38,3763558442.10,3661881911.75,3642897727.66,3343365806.31,3240965789.67,3178674935.03,3328695287.05,3178683208.52,3049008519.69,4072802774.21,3681207659.93,3108376378.05,3042589857.33,2926070984.55,3218902573.94,6443032562.29,7347560623.02,7470622787.98,7356759071.62,8015881354.11,8550008586.93,9336227333.33,9466245510.29,10221477013.67,10042577187.53,9176007329.51,8146251691.00,7799409060.47,7478888627.78,7933412016.35,7282520601.18,7803257859.12,8174827962.65,8966532362.01,8694623378.11,9376845332.47,8775794438.47,8045187343.03,7649615984.09,7173710683.00,7814169126.60,6637609929.11,6331183785.04,6003561084.87,5848217251.17,5675880320.51,5386548509.81,5286353794.96,4873313319.59,4895430840.18,4776379058.65,4784253973.48,4243810545.18,4255057497.41,4150203616.49,4193886544.81,4357218009.25,4342465860.82,4242053579.99,4563383548.43,4028489901.47,3982567975.50,3221422354.24,2936159270.37,3484821307.74,3296924569.68,2866388778.33,2855657448.90,2128432887.02,1904660486.10,1754198989.18,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,890825425.52,527318115.35,531428557.53,1041035463.00,1028724560.00,1128339898.44,951860100.00,1030360000.00,1152233807.46,905849330.00,624203963.96,624250000.00,843350000.00,597510000.00,581384560.00,626495060.00,626495060.00,727720060.00,171270500.00,141950000.00,140510000.00,87785000.00,85210000.00,0,0,0.00,3656565243.26,3656565494.24,3656565494.24,3542640976.72,3071772214.56,2727362995.03,2726475579.71,3088622654.71,2895897868.06,3016248282.54,3865380548.10,4130903676.12,4061478187.66,3817645152.72,3082028629.72,2570898795.83,2694423044.66,2716574267.88,2841138771.46,2646920790.87,2948639189.89,2905562493.38,2765709601.38,2830395817.90,2753082953.89,2599690577.90,2619690577.90,2489496472.90,2162363417.90,1840363417.90,1674046888.77,1804544497.90,1832003137.16,1721713163.19,0,1465686462.75,1470905767.20,1105385410.55,1153992822.80,1071944776.89,1014730314.21,1105088280.00,1265298280.00,1100798280.00,1019795760.00,1014195760.00,964795760.00,841695760.00,730517960.00,638900000.00,662516500.00,614955113.56,326480200.00,916320900.00,1104056000.00,813656000.00,0,793260000.00,633800000.00,326310000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1097053803.97,1064480989.10,1116275993.94,852765950.50,668379115.80,459837966.48,551275466.62,173787258.95,322513906.61,203459700.91,0,181327726.99,0,379998035.32,0,257363026.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,787410000.00,756700000.00,779000000.00,602000000.00,0,314900000.00,0,286536.00,17928786.00,17642250.00,17642250.00,25403222.84,7760972.84,497131.00,8149044.35,27423653.26,32277588.29,11910843.26,0,0,0,0,0,2446774.43,2446774.43,0.00,0.00,0,0.00,439900000.00,1222022900.00,1984830148.00,2166307248.00,1632800000.00,1389900000.00,2158897570.00,2561900000.00,2436728990.60,2726800306.60,2349823746.00,1123250000.00,391000000.00,276000000.00,64000000.00,1250000000.00,870000000.00,730000000.00,1020000000.00,1100000000.00,760000000.00,710000000.00,763093210.00,476906790.00,715000000.00,752000000.00,831500000.00,820170000.00,594800000.00,391250000.00,386750000.00,0,246200000.00,199110000.00,201110000.00,217410000.00,213350000.00,263890000.00,236880000.00,221650000.00,222650000.00,181190000.00,264400000.00,226350000.00,224970000.00,472250000.00,308450000.00,264550000.00,233800000.00,151930000.00,81050000.00,35560000.00,0,0,0,0,0,0.0
52,应付账款,309643803.97,307780989.10,337275993.94,250765950.50,0,144937966.48,0,173500722.95,304585120.61,185817450.91,353777758.73,155924504.15,435666370.54,379500904.32,187159543.45,229939373.08,194992092.99,147781551.67,213556307.40,124437733.92,180368015.95,391641625.12,126859968.05,212025322.85,219756562.64,192738039.60,214167543.81,183084253.74,396126580.38,380494541.90,444183308.29,453518543.54,510388260.69,478321396.37,427843325.63,546620268.84,582507576.07,721579848.32,521124303.34,718875821.33,667581758.37,748421182.47,679415435.51,877173011.29,774329611.10,868459029.44,707413639.80,754151964.41,1080015836.68,959175647.36,1128554965.00,896662215.97,904976838.21,427263206.36,419418181.45,976066038.63,258264277.53,161943599.81,70184049.29,46880633.66,0,78293484.77,61535535.29,36340976.42,45665534.75,49322779.67,50169337.61,57332744.91,45674946.46,80663826.81,83649054.22,107121410.83,154497851.94,140038590.22,214036980.35,194279041.69,217133975.46,189795791.41,209537140.49,146901751.75,186862097.97,291602975.75,0,404061535.74,418032991.35,653970796.20,0.0
53,预收款项,73057251.88,41689027.23,143922080.42,81879172.18,77524093.30,263129027.35,404758863.17,401830313.85,60636952.39,136305386.25,222517754.37,83561441.55,43738461.38,223865950.59,191276680.98,104860845.20,87546980.52,17908554.79,41653506.45,81858242.16,21967247.20,16780965.07,151857523.12,49346605.34,36781751.20,76280852.43,145378279.03,98038256.13,5399955.82,60553339.79,331381584.14,313463969.75,147898285.90,83021687.36,294968556.14,105897152.68,82158719.90,108671593.55,308616916.28,169435635.60,112550253.35,135329705.24,184125725.66,67965277.33,189736045.53,57282006.47,70366081.01,102699246.06,166731164.38,183952871.36,55130481.18,92564773.31,71454959.20,215218477.79,0,179942663.88,75000000.00,77300440.59,0,27087038.73,0,36660835.66,0,18138596.69,0,11479999.13,0,17902516.24,0,19427230.37,0,0,0,44262239.28,41972099.33,41127527.14,30414731.63,66602886.90,15273442.64,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2333798.79,0,7006232.56,4667597.58,1555865.86,0,7439801.72,4920078.50,2519723.19,0,7458644.24,8775661.86,2490663.93,0,9475734.46,6892335.66,3627534.24,11328187.50,0,0,0,0,5255364.89,0,0,0.00,7101925.30,4273279.27,2078395.98,0.00,730678.70,0.00,3599412.48,312228.62,3204742.47,0,3796678.63,-49333.64,76796996.78,79628988.81,88336884.56,88790035.53,91034868.87,97367936.72,95531920.06,102570533.81,81723949.60,88594143.54,95291606.58,101879334.34,32406062.69,33047141.69,36424838.65,33047141.69,41470608.13,58478623.88,51881161.44,48025761.36,44377721.62,41017073.95,0,34385233.33,31283465.79,28399900.44,25585987.30,22872674.62,20149394.41,17694184.26,15245528.11,12673314.38,16330708.76,13821622.10,11200766.38,8696409.53,17828425.81,12026223.31,74113098.42,1315215.19,2908561.83,6542776.47,3631464.59,220853.15,0,1652446.86,697202.53,1717100.42,0.0
56,应交税费,5393153.13,33714591.89,5534956.98,4964372.67,6423238.48,15985378.02,41554766.43,52719740.86,34420395.79,54312038.73,44398137.37,31650992.67,42098836.11,55270216.52,35267092.35,41825284.94,48475770.27,47544361.06,34123907.88,40287570.44,39935704.16,31433252.96,38119881.87,31119652.60,39818140.72,49515569.26,73180403.97,82635201.86,69503782.88,63042090.40,47939720.34,67582226.27,35845951.92,42046988.42,33102299.59,10920724.60,14636999.76,5437807.41,-355121.18,-131353025.15,-122208676.52,-29861718.18,19339638.76,17264003.85,-2143859.05,-23442650.62,32673649.42,16515724.61,90601577.99,65628136.17,136097226.02,92586183.57,151057830.80,56783853.16,50295267.18,69832747.05,73718660.62,69792402.18,65704476.21,50478596.11,0,39386243.08,39267912.05,13151894.59,265245.98,-21294617.25,-15524134.91,-38917592.81,-44240880.61,-10530215.30,6113061.74,-7304672.04,2970872.97,84018047.73,95477083.29,106732541.25,1374438.45,226151344.73,225190732.32,203713622.15,145031983.37,121760128.82,0,18710659.67,11194534.52,1587023.18,0.0
57,其他应付款(合计),276060782.68,53690824.15,339586713.42,290062100.08,308521228.65,284058479.65,201809637.29,400528333.76,372022144.51,174731496.33,0,382339913.30,0,432174380.84,0,344917442.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,2086112.73,0,0,0,1841818.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,224674461.37,224674461.37,121824177.33,206878500.06,64955359.00,45585262.00,22245918.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44054938.55,44054938.55,44054938.55,0,0,178557372.24,0,0,0,39570745.93,39577978.13,0,192210704.95,73991871.09,75592361.02,0.0
60,其他应付款,0,53690824.15,0,290062100.08,0,281972366.92,201809637.29,400528333.76,372022144.51,172889677.55,355665180.06,382339913.30,361502961.30,432174380.84,341465254.95,344917442.79,327079228.43,337440536.63,574083518.11,566125028.50,540807409.58,559125824.20,557901871.42,551549832.79,1548223600.12,1148364492.30,1836520683.92,1904467731.78,1848859260.96,1703336756.30,1724469365.48,1703740740.74,1616038410.87,1673087106.78,1834628835.66,1376976337.44,714676637.64,466889466.84,547123117.81,692967311.61,1304384937.35,1378437967.37,1161078500.14,999662601.83,544706264.39,409417443.85,199418081.19,162451935.44,379463379.48,315970650.12,819535383.81,588298021.46,152496110.88,171874549.41,166262883.16,105153879.67,56308370.12,73319508.49,56311233.23,39861648.87,0,31624944.51,22307871.31,17617924.19,4644518.05,13078785.03,16639383.08,2521312.86,13595033.39,11378257.79,90070879.46,11886857.84,35059858.85,56578386.31,50613133.27,39936906.78,25414796.91,37025058.06,45977277.38,92054360.85,51573164.97,16098237.22,0,13564864.49,16712920.49,18370173.10,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131516.08,45822631.15,83386351.93,47541994.66,4025335.34,16872395.91,9231684.71,0,2949181.56,10312320.34,5157166.32,17670484.19,2152509.85,5229167.81,10875524.33,12719583.09,1868068.75,2487192.00,873479.57,10958345.74,311986.94,18253690.71,3139895.88,9000000.00,1712435.88,13390774.87,1470000.00,55650895.00,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344628.34,4635441.03,7928063.22,11224000.00,1432166.05,5681988.08,9034576.91,13535000.00,2384823.07,142632000.00,142754577.98,177914182.80,260691720.00,462260184.00,833410000.00,833410000.00,833595000.00,492000000.00,0,0,0,504000000.00,9000000.00,9000000.00,0,0,0,0,50000000.00,150000000.00,190000000.00,190000000.00,140000000.00,140000000.00,0,140000000.00,0,9000000.00,9000000.00,9000000.00,43000000.00,43000000.00,43000000.00,57500000.00,0,136500000.00,133500000.00,119000000.00,14500000.00,16500000.00,0,14500000.00,140000000.00,143100000.00,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,8687945.54,8687945.54,1868972.77,1868972.77,3737945.54,3737945.54,1868972.77,1868972.77,3737945.54,3737945.54,1868972.77,1868972.77,4707290.15,18302035.96,1868972.77,1868972.77,3737945.54,3737945.54,1754778.95,1754778.95,3509557.90,3509557.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18018890.39,25141221.80,8937020.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2344724215.97,1720893547.72,2143754534.85,2275374656.01,2099816047.63,2160038695.48,2160567608.00,2066014698.69,1948084875.49,1478395897.76,1627532661.50,1313774709.14,1740346211.64,1692556528.81,1356046883.31,1384222967.70,1325201544.89,1319936130.87,1036556712.61,956527547.79,927326322.43,1090504612.89,966959388.30,848242966.96,1850536387.01,1470408511.49,6158933169.00,6158374119.42,6108285710.81,6408070205.17,6908887296.56,7301765873.41,7237833644.48,7011747062.26,6881930450.62,7358192336.10,7967811738.08,8048076232.00,8502276427.29,8159283814.92,7089333786.83,6116425968.26,5939012213.60,5332007098.90,5693298753.49,4931207153.82,4770234590.91,5553975507.44,5686813166.49,5226002457.25,5652825962.98,5091083345.70,4421944966.23,4111628633.44,3688627388.40,4296527876.12,3246934015.57,3025262115.39,2617571302.40,2463421059.75,0,2073819734.53,1835669642.53,1434543584.51,1474482543.53,1371970737.45,1398691471.87,1452378726.88,1572944348.26,1496666830.27,1399883109.28,1585551353.30,1584338727.26,1566498175.60,1661907326.19,1364749053.95,1525040338.26,1386179315.14,1132842495.64,1592822198.39,1622769833.65,1286978675.09,1342006346.61,1424281733.90,1154896391.20,1078426765.37,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161000000.00,161000000.00,61000000.00,402595000.00,553000000.00,553000000.00,553000000.00,39000000.00,556000000.00,492000000.00,501000000.00,501000000.00,501000000.00,501000000.00,501000000.00,551000000.00,551000000.00,501000000.00,551000000.00,551000000.00,0,501000000.00,641000000.00,632000000.00,632000000.00,632000000.00,598000000.00,109000000.00,9000000.00,9000000.00,55500000.00,42000000.00,45000000.00,59500000.00,191000000.00,102000000.00,22000000.00,7500000.00,24500000.00,189140000.00,84360000.00,49360000.00,0,61260000.00,61260000.00,61260000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),150000000.00,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78739680.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5840064.95,12586205.06,19801270.61,5286374.97,23661500.89,30899173.22,38141413.22,45226213.23,26189733.23,33433921.14,0,47764640.00,49928160.00,57170400.00,64412640.00,71576160.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,15199743.86,15199743.86,15198943.86,15198943.86,15198943.86,15203943.86,15253682.11,15564876.83,18145531.23,226673325.19,226368255.46,227605507.60,227693115.14,227868189.19,228086755.93,228898997.91,228927801.26,229100363.12,229868928.86,230074919.18,230993437.67,231508370.37,232017813.49,233821603.19,280988225.51,283874932.08,106251379.05,106251379.05,106251379.05,106251379.05,92409971.74,92409971.74,92409971.74,92409971.74,78846788.94,65755195.60,78846788.94,78846788.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1695264.78,1695264.78,0,0,0,90362.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1724431.75,1923549.25,1635616.75,1590731.75,1925459.25,2093539.25,0,0,0,0,1533909.25,2235834.25,2292656.75,2612581.75,2456439.25,2166119.25,2337541.75,2561489.25,2351866.75,2312656.75,1798444.25,1200614.25,1519584.25,2283106.75,2457394.25,51975135.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,65727607.75,65727607.75,70071580.52,70071580.52,65727607.75,65727607.75,79365553.29,79365553.29,79365553.29,79365553.29,83103498.83,83103498.83,83103498.83,83103498.83,86841444.37,86841444.37,86841444.37,86841444.37,90579389.91,90579389.91,90429389.91,90429389.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94281529.27,94281529.27,94420707.64,94420707.64,99685044.49,99685044.49,101439823.44,101439823.44,101364602.39,101364602.39,102452238.49,102452238.49,98048803.16,97748803.16,98327510.68,98327510.68,44296218.20,44306218.20,44884925.72,44884925.72,38463633.24,38463633.24,39042340.76,39042340.76,34393517.83,34093517.83,33793517.83,33793517.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,232622616.39,232622616.39,85270524.38,85270524.38,80926551.61,81021914.11,94619235.40,94930430.12,97511084.52,306038878.48,309471754.29,310709006.43,310796613.97,310971688.02,314928200.30,315740442.28,315769245.63,315941807.49,320448318.77,320654309.09,321422827.58,321937760.28,326299342.76,328103132.46,377133364.90,380219188.97,207572040.29,207527155.29,209616661.74,209784741.74,193774574.13,193774574.13,194862210.23,194862210.23,178429501.35,165739833.01,179466956.37,179786881.37,46752657.45,46472337.45,208222467.47,208446414.97,101815499.99,443371289.99,593840785.01,593242955.01,588913102.08,75376624.58,592250912.08,577768653.48,506840064.95,513586205.06,520801270.61,506286374.97,524661500.89,581899173.22,589141413.22,546226213.23,577189733.23,584433921.14,0,548764640.00,690928160.00,689170400.00,696412640.00,703576160.00,676739680.00,109000000.00,9000000.00,9000000.00,55500000.00,42000000.00,45000000.00,59500000.00,191000000.00,102000000.00,22000000.00,7500000.00,24500000.00,189140000.00,84360000.00,49360000.00,61260000.00,61260000.00,61260000.00,61260000.00,0.0
80,负债合计,2577346832.36,1953516164.11,2229025059.23,2360645180.39,2180742599.24,2241060609.59,2255186843.40,2160945128.81,2045595960.01,1784434776.24,1937004415.79,1624483715.57,2051142825.61,2003528216.83,1670975083.61,1699963409.98,1640970790.52,1635877938.36,1357005031.38,1277181856.88,1248749150.01,1412442373.17,1293258731.06,1176346099.42,2227669751.91,1850627700.46,6366505209.29,6365901274.71,6317902372.55,6617854946.91,7102661870.69,7495540447.54,7432695854.71,7206609272.49,7060359951.97,7523932169.11,8147278694.45,8227863113.37,8549029084.74,8205756152.37,7297556254.30,6324872383.23,6040827713.59,5775378388.89,6287139538.50,5524450108.83,5359147692.99,5629352132.02,6279064078.57,5803771110.73,6159666027.93,5604669550.76,4942746236.84,4617915008.41,4213288889.29,4878427049.34,3836075428.79,3571488328.62,3194761035.63,3047854980.89,0,2622584374.53,2526597802.53,2123713984.51,2170895183.53,2075546897.45,2075431151.87,1561378726.88,1581944348.26,1505666830.27,1455383109.28,1627551353.30,1629338727.26,1625998175.60,1852907326.19,1466749053.95,1547040338.26,1393679315.14,1157342495.64,1781962198.39,1707129833.65,1336338675.09,1403266346.61,1485541733.90,1216156391.20,1139686765.37,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1409869279.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,1110133291.00,881098771.00,881098771.00,881098771.00,881098771.00,0,881098771.00,881098771.00,881098771.00,881098771.00,881098771.00,881098771.00,881098771.00,881098771.00,881098771.00,881098771.00,881098771.00,881098771.00,881098771.00,881098771.00,881098771.00,677768286.00,615000000.00,615000000.00,615000000.00,615000000.00,410000000.00,410000000.00,320000000.00,320000000.00,320000000.00,0.0
83,资本公积,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1315773748.20,1317106469.84,1318378375.97,1318975728.47,584204864.37,584070209.37,585074391.87,585578631.87,585098744.37,585643094.37,584330924.37,584024369.37,583899741.87,586005516.87,586175984.37,587135759.37,586667331.87,585796371.87,586310639.37,586982481.87,586353614.37,586175984.37,584693346.87,582899856.87,583856766.87,586147334.37,586670196.87,735223421.09,579298014.14,579298014.14,579298014.14,579298014.14,562298014.14,562298014.14,777132534.14,777132534.14,777132534.14,777132534.14,0,777132534.14,777132534.14,777132534.14,777132534.14,777132534.14,777132534.14,777132534.14,777132534.14,777132534.14,777132534.14,777132534.14,777132534.14,777132534.14,775922695.26,775922695.26,979253180.26,641027607.26,641027607.26,641027607.26,641027607.26,723027607.26,727800000.00,160000000.00,160000000.00,160000000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,371807964.38,389814825.40,389814825.40,378156288.88,375872434.20,367976544.35,367976544.35,351791882.27,351791882.27,357891904.34,357891904.34,0,352432184.09,350277464.06,350277464.06,342962387.98,342962387.98,327312322.18,327312322.18,321628067.37,321628067.37,334397547.83,334397547.83,323160279.35,317355860.10,325092217.83,302781911.62,283849930.08,242664794.92,223932205.46,223932205.46,198010854.55,198010854.55,162891153.12,162891153.12,104252047.85,67256112.30,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
