48,短期借款,11266167.53,0,0,0,0,0,0,29256850.00,29256850.00,38002050.00,35070000.00,40930000.00,74056000.00,84375074.00,78469710.20,81707443.86,60070290.49,64138927.24,86865450.94,112700000.00,83290000.00,144670000.00,127820000.00,110720000.00,114690000.00,105000000.00,128080000.00,85010000.00,64645528.00,12180000.00,103390860.60,62330000.00,78580000.00,82959725.85,73379000.00,61000000.00,79020000.00,77090000.00,71690000.00,104500000.00,106500000.00,105500000.00,100460000.00,107200000.00,101460000.00,92687920.00,79487920.00,83760000.00,78539000.00,95219000.00,91224040.00,81278650.00,88653820.00,84747850.00,83944040.00,85277808.00,86872816.00,68300000.00,88284300.00,105800000.00,113479920.00,106300000.00,108300000.00,76800000.00,120000000.00,108800000.00,118800000.00,123800000.00,93800000.00,146400000.00,144500000.00,139500000.00,145800000.00,54800000.00,55050000.00,17680000.00,15000000.00,10000000.00,0,0,970000.00,0,14570000.00,12470000.00,6970000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,213268102.97,164278957.17,112167702.95,120657549.51,82835403.56,76063069.11,126240032.13,57973346.01,86827104.68,0,167731353.25,137211063.56,186385056.43,161558802.91,174878218.07,140045214.13,143994532.90,120799984.10,151634090.34,151507016.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,35975000.00,43595000.00,45650000.00,44120000.00,33000000.00,34850000.00,48000000.00,36980000.00,57980000.00,65490000.00,59470000.00,78990000.00,70000000.00,75000000.00,91030000.00,80030000.00,75060000.00,70706000.00,52354000.00,62708000.00,71392000.00,76140000.00,66692590.62,77422590.62,74063000.00,77563000.00,86570000.00,77850000.00,79680000.00,67300000.00,55839000.00,45789000.00,56864600.00,73861020.00,43446420.00,73870000.00,39220000.00,33550000.00,639641.00,995223.00,1756834.00,2218991.00,2858288.00,2114372.00,1799225.50,3622036.00,4174672.00,4140264.00,3171405.00,1782100.00,2091400.00,2621375.10,1672075.10,1684000.00,4464100.00,2780100.00,0,0,0,0,0,0,0,0,0,2500000.00,4500000.00,4676000.00,5900000.00,3470000.00,3950000.00,0,2200000.00,0,0,0.0
52,应付账款,213268102.97,164278957.17,112167702.95,0,82835403.56,0,126240032.13,57973346.01,86827104.68,27450466.21,131756353.25,93616063.56,140735056.43,117438802.91,141878218.07,105195214.13,95994532.90,83819984.10,93654090.34,86017016.23,85536695.89,61293650.83,88413188.21,52216416.22,45853587.04,47928393.59,75519293.53,73866596.47,58071615.93,57963878.30,82172730.64,73433205.81,72747024.62,71180442.90,73720994.12,86234666.59,82327310.43,77130555.98,80041325.06,77182302.62,73756981.77,67231972.40,59093456.32,49550256.98,49447817.77,58176047.14,53696066.09,48652782.80,40784183.24,42148103.87,46319237.69,43120093.97,35313986.16,32180508.24,31825158.03,30878455.23,30110698.53,19950642.30,28984415.20,23433884.44,30240137.85,33246320.71,23375622.76,20647056.49,21754893.14,19339963.43,20157950.99,24580846.26,23237627.16,14342983.98,15255855.34,18443178.78,23787779.50,25833300.61,36026421.99,45389906.38,27465157.99,41022516.67,26063598.68,33411390.01,37253637.35,0,38345253.20,20497372.62,10202212.87,0.0
53,预收款项,136641769.60,78579447.17,78579447.17,43792138.69,48485871.34,44426550.01,59147090.91,538588.73,41224619.15,17513991.69,686315.09,1182145.23,1330302.52,1168150.29,2007971.15,960042.04,1219765.53,1271767.57,1241395.93,1398590.93,977401.70,979273.47,1072022.00,1015907.54,580653.37,852363.79,553601.92,839515.46,1022922.52,641104.48,1241315.23,1250264.31,1441193.42,1713963.85,2036006.54,2771017.94,2021624.36,3740434.53,3823853.31,4657835.00,4808438.54,4584844.29,3125138.61,5210424.03,3553176.44,4132429.69,5192467.54,3212381.46,3536434.51,5740712.90,5251537.08,4360376.84,5375904.62,3953724.80,4125237.40,3974995.23,3438495.08,768838.90,9270397.53,880603.61,8527588.82,89022.83,376210.39,390010.53,2256030.22,111207.37,21894.21,414143.91,4477240.19,2900079.43,2003475.98,2121016.14,3858037.13,711456.31,2156846.89,476606.91,4381017.25,4066239.71,4646114.57,551876.66,909297.66,0,243656.40,1589088.92,396567.46,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,44794407.73,38649043.26,38784092.05,23964028.78,48100584.38,36434957.32,34958219.31,25882002.00,34232103.35,32801584.93,3306166.51,3417201.31,3450464.05,3327846.43,3501282.43,3526114.43,3566166.01,3604408.01,3651591.01,3670294.01,3718299.01,3481673.11,3280961.72,3081727.07,2833986.80,2636910.42,5523017.80,5309458.54,5131247.59,4947967.14,4763382.55,4590819.31,4392163.28,3830714.63,3280914.29,2604594.80,3939628.36,1881799.40,1487366.04,909333.34,2221305.35,385087.29,253615.03,89324.90,173169.97,109477.85,212528.63,89809.94,414423.77,4085942.58,4410541.46,4085942.58,5061964.22,4262590.70,4023594.19,3725178.79,4221919.78,3978404.74,3730076.90,3441420.05,3959387.54,3361306.43,3194329.72,4032200.56,2919354.87,2779317.18,2647438.08,2435391.92,2033988.80,2403706.31,2774679.86,1670958.43,1815787.28,2301856.46,809682.16,97289.70,6208592.38,6634094.72,5920278.10,4340374.69,3771147.83,0,3186423.67,2061336.37,954853.06,0.0
56,应交税费,28792048.63,22612032.83,29153912.80,2853165.12,26425877.05,9663843.92,13300974.28,22272609.70,33562541.88,8157000.32,3485537.02,3837724.71,3822116.12,2552501.24,3812978.59,3818991.24,3914294.08,3114958.72,3040212.40,2979448.50,3755910.35,3540274.39,4384553.47,2982859.38,3849519.72,3223887.51,3526472.15,5560135.18,4971881.13,4151118.70,3999026.54,5484326.90,3785420.14,4164236.13,4517379.79,4315011.32,4742305.28,4961818.41,5626715.09,6936272.34,4295005.58,5406163.94,5239158.04,6458038.70,3803122.09,4981499.41,4968225.90,4677110.02,3904414.81,4606137.19,3583678.98,4420453.00,4540738.22,2901583.88,3047620.96,4027905.33,2924317.19,3324753.34,3093554.63,2596812.72,3317122.50,2990797.76,2773509.34,2607128.48,2760716.13,2172045.26,2670127.36,4528270.41,4143774.27,3697663.10,5208294.87,6841030.76,5933540.60,4925975.18,2642103.12,5831476.15,4072658.38,3862776.00,2012818.11,2262565.58,7091713.62,0,2526185.55,6102274.60,4440668.00,0.0
57,其他应付款(合计),14956384.26,42050330.01,15310794.49,45676434.60,19532191.67,9334793.99,11263781.86,18026275.35,13031315.10,0,12251837.12,3069192.87,16681586.79,23932617.97,27412607.23,23360665.23,42601387.91,19145704.03,21117889.77,29372713.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,552123.38,0,0,0,0,0,0,211470.95,45510.66,254898.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16200000.00,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,14404260.88,0,15310794.49,0,19532191.67,9334793.99,11263781.86,17814804.40,12985804.44,11892506.83,12251837.12,3069192.87,16681586.79,23932617.97,27412607.23,23360665.23,42601387.91,19145704.03,21117889.77,29372713.35,55945994.67,38943884.18,10758195.99,24587464.94,29448962.51,34467690.40,6141770.60,30195725.08,30440420.99,62293544.33,2703171.97,2827998.90,5088144.41,13832720.26,12801506.76,2254617.01,2422108.44,22715354.65,23644082.39,26608756.42,4195173.53,5579614.51,5788262.68,6952512.23,5130316.04,14936237.49,27484755.19,20149134.55,3717866.25,2962878.35,3521052.16,5171559.87,3062928.26,2428425.11,2650594.22,2768389.18,2524656.63,4602054.82,2235392.55,1830106.91,3039781.00,1685904.71,2165864.46,8764961.62,2737604.67,2625371.58,2680522.56,2833367.43,4113532.89,3874649.51,8320855.51,5043867.51,3351613.37,8778088.23,1044315.61,1490558.98,878612.80,1326253.98,21833675.32,13998400.50,4434592.59,0,5539235.57,6831094.04,7000278.27,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61307.50,0,0,0,0,0,103515.50,7139.00,0,3340.84,135648.34,615786.67,0,102185.05,416317.45,0,0,277859.92,277859.92,159572.60,690884.00,0,70752.00,175725.00,-40000.00,140799.61,0,0,0,0,393482.69,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,10000000.00,10000000.00,5000000.00,0,13780000.00,14930000.00,10850000.00,17800000.00,20630000.00,20630000.00,0,11100000.00,2620000.00,8050000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,2849985.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,449718880.72,346169810.44,273995949.46,236943316.70,225379928.00,175923214.35,244910098.49,153949671.79,238134534.16,138922483.58,222531208.99,189647327.68,285725525.91,276914992.84,290082767.67,253418470.93,255366436.92,212075749.67,267550630.39,301628063.02,292694301.62,331898755.98,305728921.39,269604375.15,288286709.44,274139245.71,294404156.00,271487430.73,216637616.16,204885612.95,269662487.53,226056615.23,232726536.49,255104394.24,243798801.50,236742907.66,261042976.87,265369962.97,265993341.89,288094499.72,251615904.77,234476682.43,230824230.68,249321576.84,206933922.31,248893611.58,210261963.35,194091218.77,131535963.58,155757997.89,156066921.37,144656067.26,144867629.48,133586236.13,132479416.01,135314045.08,135258247.31,106080656.54,139776410.41,140766381.98,165774361.58,151307653.69,142848055.92,115914477.77,158001471.63,140196951.59,147959410.96,159700765.76,133224410.06,174485230.82,184273907.85,184958993.95,195812159.56,103253144.28,115328937.45,87514040.20,77774826.25,82765885.21,84209648.29,79280087.15,79425584.59,82551466.70,78215389.29,52870185.78,38933484.46,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,244803726.60,175760105.60,145925566.00,145925566.00,0,0,0,0,0,0,33000000.00,33500000.00,33500000.00,34000000.00,34000000.00,34500000.00,34500000.00,35000000.00,35000000.00,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,10000000.00,0,0,12130000.00,12130000.00,24900000.00,24900000.00,0,46930000.00,42530000.00,22400000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,59368126.83,46834501.90,0.00,118658334.96,60600744.14,105459331.34,91327508.80,70701854.40,44461000.00,24731041.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,59368126.83,46834501.90,0.00,118658334.96,60600744.14,105459331.34,91327508.80,70701854.40,44461000.00,24731041.00,23131041.00,22736041.00,750000.00,800000.00,800000.00,355000.00,305000.00,305000.00,700000.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,113399834.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,17236820.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,10070815.57,8252032.26,8933248.95,9614465.64,10295682.33,8912199.00,9208449.00,9011250.00,7800949.00,10351894.12,99304800.72,0,114743511.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,272111362.93,184012137.86,154858814.95,155540031.64,10295682.33,8912199.00,9208449.00,9011250.00,7800949.00,10351894.12,191672927.55,193734336.58,148243511.44,152658334.96,94600744.14,139959331.34,125827508.80,105701854.40,79461000.00,24731041.00,23131041.00,22736041.00,750000.00,800000.00,800000.00,355000.00,305000.00,305000.00,700000.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5000000.00,10000000.00,0.00,0.00,12130000.00,12130000.00,24900000.00,24900000.00,38300011.00,46930000.01,42530000.00,22400000.00,0.0
80,负债合计,721830243.65,530181948.30,428854764.41,392483348.34,235675610.33,184835413.35,254118547.49,162960921.79,245935483.16,149274377.70,414204136.54,383381664.26,433969037.35,429573327.80,384683511.81,393377802.27,381193945.72,317777604.07,347011630.39,326359104.02,315825342.62,354634796.98,306478921.39,270404375.15,289086709.44,274494245.71,294709156.00,271792430.73,217337616.16,204885612.95,269662487.53,226056615.23,232726536.49,255104394.24,243798801.50,236742907.66,261042976.87,265369962.97,265993341.89,288094499.72,251615904.77,234476682.43,230824230.68,249321576.84,206933922.31,248893611.58,210261963.35,194091218.77,131535963.58,155757997.89,156066921.37,144656067.26,144867629.48,133586236.13,132479416.01,135314045.08,135258247.31,106080656.54,139776410.41,140766381.98,165774361.58,151307653.69,142848055.92,115914477.77,158001471.63,140196951.59,147959410.96,159700765.76,133224410.06,174485230.82,184273907.85,184958993.95,195812159.56,108253144.28,125328937.45,87514040.20,77774826.25,94895885.21,96339648.29,104180087.15,104325584.59,120851477.70,125145389.30,95400185.78,61333484.46,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),354605865.00,354605865.00,354605865.00,354605865.00,354605865.00,354605865.00,354605865.00,354605865.00,354605865.00,354605865.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,108000000.00,108000000.00,108000000.00,108000000.00,108000000.00,108000000.00,60000000.00,60000000.00,42500000.00,31551179.18,31551179.18,0.0
83,资本公积,1035143188.92,944758815.28,993028651.22,1013228569.24,972198434.83,897954195.19,897996319.11,881006320.44,881006320.44,891654695.32,46315568.38,46315568.38,46315568.38,46315568.38,46315568.38,46315568.38,46315567.48,46315567.48,46315567.48,46315567.48,46315567.48,44341419.76,39255535.34,39255535.34,39255535.34,36226319.26,36226319.26,36226319.26,36226319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35926319.26,35980127.46,35811387.46,35811387.46,35811387.46,35809735.98,35809735.98,35807535.98,35807509.52,36791362.61,36501513.25,36490859.92,35745527.30,35626082.03,35596068.66,35325427.72,35315427.72,35235695.33,46035695.33,46035695.33,46035695.33,46035695.33,46035695.33,43818891.02,91818891.02,88035695.33,22235695.33,0,0,0.0
84,减：库存股,10296037.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,14923427.61,7762675.02,4936784.45,805277.29,7251500.63,2794207.24,1722949.78,-2116378.45,-340071.69,634103.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,3069571.49,3069571.49,3069571.49,2789856.12,2789856.12,2496586.22,2496586.22,1827768.80,1827768.80,1827768.80,1827768.80,1176664.84,1176664.84,1176664.84,1176664.84,659029.84,659029.84,659029.84,659029.84,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,67357092.57,56479398.14,45031520.43,50220011.37,45031520.43,25958056.71,25958056.71,32555039.75,25958056.71,12850818.80,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,11029227.65,9904758.39,9904758.39,9904758.39,11029227.65,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9904758.39,9498142.23,9498142.23,8068484.77,8068484.77,4525257.67,4525257.67,746978.40,746978.40,9596301.04,7480060.31,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,866659406.87,826373531.79,775178432.42,690977353.91,524352200.41,514319947.49,421202575.67,341303545.60,275333715.25,214845981.32,-104900360.62,-101527821.34,-97538763.68,-100143451.30,-94995516.38,-94230796.27,-93352835.94,-88025849.64,-85178632.40,-85868870.03,-80344096.33,-94351465.23,-91827417.03,-88721621.65,-87222344.56,-87716487.85,-83755408.66,-82615864.57,-81065489.79,-81277493.73,-81259285.99,-81174005.22,-81458474.31,-81643469.58,-81663005.37,-81627224.94,-81959235.96,-82420004.80,-83421264.19,-87240337.01,-90035724.24,-93730160.01,-96485629.20,-99723864.84,-102192858.03,-102389814.83,-102860138.24,-103280284.60,-103650177.08,-90012697.52,-88506212.13,-89284613.59,-90958179.74,-98336514.76,-97423669.93,-98291360.78,-98442068.04,-83905201.21,-83937189.02,-83994974.71,-84165612.08,-84488381.45,-84588188.22,-84617971.91,-84803649.02,-87713731.66,-87835696.34,-89408974.51,-87977890.04,-48957465.52,-47071108.35,-40676936.59,-37168334.41,-1720479.27,39571978.04,54457754.36,53822805.86,53268785.82,45721413.67,29584988.70,25643126.76,18054274.46,4232877.58,0,0,0.0
90,归属于母公司股东权益合计,2328392943.97,2189980285.23,2172781253.52,2109837076.81,1903439521.30,1795632271.63,1701485766.27,1607354392.34,1536563885.71,1474591463.96,106714006.90,110086546.18,114075603.84,111191200.85,116339135.77,116810585.98,117688545.41,122346714.29,125193931.53,124503693.90,130028467.60,113395847.02,110834010.80,113939806.18,115439083.27,111398088.90,115359168.09,116498712.18,118049086.96,116878053.18,116896260.92,116981541.69,116697072.60,116512077.33,116492541.54,116528321.97,116196310.95,115735542.11,114734282.72,110915209.90,108119822.67,104425386.90,101669917.71,98431682.07,95962688.88,95765732.08,95295408.67,94875262.31,94505369.83,107018380.13,108524865.52,107746464.06,107197367.17,98694562.89,99607407.72,98739716.87,98589009.61,113179684.64,112978956.83,112921171.14,112750533.77,112426112.92,112326306.15,112294322.46,112108618.89,110182389.34,109770575.30,108186643.80,108872395.65,147773374.90,149629718.70,155753249.52,159251851.70,194619974.45,203512431.76,217991591.92,217356643.42,215372965.92,207825593.77,185929137.39,181987275.45,166836948.19,69715551.31,41147480.22,39031239.49,0.0
91,少数股东权益,18653699.22,14207298.15,14073009.53,14590715.27,38881494.52,40588380.15,45099970.91,24285293.37,23899019.84,14067211.26,0,0,0,0,0,0,0,0,0,0,0,5472232.47,5489374.40,5532904.77,5558667.47,5555016.76,5574499.58,5604277.71,5631284.48,5712630.31,5738703.60,5776954.95,5802466.36,5908341.06,5948896.97,5991577.73,6026699.23,6401647.41,6441446.19,6507263.65,6526353.79,6750825.04,6750825.04,6812049.15,6812049.15,6775042.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2208722.27,2226566.31,3515003.92,3546796.20,3523768.68,3547496.74,3644395.42,3609947.65,3525818.97,3597571.85,4183368.64,4230550.32,0,0,0.0
