48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19400831.87,19400831.87,19400831.87,19400831.87,105772217.87,105772217.87,109772217.87,109772217.87,109772217.87,109772217.87,109772217.87,109772217.87,115872217.87,131758217.87,133388217.87,133388217.87,134408217.87,134408217.87,146698217.87,150728217.87,177092114.87,177294794.82,178964794.82,195964794.82,239102261.87,242638731.87,229755031.87,239755031.87,289892101.00,289606741.87,289655750.00,289755750.00,249931000.00,249998750.00,249998750.00,245046000.00,15546000.00,216040000.00,223100000.00,228600000.00,209750000.00,187100000.00,164170000.00,161170000.00,163470000.00,155170000.00,0,149170000.00,144170000.00,97750000.00,58050000.00,68310000.00,38115700.00,67465700.00,73470000.00,74070000.00,0,57270000.00,41550000.00,38380000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,37569318.28,38723867.09,38671398.14,35598474.12,38011833.03,47505488.91,56083593.21,55702745.31,0,36017269.50,0,43558336.66,0,36927398.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,6380976.70,5094415.70,0,3232513.12,0,5326996.00,6061321.00,5108790.40,1357565.40,0,0,1950000.00,3950000.00,3800000.00,3300000.00,4000000.00,5700000.00,4270400.00,1270400.00,0,2377800.00,23927800.00,41700000.00,25020000.00,12170000.00,16270000.00,11732274.00,809184.00,8182860.00,800000.00,0,0.00,0,2700000.00,2700000.00,11602745.06,3000000.00,1000000.00,2050000.00,1050000.00,756800.00,2456800.00,9300000.00,13500000.00,7800000.00,0,0,1500000.00,2957839.96,1357839.96,2950000.00,2950000.00,-270000.00,1230000.00,2411480.00,11756800.00,18082000.00,14562000.00,15200000.00,8300000.00,250000.00,761400.00,511400.00,1513309.00,56634209.58,20764800.00,20500000.00,22900000.00,2400000.00,0,0,400000.00,1000000.00,3118200.00,3096000.00,2800000.00,1400000.00,900000.00,1094000.00,1650000.00,0,0,552400.00,0,0,0,0.0
52,应付账款,31188341.58,33629451.39,0,32365961.00,0,42178492.91,50022272.21,50593954.91,39526988.50,36017269.50,37897974.81,41608336.66,35658033.72,33127398.22,29605783.58,30741886.83,32840103.17,39234510.41,35776572.58,38394031.56,38014246.98,40591806.96,27680488.00,54022290.09,45296065.38,44903328.23,55493926.74,55167823.13,55731064.48,57666412.08,48689187.22,55930679.46,54058279.22,64962944.30,56706243.08,59521175.93,50695051.11,53527245.89,55643836.11,55013546.99,47320248.69,50555007.16,45936680.62,46895164.93,64456562.15,66159293.53,65528626.74,63686695.89,64410186.38,64818848.95,68712653.26,70372212.71,62279382.89,63791436.31,62502738.39,68796396.38,74561055.27,73750633.94,68289076.87,64687198.95,104029232.91,107317030.39,100458054.65,93512476.60,53535229.72,56002180.90,39880428.05,43879020.48,31000042.90,29683016.28,0,41599927.67,30435104.17,29869371.13,21392201.77,21502584.59,19866300.24,22460844.20,20089637.85,17206773.38,0,15388885.58,16737670.19,17910133.87,0,0,0.0
53,预收款项,1175724.61,1167574.64,1133955.62,1148165.62,26701823.22,37750785.84,1261521.71,1926786.82,1733397.52,1508805.54,1403264.52,1407754.52,1566676.45,1656581.79,1697797.77,1736582.77,1787199.89,1594054.89,1388115.49,1321574.89,3468115.88,2462780.63,2378585.43,2337721.92,4847725.53,3995192.52,3970422.55,4029437.79,3944354.76,3959504.30,4065127.40,3980329.15,5725362.93,5254182.15,6189001.89,5940082.36,6376324.20,6339208.89,6354950.79,5470726.93,13853588.28,13086344.04,12320197.85,12184541.50,11101933.78,15086447.19,16812085.35,17928946.58,11388519.88,13361826.84,16211387.70,14205172.34,17240136.80,16961687.92,15609644.95,13635634.26,11715205.05,11282314.49,10019545.05,2014263.04,8653384.09,1445356.43,4469217.94,0,11889955.01,13598232.58,24442632.29,29139116.34,2419571.88,681675.15,0,4177626.38,1539210.01,4661289.29,12992893.39,3142187.40,5514302.11,3109804.69,2515712.82,3739230.41,0,2567342.09,3598149.04,5499287.48,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,4245817.93,4436184.74,4560448.67,4448206.37,5210279.06,6268302.55,7253696.18,7432319.42,8220459.99,9132617.50,8774789.34,7849654.76,7447511.61,8392374.04,10159637.93,10335228.10,5751786.00,5750035.77,6004693.07,5727371.06,38482124.46,38699093.33,38839066.95,38237510.02,39145248.81,39266303.82,39422782.63,39223412.13,39832832.74,39833098.02,39462754.36,39450076.44,39267568.92,39317002.90,39215311.05,39355618.37,39499258.16,39516069.66,39520722.93,39364633.44,39299841.27,39215512.12,38752889.49,38658205.99,38288156.33,38717588.76,38190318.08,37424957.64,41339379.40,41306545.96,43094658.24,7054602.68,6873783.21,7091682.71,7529837.49,6979453.94,12578716.91,11100346.41,10322058.17,7600426.38,4708686.10,4627533.55,3783919.97,3159735.28,3401893.09,3284102.50,3875132.59,2753000.43,2739263.55,2399770.07,0,2301487.27,2436394.17,1826111.54,1609239.91,1048567.44,1359601.41,1427552.66,4412684.16,1425645.00,0,1862373.80,1569538.52,1426606.39,0,0,0.0
56,应交税费,6502708.52,5431739.03,6081491.12,6191346.41,18639500.19,5678283.23,5873422.64,5791107.98,5659340.25,5777621.93,8309626.59,8893064.58,5664071.45,5727393.42,6740396.20,6920738.17,5654427.22,5789818.81,6138969.12,7200593.26,2462255.72,3848954.69,6531723.31,7629132.78,13477882.93,13893184.26,17312588.63,20657842.09,19958401.46,19755138.52,19593827.28,19246608.01,18427451.99,18333518.08,18623758.99,19468635.16,14781362.57,14396378.70,13902544.57,14026403.04,14098876.61,13234820.68,13249545.66,13359635.72,13098429.78,13076956.17,13107216.87,12655359.35,11538802.18,12865959.43,11325509.06,10034284.93,9805158.56,9941339.94,9815528.42,9404790.65,7706552.12,6644972.12,5559863.64,5905741.45,4983745.31,3865941.70,3339936.82,4116096.88,-1823880.51,2670577.87,2025032.86,5550651.94,5946112.05,1237403.64,0,2181392.07,8350634.23,6036706.13,3347406.66,7267764.78,4856603.86,3470332.37,1981523.65,-243893.40,0,644953.10,3493822.19,1584910.04,0,0,0.0
57,其他应付款(合计),16214284.40,42014741.46,44706117.99,57569711.40,70266976.98,75282701.17,80207265.56,90207600.40,0,92496033.80,0,134727496.44,0,20594216.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000000.00,14022539.14,14022539.14,14022539.14,14022539.14,13862539.14,13382539.14,12992539.14,12430539.14,38264459.23,36468742.90,34673026.57,32877310.24,32840493.94,31044777.61,29249061.28,27453344.95,30310554.38,34004827.70,31837731.88,29673053.95,27853348.23,25693348.23,30356982.72,28290374.61,51484568.40,48644568.40,45814852.47,42969852.47,62284555.61,58233574.19,51376840.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,583387.08,583387.08,583387.08,583387.08,0,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,1053481.68,744669.48,0,0,0,0,0,0,0,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744669.48,744679.48,1385550.22,1285550.22,1285550.22,1285550.22,1285550.22,1198858.44,1285550.22,1285550.22,483387.08,483387.08,483387.08,0,2148467.17,1436247.08,8449180.63,1583111.19,4145690.71,262944.08,4299683.62,262944.08,2466701.51,0,289544.08,4651514.08,6410924.08,0,0,0.0
60,其他应付款,0,41431354.38,0,56986324.32,70266976.98,74538031.69,79462596.08,89462930.92,90487930.75,91751364.32,129085609.91,133982826.96,22787008.50,19849546.76,22435032.28,25241642.33,21956745.31,20970942.82,19499332.14,22683241.83,22660809.49,15440999.50,20092665.53,23234056.85,20281409.65,19590845.62,21334027.81,25179698.56,107378621.05,108061399.87,107339844.16,107488847.35,113372769.71,112656457.06,111935662.77,112974689.67,88191042.43,67882735.24,74773888.54,75389188.54,77898691.07,76992489.06,57555393.38,62063848.10,31673241.89,32002165.73,27906232.00,22129922.95,17687507.24,16651980.47,15979151.37,52700762.36,81996593.59,49485758.57,48561846.62,47160809.27,25158567.95,22646633.21,23564502.70,19090803.94,12909649.53,17489678.15,10361766.45,15259774.77,9364455.47,9028905.84,13282805.29,15662284.20,12513438.93,12546360.95,0,12575044.07,6325881.37,7419552.98,8527595.76,3108409.47,917555.89,7946321.00,10748217.05,8995162.62,0,3812547.37,7151947.65,2093852.94,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48539110.46,47003029.60,41515222.60,35527415.60,29797415.60,17743771.00,14387316.00,9780364.00,5822364.00,212364.00,200000.00,200000.00,0,0,12000.00,0,0,986666.69,316666.68,0,450000.00,225000.00,0,220000.00,0,311000.00,0,680000.00,60000.00,0,360000.00,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39972000.00,39972000.00,39972000.00,44972000.00,29972000.00,29972000.00,30000000.00,30000000.00,12900000.00,12820000.00,13000000.00,13000000.00,27500000.00,27500000.00,0,27500000.00,16000000.00,63420000.00,21120000.00,21200000.00,27350000.00,27350000.00,27350000.00,27350000.00,0,10150000.00,12350000.00,12350000.00,0,0,0.0
65,其他流动负债,840832.31,924326.67,972882.83,972882.83,560003.30,1129610.75,1129610.75,1129610.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68239.73,68239.73,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,66548686.05,92698433.63,96126294.37,105928786.75,159390415.78,173615172.45,151809110.05,162190170.68,147730351.89,144932348.27,186215934.65,196436306.96,77817971.21,73297963.71,74683317.24,79720747.68,74434931.07,78354432.18,70822751.88,90071482.08,122232561.15,139738643.73,151989737.84,165247920.28,169226372.79,171446894.94,182404062.85,177643438.19,379809481.07,373061183.04,364340654.34,369490738.00,374208814.06,384785769.45,375135926.41,386833178.85,349470480.20,349169353.43,358216562.17,354120440.24,356234281.50,356387208.64,355223389.27,366424658.20,394995007.20,390981814.60,386324126.33,394260529.70,450709052.52,451235307.67,439405231.96,448391594.34,580686732.06,545487364.05,537477549.83,543146066.96,504466460.51,491342462.70,479692528.69,451136485.11,384554125.38,384987033.28,380745750.17,380656692.03,356847600.15,306850723.72,282728106.95,294774762.31,249655213.98,230130235.04,226919930.43,242531580.14,212087222.54,222684337.47,131940287.86,132436460.09,100082308.81,138491610.89,142652617.15,136708137.83,60110000.00,92352278.00,91800421.09,85643953.16,91626871.30,63067442.73,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,20000000.00,20000000.00,20000000.00,59180000.00,59180000.00,59180000.00,54180000.00,52634300.00,32634300.00,0,32634300.00,46134300.00,46134300.00,83434300.00,83434300.00,79284300.00,40284300.00,39000000.00,31000000.00,0,33000000.00,23800000.00,23800000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,2406000.00,2406000.00,2406000.00,0,24686535.99,0,24686535.99,0,24686535.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2695000.00,2532000.00,2406000.00,2406000.00,2406000.00,2608100.00,2406000.00,2611000.00,2441000.00,2441000.00,2441000.00,2441000.00,2441000.00,2441000.00,2441000.00,2441000.00,2441000.00,2441000.00,0,2441000.00,2441000.00,2441000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,22280535.99,22280535.99,22280535.99,22280535.99,22280535.99,22280535.99,22280535.99,22280535.99,22280535.99,22280535.99,22299094.99,22299094.99,16740836.53,16740836.53,19305109.76,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553000.00,513000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1782199.57,1782199.57,1782199.57,1782199.57,1782199.57,1782199.57,1782199.57,1782199.57,1782199.57,1782199.57,1782199.57,1782199.57,1782199.57,1782199.57,1782199.57,1782199.57,1782199.57,1782199.57,1782199.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4071901.63,4385124.82,4698348.01,5011571.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,31839567.03,31839567.03,31839567.03,31839567.03,31839567.03,34245567.03,34245567.03,34245567.03,56526103.02,56526103.02,56526103.02,56526103.02,56526103.02,56526103.02,56526103.02,56526103.02,60598004.65,60911227.84,61243010.03,61556233.22,19146836.53,19146836.53,21711109.76,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,2406000.00,4188199.57,4188199.57,4188199.57,4188199.57,4188199.57,4188199.57,4188199.57,4188199.57,4188199.57,4188199.57,4188199.57,4188199.57,4188199.57,4188199.57,4188199.57,4188199.57,4188199.57,4188199.57,4741199.57,2919000.00,2695000.00,2532000.00,2406000.00,2406000.00,2406000.00,2608100.00,2406000.00,2611000.00,17441000.00,22441000.00,22441000.00,22441000.00,61621000.00,61621000.00,61621000.00,56621000.00,55075300.00,35075300.00,35075300.00,35075300.00,48575300.00,48575300.00,86339405.15,86339405.15,81690300.00,42690300.00,41406000.00,33406000.00,73318671.88,33000000.00,23800000.00,23800000.00,27620000.00,41180754.60,0.0
80,负债合计,98388253.08,124538000.66,127965861.40,137768353.78,191229982.81,207860739.48,186054677.08,196435737.71,204256454.91,201458451.29,242742037.67,252962409.98,134344074.23,129824066.73,131209420.26,136246850.70,135032935.72,139265660.02,132065761.91,151627715.30,141379397.68,158885480.26,173700847.60,167653920.28,171632372.79,173852894.94,184810062.85,180049438.19,382215481.07,375467183.04,366746654.34,371896738.00,378397013.63,388973969.02,379324125.98,391021378.42,353658679.77,353357553.00,362404761.74,358308639.81,360422481.07,360575408.21,359411588.84,370612857.77,399183206.77,395170014.17,390512325.90,398448729.27,454897252.09,455423507.24,444146431.53,451310594.34,583381732.06,548019364.05,539883549.83,545552066.96,506872460.51,493950562.70,482098528.69,453747485.11,401995125.38,407428033.28,403186750.17,403097692.03,418468600.15,368471723.72,344349106.95,351395762.31,304730513.98,265205535.04,261995230.43,277606880.14,260662522.54,271259637.47,218279693.01,218775865.24,181772608.81,181181910.89,184058617.15,170114137.83,133428671.88,125352278.00,115600421.09,109443953.16,119246871.30,104248197.33,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,425226000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,0,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,141742000.00,70871000.00,62400000.00,62400000.00,62400000.00,52000000.00,42000000.00,42000000.00,42000000.00,0,0.0
83,资本公积,196282573.04,196282573.04,196282573.04,196282573.04,196282573.04,196282573.04,196282573.04,196282573.04,182914251.45,182914251.45,182914251.45,182914251.45,182914251.45,182914251.45,182914251.45,182914251.45,182914251.45,182914251.45,182914251.45,182914251.45,182914251.45,182914021.48,182914021.48,182914021.48,182914021.48,182914021.48,182914021.48,182914021.48,63306119.48,63306119.48,63306119.48,63306119.48,63306119.48,63306119.48,63306119.48,63306119.48,63306119.48,63306119.48,63365401.27,63365401.27,63313224.60,63313224.60,63335222.13,63335222.13,63364428.48,63364428.48,63858841.86,63858841.86,63854123.37,63943696.44,65076549.34,65046611.74,65273857.88,64674257.88,64674257.88,64674257.88,64674257.88,64668458.89,64638458.89,64638458.89,61925924.25,61925924.25,60810216.75,60808793.17,60808793.17,60680471.79,60680471.79,60680471.79,60680471.79,60680471.79,0,60680471.79,60680471.79,60680471.79,60680471.79,60540471.79,60544446.16,117237271.79,45683329.96,45683329.96,45225079.96,45225079.96,610118.55,610118.55,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,1273672.81,7183741.43,7183741.43,7183741.43,7183741.43,7183741.43,7183741.43,7183741.43,7183741.43,6936057.13,6936057.13,6936057.13,6936057.13,6593154.63,6593154.63,6593154.63,6593154.63,6365678.60,6365678.60,6365678.60,6365678.60,6051872.48,6018049.54,0,9231954.37,8937510.31,8728030.57,9035435.86,9035435.87,17795164.05,17795164.05,12220453.56,12220453.56,7792757.29,7792757.29,4326807.78,4326807.78,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-416781462.91,-438300932.30,-433604103.89,-432076424.72,-434139400.00,-439086164.21,-437766229.66,-435229054.26,-419704009.49,-415782705.16,-410775683.27,-407842844.31,-474804387.67,-466705481.40,-459704031.61,-455841897.48,-431777082.31,-424288346.40,-415400223.41,-409026158.22,-388839588.63,-382194678.58,-376896370.37,-372473257.56,-390133800.61,-387630390.62,-383901124.54,-382601991.88,-393239759.15,-393024129.45,-389839607.99,-387768817.23,-366530913.49,-362895431.21,-355298609.31,-353418256.23,-336664246.91,-335521407.80,-327923053.10,-323914232.06,-330487002.78,-328428080.20,-329078459.11,-325247270.76,-346777586.30,-342219994.73,-332556228.93,-328052601.87,-361616044.51,-352849536.90,-339573190.56,-363859433.29,-431757131.23,-421728063.21,-384433093.28,-374004052.52,-267756871.69,-250868388.48,-228740648.53,-215275556.12,-53972804.50,-48777449.58,-48949805.01,-66108073.66,-41485251.78,-40080968.44,-43386469.57,-50725227.86,1459591.77,65767.15,0,-6580212.59,-10027154.55,-13918092.44,-1343919.47,-4834980.41,21281324.54,32293493.77,22975237.54,15968092.44,16554635.00,13778986.52,8312554.77,308458.56,0,0,0.0
