47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,4196831241.03,4948675041.92,3307022106.50,3020729542.80,3087737374.60,3669080000.00,3719800000.00,3467877207.23,3526017207.23,3677720000.00,3435357546.40,3172400000.00,3004400000.00,2954025915.50,2957500000.00,2778411749.44,2784361743.94,3731899868.20,3599845859.75,3370314379.75,3460696232.05,3120848785.82,2892000235.39,2853112962.71,2874882955.52,3098963381.66,1040776257.11,1031844184.38,1925976410.94,868700000.00,747900000.00,690200000.00,628700000.00,475500000.00,543490000.00,61500000.00,51500000.00,44500000.00,44500000.00,43000000.00,43000000.00,53000000.00,63000000.00,629500000.00,664500000.00,629500000.00,717500000.00,652000000.00,672000000.00,1375249949.80,1331208275.33,1275902971.69,471450000.00,1309865113.98,1263031963.98,1284247779.20,953546530.00,730230000.00,720680000.00,676000000.00,697000000.00,694000000.00,691000000.00,649000000.00,642000000.00,549000000.00,614000000.00,654000000.00,677000000.00,646000000.00,646000000.00,610000000.00,570000000.00,0,541200000.00,460200000.00,298190000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,5890179609.55,6446664970.20,6060382996.44,5679522617.78,5636355009.04,5569859442.43,5104040004.17,4850668202.10,4616218971.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1738904891.90,1380770096.92,1471564309.29,0,1500445369.82,0,1044499680.02,1055981606.57,977663406.42,726420714.48,1005267968.36,1030101458.91,933608044.51,758846559.41,893805110.18,945700719.84,914298801.44,631588316.81,644979379.08,787792544.79,728719035.17,446709852.41,453798546.82,583136620.63,513059739.28,344033356.64,274759117.62,345435156.93,468991011.47,220067912.30,181177381.55,221741259.51,189883592.74,187328638.40,158651358.74,23704805.50,16736405.13,11996591.97,11440513.42,9251861.33,10195248.71,9519923.66,6675647.63,153256454.26,193965998.75,174615244.45,117800000.00,273735896.37,342494527.17,156389019.64,155000000.00,228709625.40,307282125.40,242680000.00,198516101.54,388720732.22,325056858.67,580382351.77,562434605.15,421347914.83,496015727.13,525866377.59,675971755.95,692531960.17,466345257.06,541120355.98,1023535467.12,948050049.07,413983861.42,371248901.06,392164413.29,428339409.05,328981261.82,0,267688274.74,111760850.77,40501548.02,0.0
52,应付账款,4151274717.65,5065894873.28,4588818687.15,0,4135909639.22,0,4059540324.15,3794686595.53,3638555564.82,3858366327.18,3646994434.30,3465630072.14,3321724966.47,3631597187.24,3462789994.91,2840410948.38,3081778807.07,3126596348.35,2952899454.90,2562751780.21,2661051707.60,2677387672.86,2555785922.94,2191329791.56,2161559157.89,2347223104.79,1486318438.48,1294815927.56,1964315673.37,1335957484.07,1221040853.33,1113937111.98,1061187349.04,1133059460.76,1064673714.46,124902038.21,131538830.32,121705161.96,110409432.07,87880308.69,65133242.71,50032554.23,53985204.39,1050062959.45,1131002923.56,1264702147.89,1126178903.58,1076375836.80,985888624.48,2146791903.53,2025627532.85,1805471969.94,981874227.13,1514853665.68,1667175482.09,1871945524.76,1713374740.14,1136140689.15,859715229.57,917374697.85,616779468.81,588550927.37,803482751.73,1052612718.88,792584638.30,656938810.33,550575257.31,1084864024.32,906814335.94,679305333.72,915843074.71,786144703.98,587987499.76,0,731435522.11,314601126.00,615852250.36,0.0
53,预收款项,0,438750.50,0,0,91839683.92,116316635.10,109018310.74,97282571.30,57462350.11,87733931.16,65056184.40,56640323.41,57712349.95,45106894.65,65575479.01,71003519.74,53017154.47,47375569.07,47546357.24,55570310.02,62708377.34,62570614.17,63390607.17,70663631.81,78840848.61,75062044.60,92364731.25,73646322.94,90024519.12,60139359.24,60145282.76,69592833.43,115054715.74,118508797.79,165646374.80,4483170.03,15797333.86,7334431.36,8893610.18,5594143.30,7948904.89,8706116.73,8048804.81,25159897.76,42936556.40,36151877.49,45089246.24,32335860.50,29130414.82,32017596.68,31694009.14,25012566.44,13327130.26,35260845.86,22742543.33,40772749.31,59020893.48,34754783.85,46550928.21,36818660.07,25822077.73,56744674.26,42342582.30,27742848.57,125646901.04,34656543.02,60598164.97,45229039.85,34937909.95,100133494.04,48999879.31,39026064.48,32104250.25,0,41649737.01,94442669.63,11670591.52,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,203000700.47,219906682.38,210550912.02,213606397.98,230273088.46,209182226.10,213832204.00,195614906.37,193701974.46,174080758.46,165138029.84,163470914.17,171145377.28,128894818.00,139718097.10,123729789.50,122342056.61,122440001.94,120854444.81,123102991.27,120627666.89,126449305.11,129057446.42,122539584.07,120343030.02,118795994.05,101461348.11,86449376.85,118651279.23,111860719.12,113642554.70,110715030.36,111510589.96,114791926.15,152451608.85,6565950.42,6762873.07,21577430.90,13254256.44,14145234.65,15708928.38,13974280.30,15203692.86,26648936.02,50712569.99,10954366.24,12343259.79,22485406.80,24928733.09,34802400.49,31944184.24,25459112.76,10600240.32,14734614.13,15124037.88,24677727.28,15439034.30,15729154.50,17656656.61,16303559.43,16180378.28,20903251.38,19321465.19,20149411.10,25149912.38,18081234.59,16686003.81,18085913.77,18834242.81,15923803.79,15943748.16,15635142.58,16042253.58,0,15477136.93,13207006.78,18323176.06,0.0
56,应交税费,122705713.06,89503335.74,104566366.66,94528784.45,149087083.97,87397933.45,114993411.23,107848054.03,202797412.62,70834084.69,134271801.22,145467512.82,244264978.40,77239540.46,87896936.88,58385782.44,158084555.63,68702345.76,77960492.75,142647213.26,181077727.53,83762970.29,107600560.33,91011467.82,151989246.57,86262493.66,97072396.91,86373414.44,151135895.78,88723369.32,97740264.15,106154022.01,113365510.71,72391827.23,115850460.29,42164884.03,45373716.68,37092329.09,27410433.74,29941799.99,26486188.75,28510244.16,23516801.06,-1610769.92,-4762070.50,-33809454.52,-38376684.46,-42940614.14,-67091939.16,-34062585.22,-47307026.95,25547857.65,72632653.56,-16786621.97,-66995260.65,-3835777.52,5505979.55,-23521562.46,-13031672.17,5597577.24,-31882673.91,-58498551.99,-43893221.94,29881814.73,-30421350.29,12913978.52,-24229917.03,-31573611.91,-48126076.27,-20730952.12,-44523021.26,-3963862.34,-48776245.76,0,5167791.66,-25596201.62,-18044900.75,0.0
57,其他应付款(合计),266346314.90,518868886.09,584870220.63,479635817.17,437142201.70,573455232.61,595403363.94,543633615.39,915443400.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,3078751.49,19247508.32,15109227.98,14745127.63,7743014.75,23168647.75,17311913.11,17524854.06,13750737.86,11586113.10,11535261.02,13651084.65,10951939.66,6342468.32,84333.32,77655.08,84333.32,32260597.52,32274770.81,30279944.09,29486184.03,33167223.96,32190363.90,31150053.84,30109743.78,26221196.99,1365040.00,330295.89,23132903.53,2224043.90,1383250.00,307265.43,0,1470506.95,1116541.67,0,0,30000.00,0,0,0,0,0,2127141.11,568630.11,6951078.86,4959323.86,0,0,0,4234328.64,6818007.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,4155543.73,15378335.25,99370295.37,12261503.08,12261503.08,21051880.20,24540665.90,27626771.77,20719165.90,23147771.77,109249810.37,27421496.77,24996972.38,31829032.62,114455179.52,29573732.62,27096947.70,19598416.50,114622838.40,26064691.50,26064691.50,20133876.71,108092023.61,27958369.13,26088076.07,16628909.51,83442195.22,25529885.81,29911700.75,18859419.54,100000.00,100000.00,100000.00,0,0,0,0,243000.00,243000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41000000.00,0,0,0,0,69700000.00,0,71503.20,351000.00,65600000.00,65600000.19,0,0,0,0,0.0
60,其他应付款,259112019.68,0,470390697.28,0,417137683.87,573455232.61,553550784.93,498481989.56,880973496.58,815623584.17,832040477.30,800158074.77,843062144.25,606849777.31,682339178.60,617730241.39,694714775.96,641011115.84,622045065.73,565228666.07,636101028.45,683279976.07,658200641.22,709061016.40,948966785.18,1013638298.36,301512896.00,294891964.34,342699385.75,346983618.12,334473823.79,340973334.55,345706637.93,402754055.75,410081872.69,47072286.22,58406054.57,51986114.30,46293748.65,48125932.12,57493216.15,64098221.11,52989532.81,303747216.28,350357559.66,163083212.44,116843883.46,119682222.50,51580814.09,141468409.03,123997406.37,141045973.79,80393706.67,239522865.10,247983876.97,274034327.14,274334649.53,89507289.59,101838391.94,74790449.86,56087173.70,226289710.90,203815097.49,161625985.74,181612483.60,128408903.85,154221317.03,163036658.94,179696666.07,113344006.42,186773672.84,73409097.79,68875201.02,0,57007326.59,44289044.96,52710771.81,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10627499.81,9982478.46,3973432.27,2388063.03,1927593.05,1798213.40,2863928.06,1480068.65,7522476.67,1275428.67,52592046.17,1705558.71,2045628.19,745646.40,2854743.77,1556280.56,1299891.07,4629564.31,8188774.69,971965.43,0,1124986.33,213010.40,1352539.55,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,79067834.80,1155738905.47,1313567222.53,1269385806.27,1319170675.80,98802732.64,145049612.55,51396536.89,103844366.84,291987359.73,303273908.27,276426956.19,371533859.94,176193586.21,230198362.63,168489191.49,194937190.98,26957954.72,60857410.15,108979557.91,141134612.71,0,0,0,0,0,0,3000000.00,30320000.00,28033900.08,25602825.85,58629741.65,61115334.46,15633741.97,45819678.73,5000000.00,5000000.00,4000000.00,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66000000.00,66000000.00,66000000.00,76000000.00,0,30000000.00,0,0,0.0
65,其他流动负债,530000000.00,0,0,0,0,0,0,0,0.00,84281925.91,83485590.07,82689254.23,81892918.39,83776482.53,80300046.67,80763610.81,78707174.95,2600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,380000.00,0,0,170000.00,0,0,0,0,0,0,148000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,11361216381.51,13461772071.74,11682084509.80,10842751907.04,10951605117.49,10324094202.33,10002136906.63,9314321093.31,9615485682.84,9821782570.65,9791671011.55,9234057148.06,9065293551.23,8500702262.25,8714662718.82,7714276940.73,8109423542.07,8451030534.71,8273886073.62,7772732078.87,8047667263.27,7254310277.40,7000116347.80,6679963497.97,6905839582.92,7126828780.26,3479072420.70,3242316529.14,5145158779.94,3081549825.69,2783206236.13,2712730598.92,2626623730.58,2521438955.00,2657951610.23,315393134.41,331115213.63,300465059.58,266444994.50,237939280.08,225965729.59,227989340.19,223419683.56,2188891834.96,2429282167.97,2252148472.85,2102337932.47,2133674608.83,2038931174.49,3852656693.95,3656398709.62,3533968084.73,1937560083.34,3353708599.66,3360110737.90,3887707586.07,3353207627.15,2568375022.35,2300645687.96,2154117864.93,1879970896.40,2063361974.92,2436536004.79,2688897280.79,2207143029.64,1945484237.83,2398114363.39,2956129426.07,2187414635.21,1974648971.54,2232862141.50,2089362134.68,1698623112.31,1751413700.00,1691273001.80,1014137884.65,1021130072.24,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,338323160.64,366411876.06,214126000.00,365388615.14,305388615.14,1490705807.57,1513805807.57,1605420607.57,1645954427.57,1507679127.57,1659679127.57,1632679127.57,1679632278.55,1927188510.27,1861488510.27,1916848510.27,1731848510.27,772648510.27,667648510.27,710648510.27,617648510.27,773968510.27,763968510.27,677518510.27,661463760.37,556278725.17,328000000.00,328000000.00,383597369.00,311000000.00,309000000.00,253000000.00,273000000.00,288500000.00,258500000.00,5000000.00,5000000.00,7500000.00,7500000.00,13000000.00,13000000.00,14000000.00,14000000.00,0,14500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66000000.00,196000000.00,331000000.00,0.0
69,应付债券,2128958644.02,2103961371.22,2079272872.62,2055981587.39,2034830968.04,2009361371.28,1984352316.44,1935088354.81,1935088354.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,2838411.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,58665929.24,68417234.53,70301706.12,0,68313780.05,59232725.93,60838722.52,67296035.09,58028690.19,69378693.46,71182072.39,77334280.31,69552554.30,59621042.41,62479041.75,68634484.49,70602626.17,63514989.62,65770331.95,72634839.94,74775822.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),-209050470.10,-207997644.87,-191359298.41,-113353228.11,-190727063.17,31242776.66,-31478400.03,-63356640.06,-87671336.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,169151990.14,0,280639563.33,0,290844526.98,31242776.66,290273662.59,306982612.70,297716480.70,340023856.77,344135353.76,346626170.19,348564248.54,284826248.75,287260618.01,289737574.44,291412631.73,176801047.20,173605647.38,177680540.63,179599132.58,315056819.64,328869847.40,344552409.00,359578105.36,381139077.63,307644605.24,317221073.30,388923936.62,332340374.42,344354277.22,358841492.32,370353153.32,379742371.90,387928160.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,-378202460.24,0,-471998861.74,0,-481571590.15,0,-321752062.62,-370339252.76,-385387817.40,-478621079.20,-396606717.76,-471512475.23,-468554260.43,-584373135.08,-476625587.13,-559473336.18,-484208824.34,-430723858.96,-357616915.69,-430680723.05,-442459843.90,-574131630.42,-495770378.82,-405531676.18,-319370337.94,-420170703.80,-260010954.84,-244334301.36,-292859744.11,-30105796.29,19890376.31,48726275.66,51485331.59,61137641.95,83861521.41,-16490586.03,-1683453.93,8941033.09,10488299.80,14718789.06,7298707.99,19133193.18,19676113.80,0,20907922.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0.00,1998455.04,1998455.04,1998455.04,1998455.04,1998455.04,1998455.04,1998455.04,1998455.04,0,0,0,0,0,0,0,0,876166.85,876166.85,0,0,876166.85,0,0,0,1300131.21,1300131.21,1300131.21,1300131.21,1509864.18,1509864.18,1908537.08,3464261.95,3266589.96,3640612.47,3583495.80,3583495.80,2675282.02,0,0,0,0,0,0,516959.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,11381400.93,12267765.74,15884203.35,16090335.89,6490015.36,12024370.85,11511118.37,18598227.61,18069264.89,27846456.87,27254242.48,29509592.32,29810634.64,37310750.49,37129230.04,38026342.89,41658591.21,18455434.08,28236841.92,25251094.32,18865049.04,31767292.02,33025747.62,11385246.42,11385246.42,8236323.78,10974267.84,14846162.88,10166462.40,9999330.24,13601956.80,14884017.60,14455473.60,25319064.01,37317800.00,0,0,0,0,0,0,132860.26,246981.98,0,132860.26,0,0,0,0,4923804.16,4923804.16,468645.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,471897217.81,473705541.07,483775438.52,466147123.14,471544061.61,458672048.38,471044047.29,466058568.08,479174168.16,495253401.41,515203730.00,535335348.92,536085348.92,584291493.79,522926224.56,527132855.27,547031645.57,523450263.64,540829308.94,544497516.10,548165723.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,310193882.74,90637382.17,89843222.11,89049062.05,88254901.99,87460741.93,86739295.87,85844473.92,85078261.75,0,0,0,0.00,0,0,10791199.23,0,46044750.68,46044750.68,46044750.68,46044750.68,495662295.09,545375252.93,453927410.08,502711667.25,240938111.49,11769638.74,11769638.74,244917783.84,4185509.84,4185509.84,4185509.84,4185509.84,5907614.37,5046562.11,5907614.37,5907614.37,6338140.51,6768666.64,7629718.90,7629718.90,6509937.04,8490771.17,0,9351823.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,3113208176.39,2909401980.96,2763842599.35,2881301950.54,2786093734.06,4150698297.64,4098811363.07,4116948082.06,4135720285.71,1961560456.88,2220847808.44,2149972044.08,2195090804.52,2308864910.63,2294658037.50,2291697630.41,2198345180.61,1171067303.38,1165394642.30,1146076528.89,1042639144.75,1043199453.45,1175468979.40,1081851899.59,1215768441.46,767721665.48,399677688.19,428802704.77,736045938.96,628929282.39,692541984.35,681545832.50,716943730.30,763873282.19,776294656.38,-1999475.86,12807656.24,25454455.62,24756966.44,35348507.96,27928426.89,39775990.48,42413866.95,0,45409565.65,0,0,0,0,4923804.16,4923804.16,468645.37,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66341700.00,66000000.00,196000000.00,331000000.00,0.0
80,负债合计,14474424557.90,16371174052.70,14445927109.15,13724053857.58,13737698851.55,14474792499.97,14100948269.70,13431269175.37,13751205968.55,11783343027.53,12012518819.99,11384029192.14,11260384355.75,10809567172.88,11009320756.32,10005974571.14,10307768722.68,9622097838.09,9439280715.92,8918808607.76,9090306408.02,8297509730.85,8175585327.20,7761815397.56,8121608024.38,7894550445.74,3878750108.89,3671119233.91,5881204718.90,3710479108.08,3475748220.48,3394276431.42,3343567460.88,3285312237.19,3434246266.61,313393658.55,343922869.87,325919515.20,291201960.94,273287788.04,253894156.48,267765330.67,265833550.51,2188891834.96,2474691733.62,2252148472.85,2102337932.47,2133674608.83,2038931174.49,3857580498.11,3661322513.78,3534436730.10,1937560083.34,3353708599.66,3360110737.90,3887707586.07,3353207627.15,2568375022.35,2300645687.96,2154117864.93,1879970896.40,2063361974.92,2436536004.79,2688897280.79,2207143029.64,1945484237.83,2398114363.39,2956129426.07,2187414635.21,1974648971.54,2232862141.50,2089362134.68,1698623112.31,1817755400.00,1757273001.80,1210137884.65,1352130072.24,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1759522904.00,1759521708.00,1759519457.00,1759427570.00,1759182006.00,1759178434.00,1759165318.00,1759162938.00,1759162938.00,1759162938.00,1759162938.00,1759162938.00,1759162938.00,1759162938.00,1759162938.00,1759162938.00,1759162938.00,1759162938.00,1759162938.00,1759162938.00,1759162938.00,1759162938.00,1759162938.00,1759162938.00,1759162938.00,1759162938.00,1353202260.00,1353202260.00,1353202260.00,1314718360.00,1314718360.00,821698975.00,821698975.00,821698975.00,821698975.00,484625174.00,484625174.00,484625174.00,484625174.00,484625174.00,484625174.00,484625174.00,484625174.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,300000000.00,300000000.00,0.0
83,资本公积,1545661115.07,1664358828.55,1593314898.42,1593248529.16,1590547930.21,1508257496.12,1469191864.25,1418669128.93,1399669128.93,1297314088.96,1268208243.07,1254735440.20,1233235440.20,1274526262.87,1274526262.87,1238074130.87,1164263980.66,1002699326.19,1002699326.19,999499326.19,999329428.62,1440059442.18,1446245087.04,1339658082.83,1339623131.06,1368704405.66,2769781425.66,2788779587.01,3179669900.59,1962850515.69,2003978757.00,2503535673.99,2501193404.68,2474119534.94,2494855201.40,1117254578.02,1117254578.02,1117254578.02,1117254578.02,1117254578.02,1117254578.02,1112053896.80,1114054142.60,835304120.90,1249162842.38,835304120.90,835304120.90,835304120.90,835304120.90,916440023.06,916440023.06,835304120.90,835304120.90,836219120.90,838020441.70,838020441.70,838020441.70,838020441.70,838020441.70,838020441.70,838020441.70,838026591.90,838026591.90,838026591.90,838026591.90,838026591.90,838026591.90,838026591.90,838020441.70,838020441.70,838020441.70,838020441.70,837915313.60,0,824545704.15,157804704.15,157804704.15,0.0
84,减：库存股,150735168.02,101400034.58,81565650.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-96564869.59,-152694980.75,-135208531.13,-124765382.52,-171953517.97,-128861794.34,-131384567.15,-96410900.57,-99149528.13,-127443896.89,-134458157.59,-112977310.25,-112143174.61,-44740471.42,-53704484.44,-45600070.88,-322419.04,66805116.03,114883343.94,100207598.29,68818482.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,144308739.42,154383601.17,150014948.99,142061790.96,138790441.18,131097442.56,129750271.05,120344241.50,118013293.30,116936663.80,114382373.17,107254719.27,101635094.37,86286185.62,84779151.21,78621172.46,78962209.88,65223277.27,72198564.22,72360815.55,69154304.85,52204289.41,51058884.19,46253549.90,43824643.55,33487102.19,23587863.55,19965222.00,23665573.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,435876797.35,435876797.35,435876797.35,435876797.35,435876797.35,406184934.77,416071787.10,416071787.10,416071787.10,415918164.21,415918164.21,415918164.21,415918164.21,393557367.10,393557367.10,393557367.10,393557367.10,360241833.50,360241833.50,360241833.50,360241833.50,327576876.43,327576876.43,327576876.43,327576876.43,283401699.00,172393042.39,172393042.39,295047990.60,160410784.07,160410784.07,160410784.07,160410784.07,169074163.84,169074163.84,81237386.49,81237386.49,81237386.49,81237386.49,81237386.49,81237386.49,81237386.49,81237386.49,60752138.99,81237386.49,60752138.99,60752138.99,60752138.99,60752138.99,60752138.99,60752138.99,60752138.99,60752138.99,60752138.99,60752138.99,60752138.99,60752138.99,62502329.68,62502329.68,62502329.68,60752138.99,62502329.68,62502329.68,62502329.68,62502329.68,55475550.22,55475550.22,55517155.76,55475550.22,37681037.72,37681037.72,37879780.66,37681037.72,0,18978431.32,19068044.10,669211.66,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3757880877.18,3543503265.59,3447195945.95,3326400558.37,3363850534.21,3215386488.40,3104034625.91,3001670275.77,3061229991.01,2739687652.72,2664718151.00,2580824079.26,2606902251.14,2390760319.49,2296704956.12,2315016419.47,2256807564.30,2023991072.57,1966284554.98,1960411156.57,1901070074.06,1706775052.05,1603781075.75,1502104970.10,1421097705.97,1159871133.82,646721457.65,548977486.98,902295032.42,291924680.15,215509669.00,93950280.02,-324668.75,-139927231.18,-214041385.30,-821871780.29,-853719401.93,-888783617.77,-927600783.67,-961087155.70,-988384299.58,-974207530.98,-1009120334.33,-1329206962.16,-1109270877.74,-1091112812.22,-1001930365.62,-944231114.26,-855120722.58,-557859542.62,-344130078.59,-287972645.55,-267523362.08,-183353487.53,-112003414.31,-52725271.99,-35347897.99,-68523139.66,-42077706.46,-43262448.75,-52084452.09,4266625.21,23950260.54,51027568.41,43924458.21,48734302.41,41011339.30,24460272.11,69928917.67,61109063.88,40999965.25,20861024.60,3092929.98,0,50398907.57,61252882.57,-11103037.71,0.0
