50,应付票据及应付账款,703270933.58,640008782.28,582231777.32,612660202.36,663928509.14,550616809.79,537675265.00,493862107.01,603942631.79,0,511854749.76,460964248.94,511428958.78,0,252617541.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,149728340.90,146113958.31,187021742.56,0,158688536.26,0,145228406.00,134438722.00,140969498.85,139420452.85,113311000.00,98657310.00,84934240.20,12974724.11,12924280.00,60746000.00,71313484.00,51373034.00,52238069.60,61569439.60,43396930.00,29257180.00,26723790.00,18740945.00,15365325.00,26500000.00,34500000.00,30000000.00,30000000.00,32000000.00,42000000.00,38000000.00,30000000.00,26000000.00,34000000.00,32000000.00,25000000.00,36105000.00,16105000.00,33520000.00,25480000.00,40980000.00,55000000.00,50000000.00,40000000.00,50000000.00,50000000.00,50000000.00,35000000.00,40000000.00,40000000.00,30000000.00,29450000.00,25000000.00,43265897.25,35000000.00,31919000.00,10000000.00,9945000.00,9944000.00,5999000.00,8693150.00,9043150.00,7772000.00,1630000.00,0,0,0,0,0,8900000.00,850000.00,0,13000000.00,8000000.00,0,0,0.0
52,应付账款,553542592.68,493894823.97,395210034.76,0,505239972.88,0,392446859.00,359423385.01,462973132.94,391480703.76,398543749.76,362306938.94,426494718.58,311167282.47,239693261.94,179011105.61,188595201.35,214329217.01,215277386.39,189084022.42,183686459.72,169745501.45,168761456.29,157234920.92,154694779.48,35711391.04,45869200.90,62555394.15,57248790.67,47197781.61,44369451.43,45954460.20,41337193.98,35956340.14,35947023.11,33136329.64,34883671.37,32024259.28,36405026.62,33306596.67,32735483.04,31844082.08,26449019.89,26049130.68,34336684.40,10617580.76,16386863.50,24935085.52,30872370.05,19999282.89,23386842.20,32464531.53,24562764.83,32319453.76,18104955.82,27977501.92,25088152.29,28033404.51,25096713.77,33414600.96,21873859.88,27847638.63,20729039.25,20908792.02,17916624.80,20384119.15,18531405.38,16003389.85,22044101.96,14074921.82,15315947.64,15751757.36,14979372.94,14514994.46,14728198.15,13439933.68,15244475.78,0.0
53,预收款项,15629684.37,10182495.80,10606803.07,6825169.99,5682139.31,10037797.89,8273557.89,8913524.89,9118439.04,9931387.38,9892762.22,8636831.30,12467753.38,4233237.52,2625786.30,5388141.19,3332565.81,3679772.43,2720577.44,2628562.22,1820187.72,3060901.37,3970090.71,3319131.23,1872044.16,61843698.46,51188472.35,36785842.81,38818049.27,33522635.68,32835823.59,23343463.22,30596361.91,25464522.31,25160353.54,34906410.64,26909147.06,29374640.92,23502034.65,36367224.50,22150020.92,28262873.44,24274459.30,19539582.65,22167486.85,29989957.06,27566511.55,18818099.19,11893927.49,23322506.86,36075367.19,33942992.95,30071527.61,20443556.37,16823396.30,26800595.50,28665716.06,27677343.79,19954430.38,24073803.18,22095995.96,29788006.06,28919982.08,22592518.28,19726893.96,9788673.79,4047863.42,3977228.69,4196030.11,6176859.28,8169678.85,6525830.68,7574084.11,8321996.74,13695637.25,14524766.10,15897312.68,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,137158920.10,113430249.96,98280516.41,95710805.30,143260924.15,123571184.79,105223388.87,102410659.18,129763278.84,113528158.58,101746870.86,77398776.61,111960312.89,99693458.34,87508441.89,70575253.29,97642350.78,102967405.22,79031462.86,53042670.88,76092677.68,69025726.20,57207546.36,39094974.66,65592341.96,860284.84,0,415182.58,412618.77,1222382.83,232516.46,294722.46,0,294664.46,279760.52,287674.28,288344.42,540653.49,202205.20,197057.40,0,251689.30,222258.04,351036.68,315736.85,197668.30,220226.57,469715.55,0,6186.80,32606.80,156034.73,2733236.49,2182812.06,2122745.58,1975163.08,2237019.03,2121821.54,1910977.58,1913395.58,2442145.90,2241802.70,2186515.23,2127682.26,1781983.94,1711666.02,1467172.39,1636824.60,1655066.11,1478757.10,1546396.13,1562772.29,1462709.28,1516812.78,1169082.44,1612577.33,1307855.29,0.0
56,应交税费,124893615.86,110541181.98,142787151.49,150223174.60,103620995.83,161993087.16,153329558.05,158148549.81,122347718.89,148641212.59,124788750.69,123846623.89,92556315.34,114512177.40,104175245.14,99360264.15,69223751.00,84311745.92,79260156.52,69837618.08,50719320.28,66314419.03,51235606.39,59105165.88,45114897.72,8324825.16,9400955.63,10977963.08,12602716.57,18272799.89,20027543.88,21231202.84,20979217.55,22070171.45,20898802.09,19154811.75,19104940.19,19164464.11,20006202.76,19578411.16,21328534.81,20212519.76,21355595.56,18275341.96,20159086.07,17940139.83,17590776.86,18379364.03,20286359.02,13147769.11,12548259.58,6127020.37,6222236.28,3453878.65,2081441.22,-3011277.50,-3642713.83,-2241281.05,-1045950.96,-5628114.88,-5798359.65,-3839663.97,-2625805.94,-2095525.10,-2072032.07,2487740.96,2493789.85,2863105.06,2150936.22,6840905.68,2290032.95,5077401.79,2288189.52,6022267.27,3746574.17,1976170.13,2526623.86,0.0
57,其他应付款(合计),858290074.84,1060722106.52,1032188617.72,1078915709.07,751272066.52,998342544.18,983076768.66,999293913.77,626408421.93,0,772264320.64,697931693.72,505961397.31,0,577604485.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,2774187.53,1979137.21,1193633.84,417590.14,1117064.17,809819.28,637567.56,221762.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312581880.40,0,0,0,0,38200000.00,0,0,0,0,0,0,0,0,0,1382004.00,0,0,0,222615.00,0,0,222615.00,393917.32,48930.03,48930.03,48930.03,393917.32,48930.03,48930.03,754848.00,754848.00,445230.00,445230.00,0,0,0,0,0,0,0,0,0,0,0,0,0,3115400.00,5315400.00,0,0,0,10630800.00,10630800.00,0,0,0,7956960.00,0.0
60,其他应付款,858290074.84,0,1030209480.51,0,750854476.38,0,982266949.38,998656346.21,626186659.30,748130410.88,772264320.64,697931693.72,505961397.31,555639257.10,577604485.52,569114068.93,410156583.85,508612347.58,489464102.24,457270199.65,399875924.13,394140300.72,360125633.78,371942291.67,252670067.56,14127842.80,69863821.52,41170364.23,42819655.55,43181160.63,17380171.88,13120193.89,12948280.14,7223033.26,7436420.75,9494874.46,7782497.96,20202349.50,12999099.02,7577190.67,11254293.09,9894354.12,9500603.64,7695986.04,10901993.97,11653832.88,11207963.02,6454710.92,9392996.48,8358093.13,9403840.50,13903804.95,10709013.13,6427974.50,9851765.16,11908993.78,11852323.44,5240444.42,11071814.07,7798207.01,13032532.63,5809595.38,5808371.45,7415903.20,10166373.47,8932565.33,5823148.67,5878672.19,6990092.29,13430689.99,7260546.18,3677202.98,4776813.67,4625982.46,1825396.00,3580509.99,1063531.17,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47789.67,532928.51,105000.00,0,491730.53,386730.53,934030.53,208174.53,471704.41,428926.91,341854.41,292302.70,1170040.97,807970.10,567045.70,483605.56,2008151.53,986615.34,2019789.95,1027815.75,899576.01,573169.29,633140.46,2147579.91,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,663728.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,50000000.00,50000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000000.00,35000000.00,5000000.00,5000000.00,5000000.00,5000000.00,0,0,0,0,0,0,0,0,1147000.00,1147000.00,1247000.00,1247000.00,9657000.00,8310000.00,0,0,0.0
65,其他流动负债,0,0,0,0,43301.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1839906957.50,1934884816.54,1866094866.01,1944335061.32,1667807936.84,1844561423.81,1787578538.47,1762628754.66,1491580490.49,1551132326.04,1520547454.17,1368778174.46,1234374737.70,1098220136.94,1024531500.79,984194833.17,840263936.79,965273522.16,1067991755.05,1386014393.25,1035591499.53,731544028.77,717024123.53,740437429.36,833509455.88,354668042.30,418122450.40,389424746.85,379421830.83,363416760.64,344865507.24,328164042.61,326081053.58,307228731.62,315824364.01,319900100.77,328888601.00,372331367.30,344362183.25,325466480.40,293368331.86,282088133.70,282695853.75,260160008.04,273429918.17,266448108.86,269366258.82,265105905.24,253494583.07,262088686.79,268701764.27,263539614.53,250694008.34,237377483.32,190225606.68,233067137.59,228359930.98,173972624.38,159923169.89,176008026.01,165380509.86,171519785.28,164983977.88,159529337.64,119918794.62,114910014.40,106708787.08,104670360.97,85882768.46,73441620.29,73789970.47,75466870.61,72053246.70,79988878.51,73706986.69,57529088.31,62556033.94,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,24000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,95000000.00,95000000.00,65000000.00,20000000.00,0,0,0,30000000.00,30000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,53600000.00,53600000.00,23600000.00,58600000.00,58600000.00,58600000.00,58600000.00,63600000.00,63600000.00,63600000.00,63600000.00,63600000.00,63600000.00,60000000.00,60000000.00,61024600.00,61024600.00,61024600.00,61024600.00,61024600.00,7467600.00,11357600.00,12897600.00,0.0
69,应付债券,576150053.29,569307923.06,562348515.76,555988836.60,552644562.39,545658843.98,555510829.41,706887461.10,697873371.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),2899100.30,3223140.45,3228791.01,3314128.70,3360241.40,5487867.88,3690929.18,3721342.12,3731013.32,0,30773622.87,30791181.11,30816933.11,0,30862647.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,5487867.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200000.00,2200000.00,2340000.00,2340000.00,0.0
74,专项应付款,2899100.30,0,3228791.01,0,3360241.40,0,3690929.18,3721342.12,3731013.32,30730453.07,30773622.87,30791181.11,30816933.11,30840381.11,30862647.65,6462471.51,6463539.51,6580779.93,6588332.93,6617534.62,6687626.38,6760813.30,6776240.50,6792712.70,6801471.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380000.00,0,420000.00,420000.00,520000.00,400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,82970446.93,93191911.76,79410442.55,58930770.90,55405151.15,29851896.12,18119489.61,14906847.61,13756755.46,13508708.34,12407622.06,11384116.45,10645527.95,9908632.25,9856753.21,8797648.63,9156652.36,882306.76,1027936.50,1174188.68,1323156.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,58286644.96,56763677.30,58131272.72,58964268.14,60283263.56,56210212.72,57767213.53,56918881.01,53792509.34,51055422.53,36505277.31,23387132.09,24266320.21,15144175.00,15452029.79,16079884.58,16707739.37,17335594.16,17963448.95,18591303.74,19219158.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858000.00,900000.00,900000.00,900000.00,19847013.32,20474868.11,21102722.90,21730577.69,11701250.00,12017500.00,12650000.00,12650000.00,11383750.00,13915000.00,13915000.00,13915000.00,15180000.00,15180000.00,15180000.00,14000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,720306245.48,722486652.57,703119022.04,677198004.34,671693218.50,637208820.70,635088461.73,782434531.84,769153649.72,119294583.94,79686522.24,65562429.65,65728781.27,55893188.36,56171430.65,31340004.72,32327931.24,25656680.85,26479718.38,27283027.04,28129941.70,26607826.62,27251108.61,27895435.60,28532048.99,121701250.00,122017500.00,122650000.00,122650000.00,121383750.00,123915000.00,123915000.00,108915000.00,110180000.00,80180000.00,35180000.00,14000000.00,0,0,30000000.00,30000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,53600000.00,53600000.00,23600000.00,58600000.00,58600000.00,58980000.00,58600000.00,64020000.00,64020000.00,64120000.00,64000000.00,63600000.00,63600000.00,60000000.00,60000000.00,61024600.00,61024600.00,61024600.00,61024600.00,63224600.00,9667600.00,13697600.00,15237600.00,0.0
80,负债合计,2560213202.98,2657371469.11,2569213888.05,2621533065.66,2339501155.34,2481770244.51,2422667000.20,2545063286.50,2260734140.21,1670426909.98,1600233976.41,1434340604.11,1300103518.97,1154113325.30,1080702931.44,1015534837.89,872591868.03,990930203.01,1094471473.43,1413297420.29,1063721441.23,758151855.39,744275232.14,768332864.96,862041504.87,476369292.30,540139950.40,512074746.85,502071830.83,484800510.64,468780507.24,452079042.61,434996053.58,417408731.62,396004364.01,355080100.77,342888601.00,372331367.30,344362183.25,355466480.40,323368331.86,332088133.70,332695853.75,310160008.04,323429918.17,316448108.86,319366258.82,315105905.24,303494583.07,312088686.79,318701764.27,313539614.53,300694008.34,287377483.32,243825606.68,286667137.59,251959930.98,232572624.38,218523169.89,234988026.01,223980509.86,235539785.28,229003977.88,223649337.64,183918794.62,178510014.40,170308787.08,164670360.97,145882768.46,134466220.29,134814570.47,136491470.61,133077846.70,143213478.51,83374586.69,71226688.31,77793633.94,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),400240546.00,400240522.00,400240346.00,400234080.00,400189065.00,400188995.00,399952439.00,397638404.00,397638404.00,397638404.00,397638404.00,397638404.00,397638404.00,397638404.00,397638404.00,383803346.00,383803346.00,383803346.00,383803346.00,383803346.00,383803346.00,383803346.00,383803346.00,383803346.00,367875689.00,138200400.00,138200400.00,138200400.00,138200400.00,138200400.00,138200400.00,138200400.00,138200400.00,138200400.00,138200400.00,138200400.00,138200400.00,138200400.00,138200400.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,106308000.00,66308000.00,66308000.00,66308000.00,66308000.00,0.0
83,资本公积,1766288824.19,1766286725.90,1766271768.75,1765727063.60,1761838091.74,1761831953.64,1741769785.78,1553230617.62,1553230617.62,1526692933.91,1526692933.91,1526692933.91,1576037674.00,1576037673.97,1576037673.97,987683591.52,987683591.52,987683591.52,987683591.52,987683591.52,987683591.52,987683591.52,987683591.52,987683591.52,381422009.52,264699283.37,264699283.37,264699283.37,264699283.37,264699283.37,264699283.37,264699283.37,264699283.37,264699283.37,264699283.37,264699283.37,264699283.37,264699283.37,264699283.37,296591683.37,296591683.37,296591683.37,296591683.37,296591683.37,296591683.37,296591683.37,296591683.37,296591683.37,296591683.37,296591683.37,296591683.37,296591683.37,296591683.37,297847683.37,297847683.37,297847683.37,297847683.37,297847683.37,297847683.37,297847683.37,297847683.37,297847683.37,297847683.37,297847683.37,297847683.37,297847683.37,297847683.37,297847683.37,297847683.37,297847683.37,297847683.37,297847683.37,297847683.37,35354240.00,35354240.00,35354240.00,35354240.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,161825325.23,161825325.23,161825325.23,161825325.23,161825325.23,161825325.23,161825325.23,161825325.23,161825325.23,161825325.23,161825325.23,161825325.23,161825325.23,161825325.23,161825325.23,161825325.23,161825325.23,91136012.16,91136012.16,91136012.16,91136012.16,39133023.50,39133023.50,39133023.50,39133023.50,19786162.11,19786162.11,19786162.11,19786162.11,19786162.11,19786162.11,19786162.11,19786162.11,19088852.41,19088852.41,19088852.41,19088852.41,18344997.70,18344997.70,18344997.70,18344997.70,17679065.37,17679065.37,17679065.37,17679065.37,17037573.30,17037573.30,17037573.30,17037573.30,16067412.83,16067412.83,16067412.83,16067412.83,15173858.62,15173858.62,15173858.62,15173858.62,13906501.51,13906501.51,13906501.51,13906501.51,12783563.83,12783563.83,12783563.83,12783563.83,11684547.38,11684547.38,11684547.38,11684547.38,9600742.84,9600742.84,9600742.84,9600742.84,6945462.91,6945462.91,4763440.36,2210042.49,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3675180795.09,3372383336.28,3030467413.65,3542579122.95,3032403008.74,2653307760.96,2187056727.18,2621107942.15,2154274237.21,1838127282.98,1512621916.10,1812547379.22,1521836245.13,1263695517.98,1027952985.70,1343795751.04,1134671593.32,1017791682.60,849990038.42,678418538.87,831371599.07,742695291.91,619108060.95,489594947.15,363981989.82,67456083.10,49166781.82,67182945.94,66997213.17,106233262.33,103581263.57,103934885.96,103032100.71,104044211.89,99179879.94,97995395.85,97194932.06,97011081.19,93287810.56,91123178.39,90539167.68,89356247.19,86866185.67,85030172.92,84559659.35,82600767.88,81704338.59,78268289.17,77884752.56,76014838.09,74337435.10,69553815.56,69042294.65,65556827.70,64148937.62,60594964.11,59955879.11,60572191.12,58430903.00,55505582.63,54917536.66,56371865.55,53540429.08,49495403.44,48612870.18,53008682.57,50492838.05,45552405.21,47624675.39,49549670.98,44674382.34,41119454.67,35816449.67,42431636.03,31400663.31,19035868.82,4566614.18,0.0
90,归属于母公司股东权益合计,6104430048.44,5801630787.19,5459701970.36,5971344430.01,5457821252.49,5078720756.15,4595255785.55,4868644377.37,4401810672.43,3924283946.12,3598778579.24,3898704042.36,3657337648.36,3399196921.18,3163454388.90,2877108013.79,2667983856.07,2480414632.28,2312612988.10,2141041488.55,2293994548.75,2153315252.93,2029728021.97,1900214908.17,1152412711.84,490141928.58,471852627.30,489868791.42,489683058.65,528919107.81,526267109.05,526620731.44,525717946.19,526032747.67,521168415.72,519983931.63,519183467.84,518255762.26,514532491.63,512367859.46,511783848.75,509934995.93,507444934.41,505608921.66,505138408.09,502538024.55,501641595.26,498205545.84,497822009.23,494981934.29,493304531.30,488520911.76,488009390.85,484886369.69,483478479.61,479924506.10,479285421.10,478634376.00,476493087.88,473567767.51,472979721.54,473311112.75,470479676.28,466434650.64,465552117.38,468848913.32,466333068.80,461392635.96,463464906.14,463306097.19,458430808.55,454875880.88,449572875.88,151039338.94,140008366.22,125461549.18,108438896.67,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,30170481.26,29715879.53,29740241.90,44464245.22,44846370.76,35649531.54,35659398.53,36210545.16,0,0,0,0,0,1105400.17,1109915.05,1117413.03,1116592.37,1118996.00,1109899.31,1110852.21,1106734.48,1100790.35,1091253.78,1090391.44,1087481.72,1071966.99,1068341.47,1067812.80,1066580.66,1050129.68,1047531.73,1047943.81,1045168.47,1014812.20,1009777.25,1006788.27,1005075.45,1006219.12,1003352.99,983247.45,981114.36,977306.40,975888.54,971074.56,968767.74,962234.68,962396.87,958192.10,943653.40,945840.09,942927.15,935363.51,920639.55,944007.54,909064.73,902350.51,900000.00,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,6104430048.44,5801630787.19,5459701970.36,5971344430.01,5457821252.49,5078720756.15,4595255785.55,4868644377.37,4401810672.43,3924283946.12,3598778579.24,3898704042.36,3687508129.62,3428912800.71,3193194630.80,2921572259.01,2712830226.83,2516064163.82,2348272386.63,2177252033.71,2293994548.75,2153315252.93,2029728021.97,1900214908.17,1152412711.84,491247328.75,472962542.35,490986204.45,490799651.02,530038103.81,527377008.36,527731583.65,526824680.67,527133538.02,522259669.50,521074323.07,520270949.56,519327729.25,515600833.10,513435672.26,512850429.41,510985125.61,508492466.14,506656865.47,506183576.56,503552836.75,502651372.51,499212334.11,498827084.68,495988153.41,494307884.29,489504159.21,488990505.21,485863676.09,484454368.15,480895580.66,480254188.84,479596610.68,477455484.75,474525959.61,473923374.94,474256952.84,471422603.43,467370014.15,466472756.93,469792920.86,467242133.53,462294986.47,464364906.14,463306097.19,458430808.55,454875880.88,449572875.88,151039338.94,140008366.22,125461549.18,108438896.67,0.0
93,负债和所有者权益(或股东权益)总计,8664643251.42,8459002256.30,8028915858.41,8592877495.67,7797322407.83,7560491000.66,7017922785.75,7413707663.87,6662544812.64,5594710856.10,5199012555.65,5333044646.47,4987611648.59,4583026126.01,4273897562.24,3937107096.90,3585422094.86,3506994366.83,3442743860.06,3590549454.00,3357715989.98,2911467108.32,2774003254.11,2668547773.13,2014454216.71,967616621.05,1013102492.75,1003060951.30,992871481.85,1014838614.45,996157515.60,979810626.26,961820734.25,944542269.64,918264033.51,876154423.84,863159550.56,891659096.55,859963016.35,868902152.66,836218761.27,843073259.31,841188319.89,816816873.51,829613494.73,820000945.61,822017631.33,814318239.35,802321667.75,808076840.20,813009648.56,803043773.74,789684513.55,773241159.41,728279974.83,767562718.25,732214119.82,712169235.06,695978654.64,709513985.62,697903884.80,709796738.12,700426581.31,691019351.79,650391551.55,648302935.26,637550920.61,626965347.44,610247674.60,597772317.48,593245379.02,591367351.49,582650722.58,294252817.45,223382952.91,196688237.49,186232530.61,0.0
