49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1524326609.86,826837637.76,779085472.54,647918620.05,1046065992.99,803259227.00,736876535.97,572801728.62,840489726.45,0,595796242.59,0,641859438.19,0,560194676.71,0,0,0,0,0,429093278.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,84700000.00,9000000.00,10400000.00,0,3721663.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1439626609.86,817837637.76,768685472.54,0,1042344329.49,0,736876535.97,572801728.62,840489726.45,754331622.22,595796242.59,392999327.15,641859438.19,657700425.16,560194676.71,367953061.59,536861541.02,587114540.86,561910812.50,369163245.37,429093278.54,330341252.84,242116898.77,304034719.82,460983221.49,335014154.35,396038775.43,253345397.54,382226245.41,253481409.62,205529484.17,150469408.56,182642455.17,219795254.08,141599755.05,112799186.63,220359120.96,191878885.04,203545288.54,172346480.94,250570388.01,281619097.32,218671571.83,188488652.96,192976082.26,151227811.32,175082142.30,199532975.47,244647035.09,145998645.58,140444017.95,142530891.19,191729854.11,120676773.95,115711822.02,114446295.08,108198867.72,63275898.07,81474087.18,81351440.09,96506744.53,32041228.45,43945072.77,67621420.68,68308818.26,58264115.49,42603225.28,33881195.35,85420427.65,11398489.96,29605887.62,25394063.99,68481515.16,23595146.28,67936398.01,20120872.60,20460753.08,14570931.90,0.0
53,预收款项,131781801.55,207840747.67,315994637.10,262284383.73,297771866.96,307558046.23,307662241.56,366500075.65,363706415.39,254719778.72,193705002.20,140612428.12,135628216.70,178790635.01,284101313.66,197911837.29,120616221.22,150604667.66,125801651.50,109524695.38,110924648.90,92689644.34,79702784.08,113919268.08,80043744.63,96798061.57,82701253.61,181443075.08,99658937.15,96336957.50,123555853.30,115868994.15,98385185.38,72040900.01,90954637.80,91727713.86,96176210.39,127316115.31,109814070.05,159017304.59,65531859.65,99785695.36,104244377.73,58299130.64,58714716.59,50935594.64,57093845.44,57189095.25,52995458.44,56071651.10,21568554.51,33650338.21,10873050.98,30168956.32,39162368.29,16014703.80,14801446.77,82119237.61,60134407.33,36251820.86,15884470.89,17041990.34,5496831.44,4982725.01,1249598.27,31839148.83,34319734.29,59000906.12,47113803.24,5489784.00,1278215.25,34474007.27,39587194.51,50907484.32,42362695.18,35396350.49,39203028.33,32493972.63,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,33988710.62,7667067.67,5649584.77,10906319.49,19052053.21,8625620.68,7948186.78,11142221.98,17694992.58,11690181.11,10672700.23,8992992.54,17145866.25,14195708.08,4294420.98,6163631.26,8274221.26,2499951.48,4913289.38,9055668.84,6550569.40,10812115.61,6352415.68,5642934.35,8992846.08,3652694.01,2272584.64,7333672.90,9914594.50,2266771.66,2129106.28,6105287.84,8722522.39,4810855.64,5242772.69,7236805.88,14252463.11,3135765.64,4653688.54,9039078.85,11103725.61,3407071.68,6575441.33,6895245.32,6717616.04,3145955.57,3234335.82,6443137.40,8886426.95,1965018.12,1842294.93,1660135.82,2094177.04,2045340.75,1151927.88,1108900.00,2725725.92,1750631.88,1413961.11,1141922.80,1504210.82,2156872.84,1774955.39,1536553.75,1318975.81,1242911.71,1997634.57,5615709.68,5617540.44,1510478.95,3465718.43,3431582.12,3889256.37,175297.59,451714.87,219319.23,1596367.12,0,0.0
56,应交税费,65699528.28,77526757.68,87799695.07,62861284.75,80198822.97,147585835.83,123475883.08,94029463.07,115022713.42,126512894.74,112041459.09,45793228.63,33840207.90,60965560.77,50685391.74,22471397.29,22237758.60,45622738.36,55059406.13,23764568.78,30029842.88,17528191.20,42453174.57,9813473.69,12361111.36,37838457.35,43229224.37,9679935.87,15666106.76,34104000.63,36129560.62,16963423.28,14040398.78,30208251.23,30585228.35,11222462.73,11803846.32,22415870.64,23158265.43,7079600.51,13220895.00,20083555.40,23628447.03,8345003.69,4658502.73,12762543.98,12177841.45,15674281.34,33017562.50,8734919.78,7312067.76,9862086.63,12761280.82,7862655.59,8980087.82,13481723.21,13538675.05,9012215.26,8152217.60,6479517.02,11088665.82,2867913.10,2454089.80,5296208.59,4788858.56,1993222.35,3742196.19,3898732.00,4096988.63,3656785.29,281251.95,677259.24,3020465.52,-497328.29,-822922.85,3955357.38,606806.99,7749444.89,0.0
57,其他应付款(合计),268548514.55,422228203.64,406234470.23,337747931.08,314486705.26,359195891.30,388832696.89,353434416.26,354191611.09,0,417592828.89,0,368991734.48,0,224536346.14,0,0,0,0,0,284340462.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,3349480.16,331817.08,331817.08,757030.84,1907367.58,276873.28,276873.28,1740581.89,1668615.50,0.00,1425141.28,0,1620841.82,0,0,634143.19,960787.36,0,0,0,0,0,0.00,555555.55,555555.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,23833433.75,16614683.75,58813433.75,11633433.75,11633433.75,12688899.88,50163799.62,8688899.88,8688899.88,8688899.88,8688899.88,8788899.88,8788899.88,6476615.65,6476615.65,6357865.65,12126367.81,12126367.81,22126367.81,6357865.65,6357865.65,6357865.65,6357865.65,6357865.65,39073361.17,6357865.65,6357865.65,6357865.65,6357865.65,6357865.65,6357865.65,21292684.02,6357865.65,6357865.65,6357865.65,6357865.65,6357865.65,6873139.26,6873139.26,2140454.39,2315846.86,1005117.00,1005117.00,1005057.00,1005057.00,1005057.00,1005057.00,1005057.00,1005057.00,387057.00,1887057.00,1887057.00,1887057.00,1951503.84,1887057.00,1887057.00,1887057.00,8889745.62,10669745.62,12069745.62,12985953.62,12972715.66,2263967.40,0,0,0,163238.18,27047030.18,47030.18,47030.18,47030.18,4037318.83,8087318.83,2391476.21,3058497.21,20570049.03,7131068.55,0,0.0
60,其他应付款,241365600.64,0,347089219.40,0,300945903.93,359195891.30,338392023.99,343004934.49,343834095.71,282727299.07,407478787.73,353821666.22,358581992.78,215847259.46,218059730.49,211109435.35,203817702.19,332169402.11,327975978.09,281604899.44,277982596.66,223718071.68,342389098.54,333578383.12,243151432.32,118514346.35,107051075.71,182260696.16,190206786.64,90365150.53,110084241.75,95143055.08,154641707.84,157927171.79,160799244.57,125532832.22,112642865.91,54362565.83,49527477.96,41576870.35,58615052.86,78077814.73,88960467.68,72624639.29,83423475.19,95784240.54,87097612.25,97223879.24,103715302.74,88623829.72,93030599.64,90597219.24,94967740.03,62290592.28,75084381.54,68628955.39,43639349.23,49977505.26,48740918.40,46337005.91,41063598.67,53630302.30,36579384.15,36322623.41,38934759.47,37539181.98,36116328.64,33485932.07,47638313.94,12776378.36,13872869.11,6123028.93,7461879.85,23932753.11,20326101.69,15946275.33,17209500.57,16815594.34,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000.00,0,160504.19,104763.00,52381.50,0,29367.05,25188.38,278053.01,23903.38,282777.35,282777.35,282777.35,405265.65,2541424.64,2179979.45,1270431.13,2155311.46,666230.35,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1142229316.39,1041600000.00,1124000000.00,1154000000.00,479000000.00,557000000.00,378000000.00,330000000.00,804000000.00,769000000.00,869000000.00,318000000.00,375000000.00,158000000.00,158000000.00,186000000.00,215000000.00,125000000.00,125000000.00,294000000.00,294000000.00,124000000.00,124000000.00,124000000.00,124000000.00,60000000.00,170000000.00,170000000.00,170000000.00,90000000.00,40000000.00,102000000.00,162000000.00,214000000.00,264000000.00,232000000.00,232000000.00,100000000.00,120000000.00,130000000.00,135000000.00,252000000.00,252000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,7000000.00,45000000.00,0,0,0,0,0,0,3030000.00,3030000.00,0,0,0,0.0
65,其他流动负债,25416571.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4023633252.28,3115500414.42,3250563859.71,3157518539.10,2818375441.39,2778224621.04,2442795544.28,2327907905.58,3225105458.93,2842670675.74,3078808233.00,2119008542.54,2422465463.52,2096976204.13,1921812149.23,1794601371.62,1965894599.46,2051137668.28,1918787505.41,1749470943.46,1640938802.03,1211447141.32,1349372237.29,1301902200.26,1343161272.60,1072175579.28,1221650779.41,1179876925.43,1245802847.46,870603442.94,717030535.77,585842852.93,704790135.21,783140298.40,699539504.11,586876866.97,693592372.34,552982341.72,564571929.78,568199789.63,583357767.99,735978351.49,695085422.60,535657728.90,607495449.81,374861203.05,445690834.26,537068425.70,544266842.72,401781121.30,366084591.79,380187728.09,434631505.17,345179875.26,362193639.03,335814439.01,315007129.44,350197349.20,350746742.85,353781779.23,319137540.67,250904019.36,202669057.52,195867136.23,194627209.32,217958977.28,214020123.55,164173320.81,190935064.94,36078889.04,49701367.87,75291325.08,131811431.01,111356194.11,143823464.18,116344964.27,113855983.15,111835798.23,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1017356241.50,1163709241.50,884809241.50,829809241.50,1434809241.50,1519809241.50,1698809241.50,1738809241.45,1563809241.45,1036809241.45,1036809241.45,1718809241.45,1198809241.45,1019332241.45,313809241.45,364412177.24,364412177.24,473012573.22,434752300.00,93000000.00,93000000.00,335000000.00,305000000.00,317000000.00,237000000.00,362000000.00,162000000.00,120000000.00,120000000.00,220000000.00,290000000.00,300000000.00,220000000.00,160000000.00,40000000.00,172000000.00,172000000.00,264000000.00,264000000.00,247000000.00,247000000.00,160000000.00,160000000.00,230000000.00,170000000.00,320000000.00,270000000.00,230000000.00,230000000.00,80000000.00,80000000.00,80000000.00,80000000.00,30000000.00,30000000.00,30000000.00,30000000.00,40000000.00,40000000.00,10000000.00,10000000.00,10000000.00,0,0,0,20000000.00,20000000.00,85000000.00,85000000.00,58000000.00,58000000.00,58000000.00,58000000.00,28000000.00,28000000.00,3600000.00,7300000.00,3300000.00,0.0
69,应付债券,854303735.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),4695089.15,3193420.60,3193420.60,3193420.60,3193420.60,3821621.28,3193420.60,3193420.60,3193420.60,0,3193420.60,0,3193420.60,0,10350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,4695089.15,0,0,0,0,3821621.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,30000000.00,30000000.00,40000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,3193420.60,0,3193420.60,0,3193420.60,3193420.60,3193420.60,3193420.60,3193420.60,3193420.60,3193420.60,13543420.60,10350000.00,10350000.00,10350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,3305109.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70448.17,185968.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,13596608.10,11211062.50,11211062.50,11340437.50,11340437.50,13043912.50,13043912.50,12277687.50,12277687.50,13064000.00,13064000.00,13122466.28,13129816.28,0,3642960.00,0,2012500.00,2415000.00,2675350.50,2712346.92,2712346.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,3623960.00,0,2012500.00,0,0,0,0,0.00,3221488.32,3261121.52,3298636.61,3308636.61,3825880.61,3889175.61,3480350.50,3480350.50,260350.50,110350.50,480000.00,480000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1893256784.10,1178113724.60,899213724.60,844343099.60,1449343099.60,1536674775.28,1715046574.60,1754280349.55,1579280349.55,1053066662.05,1053066662.05,1735125128.33,1215132478.33,1036499622.05,327802201.45,376774677.24,376774677.24,475427573.22,437427650.50,95712346.92,95712346.92,338221488.32,308261121.52,320298636.61,240308636.61,365825880.61,165889175.61,123480350.50,123480350.50,220260350.50,290110350.50,300480000.00,220480000.00,160000000.00,40000000.00,172000000.00,172000000.00,264000000.00,264000000.00,252000000.00,252000000.00,190070448.17,190185968.96,270000000.00,220000000.00,370000000.00,320000000.00,280000000.00,280000000.00,80000000.00,80000000.00,80000000.00,80000000.00,30000000.00,30000000.00,30000000.00,30000000.00,40000000.00,40000000.00,10000000.00,10000000.00,10000000.00,0,0,0,20000000.00,20000000.00,85000000.00,85000000.00,58000000.00,58000000.00,58000000.00,58000000.00,28000000.00,28000000.00,3600000.00,7300000.00,3300000.00,0.0
80,负债合计,5916890036.38,4293614139.02,4149777584.31,4001861638.70,4267718540.99,4314899396.32,4157842118.88,4082188255.13,4804385808.48,3895737337.79,4131874895.05,3854133670.87,3637597941.85,3133475826.18,2249614350.68,2171376048.86,2342669276.70,2526565241.50,2356215155.91,1845183290.38,1736651148.95,1549668629.64,1657633358.81,1622200836.87,1583469909.21,1438001459.89,1387539955.02,1303357275.93,1369283197.96,1090863793.44,1007140886.27,886322852.93,925270135.21,943140298.40,739539504.11,758876866.97,865592372.34,816982341.72,828571929.78,820199789.63,835357767.99,926048799.66,885271391.56,805657728.90,827495449.81,744861203.05,765690834.26,817068425.70,824266842.72,481781121.30,446084591.79,460187728.09,514631505.17,375179875.26,392193639.03,365814439.01,345007129.44,390197349.20,390746742.85,363781779.23,329137540.67,260904019.36,202669057.52,195867136.23,194627209.32,237958977.28,234020123.55,249173320.81,275935064.94,94078889.04,107701367.87,133291325.08,189811431.01,139356194.11,171823464.18,119944964.27,121155983.15,115135798.23,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),865384510.00,865384510.00,865384510.00,865384510.00,865384510.00,865384510.00,865384510.00,865384510.00,865384510.00,865384510.00,865384510.00,665680392.00,665680392.00,665680392.00,665680392.00,665680392.00,665680392.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,547200000.00,456000000.00,456000000.00,456000000.00,456000000.00,456000000.00,456000000.00,456000000.00,456000000.00,228000000.00,228000000.00,228000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,100000000.00,100000000.00,60000000.00,60000000.00,0,0,0.0
83,资本公积,803895750.70,803895750.70,803895750.70,803895750.70,803895750.70,803895750.70,803895750.70,803895750.70,803895750.70,804007965.91,804007965.91,1003712083.91,1003712083.91,998222393.79,998222393.79,1052289443.85,1003712083.91,191782557.53,191782557.53,191782557.53,191782557.53,198568479.17,198568479.17,198568479.17,198568479.17,198568479.17,198568479.17,198178884.40,198178884.40,198178884.39,198178884.39,198324496.23,198004520.32,197654443.48,197654443.48,197654443.48,197654443.48,208877273.90,208877273.90,300077273.90,300077273.90,300077829.20,300077829.20,300240255.51,300240255.51,300240255.51,300240255.51,528240255.51,528240255.51,545162743.55,179589143.55,179589143.55,179589143.55,172393627.85,172393627.85,172393627.85,172393627.85,172393627.85,172393627.85,172393627.85,172393627.85,172393627.85,172393627.85,172393627.85,172393627.85,172393627.85,172393627.85,172393627.85,172393627.85,172393627.85,172393627.85,172393627.85,252393627.85,251071040.80,23650598.47,23650598.47,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,17977476.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,7854591.98,6140507.22,6496352.52,4052915.10,2751875.91,9196306.94,6919533.06,1654898.09,3854034.95,8311325.47,6452626.35,4154784.41,3823611.13,2128636.18,2222602.49,1133774.96,765716.11,2943883.51,2734118.05,2037008.57,1843919.01,327970.54,594908.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,136605031.81,122053034.79,122053034.79,122053034.79,122053034.79,95504659.36,95504659.36,95504659.36,95504659.36,90063542.00,90063542.00,90063542.00,90063542.00,74478658.97,74478658.97,74478658.97,74478658.97,65693093.51,65693093.51,65693093.51,65693093.51,65693093.51,65693093.51,65693093.51,65693093.51,58578519.45,58578519.45,58578519.45,58578519.45,58828235.73,58828235.73,58828235.73,58828235.73,58578519.45,58578519.45,58578519.45,58578519.45,51388599.09,51388599.09,51388599.09,51388599.09,47333051.52,47333051.52,47333051.52,47333051.52,47639192.28,47639192.28,47639192.28,47260346.41,36869352.45,36869352.45,36869352.45,36869352.45,35212649.86,35212649.86,35212649.86,35212649.86,29891878.76,29891878.76,28301242.78,28301242.78,24261438.80,24261438.80,22592713.72,22592713.72,16532462.18,16532462.18,16532462.18,16532462.18,8106592.45,8106592.45,8106592.45,8106592.45,2951029.37,3962937.95,2371584.79,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1600312719.48,1608249315.34,1389835972.23,1255192743.35,1250520034.79,1207467855.45,1044329750.65,917644721.00,896735122.78,900315654.85,771372435.52,666612289.51,625053537.02,566693720.87,474387058.22,431833004.88,429271397.71,439671026.52,349090132.15,315631925.20,319149506.80,306454168.65,254339801.50,234847282.38,255444337.90,297214694.53,281459279.42,246677202.83,257687013.59,412758957.25,367263954.53,340805041.52,339818293.42,322409872.27,288439092.57,257934472.26,256372186.40,231269978.06,209490260.43,184379498.50,188940313.85,165192577.89,125710612.36,116639993.90,115353085.72,119275534.10,114842825.05,111612470.02,107325190.39,68378589.35,79721883.09,77472785.98,68905649.58,60791023.62,60301407.30,59231858.27,53701591.72,37889519.93,35091946.66,30782496.79,28729402.74,15660578.73,39570186.81,8101002.61,5895286.53,18573597.54,14949752.66,11034810.73,8654280.42,38425133.44,23725740.43,16335444.81,13987758.26,10644832.09,9017667.89,0,0,0,0.0
90,归属于母公司股东权益合计,3640987429.28,3405723118.05,3187665620.24,3050578953.94,3044605206.19,2981449082.45,2816034203.77,2684084539.15,2665374077.79,2668082998.23,2537281079.78,2430223091.83,2388333166.06,2307203801.81,2214991105.47,2225415274.66,2173908248.70,1247290561.07,1156499901.24,1122344584.81,1125669076.85,1118243711.87,1066396282.83,1046308855.06,1066905910.58,1101561693.15,1085806278.04,1050634606.68,1061644417.44,1216966077.37,1171471074.65,1145157773.48,1143851049.47,1125842835.20,1091872055.50,1061367435.19,1059805149.33,1038735851.05,1016956133.42,991845371.49,996406186.84,968603458.61,929121493.08,920213300.93,918926392.75,923154981.89,918722272.84,915491917.81,910825792.31,878410685.35,476180379.09,473931281.98,465364145.58,448397301.33,447907685.01,446838135.98,441307869.43,420175026.54,417377453.27,411477367.42,409424273.37,392315645.38,416225253.46,410087344.18,407881628.10,387499687.57,383875842.69,379960900.76,404580370.45,398925353.74,384225960.73,376835665.11,374487978.56,364666902.26,96631204.31,86022183.26,73300706.51,70441597.23,0.0
91,少数股东权益,1904862001.17,1647129668.44,1399635828.12,1261800983.72,1251890997.89,1232085480.10,1121709915.17,1004219552.58,978836475.23,875734633.52,764633394.87,745990274.18,724569677.84,655128216.46,613480310.61,450269519.31,448279444.01,341921094.42,309903675.21,311984696.32,308330874.65,294719343.70,281545171.88,262006308.93,266785689.40,340763534.40,321114351.88,287138279.62,284644697.52,305667391.24,287906229.58,245115295.00,261178513.94,249827149.47,236634253.84,224976961.00,225160795.69,202691517.10,194447746.69,213297070.09,218539788.86,239006616.05,224406257.80,229902026.53,230394575.77,232284507.96,229705878.52,228298934.77,228506891.77,25520809.60,22731686.60,4864645.94,5169302.22,8836048.86,8797362.45,8674720.60,8070317.40,24337962.27,24187502.74,24024963.08,23917601.76,23649941.50,23440268.29,25505402.82,25309383.94,24240570.82,23572430.05,22752652.48,22639663.96,0,0,0,0,993967.23,1482156.76,2421954.17,2232493.41,2587670.23,0.0
92,所有者权益(或股东权益)合计,5545849430.45,5052852786.49,4587301448.36,4312379937.66,4296496204.08,4213534562.55,3937744118.94,3688304091.73,3644210553.02,3543817631.75,3301914474.65,3176213366.01,3112902843.90,2962332018.27,2828471416.08,2675684793.97,2622187692.71,1589211655.49,1466403576.45,1434329281.13,1433999951.50,1412963055.57,1347941454.71,1308315163.99,1333691599.98,1442325227.55,1406920629.92,1337772886.30,1346289114.96,1522633468.61,1459377304.23,1390273068.48,1405029563.41,1375669984.67,1328506309.34,1286344396.19,1284965945.02,1241427368.15,1211403880.11,1205142441.58,1214945975.70,1207610074.66,1153527750.88,1150115327.46,1149320968.52,1155439489.85,1148428151.36,1143790852.58,1139332684.08,903931494.95,498912065.69,478795927.92,470533447.80,457233350.19,456705047.46,455512856.58,449378186.83,444512988.81,441564956.01,435502330.50,433341875.13,415965586.88,439665521.75,435592747.00,433191012.04,411740258.39,407448272.74,402713553.24,427220034.41,398925353.74,384225960.73,376835665.11,374487978.56,365660869.49,98113361.07,88444137.43,75533199.92,0,0.0
