83,资本公积,790231246.86,790231246.86,790231246.86,790231246.86,790231246.86,790231246.86,790231246.86,790231246.86,790231246.86,790231246.86,1250478586.86,1250478586.86,1250881503.40,1250881503.40,1250881503.40,1250881503.40,781274614.33,780053359.84,2333661.99,2333661.99,2333661.99,2333661.99,2333661.99,2333661.99,3295041.08,2333661.99,2333661.99,3295041.08,2333661.99,2333661.99,2333661.99,2333661.99,2333661.99,2333661.99,2333661.99,2333661.99,2333661.99,2333661.99,2129090.78,2681825.18,-52755.52,365431.69,-536398.11,-1576411.52,7543939.63,9703967.46,49024232.11,49286632.26,49992183.31,49992183.31,48578732.03,48011798.72,53143265.31,52654265.31,52654265.31,52654265.31,52654265.31,52654265.31,52653378.61,52653378.61,52651997.37,52651997.37,52651997.37,52651997.37,50123565.87,49968865.87,48970715.87,48970715.87,43610019.20,43610019.20,43610019.20,43610019.20,43502672.20,43502672.20,43502672.20,43502672.20,43502672.20,43502672.20,43614108.29,54682950.68,54682950.68,26079336.11,26079336.11,26079336.11,24129336.11,24128400.00,24017908.96,24017908.96,1333352.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,78328783.78,78328783.78,78328783.78,78328783.78,92295884.75,92295884.75,92295884.75,92295884.75,92295884.75,92295884.75,92295884.75,92295884.75,63038858.15,63038858.15,63038858.15,63038858.15,30797921.27,30797921.27,28302364.58,28302364.58,31605391.27,31605391.27,31605391.27,31605391.27,57387512.52,60602082.45,60602082.45,57387512.52,56795366.39,56795366.39,56795366.39,56795366.39,59290159.94,59290159.94,59290159.94,52878309.59,54470825.42,54470825.42,54470825.42,54470825.42,49940846.13,49940846.13,49940846.13,49940846.13,46119657.44,46119657.44,46119657.44,45752243.18,43801827.93,43801827.93,43801827.93,42360316.01,42838608.38,42838608.38,44379153.04,42838608.38,41082780.70,41082780.70,41082780.70,41082780.70,36753041.22,36753041.22,36753041.22,36856782.06,33932976.07,34060583.27,34060583.27,33932976.04,27867799.46,27867799.46,27993254.78,27739783.82,25437781.19,33943048.45,33410546.31,33410546.31,41608654.60,41608654.60,36143499.20,36143499.20,29691921.82,29691921.82,28593452.74,28593452.74,25905595.70,6203570.00,3235662.10,3235662.10,29018.23,43527.35,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-977912603.18,-991529054.82,-1002189053.18,-951847566.92,989780720.84,1036047591.22,1047143179.54,994317769.41,1016479872.26,1014614204.42,986645334.34,939262898.94,610303963.49,569697587.82,533921729.27,503201165.38,440778609.20,346024487.10,98570218.36,76291937.88,128615745.14,126923258.98,125182199.93,104867936.15,85064642.92,111036302.58,100670496.13,45864400.26,87164745.36,80818888.80,67764786.91,47871226.82,112534013.43,106134094.14,209646118.29,126910803.51,182241511.15,172512291.15,163274511.57,144188412.38,145650957.32,133970339.53,124704519.88,107713091.86,102480370.61,92715402.61,93347661.06,74708000.26,81396030.13,71778668.77,63217867.21,45949095.39,65058094.97,62572748.71,64685335.13,49498815.09,58625658.97,57055084.87,52828596.99,43807671.05,43470754.57,46475496.20,40074713.13,33684820.59,32490272.59,28685521.12,22393718.76,30420110.84,34502661.82,29730151.46,24775490.98,17830158.85,8693058.83,3182632.36,11627081.05,4082964.39,35582624.22,21937828.81,18358473.76,33622967.04,15316918.83,7816657.55,10747656.07,3422781.27,6830851.16,34888800.00,30494277.48,18284307.78,8182567.83,246654.95,0.0
90,归属于母公司股东权益合计,648568651.46,634952199.82,624292201.46,674633687.72,2630229076.45,2676495946.83,2687591535.15,2634766125.02,2656928227.87,2655062560.03,2627093689.95,2579711254.55,2221898209.04,2181291833.37,2145515974.82,2114795410.93,2019930044.80,1923954668.21,419352542.93,397074262.45,452701096.40,451008610.24,449267551.19,428953287.41,435893494.52,464118345.02,453752538.57,396693251.86,436440071.74,430094215.18,417040113.29,397146553.20,464304133.36,457904214.07,464700805.22,375553640.09,432476863.56,422747643.56,413305292.77,394771927.98,388969912.93,377707482.35,367539832.90,349508391.47,349574832.68,341969892.51,337284906.61,318540231.70,323983397.37,314366036.01,304391783.17,285114566.12,307309041.99,304450481.95,308266083.89,291666368.78,299171540.28,297739333.62,293645034.00,284757681.62,280989657.86,283499254.99,277217014.87,271069808.17,265339787.53,261507943.26,254217990.90,262116775.75,254773453.48,250000943.12,245171737.96,237972934.87,226426485.22,229421326.01,237333272.56,229789155.90,269486924.02,255842128.61,246909054.25,223644731.92,198887106.33,147115135.48,141354281.79,134029406.99,132799619.84,141154610.00,133681685.41,121471715.71,75173284.05,65904019.17,0.0
91,少数股东权益,20564576.48,20712058.30,20527069.64,20581170.68,20300593.73,21928540.19,21566409.75,21613926.47,20807760.55,18560514.14,16729076.66,16651399.07,15624476.08,7122804.27,7110209.61,7262613.06,5280148.95,2350877.86,929679.57,496771.49,691238.24,24093.02,-295804.34,-1005010.90,-1166678.20,-1776619.73,-1675815.81,-1733422.19,-1419277.36,-1384263.10,-1105732.45,-779596.02,-305346.29,-8853.62,227836.57,14127264.93,13980638.41,14195401.70,15089200.58,14833935.61,14766110.38,15068990.56,15177229.35,15330923.83,15540350.14,15696176.06,15896232.31,15989819.50,16322024.83,16380831.17,16429964.35,16488480.01,16565835.72,16688335.33,16851204.03,6258423.00,6628231.56,6969819.12,7078562.04,7199197.18,3619086.71,3724145.06,510158.97,573204.55,1423438.83,1403762.17,1394588.58,1359675.85,1326745.54,1232818.17,1192505.48,1121372.43,1095528.57,1046215.14,1217395.27,1159713.97,2138189.49,17049231.10,0,0,0,0,0,0,0,0,0,454826.06,0,0,0.0
92,所有者权益(或股东权益)合计,669133227.94,655664258.12,644819271.10,695214858.40,2650529670.18,2698424487.02,2709157944.90,2656380051.49,2677735988.42,2673623074.17,2643822766.61,2596362653.62,2237522685.12,2188414637.64,2152626184.43,2122058023.99,2025210193.75,1926305546.07,420282222.50,397571033.94,453392334.64,451032703.26,448971746.85,427948276.51,434726816.32,462341725.29,452076722.76,394959829.67,435020794.38,428709952.08,415934380.84,396366957.18,463998787.07,457895360.45,464928641.79,389680905.02,446457501.97,436943045.26,428394493.35,409605863.59,403736023.31,392776472.91,382717062.25,364839315.30,365115182.82,357666068.57,353181138.92,334530051.20,340305422.20,330746867.18,320821747.52,301603046.13,323874877.71,321138817.28,325117287.92,297924791.78,305799771.84,304709152.74,300723596.04,291956878.80,284608744.57,287223400.05,277727173.84,271643012.72,266763226.36,262911705.43,255612579.48,263476451.60,256100199.02,251233761.29,246364243.44,239094307.30,227522013.79,230467541.15,238550667.83,230948869.87,271625113.51,272891359.71,246909054.25,223644731.92,198887106.33,147115135.48,141354281.79,134029406.99,132799619.84,141154610.00,133681685.41,121926541.77,75173284.05,65904019.17,0.0
93,负债和所有者权益(或股东权益)总计,4278812184.88,4305677149.57,4341530957.52,4352091692.75,5883966328.10,5797465689.40,6596940381.23,6648824773.25,6661575566.52,6721003250.15,6783974871.57,6835704644.78,5953371996.75,5735700131.88,5748266511.86,5826514984.41,3308354235.08,3594970673.43,2063030195.31,2049580265.54,2204756293.96,2301749170.49,2133352297.16,1981692427.44,1989505015.19,1838452775.26,1591226870.23,1619988284.67,1512777313.05,1611707795.10,1611587600.75,1571946844.00,1357785412.83,1352898183.47,1364432815.60,1306471306.33,1323358141.34,1297977581.21,1244187945.99,1217911876.03,1314365217.84,1154761763.01,1076949762.79,1032345021.21,1085235455.11,1008882652.28,901080619.50,880052526.22,817767905.69,851877609.93,849910543.11,846948311.11,819300939.62,835315311.97,853886582.75,823178860.81,918573442.62,809881015.54,845423060.86,733508876.25,690538565.23,634866715.28,520452034.23,473972271.42,472274200.96,488243666.30,473873370.51,450336536.12,402898294.39,401722725.51,362059215.24,357189886.20,389864156.69,396495935.89,416874032.39,357884468.16,412806344.09,407017570.42,377606268.44,331803228.11,299767783.14,271514279.81,273911672.02,270813618.61,247205833.56,259788930.00,240323537.83,242029305.67,182552840.64,177031657.67,0.0
