,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,4304799268.81,3497446401.91,2744615696.29,2113548917.05,3974736375.07,4673529675.05,4936175508.34,4496391362.71,4595995845.88,4681873399.79,4882251681.65,1491149913.36,1457879066.83,1600111024.35,1677795360.73,1401054182.49,1330050296.68,1293645350.97,796497999.46,794980380.41,760119485.45,812607440.66,784637810.24,744241182.38,834392485.37,839185644.79,905240735.81,880742782.81,1318826627.67,1199274863.40,965196000.46,991054027.67,1165134153.87,1335340590.98,1134197692.54,1409670247.11,1980512667.62,342647685.99,200636801.53,131852057.75,22660364.87,0.0
3,交易性金融资产,0,0,0,0,0,0,0,191635.50,1197341.00,17335163.08,16440541.15,17156495.15,0,0,0,0,0,0,0,0,2939421.91,0,0,0,0,8877725.31,4361847.92,1721346.03,3201536.77,33897013.56,29251526.37,68582023.62,61694336.35,9195907.78,6949438.70,41567097.80,0,3364084.50,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523428.00,458384.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,4086963943.43,4424644067.83,3886725854.69,4222476521.00,3224287593.90,3581863185.58,3414752681.98,3287208224.53,0,3973764143.47,0,2855618882.25,0,2743816927.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,261331339.77,241250254.49,359515883.78,441376041.54,338771317.82,408371575.72,546287306.81,591269615.88,324091354.98,553366607.17,292274556.36,297599360.64,198563745.57,217868359.72,230253193.61,314880014.38,253159591.37,156691970.88,105894397.59,179950815.40,78440911.50,81343290.00,63315000.00,82899451.76,11528013.08,20165654.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7,应收账款,3825632603.66,4183393813.34,3527209970.91,3781100479.46,2885516276.08,3173491609.86,2868465375.17,2695938608.65,2847363854.36,3420397536.30,2728289488.55,2558019521.61,2416928367.08,2525948567.80,2547942644.65,2363937757.10,1874087650.72,1709972869.91,1732310180.34,1791212014.41,1406236847.67,957764670.42,982453732.60,788723001.14,680143235.82,899545260.19,649815021.81,588799877.03,548556400.14,778427613.09,874857130.36,822305773.05,937282925.54,807242758.70,550463497.90,299183055.72,302336059.33,194627557.31,230291969.48,97312123.10,11873574.99,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,687292186.65,423376988.61,535749514.99,317700960.84,502387458.34,364127934.18,762132444.56,470769165.92,722230571.66,491182388.25,700251694.65,367960376.86,417062399.14,591039225.53,634496087.22,482398224.74,423279030.93,452259785.86,471117428.23,308925805.02,398239810.48,369635830.93,401407548.18,376181722.37,389047435.02,362625489.62,539178886.55,506768841.19,603278185.08,784686675.61,750085137.15,603770807.97,670619989.69,753604433.23,801318420.95,584238842.49,680060770.71,271848116.94,120366542.22,72490490.23,58242490.84,0.0
10,其他应收款(合计),530776975.99,464872642.16,514534633.02,554741649.38,790971947.78,400219385.77,438780583.97,572265759.79,0,565537187.36,0,437223338.56,0,290974783.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,7595811.02,7595811.02,7595811.02,0,9062837.90,9005441.60,9490514.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,457276831.14,0,547145838.36,790971947.78,391156547.87,429775142.37,562775244.94,639723024.91,565537187.36,458478701.63,437223338.56,413249774.81,290974783.11,243483384.35,224918813.05,236213735.03,139349936.72,102272718.19,87736755.33,113361997.23,101860502.31,75837209.26,95372675.67,172954851.07,63235578.24,98832135.53,36390694.55,30302532.77,92489664.67,188240360.32,185102121.11,30741607.46,17537910.31,256702.80,111342558.10,431028.20,40161643.54,2750504.11,271634.37,192220.46,0.0
