,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,148702311.54,173334335.25,256354868.94,213941337.07,153600184.52,173682303.13,203102701.69,184951390.08,165189729.50,207593863.66,136134954.62,137687602.49,130016338.91,122936925.87,164808455.85,142569105.97,407590441.63,413721816.42,438464314.31,457879254.55,439915108.42,509862314.72,565291895.31,541505715.10,515177860.48,505453760.91,454249862.63,405429222.89,409580653.81,419602409.56,434110860.92,441218123.65,441504025.90,509710979.75,537679061.19,604532729.29,65749169.51,83021378.42,54397655.36,37087208.15,5953050.21,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,153715102.59,136850730.77,134683924.85,173844924.36,156820072.72,130975200.30,116507570.79,137700876.94,0,124366978.28,0,152791345.91,0,127737590.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,68778.72,777399.73,1739897.32,1947074.54,696555.69,660509.61,1039456.71,932053.44,6365305.18,10512641.97,13433310.12,19995038.84,10289986.85,6387454.97,746581.27,104825.56,231662.35,231662.35,291843.10,683997.74,1428228.23,1525559.65,2833012.19,3634683.74,4151632.42,3843784.91,3579301.58,2452659.66,707689.29,1175161.89,800194.86,224944.38,149383.04,87263.70,0,0,0,0,0,0,0,0.0
7,应收账款,153646323.87,136073331.04,132944027.53,171897849.82,156123517.03,130314690.69,115468114.08,136768823.50,102669120.87,113854336.31,114114731.19,132796307.07,118804812.77,121350135.22,99822478.13,105119844.36,125230963.54,123776854.83,98243302.62,113732935.57,115803027.73,107460884.42,101531883.92,133759908.22,127228389.88,109483360.89,96885440.73,138963523.89,107269020.04,106647288.62,106090980.19,91101022.57,70026228.05,48918591.18,48181183.03,48072279.67,59851940.06,51847643.07,53513034.41,35131078.87,30165174.67,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,9501276.72,4852939.41,4075083.00,5097990.09,7108573.50,4650541.31,3514495.35,4325238.05,5176219.60,5283554.24,4878854.43,7112162.96,5343248.26,5180509.91,7071899.31,3514827.32,5269371.50,4928954.29,3389707.00,1399600.31,13268354.25,37326020.99,4305555.26,15645617.57,5958250.17,9409805.26,5750316.03,5717018.11,3718797.56,5988752.88,4631330.84,3307415.31,20763758.20,35408909.37,15388831.26,8646601.51,8099388.20,6020217.06,6893018.06,6471467.35,3830739.49,0.0
10,其他应收款(合计),8048264.20,7896467.74,7377102.64,5243567.48,6643342.24,4877012.06,6521617.58,6491671.74,0,11017558.02,0,6208527.68,0,4238105.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,1853415.29,1747893.56,1083500.88,1534623.85,0,1589864.67,1260002.57,1530436.13,1677767.23,1051289.69,1400503.07,1526721.06,860243.61,497229.60,1307651.97,1336802.22,676513.02,614578.99,2611384.25,4929115.36,1211142.47,2676333.39,2494966.51,9196991.42,5300239.23,5110164.26,3748168.30,12777388.65,10449721.72,9324156.08,7769778.46,8781612.86,6251002.53,5123279.50,2629046.60,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,2063878.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,6148574.18,0,3708943.63,6643342.24,3287147.39,5261615.01,4961235.61,65544639.25,7902390.30,27179648.22,4681806.62,4347218.01,3740875.62,4913553.12,2899916.19,4648580.45,4282179.10,9028098.43,4019793.62,3893477.86,3650662.90,3319957.36,1692430.88,2913022.95,3330381.36,3665212.20,3131167.49,3307695.54,3625211.21,2972198.60,1489226.70,1539663.68,1719456.03,1568972.69,1960513.28,1886346.50,1295213.57,1565721.68,3105272.42,2547508.85,0.0
