43,递延所得税资产,258703078.66,217387627.96,223164308.62,219040061.81,217330929.77,255239378.42,259917723.97,234371293.90,236045863.61,200231835.87,209680962.15,200927860.79,202802849.30,153911175.96,166124003.95,158677926.17,143404543.73,132796816.64,146334086.04,129055939.38,122303658.64,88659538.80,103115761.48,97753943.21,94900806.54,88055911.27,99580555.15,96142071.41,95017071.27,90592040.56,90659880.97,89613238.51,90425753.70,94209140.41,83754451.40,78710734.88,76323803.24,75219782.09,71738826.35,48147335.00,48147335.00,33029666.97,49797767.39,43079532.94,78624321.34,28067867.77,32112610.61,30297212.25,29265512.04,17865655.70,13026016.66,13026016.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,168653902.36,346086042.01,346068321.41,347352321.42,405670771.26,249249868.88,249249868.88,263679836.42,263679836.42,335364191.41,333017846.41,332433678.83,332149566.41,592730957.24,689762805.03,802820326.11,845828129.70,922019256.80,733803090.84,723167241.81,723167241.81,280065951.00,250365951.00,193962300.00,193962300.00,110000000.00,110000000.00,778559288.50,561059288.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3574691.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1827687.00,966927.00,0,671478.00,0,0,0.0
45,非流动资产合计,10941777860.49,10560458019.88,10402123599.30,10295282512.01,10436599334.78,10111457180.63,9901116048.89,9800698354.83,9905766924.91,9602489737.86,6976226804.03,6982056795.01,6883936735.74,6523895258.76,6454560478.42,6427061216.22,5889444851.18,5791368210.03,5573228519.92,5381063834.19,5342094887.57,4865637586.57,4825668499.99,4762954545.52,4770645065.97,4454300128.30,4491781157.29,5157497948.16,4051349160.22,3535538672.87,3501116971.38,3350412675.60,3336138823.09,3443238631.52,3421651792.71,3473382177.03,3286093861.49,3072103318.28,3072458541.94,3328177594.56,3388786799.09,3271643197.23,3305234896.67,3077054117.37,2944672322.61,3267608279.85,3094452047.26,3126945694.98,4198753624.10,1942385904.58,1550030490.65,1479088566.01,1433217191.98,1310681061.12,1271312369.36,1218966211.35,1198842348.82,1162129477.04,924318137.40,880764148.31,722040899.30,749441532.42,739003444.18,690958596.45,684269232.26,645692456.02,627152991.60,622230947.10,613713893.37,535597295.49,422063250.57,392451436.85,385423508.79,321133424.91,258477839.24,237379052.86,236509899.57,229246230.84,224574512.88,128141921.00,61705814.00,55715086.00,53127724.00,0,55029225.00,0,0.0
46,资产总计,20349044768.56,20428081377.58,20933455646.92,20439008481.13,22539280052.22,21147852403.31,20077479484.94,20120429188.67,18720183153.37,20738959116.00,20994214172.07,20999024990.07,19735993752.86,18955795137.11,16796365620.97,16861040026.93,15067502932.00,12027628070.04,12744749426.66,12010366396.87,12638761793.77,11541959217.08,12336953553.87,13573754432.50,13876930319.89,12590595279.86,12792801566.58,13422541065.09,11833746149.63,11166346788.47,11060132233.53,11497884133.35,11085379430.85,10528761817.10,10554191691.37,11112623433.13,9476681888.13,9084571069.82,9330744863.71,9924563357.26,8427272741.78,8382507566.80,8559223803.48,8655456578.10,7955212535.98,9280233010.01,9066097238.60,8869721208.97,9038841646.86,5983601348.20,5460433438.37,4830516731.71,4584232599.88,4204454925.03,4131714484.73,3939716243.89,3625892049.20,3389764461.88,3006229206.85,2877452326.84,2316591261.32,2421250488.50,2294173644.97,2066141267.24,1952246444.71,1704846079.19,1516770370.27,1482427699.16,1395128640.17,1254904481.05,1259482965.18,1202227289.34,1165983567.84,1032225123.06,923721824.60,654141569.19,572652249.21,561220441.98,497900135.84,313858160.00,244335286.00,225177825.00,175391395.00,167870105.00,167216458.00,171217519.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,668072156.90,852893822.00,400527708.54,396170843.10,313814396.36,741245726.93,991079670.55,1567462807.78,567865564.49,1674287502.74,2205499098.13,1845976488.65,1467993310.94,2072209461.74,688000000.00,820000000.00,940000000.00,166637002.60,100000000.00,60000000.00,80000000.00,70000000.00,416626784.81,1321017242.34,1402138954.66,373060370.10,392940015.10,860415094.54,349273506.88,148731000.00,1728442405.00,2167354198.02,1951954718.38,1347275548.10,1128137388.39,1614265532.60,469182577.28,446500054.12,542871133.26,637879826.59,290157888.59,760855713.40,1109043813.65,1296925063.30,663558421.15,1336660628.64,1403941541.11,827364063.80,819911214.34,1061635389.66,1175395398.16,941284999.58,887457722.83,151750477.55,595811426.86,554693339.88,375605533.01,524355359.76,449991130.00,431280000.00,242880000.00,462000000.00,392000000.00,314000000.00,266000000.00,226082770.00,235000000.00,147000000.00,210000000.00,183000000.00,203000000.00,190000000.00,200000000.00,95000000.00,27000000.00,64000000.00,22800000.00,40000000.00,39300000.00,45130000.00,40520000.00,0,49920000.00,0,41870000.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4538550.00,4044180.00,0,0,0,0,0,4880000.00,1762550.00,985650.00,0,2309370.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1625991471.20,1446248098.64,1527902290.81,1616093947.78,1567303805.82,1607424167.25,1208698311.20,1395987350.86,1103376388.04,0,0,1695660283.06,1463981423.06,0,0,1002085243.81,0,0,0,0,0,0,0,0,3183484811.67,0,0,0,2906643597.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1191277220.65,994367508.33,1003742355.25,0,1053792342.42,0,770960694.00,835767283.09,768837310.09,823605461.17,884461264.17,1121057820.00,814011328.08,454747909.40,361784200.00,739143793.95,968167690.69,1191742517.74,1344192923.13,1413341514.66,1659018900.00,1683430480.00,1792048013.98,2273408433.98,2628551979.59,2577581459.00,2808462300.00,2958598402.52,2614056064.52,2515611125.00,2574116400.00,2284940000.00,2206732913.79,2608607743.79,2756247517.48,2547743545.00,2341949326.90,2254789609.60,2425254600.00,2894831900.00,2338606000.00,2571215600.00,2185590000.00,2502150000.00,2126787000.00,2449042592.99,2408240492.99,2262385580.54,1701500835.96,1497586000.00,1599934500.00,1471270000.00,1043816350.08,975119150.08,929979688.00,907701048.00,829508138.06,936705812.11,859874416.10,882944265.20,622579120.00,537429611.52,461188921.58,640029414.93,558778990.50,384335070.40,402552864.69,393500000.00,298033500.00,221110000.00,205560000.00,148130000.00,106757000.00,100948988.59,39250000.00,20830000.00,14132336.28,32800000.00,54402000.00,24800000.00,14170000.00,0,0,0,0,0,0.0
52,应付账款,434714250.55,451880590.31,524159935.56,0,513511463.40,0,437737617.20,560220067.77,334539077.95,363087360.21,569664554.53,574602463.06,649970094.98,502904387.50,493618214.45,262941449.86,293004829.62,171337308.66,291967336.05,164216054.92,383501873.15,222763125.17,475882750.47,364348677.34,554932832.08,103617801.31,128936282.91,251635123.05,292587533.17,110397056.91,328999198.11,132526228.18,145260455.67,135186992.46,129024766.64,169853337.39,100227447.96,83590673.12,121161474.30,119163340.44,144829408.46,99305991.69,94906538.40,28493296.67,323695313.56,754447486.45,364311277.49,560565628.70,604905598.37,161559778.38,319552415.65,133377275.78,339062195.84,215412483.42,250779149.33,229030620.81,192026787.70,193303019.64,60750632.34,72968082.37,39201415.37,24093302.09,34382955.10,47538963.50,20140704.39,6972149.56,4258844.89,7946354.17,14578014.59,15032243.20,15724238.57,16893517.54,12396065.30,9334939.92,14405830.64,15804551.17,7311362.75,19142972.14,26232204.13,15930809.00,26913528.00,0,36932270.00,0,31961586.00,0,0.0
53,预收款项,939931225.49,1883624189.06,1208792566.11,909099965.54,667743331.63,1367984303.49,940556616.24,1293141346.67,706222483.58,1104899159.33,1320226434.11,1642305816.08,901034236.34,862772195.90,735015163.40,720710591.25,621555041.00,598716133.85,721874026.23,784220850.64,691261756.81,945225176.31,1000058192.09,1279414824.18,1054176128.05,1342822046.94,1274821112.33,1266275663.04,1311570288.50,1366479176.23,1281526072.14,1707763761.73,1587332090.98,1282513533.72,1314370953.54,1584814623.64,1375358982.06,1025780831.74,947490119.57,1379316462.02,716012300.07,904064292.01,1134909056.45,1099484617.29,1024873418.46,800600519.34,950611236.20,1142515859.81,775380328.75,803035606.73,412811505.58,276557682.90,331510489.76,232026734.07,258392343.33,239471792.17,183355587.90,117760814.95,183428006.50,250962152.91,156114078.19,108977490.31,145914761.76,109279758.36,185764617.06,59301986.23,40238739.59,63343143.72,38807354.19,19143818.75,19939541.86,27357060.95,23301391.38,29093974.63,19123206.35,11415158.58,16289918.94,21759753.79,16100920.21,9120693.00,5103861.00,0,18140190.00,0,24927330.00,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,141891896.31,80296808.08,69431675.83,53498518.64,124857015.55,87394171.87,67385078.74,56176721.75,143001874.78,84999148.27,69131630.15,64612827.68,116064843.28,77234461.98,63162195.31,54006818.42,93647958.91,71239682.10,56621827.59,52877254.87,97477868.90,62321337.12,58821299.63,28171838.90,94936662.32,71039240.52,53356497.37,41753054.22,118001957.59,51159154.70,49356097.44,30982027.44,73097375.27,64663912.59,59943998.68,29061289.98,68801516.45,68713146.14,75135015.07,45773088.82,63475187.77,48563317.75,39729861.60,35759769.38,72081440.10,99900187.51,101789876.51,78057596.33,105705642.41,82072901.72,63755261.97,38324681.30,50436884.21,45818376.30,43941176.74,35344795.69,30890074.61,38148796.67,29812898.73,22610904.32,18754571.69,24571936.04,16861544.31,25938737.36,12912348.60,17031397.49,12314236.84,9402461.74,4447921.43,10829558.28,8543349.13,6632614.33,9281715.66,9161418.55,8140393.76,2457651.50,3058121.17,2701687.51,3424862.78,1538438.00,1576496.00,0,780498.00,0,-286980.00,0,0.0
56,应交税费,412561424.02,271858798.47,296252912.61,264260797.00,373148568.82,213722799.21,318063467.92,235797815.78,477855099.13,196773016.62,272575083.75,326546501.33,429501494.45,180938306.22,201099138.83,146578064.95,133264916.65,39802788.72,107546585.28,41720321.67,63872903.35,19320164.88,78315199.40,-12436307.92,-28974128.57,41745227.57,23454980.38,-5596311.30,26610711.28,-6570253.61,-37063226.12,-18437866.84,36024903.58,8363020.12,27647590.07,-15506518.06,22259884.03,-44171028.01,-48237060.32,-55730041.78,-48395084.03,-62844281.11,-103720646.04,-115271718.93,-69123215.43,-155658123.40,-62957220.52,14552457.26,-26204681.23,5021076.84,-21116199.79,-22590546.01,-3505344.65,-11968532.45,-24370751.78,-12445144.31,739383.92,-9535577.47,-3747435.68,-25536556.00,23829939.45,20747171.22,19999261.27,68457.49,-12224258.77,-632180.50,869153.62,-1350368.73,1986918.98,-2851948.27,-5325908.38,-6036886.14,-3170201.28,-1754306.73,2062095.77,5463509.31,10767602.19,18048832.11,2732379.64,1980620.00,-3079828.00,0,-362962.00,0,-136073.00,0,0.0
57,其他应付款(合计),1358623899.74,847858255.80,1001404180.39,837370938.57,987220970.79,786032817.06,702985094.16,701037982.16,788692472.67,0,0,611709668.94,542845682.92,0,0,564397663.92,0,0,0,0,0,0,0,0,364490007.27,0,0,0,374715075.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,42798797.60,149199540.39,98859349.08,125879150.22,64555998.28,98850957.78,65723824.90,87252549.51,109549548.94,151961782.12,95470776.08,103280866.11,125095776.14,137595776.17,88154337.84,42490899.76,68936849.71,113441332.14,77776331.80,51498966.26,17252812.77,74252397.12,51423171.41,40030167.36,17494907.46,74181974.16,51024556.87,42544109.59,17195572.21,3900000.00,300000.00,11457866.67,7200000.00,5600000.00,0,10360000.00,10876525.00,7260000.00,5500562.50,0,12895805.71,8666572.91,3280600.00,1985962.90,7976824.88,2715068.62,5340803.47,4223640.24,0,0,148381.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,18424770.26,4600675.99,4600675.99,4600675.99,4975510.88,8289321.00,1659540.30,2907443.79,2907443.79,2907443.79,2907443.79,2907443.79,2907443.79,2770895.29,12790625.26,2770895.29,2770895.29,2798803.54,3215717.79,5749984.69,5791484.69,6140600.31,52636309.91,9026604.42,10025587.17,10070087.17,10115723.51,10140723.51,10140723.51,11503007.99,10529213.49,10082499.62,8499626.73,8289509.22,8271933.32,14068231.91,15076108.29,11440683.75,41727101.02,8827895.06,8827895.06,8821729.70,8821729.70,7797126.03,8096809.04,7183326.07,35372837.63,6318374.57,6318374.57,18765761.75,6603046.26,6780623.41,6797775.70,-7948336.72,16167214.66,3884777.04,3884777.04,8474815.66,3304689.50,1044769.69,1044769.69,1083239.59,995836.31,837847.89,850507.45,1448362.61,8312038.50,19787069.77,11703120.65,836366.18,7807593.65,20837797.48,20329213.89,975924.58,9467394.21,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,1340199129.48,0,847603964.01,0,856366309.69,786032817.06,602474596.08,632406713.47,698532479.37,611244605.00,522731761.34,513331449.07,436657373.02,296029526.09,263275975.63,473472430.79,383347193.68,271266236.64,367255520.97,301477972.96,269735707.60,330865811.70,249797813.83,387657453.31,314434252.74,289185694.55,309266485.59,304429539.25,322030242.80,249238828.12,297493670.88,372953026.43,354191001.28,391704781.56,439808910.68,478953220.31,461689349.44,448957235.83,509116531.94,493057174.84,520500256.49,533346469.10,629297137.40,467687741.21,639036541.62,381711442.17,451145959.79,534762178.67,555675968.18,290948881.57,231526454.91,245529114.09,229865836.11,322542615.53,398067741.85,361479174.96,411376830.59,347596008.27,261549013.05,104973726.59,105281631.48,141304428.33,135278108.00,113386440.05,116416358.98,224427963.26,33760108.00,68139274.57,46568926.43,39596960.08,42588350.29,42697218.87,45687938.87,30429727.02,41514805.94,35780216.93,36102857.32,6430449.26,20255602.15,5294749.00,5007470.00,0,4821330.00,0,14160510.00,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1255142.97,6091147.84,6749258.63,6600514.46,4067353.08,9663277.92,5417406.33,5004572.07,763168.00,3786872.84,2220529.65,2639644.92,599954.78,1612802.30,1960201.80,903948.29,3000.00,2288378.03,1244746.83,549172.17,0,523956.02,0,110000.00,0,385909.58,0,0,0,0,13860.00,0,-76532.00,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,20625288.87,1482336.53,1601592722.95,1601789537.29,3174931736.09,3169092518.54,1564144000.00,13142431.51,78484431.51,1000000000.00,1000000000.00,1000000000.00,1000000000.00,0,0,0,0,0,192000000.00,192000000.00,443250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,1014189892.22,1000607933.01,1000569832.32,1000000000.00,1650568900.94,650000000.00,650000000.00,0,0,0.00,500000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15357525.22,3712642.93,9125183.69,0,600000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,6181887254.75,6385224246.59,7107396814.56,6678476807.92,8860001811.00,8622902174.35,6443438238.81,5262746456.51,3865498314.20,5971353246.07,7499159052.09,7686811585.74,6421420990.99,4574702920.26,2956341289.05,3307778382.35,3478249425.60,2582477323.56,3298115269.18,3093380286.21,3745903885.76,3361858058.26,4202482941.24,5702031937.96,6070252435.40,4826616834.62,5075535371.35,5738675845.70,5091695137.84,4465507217.55,6238285480.94,6688463874.58,6376860322.35,5853805041.56,5869053058.80,6423253262.77,4864905192.41,4306477731.29,4621778914.84,5528620208.49,4034013852.41,4876224638.25,5107244064.07,5326306494.95,4790991691.40,5681904884.65,5655171069.82,5431862543.15,4547416921.59,3935982921.87,3792175025.67,3099807396.07,2887672680.20,2529726473.51,2476602484.15,2326652291.81,2032479108.92,2167583331.31,1850558848.36,1746587127.53,1211518101.97,1324860023.74,1209706839.77,1253790282.58,1149390063.42,921370736.15,739305505.93,708704154.13,626202248.46,489003227.58,499103547.57,447075617.77,414641861.18,275795279.87,161063119.26,160392597.56,114713125.22,158142133.05,173888365.04,112461368.00,90225918.00,76641144.00,110258658.00,112891629.00,112450675.00,119128807.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,350720000.00,324920000.00,192500000.00,192500000.00,193700000.00,193700000.00,193700000.00,256994000.00,259042000.00,325720000.00,505966000.00,331200000.00,354817672.89,313099470.34,281715210.10,281732500.00,50000000.00,0,0,0,0,194000000.00,194000000.00,196000000.00,196000000.00,198000000.00,198000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11335429.98,11335429.98,11381743.49,11381743.49,327697.00,4623958.00,0,4578840.00,0,4562448.00,0,0.0
69,应付债券,1500000000.00,1500000000.00,1500000000.00,1499699300.00,1500000000.00,500000000.00,1597832005.98,3097304891.72,3093206141.18,3095984891.72,3095324891.72,3089004514.36,3088344514.36,4594527808.18,4093867808.18,4093207808.18,2592547808.18,2592689969.45,2592029969.45,2591369969.45,2590709969.45,1842192056.24,1841532056.24,1841849668.51,1840212056.24,1840529668.51,1839869668.51,1839209668.51,1887299668.51,1887325000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,117546974.98,100409118.81,103879193.95,0,108311011.88,114549396.67,116623400.70,100133788.55,111160357.08,100811250.56,105577152.07,109819810.77,117470797.01,74080434.65,75758991.49,79376073.65,67103777.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,107412804.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21831776.57,451980.73,125784.63,201823.99,0,424438.00,70280.00,0,377828.00,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209898309.00,226592501.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60838577.49,23700000.00,78810000.00,78810000.00,78310000.00,78310000.00,36000000.00,36000000.00,36000000.00,1200000.00,0,1200000.00,1200000.00,1200000.00,0,400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,32226957.00,14900000.00,0,0,0,225307343.00,233598001.71,159364065.71,159364065.71,51804857.40,48664857.40,48668857.40,48668857.40,43629601.26,54401573.26,54401573.26,54401573.26,41241172.00,41241172.00,41241172.00,41241172.00,0,0,0,0,0,0,0,0,37779595.05,37779595.05,39979595.05,39979595.05,37779595.05,37779595.05,37779595.05,37779595.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,475650855.18,395394984.70,392609236.45,353130776.80,352400469.66,354114267.61,355463358.75,353633914.95,355669920.73,356354586.96,2599669.91,13954169.94,14771431.42,10266551.33,8643605.95,1847540.70,4662279.78,3733978.22,4231194.57,3796986.33,3634586.15,3414442.17,2162233.36,2183424.35,6982145.46,9919878.02,19986613.39,25405887.24,26990605.54,42433407.92,46389629.69,51949277.79,50975359.62,77529243.13,101472616.35,124922095.10,118859879.96,120789084.46,124819379.04,201282873.21,216558889.15,197504883.53,207861565.53,180222418.59,149338279.84,253966454.36,216941229.88,236401027.07,514609204.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,78944407.75,96233496.32,101555109.26,106818096.84,96344408.48,103910890.65,105007203.29,110518816.41,99593138.74,116927656.39,116138326.38,102958996.37,104455489.90,102991191.63,103601501.31,104924807.93,104790616.94,101353837.61,102763897.54,104046871.15,105330231.43,104566992.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104819710.72,105107429.41,105395148.10,91348075.24,97639669.92,97892604.60,100263205.86,88448324.96,33427812.48,35447820.63,35447820.63,30914483.00,31738936.96,11992083.33,11992083.33,43658000.00,5945000.00,6637500.00,6680000.00,0,0,7350000.00,7350000.00,4934000.00,4934000.00,4934000.00,4934000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2555089194.91,2431857599.83,2290543539.66,2259560978.26,2250755890.02,1491581897.93,2602223970.43,4077949477.34,4078035623.44,4047603243.03,3874270897.48,3695606348.84,3728528762.98,5138595057.39,4617988690.29,4615490303.72,2873506055.30,2948917266.28,2966858734.56,2740454998.93,2740915959.03,2144173490.45,2142514000.32,2145140522.27,2148589349.80,2139797621.77,2155495951.82,2162508160.35,2214553479.91,2255986327.93,417597037.22,427376693.47,426402775.30,446223321.18,470991148.36,474693773.48,468631558.34,464447084.46,430764379.04,207920373.21,223238889.15,197504883.53,207861565.53,187572418.59,156688279.84,258900454.36,221875229.88,241335027.07,519543204.43,60838577.49,23700000.00,78810000.00,78810000.00,78310000.00,78310000.00,36000000.00,36000000.00,36000000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,0,400000.00,0,0,0,0,0,0,0,0,0,21831776.57,12190416.17,11764413.19,11750205.96,11880124.98,752135.00,4694238.00,5157186.00,4956668.00,4775141.00,4562448.00,8897092.00,0.0
80,负债合计,8736976449.66,8817081846.42,9397940354.22,8938037786.18,11110757701.02,10114484072.28,9045662209.24,9340695933.85,7943533937.64,10018956489.10,11373429949.57,11382417934.58,10149949753.97,9713297977.65,7574329979.34,7923268686.07,6351755480.90,5531394589.84,6264974003.74,5833835285.14,6486819844.79,5506031548.71,6344996941.56,7847172460.23,8218841785.20,6966414456.39,7231031323.17,7901184006.05,7306248617.75,6721493545.48,6655882518.16,7115840568.05,6803263097.65,6300028362.74,6340044207.16,6897947036.25,5333536750.75,4770924815.75,5052543293.88,5736540581.70,4257252741.56,5073729521.78,5315105629.60,5513878913.54,4947679971.24,5940805339.01,5877046299.70,5673197570.22,5066960126.02,3996821499.36,3815875025.67,3178617396.07,2966482680.20,2608036473.51,2554912484.15,2362652291.81,2068479108.92,2203583331.31,1851758848.36,1747787127.53,1212718101.97,1326060023.74,1210906839.77,1253790282.58,1149790063.42,921370736.15,739305505.93,708704154.13,626202248.46,489003227.58,499103547.57,447075617.77,414641861.18,275795279.87,182894895.83,172583013.73,126477538.41,169892339.01,185768490.02,113213503.00,94920156.00,81798330.00,115215326.00,117666770.00,117013123.00,128025899.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
