,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,57821921.23,61433277.75,154509934.78,103107686.63,111834771.50,81431997.04,84698992.53,175783833.23,261316036.18,258868998.33,213875516.01,250006948.37,296789992.79,231322856.37,394711652.48,319157105.51,240335798.03,357648757.03,362682919.90,348591677.17,507130914.88,404582277.64,707634894.35,709784425.10,740144345.93,717605411.66,702385828.53,698381276.53,664236415.34,694574775.94,689045676.26,682781122.59,719032235.57,749692883.07,776090754.34,838577207.56,879356040.68,122981042.82,78457983.02,33026552.25,7035487.28,0.0
3,交易性金融资产,313834448.39,290200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,204333699.11,219583465.23,203297013.49,185589190.19,202252330.25,186899538.91,175561994.54,136265191.83,0,125843874.27,0,113149922.42,0,133411563.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,43584781.58,32312597.15,27849409.93,17463702.81,26168886.13,18700000.00,23416000.00,31954874.00,23040701.25,22043343.05,28392623.76,24185628.00,20708802.13,10287222.75,24852803.58,32271800.00,27109576.42,30249540.17,38688118.00,65950426.01,28619000.00,35580000.00,31155000.00,23660000.00,18647424.84,29119900.03,41515567.01,37430000.00,8200000.00,23066161.92,40456766.67,41640000.00,35109301.39,27959100.00,32904984.16,7640000.00,9610000.00,44966000.00,3300000.00,5000000.00,0,0.0
7,应收账款,160748917.53,187270868.08,175447603.56,168125487.38,176083444.12,168199538.91,152145994.54,104310317.83,116445809.24,103800531.22,96691908.14,88964294.42,110830057.39,123124340.38,115770612.20,117876084.61,94631086.98,95271919.58,102333297.12,97945065.92,113859625.82,134141469.33,152402267.27,163218717.10,146214988.04,170764386.93,161518537.32,170619361.29,173453497.88,142717572.14,149235415.53,122012049.71,138083437.47,146923762.23,165593766.55,160296753.63,170301310.27,124815643.88,125954861.68,75606645.67,6673366.94,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,3285237.10,4097842.42,2623428.16,1152695.83,4621123.16,5575119.45,5375393.32,5015717.08,5015742.35,1808480.43,1803451.56,2095653.92,4914821.99,4555694.32,4801016.08,5589602.76,15769966.28,16436249.47,26926089.54,31552634.62,49568927.28,268884814.52,28048669.36,17834162.34,33583461.15,34100361.94,51070566.55,42145523.36,81346755.80,95504367.13,95568512.12,90154682.33,145141249.83,108977762.57,175872160.33,148653412.72,150208973.91,68979047.63,62783629.35,54365654.30,15536966.48,0.0
10,其他应收款(合计),16840615.64,16136891.41,24972642.14,83478032.78,4261963.73,3932085.73,3102649.98,2654204.11,0,5824599.91,0,7410002.28,0,13100577.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,473877.23,234997.29,3452284.70,3176033.56,0,2951520.31,2219531.21,1962731.16,3553181.33,1585486.90,1134217.43,852856.66,632324.03,792031.66,1813920.64,1420879.18,808004.17,333666.67,338258.54,1647659.05,2944045.81,5111945.39,4814569.53,7193692.24,9105880.61,9279333.98,10067096.51,9703458.86,11457470.98,10201650.01,10616925.69,6819675.81,9213138.48,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,15901894.12,24972642.14,80301999.22,4261963.73,980565.42,883118.77,691472.95,5688217.88,4239113.01,7252416.13,6557145.62,9849921.04,12308546.20,13632153.30,12757925.97,14871140.23,15296214.38,18548048.99,14342976.74,6495471.17,82244867.30,5662595.65,7396889.58,9105583.67,12749937.87,13773000.01,13436221.57,18048496.55,15509443.72,15084645.96,15471151.63,21955146.47,26864004.82,24338644.89,27536426.35,58336348.39,58610286.78,57631174.69,18318080.08,5874728.51,0.0
