43,递延所得税资产,63872553.24,63708103.49,63543653.74,63379203.99,74980920.48,106521505.42,107196736.59,108072849.83,112013143.17,112146784.52,114764180.07,112016645.72,134938471.70,133849656.06,134167937.47,134292795.85,135086411.26,134472097.83,132493185.47,132523009.50,108915640.18,108149005.30,105880460.36,105612269.93,69088557.93,69704126.64,69979340.58,69928943.20,70067679.44,70077139.39,69835314.80,69958434.59,40843834.34,40815527.41,40823788.51,40692451.29,24061001.41,23065014.38,22450205.20,22396910.56,19007525.10,19709553.62,21400575.95,20725605.39,18060702.33,17336704.96,18190453.50,17818235.24,13416751.00,13917939.82,12884042.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,394871.79,394871.79,394871.79,394871.79,0,0,0,0,0,0,0,0,36665367.00,46644228.65,47433552.22,48614454.47,48656574.72,48656574.72,53596574.72,53596574.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61827.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5982537.65,0,25070752.00,3107453.00,32959294.00,0,15410242.00,0,24417567.00,0,0.0
45,非流动资产合计,556000737.43,562943894.96,571386585.37,578880472.75,890183387.49,927649908.58,933551086.39,933856323.12,932727196.72,937333974.47,942488772.44,647775208.44,962816432.03,949039697.51,938727821.07,889379914.52,924559582.82,984199284.05,956159893.74,1045582770.02,956586305.83,945268026.87,949992599.41,970637204.10,1032289556.98,985718560.58,996623012.79,1017171809.06,952559403.67,839982161.42,830883287.40,831189659.56,814961169.75,817302878.35,898112732.15,895547513.80,692817646.73,766767487.33,710871039.68,513534772.07,497242799.16,499763068.89,511873388.31,519911624.67,525440306.85,534860589.69,542063975.34,552148251.17,718496243.33,728241319.57,739021838.87,716087071.37,850937564.18,865594965.04,1192881903.61,1206855418.91,941670168.38,1262303411.88,1365543805.85,1347188468.49,1470073541.19,1467835613.67,1478970206.24,1493384901.21,1203565775.83,1297211970.37,1294664672.07,1300773083.56,1330834987.35,1314692407.93,0,1391166534.79,1920666050.49,1866237883.98,2037878612.20,758834217.86,772250599.64,753541301.40,746730274.22,816904156.87,1017423241.00,1058045792.00,1247221080.00,1247451749.00,1235500164.00,1214181210.00,989160929.00,871325529.00,819213555.00,0.0
46,资产总计,2445737190.28,2444320883.94,2469700959.23,2490265333.08,3777573306.49,4478458500.19,5514299310.27,4365844115.92,4248972605.52,3548211241.57,3718131939.27,3258861293.02,4315581471.90,4303467703.63,4067501240.39,4165288874.61,4025689767.68,3851476216.61,3797401601.32,3906410774.69,3737191487.05,3747001941.46,3868762973.26,3832155595.85,2367144755.60,2269882798.83,2368187826.69,2417062198.84,2431230313.63,2240661927.71,2009297143.40,2210925084.13,2166861085.70,2146445041.42,2139196624.63,2410036827.01,3215923608.76,2881710890.62,2669685427.12,2572132603.20,2681403297.55,2595294946.26,2589557051.83,2784373883.65,2707650723.55,2728632547.26,2576455661.18,2608267885.25,2981124761.58,2950409820.40,2859008906.14,2721594266.35,2741319849.77,2908600607.48,3056583035.98,2950671060.43,2852858761.42,3215606761.69,3185126621.07,3220917905.83,3251775277.78,3244160108.75,3210970237.61,3176486347.91,3258528415.16,3230658167.04,3017536400.91,2951396181.61,2822044869.79,2634283273.80,2616500000.00,2708037228.80,3560354186.81,3488222920.59,3573983435.56,3258460631.23,3458627681.85,3283957021.57,2880091411.78,2803012369.76,2996838698.00,2888580425.00,2618894857.00,2457865523.00,2245024603.00,2175591265.00,1961891512.00,1781281528.00,1778906127.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,378043947.97,390043947.97,390043947.97,418999226.71,470036567.07,491060000.00,1143278085.15,460060000.00,348900000.00,228900000.00,10000000.00,10000000.00,20100000.00,20100000.00,40000000.00,80000000.00,80000000.00,80000000.00,0,0,0,25000000.00,45000000.00,125000000.00,75000000.00,25000000.00,105000000.00,105000000.00,105000000.00,2000000.00,189000000.00,219000000.00,219000000.00,289000000.00,309000000.00,369000000.00,469000000.00,902100000.00,966100000.00,846100000.00,947100000.00,989777239.40,1053385695.88,1164514946.00,1009449857.19,1051237839.66,962450758.24,954523002.71,1163614137.78,1161660076.38,1081926650.54,1206426650.54,1193174145.79,1238388433.00,1243340000.00,1313540000.00,772782884.00,1056770000.00,1073340000.00,1019100000.00,1091996850.00,1069144700.00,1045281456.11,930265150.00,1078051301.10,1091544893.82,1066980853.82,1099602133.82,1533976260.00,1513522660.00,0,1446607460.00,1495578373.18,1418656670.00,1347049931.10,1243764482.74,1404610325.09,1210286879.58,922875986.67,922779210.10,0,1072196439.00,0,516193757.00,0,316227950.00,0,195083395.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6175023.93,6334990.40,6244800.00,5931200.00,8539200.00,10096000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,459544823.61,463021943.63,437701115.42,387471818.05,452552576.32,678624294.28,784187272.99,939520756.06,0,397263676.23,0,377694897.23,0,1205568855.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,2686319.08,2686319.08,0,2686319.08,0,251292641.26,299808543.19,398672060.00,267782725.00,0,0,0,435705972.84,426155667.48,251224172.87,270723312.93,333759870.65,249009907.72,32352548.48,58690582.89,59396048.64,69239527.04,76009717.52,62756217.94,53495347.84,68067056.21,67238882.27,70253235.98,75059148.70,63129963.29,55103339.52,65660833.37,100192889.24,99419510.31,106084845.92,124613046.59,129307213.68,86495646.86,54644586.03,59849169.94,102530594.58,171047172.85,187737536.73,261317446.38,302083615.46,246126533.66,246443605.70,275932008.77,280584826.98,354877444.37,392740335.30,366720003.50,372452280.87,538151965.98,491003722.58,354745256.16,338894831.79,307233672.59,301443802.69,329452079.68,271485907.13,220875762.53,200377518.61,285288247.98,251555116.00,199948601.94,169069771.57,130994911.50,118716240.00,36700000.00,0,52763790.25,65944616.84,83308424.01,15832119.00,8286581.63,5973833.24,1200000.00,1992501.70,1401174.32,0,4049891.00,0,5290076.00,0,0,0,0,0,0.0
52,应付账款,456858504.53,460335624.55,0,384785498.97,0,427331653.02,484378729.80,540848696.06,431259067.45,397263676.23,380964080.45,377694897.23,792227253.89,779413187.62,680204596.60,746093857.44,648601906.85,533276232.80,532150889.74,576810795.81,511591107.26,460377418.95,414504953.43,497542306.68,340741709.74,332882138.39,331838664.37,384199335.11,398432832.45,427541285.85,388291355.33,432754852.09,574661090.05,522235902.25,546072948.90,615809544.68,433040780.28,409089945.17,348342399.94,372720046.24,411404103.46,333708384.83,289231528.32,328651573.40,342865849.83,365707128.23,312880917.51,346598084.03,483929549.40,408685667.77,395848391.03,316554013.51,302221296.08,273546966.28,266374883.63,226334903.53,312120809.14,356357760.95,312956686.81,255583503.87,205069376.73,236028056.80,235868870.95,188135548.12,237770783.61,220531144.47,179568671.57,176527875.60,292335116.65,249584978.85,0,194187729.48,233793735.69,189592232.82,178059963.87,139533877.17,164878866.36,136053879.88,172076946.95,150124154.31,0,176401336.00,0,216647315.00,0,223392500.00,0,228875511.00,0,0.0
53,预收款项,143335664.48,138521888.06,140436720.93,132688263.77,267047388.00,450577122.27,633989829.86,165367704.47,436829116.35,156974386.02,212177465.34,95825449.15,204065498.32,172560573.96,225085074.13,181224549.01,158591851.93,133819721.25,186443231.81,176721273.83,203494151.71,171671051.16,219466991.70,191540953.00,120636137.75,113339432.31,128345764.11,124799975.16,159659683.75,139524881.08,151980076.08,180172257.13,116906678.31,113381708.21,84755853.95,178839056.57,181264003.65,250107945.66,36727626.64,171316774.63,269363139.24,201316636.70,175319938.86,143830926.26,209792691.63,217482396.87,170677817.18,145094984.63,131964349.30,161964514.64,164795199.58,121584791.39,177901943.34,190983106.69,122750142.37,97413428.27,118555556.01,101598844.92,69491586.34,57473706.56,67219823.31,75933498.78,72341322.34,64617370.25,102968160.16,119819466.94,113825952.88,108574098.80,116966147.59,107613743.60,0,102735981.19,87237597.05,78972309.85,54726528.10,58217100.80,36787687.69,53293353.36,27553978.76,29162404.56,0,8451791.00,0,22197136.00,0,534113.00,0,2416992.00,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,44671889.40,37471106.52,32382605.40,44369203.13,41776947.56,38140721.79,37588507.96,49945468.43,41948124.99,37635368.74,34805800.94,47899786.92,65658756.59,59068633.43,48360775.84,62393057.16,57226118.49,54686712.92,47401445.70,56732781.18,56538188.36,46437212.43,37617866.03,51383690.66,14450925.26,11880032.97,9636104.45,10894829.73,6470067.04,9800805.40,6774833.80,2274666.40,5405203.27,4019948.20,4077732.33,4926257.64,24600439.47,17445770.92,14154003.24,20822654.60,20079488.22,18665161.41,14866063.49,20008969.54,21423939.61,19541116.75,19344399.46,28091717.22,27517465.93,25504453.70,17028860.60,21600092.27,19492187.67,18074506.36,15385271.58,18504632.17,11973054.74,10609128.60,9775977.57,11351507.22,11664394.89,12538413.02,17040773.41,18999951.56,23044981.65,21354465.85,18206200.87,23197517.91,13372253.21,13318402.18,0,16999520.22,11652507.47,15964075.35,9392801.93,19908092.97,12667261.02,22441434.51,11519229.83,32112978.71,0,13307253.00,0,11291688.00,0,10313114.00,0,8954169.00,0,0.0
56,应交税费,16700022.70,19340363.73,34574427.82,21139485.48,35273877.24,47342716.92,41933212.75,49525838.43,34494380.45,53790260.51,65386136.49,60555329.18,60705791.50,60172211.54,84477095.22,91085884.95,89556455.91,54304554.96,95829564.32,97225396.62,65755631.92,69852919.96,73103200.78,77441998.18,28698946.84,25143946.74,41119742.92,28701937.08,30551710.33,12936386.10,28885097.77,25425580.05,41998844.02,30013018.84,67719376.01,69202452.08,80584004.87,57670369.61,70990881.33,110274203.46,64309182.56,46459249.00,47697831.54,44670363.02,57172148.06,68288379.27,71600022.24,79596210.02,27493234.93,39519888.71,38819303.94,49488058.47,19572362.08,9524967.61,28643844.01,20548495.36,13953108.01,26279924.38,22191629.92,43687396.36,19983971.49,17571866.59,22034742.59,42981108.54,30438395.39,26989187.66,25968525.80,26613347.05,20379899.73,18581031.05,0,27182819.79,50443386.81,50025959.29,74721472.75,72541270.06,62693495.37,73442894.82,91111714.06,76420938.12,0,43084808.00,0,66959659.00,0,43163337.00,0,24840755.00,0,0.0
57,其他应付款(合计),166048919.80,170764925.41,177970459.96,206134504.22,264889931.07,468948017.83,534737658.06,388825198.95,0,333083646.81,0,279895271.06,0,312102981.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,11746858.70,5841200.18,3478203.83,3638143.71,0,612408.33,671133.91,878467.44,209000.00,209000.00,19422915.08,13724225.07,8362868.06,2783477.47,20335915.04,13836005.85,9356535.02,2744845.01,25899963.88,18499963.87,11099963.86,3774940.83,26141607.49,18741607.48,11143515.94,3649915.93,25953232.76,18689851.49,11100000.01,3700000.00,675115.06,675115.06,552724.94,823864.27,760356.49,573743.99,1654607.61,1185847.05,961185.33,609437.83,1201706.61,768442.11,839508.08,994067.89,681245.16,728811.23,599319.87,920114.46,1365612.64,1241690.67,1783994.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1244743.68,15050535.72,18761241.06,1244743.68,0,11601818.60,1239578.60,1239578.60,19090437.28,1239578.60,1239578.60,1239578.60,1239578.60,39429205.14,1239578.60,1239578.60,23038197.60,35780378.60,1239578.60,1239578.60,2080678.83,103323972.75,34242372.75,34242372.75,1239578.60,1239578.60,2721598.88,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1239578.60,1856443.09,1856443.09,1856443.09,1856443.09,1856443.09,1856443.09,1856443.09,1856443.09,2371643.09,2864443.09,0,2864443.09,19681407.09,22197552.00,57568000.00,57568000.00,0,0,33343879.33,40343879.83,0,1279544.00,0,19165341.00,0,5319077.00,0,14634890.00,0,0.0
60,其他应付款,0,149873189.51,0,201251616.83,264889931.07,456733790.90,532826945.55,386707152.91,374155506.24,331635068.21,374505136.43,264931467.39,270776614.32,269890299.33,241145953.98,279622724.73,181819085.74,300791631.70,286018783.72,372104983.89,332996236.81,337671252.69,497652447.18,358646661.57,139289589.29,125527251.41,144123088.83,170700487.11,172394454.78,122834468.15,144370766.76,256492777.42,66650784.28,59416092.42,58736749.68,60820350.50,101568409.52,117360939.03,142099269.49,97489967.49,79951907.83,101118947.99,108797511.35,104726325.32,68377817.92,78137132.66,137717998.97,114309625.90,152654843.03,138038663.43,161635501.92,56709487.74,87669708.19,65522517.81,54649433.20,75996367.52,48387268.45,108255565.71,90367338.78,176284224.12,286568568.89,225535760.33,229295075.26,241459667.25,246203515.55,287607504.67,195532284.19,165240998.35,157505027.76,107070767.86,0,103015084.77,128554174.87,139491792.37,118086754.76,82286806.14,77066596.87,138500535.45,86090518.27,111973500.10,0,144093990.00,0,208876297.00,0,109362352.00,0,97085845.00,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38833221.52,20845948.56,20334680.25,11423227.19,26373033.27,8018435.16,3623870.38,8189288.57,28137859.46,12305509.82,9829380.21,17667195.02,35695101.64,25710330.03,14255803.85,15738886.95,22104589.95,44077167.97,40627970.75,0,18452673.02,13735870.83,4681564.74,20557680.50,2100116.28,9414379.35,8405660.02,6095647.61,3218644.87,0,7517594.00,0,13468804.00,0,15310191.00,0,11451126.00,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,120000000.00,120000000.00,0,0,296740000.00,296740000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000000.00,13000000.00,13000000.00,25660000.00,0,0,0,0,0,0,0,0,38000000.00,38000000.00,305731445.79,305731445.79,602694724.99,602694724.99,657503649.80,657503649.80,0,0,0,0,40250000.00,40250000.00,39500000.00,26500000.00,13000000.00,12534835.67,0,141434835.67,127176995.05,16500000.00,34714460.00,60714460.00,56020374.36,44614468.47,79539080.59,89728819.23,0,103081495.00,0,57555000.00,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,26635.61,246678.25,332997.97,520003.41,522060.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81006487.51,64155788.57,41407136.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1298345267.96,1309164175.32,1303109277.50,1300829136.97,1621823965.51,2265025871.06,3296234570.18,2173767027.17,1954668357.76,1207647338.31,1395241113.33,1168610733.54,1858842334.12,1829573255.97,1592073162.28,1726218970.67,1581950022.19,1444413984.96,1207336006.25,1358025356.69,1242952007.39,1287348295.81,1423739156.88,1417295808.26,784695751.26,706729352.56,855977078.59,914479230.26,959907475.66,782707368.47,966320162.92,1183695660.12,1126607792.71,1119549623.10,1178447441.88,1425024030.65,1422259037.68,1842696042.90,1641434554.53,1686756823.19,1916424501.10,1883032012.89,1900654392.85,2105710196.41,2013086743.46,2048488916.93,1922954417.77,1946305326.34,2351370086.10,2356887766.84,2297224952.76,2179933031.51,2233086565.17,2394122038.50,2540789531.33,2440756976.50,2228864258.43,2574850759.18,2546677383.23,2580512021.70,1968253815.65,1869518598.26,1842008694.10,1809698599.88,2038084504.17,2024368046.94,1826476331.66,1781444032.54,2584404430.59,2374023614.44,2350590000.00,2392854430.49,2234690051.55,2019919104.11,1912099116.26,1747777964.99,1831161661.89,1690665281.67,1452343985.15,1462439244.23,1642227819.00,1574289926.00,1284670881.00,1139960261.00,791027594.00,726268428.00,692468197.00,584040774.00,772212937.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,120000000.00,120000000.00,120000000.00,0,0,0,0,0,0,0,86000000.00,86000000.00,86000000.00,86000000.00,57000000.00,57000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000000.00,7000000.00,7000000.00,7000000.00,38330000.00,38330000.00,38330000.00,58330000.00,71061827.10,71061827.10,71061827.10,71061827.10,38000000.00,38000000.00,60230589.49,60230589.49,38000000.00,38000000.00,38000000.00,38000000.00,695474568.18,780474568.18,780460609.00,780526915.11,764960609.00,784960609.00,799153404.92,784153404.92,71750000.00,72250000.00,0,50500000.00,51750000.00,188676995.05,162738213.54,55500000.00,48750000.00,83114620.00,66815560.00,44285024.00,0,56294266.00,0,139040271.00,0,159681570.00,0,85510000.00,243912371.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,296740000.00,296740000.00,296740000.00,296740000.00,296740000.00,296740000.00,398983907.24,398314176.17,397644445.10,396974714.03,396304982.96,395635251.89,394874146.74,394234873.71,393595600.68,392956327.65,392440909.55,392001636.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61004840.00,0,86369872.00,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,10169362.08,10169362.08,10169362.08,10169362.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8650000.00,1459150.00,1459150.00,3473673.80,9459150.00,4659137.63,9745187.77,0,20649833.00,0,31252408.00,0,697389.00,0,1030389.00,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12228542.79,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,12479675.00,12479608.00,7445233.13,9528986.85,17791843.17,17409156.27,16417816.01,14966814.89,20155436.04,19978642.54,17294296.41,12270820.31,12690498.83,12457570.83,12285796.03,12318390.53,12209100.71,10704100.71,10722647.71,10736169.31,2621945.32,2658487.90,2691860.40,2709026.00,2510901.00,273655.40,212281.60,230899.10,4189375.40,6410000.00,6310000.00,6310000.00,3400000.00,3400000.00,0,3400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,231292491.07,231292491.07,231292491.07,231292491.07,0,0,0,0,0,0,0,0,7256277.28,5675974.08,5365259.94,5531705.31,6599769.13,5978326.66,6971103.97,7416235.14,6306285.44,5861507.65,5909222.60,4972479.98,3074651.67,2949295.24,2993834.05,2920489.22,2208832.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,2908767.50,3267072.52,0,7798438.48,0,0,0,0.00,367669.13,367669.13,367669.13,16203490.99,16343853.46,16484215.93,16624578.40,16742077.24,16852123.02,17094112.41,17186028.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28044.14,112176.04,196307.94,280439.84,364571.69,448703.64,532835.54,616967.44,701099.29,785231.21,894455.12,953495.04,953495.10,1205890.80,1205890.80,1290022.70,1374154.60,1199986.74,1413268.52,1626550.30,1728378.30,1806611.50,0,1963077.90,2276010.69,2276010.69,2305100.80,2334200.32,2392389.95,2392389.95,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,7382655.98,7609178.54,7835701.10,8062223.66,12286423.22,12512945.78,12739468.34,12965990.90,13187777.00,14172763.10,29614349.20,29072935.30,28031219.79,26797262.27,16142262.27,18716219.79,19512555.09,19812555.09,24162555.09,23012555.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25162555.09,12934012.30,7840000.00,14129367.30,9335355.00,9335355.00,9935355.00,9935355.00,7245355.00,5745355.00,5945355.00,5195355.00,11079675.00,11879675.00,13679675.00,13679675.00,0,3573471.72,7073404.72,7073404.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000.00,25000.00,25000.00,25000.00,25000.00,25000.00,0,25000.00,25000.00,25000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,248844509.13,249071031.69,249297554.25,249524076.81,12286423.22,15421713.28,16006540.86,12965990.90,140986215.48,134172763.10,149614349.20,29072935.30,332027497.07,329580905.48,318615191.34,321355594.23,339055815.21,338874735.21,532601782.23,531367544.80,531855362.87,530850899.79,488148317.97,488923127.44,407284153.41,406519523.95,406524789.73,405812171.87,401895097.00,397746991.52,5945355.00,5195355.00,11079675.00,11879675.00,13679675.00,13679675.00,12479675.00,16053079.72,14518637.85,16602391.57,24791843.17,24409156.27,23417816.01,21966814.89,58485436.04,58308642.54,55624296.41,70600820.31,83780370.07,83631573.97,83543931.07,83660657.47,50573672.40,49152804.35,71486072.74,71583726.24,41323044.61,41443719.11,41586315.52,41662521.04,698938964.28,781954114.38,781878781.40,782047836.91,770549139.00,792595595.74,806901673.44,792114955.22,76903378.30,77481611.50,52130000.00,55888077.90,54051010.69,199628005.74,166518155.32,59308295.45,54616063.75,94966159.95,71474697.63,58380615.91,110302373.00,76944099.00,169223429.00,170292679.00,274910755.00,221383799.00,141464950.00,172910261.00,-1478140640.00,0.0
80,负债合计,1547189777.09,1558235207.01,1552406831.75,1550353213.78,1634110388.73,2280447584.34,3312241111.04,2186733018.07,2095654573.24,1341820101.41,1544855462.53,1197683668.84,2190869831.19,2159154161.45,1910688353.62,2047574564.90,1921005837.40,1783288720.17,1739937788.48,1889392901.49,1774807370.26,1818199195.60,1911887474.85,1906218935.70,1191979904.67,1113248876.51,1262501868.32,1320291402.13,1361802572.66,1180454359.99,972265517.92,1188891015.12,1137687467.71,1131429298.10,1192127116.88,1438703705.65,1434738712.68,1858749122.62,1655953192.38,1703359214.76,1941216344.27,1907441169.16,1924072208.86,2127677011.30,2071572179.50,2106797559.47,1978578714.18,2016906146.65,2435150456.17,2440519340.81,2380768883.83,2263593688.98,2283660237.57,2443274842.85,2612275604.07,2512340702.74,2270187303.04,2616294478.29,2588263698.75,2622174542.74,2667192779.93,2651472712.64,2623887475.50,2591746436.79,2808633643.17,2816963642.68,2633378005.10,2573558987.76,2661307808.89,2451505225.94,0,2448742508.39,2288741062.24,2219547109.85,2078617271.58,1807086260.44,1885777725.64,1785631441.62,1523818682.78,1520819860.14,1752530192.00,1651234025.00,1453894310.00,1310252940.00,1065938349.00,947652227.00,833933147.00,756951035.00,-705927703.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
