46,资产总计,129978280.19,148216515.95,161331508.35,351177470.17,334707736.33,320351200.30,310130098.39,268844295.64,241210782.01,228686700.01,223801878.25,223716293.01,381615135.78,463831852.88,410947643.61,398673507.14,358639541.33,348660266.12,342611996.52,338282581.12,283038604.31,275964182.38,253126108.16,242152079.61,216610441.69,198252146.11,182456995.45,192913568.86,186024220.47,201562278.50,197250029.70,196307219.48,189338218.30,191074942.77,188434498.13,184219435.70,186010865.13,225676972.52,218225921.48,230512058.69,184260650.58,170757280.42,165712562.16,167810585.24,161495202.38,165559295.90,170101446.04,169822593.95,182664951.10,172312604.77,183796669.30,204304637.72,318938150.87,296815370.03,156134381.24,155868770.91,205349230.35,190703063.13,193105509.96,214270248.77,223558033.66,213608064.74,217006814.98,237875156.04,231561638.66,231847740.92,265411003.03,263614606.25,238999393.05,234489074.12,220178844.55,222008804.79,166712330.50,508206707.12,310598537.91,333497678.96,359459205.68,396901490.29,561932129.30,605124074.32,684332140.02,658472517.27,961290274.98,1312675694.74,1470369406.13,891480074.92,774485018.04,771893618.71,322441154.47,134078566.87,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,19500000.00,19500000.00,19500000.00,19500000.00,16500000.00,16500000.00,16500000.00,16500000.00,16500000.00,19500000.00,19500000.00,19500000.00,24400000.00,27400000.00,27400000.00,0,27400000.00,39400000.00,39400000.00,44400000.00,58000000.00,58000000.00,58000000.00,48000000.00,66000000.00,66000000.00,66000000.00,0,93000000.00,85600000.00,81600000.00,56950000.00,51760000.00,30000000.00,221200000.00,131566200.00,168400670.58,189569064.34,220291393.96,250189755.12,249694007.03,0,274541047.17,0,481417435.25,0,316186676.72,0,310062800.00,83248401.00,22680875.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,766699.20,1325853.65,6625249.93,5633643.29,22610136.26,11633552.61,9665128.21,7183087.51,0,0,5594984.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47000576.32,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,1600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1960000.00,0,0,0,0,0,0,0,0,0,0,0,821407.75,0,0,0,0,0,0,0.0
52,应付账款,766699.20,1325853.65,0,5633643.29,0,11633552.61,9665128.21,7183087.51,4954049.07,5202097.69,5594984.68,2806649.51,66875740.21,73723553.89,79737423.12,81214911.42,55220629.16,54623187.49,68447037.00,50865801.22,6572563.21,13375896.95,12391815.99,11538474.81,14666303.37,14625293.30,13510331.21,18392141.14,11246706.05,12934519.02,11893274.18,11914914.64,12279348.62,14562347.77,13328404.49,12974376.51,8990935.15,5515054.09,4140819.92,20313435.03,3975972.03,4141424.50,2970090.14,14460094.23,2113360.11,3327049.83,3205615.12,3704771.15,6357410.83,4781224.13,2976607.84,2991393.71,2061395.52,3191582.39,0,5155892.05,7066065.48,8051845.59,6893643.16,5171922.02,12254615.76,4752534.22,16686803.77,9578825.36,17683273.73,18080233.29,0,12751927.51,8135227.45,11454156.72,13688098.85,11116919.22,2685281.68,10405480.82,8998197.60,2282779.73,9148131.94,5741315.14,29366735.47,34802324.53,0,26091615.18,0,41980977.93,0,30503601.32,0,19935550.26,7775030.77,3623068.07,0.0
53,预收款项,0,0,0,400440.41,2844539.24,3750922.14,4209771.34,4803223.75,3499328.07,4324825.08,3978184.08,1333209.09,95777458.98,150543588.63,95452873.72,70783443.88,59978590.36,60845137.42,0,52766584.43,52209901.77,44054117.89,27846006.55,15476176.46,1905577.56,4422307.05,3772376.76,6691494.34,15467418.58,6391568.47,3669284.66,2737763.51,3038306.79,3345680.61,3452909.86,2187613.13,14286087.32,65316179.64,64393333.76,56211606.87,34529074.85,19265972.81,14118359.95,7767814.40,5844582.06,6908900.29,11053130.94,9631510.81,4718339.34,3669052.57,9062567.82,9668375.95,2349629.12,1641503.58,0,1015475.39,2491334.39,2153032.73,2080596.50,2023262.98,2801716.91,2134204.85,4647464.40,6046572.78,3710315.94,2796030.69,0,1042660.91,1113314.61,774943.00,2072383.00,3359931.54,786931.00,21436074.31,8313827.48,11922678.73,11811719.44,11231434.57,9456145.69,11334880.04,0,4819393.07,0,3998717.44,0,10142966.49,0,3417278.95,989503.53,317539.95,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,1003350.88,1165857.37,1217040.84,1321442.71,2540683.50,2036344.62,1468076.97,1995585.54,1911656.14,1526902.17,1136331.22,2003422.27,2098276.36,1756286.24,1349455.62,2170997.83,1885427.75,1771457.93,2658835.77,2490640.93,2100988.59,1688667.67,1312526.20,1142823.04,1652711.11,2999897.91,1601234.17,862729.14,1959381.06,1988992.51,1932400.31,1516485.55,1902969.13,1398944.78,1598298.06,1623369.89,1519217.08,1613029.84,1478626.78,1495730.22,1109868.64,1187269.81,1144573.30,1157569.32,799061.78,864045.78,932096.31,987157.76,1500148.26,1384176.47,814523.58,831963.17,624962.67,626331.13,0,406883.82,839988.10,938453.58,746951.92,777415.43,746919.42,733740.79,587779.74,637441.40,1258087.34,1244948.93,0,1372248.05,1419401.08,762176.95,808660.14,1328991.36,1096994.26,2977732.02,1584074.96,4275025.36,2191299.42,2538950.14,631335.34,819890.59,0,3214696.96,0,6465299.74,0,7083564.36,0,4132040.66,1216351.30,341325.45,0.0
56,应交税费,-270688.86,7318863.41,8500866.87,630016.59,6134493.30,4109676.11,4557562.43,4733366.34,3224442.13,1440580.86,992148.24,1464629.93,4416138.72,1808505.96,2758463.19,3045616.00,1537374.11,1525553.93,5008044.85,7834515.76,3751758.97,2041143.40,1106395.17,2853657.82,-711568.12,-1273551.84,-904346.40,-1401101.71,-1911455.00,-476533.85,98759.30,1581367.19,1657668.47,1857679.54,2842506.09,2662254.91,4452094.45,-1765394.42,-1571884.15,941241.14,2299415.58,2801854.43,1952776.03,2077767.11,1351462.34,1718917.79,1778974.65,1272783.02,1235950.56,850415.57,2537250.52,4459062.61,92633.41,183125.64,0,326055.95,293135.72,-348860.16,-679057.48,1448532.05,978843.22,431227.53,-622022.01,3027992.73,733593.62,899753.49,0,1139357.10,1101232.44,1513676.51,253782.51,-17958.97,979252.53,-200284.52,264575.19,261152.13,1340596.84,2317178.62,1658480.60,756324.14,0,4116812.69,0,3896961.64,0,1567967.49,0,2238789.40,1286975.28,683125.89,0.0
57,其他应付款(合计),10092189.92,11536998.83,9280683.73,46194683.07,98531325.63,82466822.65,66933909.35,51575149.27,0,0,26774853.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212157.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,212157.58,212157.58,0,212157.58,0,2813278.03,2813278.03,2813278.03,2813278.03,2813278.03,2813278.03,2813278.03,16013278.03,2813278.03,2813278.03,2813278.03,2813278.03,2813278.03,2813278.03,3013278.03,3013278.03,3013278.03,212157.58,8015518.92,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,212157.58,0,212157.58,212157.58,212157.58,0,248157.58,248157.58,248157.58,248157.58,960394.86,960394.86,545187.98,1397952.58,1397952.58,258257.58,1214152.11,0,52936.37,1646093.92,2428934.49,4198834.20,4198834.20,0,494510.96,494510.96,494510.96,494510.96,494510.96,67515.33,562026.30,0,0,0,0,0,626527.82,0,966319.54,0,0,0.0
60,其他应付款,0,11324841.25,0,45982525.49,98531325.63,79653544.62,64120631.32,48761871.24,44377883.90,30843064.09,23961575.64,26279781.70,25044121.44,26098210.92,27594070.01,34549275.28,32515991.01,34486528.26,30257037.14,33127301.40,46898615.51,44024006.37,38342524.43,35818613.36,43476716.71,25193403.40,13506243.19,19300310.45,16322919.38,39920268.28,39072583.93,39135211.46,35731153.13,36773712.03,36128340.04,34543411.95,29354973.12,38545643.62,28795641.51,31322909.12,28912595.94,28599959.48,30703619.16,29752737.51,30375488.40,29917062.80,28487755.18,29127577.05,45161435.23,38422943.00,42767869.99,48550038.78,172249728.06,147657079.00,0,20372353.56,28192481.78,9541770.97,6964382.95,12657337.88,12687986.13,12024479.21,12260104.42,11882884.92,12108951.43,12139961.12,0,12923569.38,12771045.24,13929575.05,15399298.18,19872525.82,18979865.41,129375905.21,39754140.14,38971731.28,30896106.40,40015455.58,45586093.27,64439449.64,0,69260862.10,0,87997597.37,0,143164178.01,0,37902315.72,41814746.22,7938511.32,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32491.29,77445.00,0,172876.50,209066.82,130574.50,18168.50,62418.50,153593.26,276529.69,889794.58,819838.58,1638110.06,1638110.06,0,2160725.06,0,0,800805.32,467135.32,400404.00,1613831.79,7081726.02,1375075.33,5341429.68,4059607.24,7836263.55,7373328.80,0,6542863.07,0,9834477.97,0,810096.91,0,2138602.58,774465.93,129432.25,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000.00,0,0,0,0,865080.03,230110.90,0,393446.38,0,17656579.43,0,35426277.09,0,30000000.00,0,20891520.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,176500.00,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,11591551.14,21347573.26,25623841.37,167050868.44,132661177.93,103997318.13,86834448.30,70290412.41,60780637.34,46150747.92,38476501.89,36700970.53,210225013.74,266743423.67,219705563.69,204577522.44,163951290.42,156065143.06,156184809.11,150098121.77,114547106.08,108197110.31,81211425.92,74845264.41,61201898.21,46179507.40,31697996.51,44057730.94,43297127.65,60970972.01,56878459.96,57097899.93,54821603.72,58150522.31,57562616.12,54203183.97,58815464.70,109436670.35,97625195.40,130097079.96,90539084.62,75708638.61,70601576.16,71928140.15,57196112.27,59448134.07,62169729.78,61435957.37,81685441.80,70419969.32,77870977.33,91221869.99,205110775.78,181069041.47,0,55132540.19,78751171.25,60114688.02,60660330.61,81142530.91,88601763.62,78913972.76,83852390.51,99455758.58,103416534.66,104031849.42,0,124475385.47,111828425.65,112528279.37,94231864.40,94284470.73,54943642.76,387304340.81,198058230.63,227984517.30,251659121.12,286921440.93,344793267.02,370177456.98,439929496.19,406515144.84,403820687.53,671843243.15,840948746.68,540104203.93,345847785.49,401688375.64,137105474.03,34441167.63,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,22000000.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000000.00,8000000.00,8000000.00,8000000.00,8000000.00,0,0,0,0,0,0,21670456.57,30334138.53,0,53480020.55,0,204895752.02,0,11083423.90,0,33246298.43,36413396.26,46130322.39,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000100.00,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,0,0,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,9800000.00,9800000.00,9800000.00,9800000.00,9800000.00,9800000.00,9800000.00,9800000.00,9800000.00,9800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69852.03,1510172.72,2558331.01,3398148.56,0,6783631.93,0,44402926.39,0,35046421.87,0,22958203.09,33903037.95,0,0.0
74,专项应付款,0,800000.00,0,800000.00,0,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,0,800000.00,10545000.00,10545000.00,10545000.00,10500000.00,10500000.00,10500000.00,10500000.00,10000000.00,8600000.00,8600000.00,0,4600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,5600000.00,10758689.40,10198689.40,9638689.40,9292022.73,8015520.40,8015520.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,3463150.34,3463150.34,3463150.34,3463150.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12080021.85,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,800000.00,800000.00,800000.00,800000.00,4263150.34,9863150.34,15021839.74,14461839.74,10438689.40,10092022.73,8815520.40,8815520.40,800000.00,30800000.00,30800000.00,30800000.00,30800000.00,30800000.00,30800000.00,30800000.00,30800000.00,30800000.00,30800000.00,22800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,10600000.00,10600000.00,10600000.00,10600000.00,10600000.00,10600000.00,10600000.00,10600000.00,10600000.00,10600000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,0,800000.00,10545000.00,10545000.00,10545000.00,10500000.00,10500000.00,10500000.00,10500000.00,10000000.00,8600000.00,8600000.00,0,12600000.00,8000000.00,8000000.00,8000000.00,8000000.00,0,0,0,0,69852.03,1510172.72,24228787.58,33732287.09,48056246.09,60263652.48,294797790.98,249298678.41,205804933.88,46129845.77,130709298.95,86204501.52,100316534.21,46130322.39,0.0
80,负债合计,12391551.14,22147573.26,26423841.37,167850868.44,136924328.27,113860468.47,101856288.04,84752252.15,71219326.74,56242770.65,47292022.29,45516490.93,211025013.74,297543423.67,250505563.69,235377522.44,194751290.42,186865143.06,186984809.11,180898121.77,145347106.08,138997110.31,112011425.92,97645264.41,62001898.21,46979507.40,32497996.51,44857730.94,44097127.65,61770972.01,57678459.96,57897899.93,55621603.72,58950522.31,58362616.12,55003183.97,59615464.70,110236670.35,108225195.40,140697079.96,101139084.62,86308638.61,81201576.16,82528140.15,67796112.27,70048134.07,72769729.78,72035957.37,82485441.80,71219969.32,78670977.33,92021869.99,205910775.78,181869041.47,0,55932540.19,89296171.25,70659688.02,71205330.61,91642530.91,99101763.62,89413972.76,94352390.51,109455758.58,112016534.66,112631849.42,0,137075385.47,119828425.65,120528279.37,102231864.40,102284470.73,54943642.76,387304340.81,198058230.63,227984517.30,251728973.15,288431613.65,369022054.60,403909744.07,487985742.28,466778797.32,698618478.51,921141921.56,1046753680.56,586234049.70,476557084.44,487892877.16,237422008.24,80571490.02,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,0,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976751.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976684.00,83976750.00,83976750.00,83976750.00,83976750.00,83976750.00,83976750.00,76342501.00,76342500.00,76342501.00,50895000.00,29250000.00,24375000.00,0.0
83,资本公积,935071.56,935071.56,782311.90,935071.56,938767.89,938767.89,938767.89,664959.36,664959.36,664959.36,664959.36,664959.36,664959.36,664959.36,664959.36,664959.36,664691.50,664691.50,664691.50,664691.50,610740.46,610740.46,610740.46,610740.46,610740.46,610740.46,610740.46,610740.46,610740.46,610740.46,610740.46,610740.46,610740.46,610740.46,610740.46,610740.46,854193.20,854193.20,854193.20,3336637.48,3336637.48,3336637.48,3336637.48,3336637.48,3336637.48,3336637.48,3336637.48,3336637.48,1338409.14,1338409.14,1338409.14,1338409.14,529462.50,529462.50,0,529462.50,454150.50,454150.50,454150.50,454150.50,135982.50,135982.50,135982.50,135982.50,95374.50,95374.50,0,95374.50,95374.50,95374.50,95374.50,95374.50,95374.50,132359422.59,132349548.09,132349548.09,132424739.28,132349548.09,132263982.09,132263982.09,132263982.09,132263982.09,132292789.10,132263982.09,0,132618684.80,0,129775301.92,18421958.34,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-152759.66,-152759.66,0,-152759.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,11066429.89,0,11066429.89,13533400.55,13533400.55,13533400.55,13533400.56,13045204.02,13045204.02,13045204.02,13045204.02,10826734.36,10826734.37,0,10826734.37,8110042.40,8110042.40,8110042.40,8110042.40,6723337.25,6723337.25,6723337.25,6723337.25,6723337.25,6723337.25,6723337.25,6723337.25,6723337.25,32168972.53,34241556.80,32168972.53,0,14231216.00,0,9501469.60,605845.35,18581742.05,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3469205.42,11491525.36,18760413.29,13410349.93,31089383.69,35664959.01,35741646.60,33681133.71,19680155.06,21342339.50,23936444.41,25114413.06,513635.22,-11199178.87,-16577384.15,-14184897.00,-12976807.55,-14219794.83,-17285692.42,-15432015.29,-24800198.58,-23939739.61,-22044829.13,-19233389.03,-17308451.30,-18142404.16,-17389073.69,-18200012.07,-20739718.41,-21107994.69,-20311591.24,-20320012.05,-22581087.90,-22838171.95,-22934486.72,-23104188.86,-25261209.62,-31173070.62,-34811312.43,-34728281.18,-39315592.44,-38182465.32,-38041911.62,-37197126.42,-29284170.76,-27779134.22,-27096963.44,-26074685.80,-23152923.65,-21688606.05,-17787192.34,-9391835.72,-14759337.83,-12118075.47,0,-10011640.18,-3968223.28,-1179729.38,-215476.88,1098397.78,3666363.86,2439379.04,1786697.59,5649263.95,1453345.54,1517243.14,0,6525537.39,1689487.89,-3275897.72,671739.78,3659161.69,11729871.49,-134068196.09,-149830323.01,-156177844.68,-152781698.36,-153082899.80,-64335927.18,-68767507.74,-80490920.10,-109949022.43,-13997366.83,-11279537.54,0,29372374.08,0,40893603.53,24434017.01,7942800.09,0.0
