,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160630,20151231,20150930,20150630,20141231,20140630,20131231,20130630,20121231,20111231,20110630,20101231,20100630,20091231,20090630,20081231,20080630,20071231,20070630,20061231,20051231,20050630,20041231,20040630,20031231,20021231,20011231,20001231,19991231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,10606974394.74,9837463793.51,10513942057.72,11463338818.48,7158794869.30,7254353343.29,8687384212.29,10480792394.86,8480764657.31,10740962838.68,11862900683.03,11441715962.60,10772740912.84,13149655194.57,14200755062.51,17965210007.18,21831627907.67,9170182269.87,4989452340.29,4091706179.60,4014733804.59,4679977739.65,4959795250.83,6068983769.25,6607439163.41,6827458262.77,8540932698.05,5880557478.61,5128263323.34,5162048646.96,7410142470.87,7616636124.84,3209103043.00,834790657.39,1174068927.67,1125781522.86,1601700114.59,1746440893.96,813515446.74,1037746185.45,1160549255.71,606966702.30,0.0
3,其中：客户资金存款,9181155164.22,8485109665.85,8994121662.15,9430211462.95,6005358848.45,6136760129.50,6577128599.23,7851219437.43,7137242636.46,7686860728.57,8226708956.86,8170954289.76,8466656263.44,11339416023.49,11380351729.39,12338852039.49,19110985826.45,6799748705.45,4203894732.28,3352024923.99,3572103807.69,3784961949.71,3691711454.39,4553387541.03,4898756747.17,5278573536.60,7121134149.28,4288888364.30,3620162411.60,3504752052.89,6008492941.83,6370250092.52,2466518054.56,796460216.10,0,1049517113.20,1418089124.28,1566003035.97,735741676.22,646794435.98,1017547534.90,413823327.34,0.0
4,结算备付金,3758944248.96,3752933219.28,3702863153.37,3789625870.36,2756851645.29,2710508231.64,2984084826.69,2990228541.95,2700329487.88,2780575242.82,2768474884.49,2791583168.13,2679663045.58,2367899549.64,4612103833.40,3833192750.42,4494383498.99,2675756279.50,1471313399.60,1344164824.96,1220294067.11,1378992990.69,1055459286.09,383635875.83,1052220495.15,322652782.96,851486516.61,386434783.54,183774885.52,306135212.38,354033331.77,880254202.53,227963663.70,325855955.47,111780571.21,64500235.13,117645633.34,78455847.92,1807123031.80,2006542218.47,1811213533.96,825377214.95,0.0
5,其中：客户备付金,2995968665.56,2703075258.70,2823720943.00,2903154611.67,2029945793.82,2000699225.66,2517306128.46,2625591717.54,2348379465.25,2387857336.01,2402371367.35,2459519125.10,2352667274.26,2115863568.16,4240747589.33,3556216306.89,3760214003.05,2350748355.13,1323030328.95,1221425638.81,1163603915.58,1247539166.85,887672894.40,334708866.33,1036196050.61,312833451.32,840619547.91,367770209.49,175195422.56,287818008.62,325092882.49,791273159.72,164672657.95,309444616.12,110207837.37,50637384.45,97742104.69,49613041.67,1807123031.80,1999422675.89,1046663724.08,810275072.53,0.0
6,融出资金,6492127342.29,6124830036.52,5771525582.34,5847228214.02,4921959873.30,5358856887.61,6412372991.83,7954707510.40,8890689939.58,7793546792.55,6655403996.87,7014498746.57,7168003610.96,5883507913.57,7975830728.23,5992286347.08,12156040336.11,4834970562.23,2128715028.22,1764753606.36,0,435625138.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7,交易性金融资产,15697750294.83,17223622081.26,15675691324.98,16878728695.52,17170074708.14,16956655926.66,15309752376.90,14918846346.88,9479840481.42,11074802289.30,11884118830.02,9427593183.56,7845570142.70,7272713713.45,7953071947.55,8376567381.19,3052449630.60,3749784182.12,2091018775.43,2211104461.74,1233240758.62,1614695268.26,3464651627.03,3517435894.32,2033150070.81,1313840864.37,2623776574.64,1104728737.10,578728719.56,560266737.54,542368385.41,0,0,0,0,0,0,0,0,0,0,0,0.0
8,衍生金融资产,20043543.11,221218.00,33870298.80,37055289.68,746925.00,249725.83,131026.00,724145.00,0,0,0,0,0,38224.00,0,2265.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,买入返售金融资产,5527468340.61,5202148616.19,5375657069.15,6788491973.12,4752564570.89,4492200403.82,5828536422.99,5447677639.84,5199432861.64,4333678273.11,3371133453.67,2435965814.03,2402349098.08,816222194.00,277805081.98,189897460.00,261715782.65,650253096.00,587970000.00,542911722.00,501905000.00,58800000.00,199325833.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,应收账款,313699546.75,310459550.23,188414775.83,288334458.40,215696846.80,215142889.54,134628550.32,41999135.94,339430434.68,158531431.18,27492411.89,75475746.18,126646415.03,40263924.91,90373671.55,204687749.72,385829335.70,113677182.40,48105929.91,39252061.78,0,13688182.52,23999798.93,0,0,0,0,0,0,0,0,53007388.76,50789102.66,99491241.20,156282460.71,107515166.60,74672463.58,35148102.74,122853792.65,3728243.83,41694848.73,154608224.57,0.0
11,应收利息,0,0,0,0,541543368.84,485134524.33,533412599.30,493839308.16,381322446.37,431752731.01,481830609.67,468010724.77,428672664.97,380853071.27,294124599.35,294280436.13,190735104.14,117791671.49,69100441.02,96658818.26,28806047.63,33370976.13,113414454.82,58993938.38,35946820.82,102206.67,102206.67,0,0,0,0,0,0,0,0,0,0,0,0,0,14062.50,0,0.0
12,存出保证金,25509781.85,25398180.82,22607671.71,18507900.01,17890412.48,16948736.36,17530893.47,17033211.19,16840704.85,17023761.89,16999307.36,16693896.53,16642936.34,16687633.13,206200618.17,205448302.88,193253789.32,140839733.89,119443955.41,119496871.01,105789122.65,15240090.38,15949062.93,4594320.00,14624540.00,4408180.00,4415640.00,4822320.00,4616920.00,4828200.00,4914920.00,4773100.00,4811740.00,4864180.00,4905300.00,4655300.00,4605320.00,4655340.00,5756560.00,5861980.00,18288613.72,11404890.14,0.0
13,可供出售金融资产,0,0,0,0,4858244957.86,6717235483.57,5212607870.15,3091908351.29,3009218685.35,2745517250.20,2275316061.62,1996649007.33,2002389822.77,1801604498.77,1144037074.31,563113724.51,814538340.26,635127751.84,658050629.47,337342810.00,499612076.83,272063907.42,48731936.40,50442355.35,53793176.10,50022252.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,持有至到期投资,617772570.40,613556097.34,594562855.86,665669588.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300000.00,16500000.00,32400000.00,34700000.00,47300000.00,38200000.00,4600000.00,0,0,0,0,0,509323879.46,763408345.22,924676933.45,894442254.67,1029962599.36,0,0,1000.00,259792526.90,0.0
15,长期股权投资,1474395108.63,1226106851.11,1165159248.40,1201268289.69,1069677770.77,511602894.80,503607918.53,501175585.42,501626679.29,316591062.54,306915619.13,285061533.85,278922483.69,262533563.19,219071328.80,162221549.71,618597070.84,106356740.10,165363090.67,69905027.13,192520212.83,126690212.83,69020971.16,231527522.91,79850673.38,234498875.77,81058026.24,125656657.06,119639807.53,130024839.04,129007989.51,46776859.54,64960704.63,43932442.03,51734701.24,51734701.24,61139748.40,61757321.62,3012604.92,3000641.17,41100266.67,70311715.13,0.0
16,固定资产,645927536.58,611769199.40,611041427.42,582062480.90,587908239.35,545575775.23,552338153.24,553832918.16,560288750.64,573781097.75,577728692.86,585472350.78,578984505.73,570197334.06,575516387.08,568977757.30,554949571.63,582216013.20,594786789.35,604867020.35,627930602.17,648348054.70,595030792.05,591668233.41,490258383.48,308791481.87,431368033.47,280053452.11,267068630.14,275241566.63,232574743.05,218666743.51,222568487.34,256114822.04,273668262.86,316885958.65,327763963.49,321421988.87,341809540.37,336062612.45,284554321.90,166751495.93,0.0
17,无形资产,70868742.92,53074471.78,52978133.61,55377615.11,59774204.04,52604515.24,53522911.21,53418346.08,57836672.65,55630320.82,57497510.19,57233689.09,61212729.40,52249444.43,54124841.50,52073560.64,49795520.11,44065029.64,40902689.60,40888133.86,29316232.06,29610267.76,23326867.38,16694817.85,14513393.16,12321996.91,13445180.55,13281411.59,15104414.17,14641023.42,16861737.37,18136195.38,20918590.44,25921733.45,25999996.98,28628098.76,31256133.57,33938437.82,39568979.89,44133306.17,49002885.49,1514656.00,0.0
18,其中：交易席位费,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548018.50,720090.96,942608.50,2154757.62,4058606.15,5962493.44,7877492.69,9825053.06,11791221.88,13776035.79,17835281.24,19945662.17,21481766.75,24067066.10,25841120.79,30256198.96,33969922.87,37315443.78,8742316.94,0.0
19,商誉,3829390.10,3829390.10,3829390.10,3829390.10,3829390.10,3829390.10,3829390.10,3829390.10,3829390.10,3829390.10,3829390.10,3829390.10,3829390.10,3829390.10,3829390.10,3829390.10,0,3829390.10,3829390.10,3829390.10,0,3829390.10,3829390.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,递延所得税资产,313246469.23,258848835.52,262870701.84,239072476.26,192299053.65,214094708.14,202872444.28,186562896.78,174441194.37,163935264.59,145233302.73,136421552.36,120760949.66,140265952.05,132082908.19,130264369.90,118431275.24,65363031.89,35619375.89,30812051.24,24302712.17,24291410.60,44800893.29,33694597.38,33789562.88,41128376.84,41128376.84,28242241.35,22717241.35,7574961.42,27142075.27,0,0,0,0,0,0,0,0,0,0,0,0.0
