,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,20121231,20111231,20101231,20091231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,4992622.43,3432478.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,3870196.87,4068233.32,4266269.77,4470238.38,2950585.84,3250196.95,3549808.06,3849419.17,4450351.60,4736812.03,5023272.46,5309732.89,4396193.32,4682653.75,5255574.63,4745819.14,5673076.90,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5658084.50,6996641.52,3635450.00,2000000.00,0.0
79,非流动负债合计,8862819.30,7500711.87,4266269.77,35106097.58,2950585.84,3250196.95,3549808.06,3849419.17,4450351.60,4736812.03,5023272.46,5309732.89,4396193.32,4682653.75,5255574.63,7745819.14,5673076.90,38658084.50,39996641.52,3635450.00,5000000.00,0.0
80,负债合计,187219496.99,196639555.17,103886992.61,141968563.05,133188944.51,134635517.31,80587214.56,83255680.16,51311618.48,42083619.43,39754513.95,55725081.91,67340776.77,78135468.68,109391208.58,179821571.34,169745035.39,208802469.93,189834174.02,98468802.87,103068758.47,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),210000000.00,210000000.00,140000000.00,140000000.00,141695000.00,141695000.00,141695000.00,141695000.00,140000000.00,140000000.00,140000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,100000000.00,100000000.00,100000000.00,100000000.00,0.0
83,资本公积,128282175.44,128282175.44,198282175.44,198282175.44,206759434.19,203451117.95,200142801.71,196834485.47,175260985.47,175260985.47,175260985.47,34060985.47,34060985.47,34060985.47,34060985.47,34060985.47,34060985.47,20613985.47,20613985.47,20613985.47,20613985.47,0.0
84,减：库存股,0,0,0,0,21526500.00,21526500.00,21526500.00,21526500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,50698378.16,50810188.99,50698378.16,50698378.16,45277170.00,45277170.00,45277170.00,45277170.00,40344839.26,40344839.26,40344839.26,40344839.26,36516479.86,36516479.86,36516479.86,32513456.84,26837821.76,21441724.83,16181850.16,9504312.83,4845764.83,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,189591340.04,170988407.49,293722132.28,277416756.55,276136788.32,258764630.45,263666368.12,248119166.85,242818821.35,224305994.10,234053749.77,223376561.95,214764905.27,205139036.81,207052542.48,199475490.53,176162140.06,147753206.82,123119667.57,62724280.97,41386220.16,0.0
90,归属于母公司股东权益合计,578571893.64,560080771.92,682702685.88,666397310.15,648341892.51,627661418.40,629254839.83,610399322.32,598424646.08,579911818.83,589659574.50,402782386.68,390342370.60,380716502.14,382630007.81,371049932.84,342060947.29,289808917.12,259915503.20,192842579.27,166845970.46,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,578571893.64,560080771.92,682702685.88,666397310.15,648341892.51,627661418.40,629254839.83,610399322.32,598424646.08,579911818.83,589659574.50,402782386.68,390342370.60,380716502.14,382630007.81,371049932.84,342060947.29,289808917.12,259915503.20,192842579.27,166845970.46,0.0
93,负债和所有者权益(或股东权益)总计,765791390.63,756720327.09,786589678.49,808365873.20,781530837.02,762296935.71,709842054.39,693655002.48,649736264.56,621995438.26,629414088.45,458507468.59,457683147.37,458851970.82,492021216.39,550871504.18,511805982.68,498611387.05,449749677.22,291311382.14,269914728.93,0.0
