50,应付票据及应付账款,654258552.54,654424371.63,685380257.57,894053254.51,825525538.27,873455281.87,775461016.52,994274753.99,0,799814956.76,0,1172151042.63,0,1110127460.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983547.00,1983547.00,23143705.00,21160158.00,17464799.00,6310787.30,1269826.30,0,600000.00,6485227.00,5885227.00,0,8000000.00,8000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,2000000.00,5000000.00,11500000.00,7000000.00,0,0,0.0
52,应付账款,654258552.54,654424371.63,0,894053254.51,0,873455281.87,775461016.52,994274753.99,786730471.25,799814956.76,888036822.33,1172151042.63,1258264673.00,1110127460.00,1008185972.00,1368031788.00,1193687036.00,1131202931.00,1181183041.00,1534887143.00,831619385.00,793875826.00,866387132.00,1123257898.00,944970921.00,888471523.00,960319513.00,1180707848.00,1312904419.00,1033768374.00,877201733.36,1066716450.00,984076060.51,1076654137.00,1024678455.34,1020694843.21,920389508.21,633018016.69,659645378.51,661908121.32,732760906.36,533137665.28,588910002.00,675178641.16,620301913.07,546294698.52,616745493.09,517793264.65,515484249.30,393537029.68,342120327.77,268667125.46,76424626.88,103526055.20,109557461.60,134446538.60,143038653.56,159122959.56,81501532.60,92976665.29,112925392.13,143859419.89,157818216.39,202665452.89,20437118.55,47960703.65,98348323.65,133608991.44,0,0,0,0,6002828.01,7361330.59,6156038.15,4179787.35,877664.63,521764.15,0.0
53,预收款项,858863490.17,734661393.91,344163597.05,337394310.10,865766918.64,867609457.91,341863959.04,480350580.33,1686591240.04,1504569615.84,1192618876.69,1397438340.49,1372531946.00,936692080.00,929263160.00,689759230.00,347274477.00,758101163.00,669275490.00,979581408.00,1430431804.00,1036056269.00,820774756.00,689739194.00,2927348099.00,2189794869.00,1542819732.00,1300048840.00,3129059526.00,3120584260.00,2485595329.26,2019514690.00,3702173406.58,3956153506.00,3590096687.49,3262553778.10,2632797276.97,3311648897.12,2854073259.10,2221990378.00,2552852882.25,2107302522.24,1312812766.35,1064793345.62,2403089445.60,2614228779.79,2673378212.45,3175776927.40,2378576324.49,1480216449.43,1969581466.29,1756043413.39,1038829425.40,1034607608.80,1037053953.11,1019362407.61,1039480364.71,775917119.66,722665911.48,700050889.83,644665261.30,509468691.02,873007423.55,677369816.65,1027149157.87,811553545.56,753948788.60,613975061.02,271274162.35,131449560.96,0,0,813129.21,4559038.66,3822956.40,915817.40,28123.85,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,90354730.63,67555574.00,65238576.37,90175153.50,71808185.99,53654870.96,60938261.87,86444385.95,55939232.06,38848281.58,54174151.36,55375652.43,34566726.00,34969891.00,50042791.00,57370793.00,34051408.00,32256536.00,55235017.00,57776958.00,15581195.00,14901725.00,18639087.00,61965190.00,21064352.00,26744315.00,26553451.00,62379891.00,20159940.00,28064362.00,43217192.43,67303837.00,30283897.53,33145186.00,39828989.88,74325021.73,19528609.92,20011660.26,32750993.29,60219751.77,17217587.98,23927650.40,45064564.89,54853349.69,37047824.44,28079064.00,42561065.06,36981182.54,16293169.21,18136552.66,23776913.32,24167146.06,14498836.14,14873131.85,14479117.17,23108498.50,12106945.48,12371938.98,14211342.43,15039797.29,8248916.58,11105954.61,12807528.10,12923591.94,6960619.61,6960633.61,6805934.50,6444137.35,1891580.50,1867822.74,1093380.93,2723989.79,538782.69,1988151.80,1482615.36,811585.94,720330.11,564709.07,0.0
56,应交税费,398439661.07,529549606.76,1077714245.26,1122282270.66,925673146.22,908823314.99,783956650.91,767857908.31,718247810.84,719790105.61,837596476.41,681125882.96,450898250.00,438223075.00,449451395.00,409111231.00,339209784.00,335221425.00,372568344.00,297236481.00,281068944.00,278775436.00,198548235.00,765447292.00,158950824.00,228460015.00,303490886.00,598699674.00,188781261.00,231831863.00,420590841.16,560691799.00,-71735417.29,-204085867.00,-88220898.52,128400323.16,-46691090.28,-182313216.90,-59591059.53,55014533.51,1266575.17,-4844223.53,289615730.23,267707981.65,78127042.08,49892187.81,185006212.38,-52471376.44,42623973.66,48078145.26,-127062377.94,-91983911.02,-59425835.38,-60122052.68,-58675729.90,-55716046.05,-48968460.17,-3076876.05,-69096497.62,-59759437.51,-39907793.81,-23941953.65,-85499098.15,-52391455.21,0,-78722197.36,-60949056.96,-24043395.28,-15204568.63,-11251008.14,49999.44,1844702.71,7584692.53,6412683.82,0,1682298.87,1537405.17,875294.04,0.0
57,其他应付款(合计),378759164.32,481205616.11,245792891.81,272286686.18,405707126.07,394461244.53,215157271.92,202165718.33,0,272636015.93,0,216111752.79,0,803297529.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,2690317.80,2691542.79,2984916.67,4308597.25,95191001.77,66038757.55,36624219.52,10233227.04,94147508.41,65381264.85,37132395.89,9309215.55,113772659.00,108313356.00,90882337.00,50274171.00,72294917.00,103548982.00,67319715.00,34143510.00,123329608.00,127879596.00,75066190.00,26574591.00,77119205.00,55048071.00,50479815.00,23201941.00,73257838.00,63775626.00,60463278.21,35190891.00,90970771.72,58226106.00,37321248.86,21720981.51,70120448.57,52700441.95,34670536.45,18935624.58,2443850.00,3107530.00,3562932.50,3219132.50,3282794.98,3600084.98,3746075.62,4304850.00,2226500.00,821250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,98592446.50,0,0,0,55458251.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0,0,0,0,0,0,44660293.00,0,100171285.00,0,0,82818747.00,206856000.00,0,0,0,101400000.00,0,2129373.09,0,177450000.00,0,0,0,0,0,72000000.00,0,10410000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,-100444258.83,9200000.00,9200000.00,9200000.00,0.04,7360000.00,7360000.00,7360000.00,4226254.08,6626254.00,3160611.63,19378074.81,5686146.35,1274000.00,0.0
60,其他应付款,0,379921626.82,0,267978088.93,405707126.07,272964235.83,178533052.40,191932491.29,211611908.59,207254751.08,195511123.26,206802537.24,196598894.00,694984173.00,312103701.00,368505361.00,884115029.00,843682318.00,536328372.00,449991903.00,749732615.00,1074624425.00,1189343470.00,772079894.00,663238347.00,638277839.00,151517867.00,163432845.00,243720531.00,266932256.00,125178462.82,120445692.00,233079138.67,91140882.00,106589965.01,124949331.33,281116802.19,129389588.60,135428365.96,374465354.39,128978916.93,108943809.71,118124360.71,105224625.32,155850956.93,96060507.29,104972276.66,163276370.34,271562521.31,386352868.17,475696797.91,529331921.76,117732967.59,18462066.24,29275124.57,40473074.23,48484711.71,95679901.89,57020746.59,65996950.76,54534548.71,59216332.56,28062359.17,20737191.82,35033485.08,24701427.24,84325960.45,106077874.49,20287515.01,88015834.12,124325596.48,156412275.62,4157217.00,20528669.56,4149858.54,10680786.29,14500081.33,1891804.70,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140942670.83,84287532.01,87118791.55,76211151.74,86131220.02,83495201.91,88481166.21,67596405.19,73906076.70,73307695.30,81451863.07,142703330.48,210127664.38,146984770.95,157965644.20,64738748.09,77348879.35,6146630.61,41789818.51,314624.00,137940.00,607413.53,780000.00,255885.68,0,147758.73,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,201141547.00,201141547.00,199007468.33,200000000.00,1553407004.59,1552717847.59,2441036181.59,2440362005.59,40000000.00,40000000.00,40000000.00,40000000.00,545000000.00,642500000.00,940000000.00,1140000000.00,2127892691.00,2351855792.00,1975398259.00,2458727295.00,1321730175.00,1238690604.00,1581582160.00,1570966604.00,731722403.00,731722403.00,547463412.00,530495368.00,249372000.00,501872000.00,496872000.00,847872000.00,320000000.00,520000000.00,575000000.00,540000000.00,455000000.00,655200000.00,701700000.00,774780000.00,244780000.00,375750000.00,224000000.00,449000000.00,1112000000.00,1092000000.00,830000000.00,0,0,0,0,0,0,0,0,150000000.00,150000000.00,290000000.00,150000000.00,0,0,120000000.00,220000000.00,220000000.00,220000000.00,100000000.00,0,0,0,0,0,0,0,0,5000000.00,5000000.00,0,8903644.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,415800000.00,415800000.00,415800000.00,415800000.00,0,341223750.00,341223750.00,341223750.00,341223750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2581817145.73,2668538109.41,2617297036.39,2916191674.95,4647887919.78,4650722017.85,4618413341.85,4971455352.50,3593268171.19,3375658975.72,3245069845.94,3562202671.30,4387433148.00,5075941547.00,5489027095.00,5842537926.00,6209525342.00,7229092897.00,6530531988.00,7485568448.00,5736717476.00,4865803881.00,4750341030.00,5010030663.00,5524414151.00,4758519035.00,3682644676.00,4137785628.00,5345915808.00,5606828741.00,5015994946.38,5101599873.00,5688847857.72,5691185775.00,5545445623.92,5188779764.89,4332261555.58,4619655387.72,4462061020.78,4169297310.57,4058453796.78,3530685112.10,3112005155.68,2626287863.24,4410969803.40,4430155322.39,4576009335.26,3971146445.49,3423651964.97,2446142295.20,2821523127.35,2753474845.29,1522461518.50,1198616225.21,1208085574.08,1397953167.90,1427815025.99,1511937948.47,1214042661.14,1078391388.90,985994391.82,901359955.00,1389102271.20,1401598734.73,1495948799.38,1299559832.16,1126207906.00,1003272625.89,388398334.18,363245622.49,207182265.15,271807592.42,77142157.64,133462227.54,109253736.89,116211923.29,48062448.50,23131847.89,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2363136284.00,2364136284.00,2378226753.41,2333000000.00,1629000000.00,1430000000.00,930000000.00,1131000000.00,2039000000.00,2114000000.00,2143000000.00,2224000000.00,1924000000.00,2036500000.00,3055000000.00,3065000000.00,3330000000.00,2690000000.00,2850000000.00,2860000000.00,2890000000.00,2190757200.00,1700749150.00,1247614350.00,879602000.00,780055050.00,816092350.00,702283250.00,988828568.00,609578922.00,873384450.00,1023460350.00,1789081350.00,1856000000.00,1926000000.00,2066000000.00,1885650000.00,1525650000.00,1280650000.00,1003000000.00,1913000000.00,1543000000.00,1667650000.00,1432750000.00,923750000.00,1040750000.00,1313750000.00,1460000000.00,1460000000.00,1280000000.00,830000000.00,830000000.00,0,0,0,0,0,0,140000000.00,290000000.00,290000000.00,210000000.00,200000000.00,140000000.00,140000000.00,200000000.00,280000000.00,280000000.00,280000000.00,280000000.00,120000000.00,88000000.00,0,0,0,0,5000000.00,9850000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,1510715306.69,1510075561.54,1509442770.14,1508823886.25,1508231633.00,1507534599.00,1507053565.00,1506441580.00,0,0,0,0,0,0,0,0,996375863.00,995553930.00,994740931.00,993936866.00,993247795.00,992495440.00,991751262.27,991015263.00,990270204.59,989569489.00,988876389.05,988190905.99,987496985.94,986844364.62,986198837.01,985560403.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81012708.00,79803059.00,79330317.00,77898297.00,76929540.00,75081834.00,73074200.35,71504714.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7258000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,102930300.78,104548857.36,106620798.76,110156709.21,135722813.26,148020607.51,53442140.09,59937154.47,49586349.85,50257121.36,52403213.35,52403213.20,52403213.00,52534165.00,0,59573579.00,69164743.00,69688077.00,70433679.00,72785260.00,0,0,32532782.00,32532782.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59573581.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478318093.00,1462490992.00,1445904559.00,1429500395.00,943312075.00,815074880.00,836374513.00,808751170.00,362689306.00,353866679.00,352327161.65,343601134.00,7258000.00,7258000.00,7258000.00,7258000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2466066584.78,2468685141.36,2484847552.17,2443156709.21,1764722813.26,1578020607.51,983442140.09,1190937154.47,3599301656.54,3674332682.90,3704845983.49,3785227099.45,3484634846.00,3596568764.00,4621627146.00,4631015159.00,3399164743.00,2759688077.00,2920433679.00,2932785260.00,4368318093.00,3653248192.00,3179186491.00,2709647527.00,2900302646.00,2670486919.00,2726538111.00,2582869583.00,2421695209.00,2031022875.00,2290537074.27,2429581461.00,2786609554.59,2852827489.00,2922134389.05,3061448905.99,2880404985.94,2512494364.62,2266848837.01,1988560403.10,1913000000.00,1543000000.00,1667650000.00,1432750000.00,923750000.00,1040750000.00,1313750000.00,1460000000.00,1460000000.00,1280000000.00,830000000.00,830000000.00,0,0,0,0,0,0,140000000.00,290000000.00,290000000.00,210000000.00,200000000.00,140000000.00,140000000.00,200000000.00,280000000.00,280000000.00,280000000.00,280000000.00,120000000.00,88000000.00,0.00,0,0,0,5000000.00,9850000.00,0.0
80,负债合计,5047883730.51,5137223250.77,5102144588.56,5359348384.16,6412610733.04,6228742625.36,5601855481.94,6162392506.97,7192569827.73,7049991658.62,6949915829.43,7347429770.75,7872067994.00,8672510311.00,10110654241.00,10473553085.00,9608690085.00,9988780974.00,9450965667.00,10418353708.00,10105035569.00,8519052073.00,7929527521.00,7719678190.00,8424716797.00,7429005954.00,6409182787.00,6720655211.00,7767611017.00,7637851616.00,7306532020.65,7531181334.00,8475457412.31,8544013264.00,8467580012.97,8250228670.88,7212666541.52,7132149752.34,6728909857.79,6157857713.67,5971453796.78,5073685112.10,4779655155.68,4059037863.24,5334719803.40,5470905322.39,5889759335.26,5431146445.49,4883651964.97,3726142295.20,3651523127.35,3583474845.29,1522461518.50,1198616225.21,1208085574.08,1397953167.90,1427815025.99,1511937948.47,1354042661.14,1368391388.90,1275994391.82,1111359955.00,1589102271.20,1541598734.73,1635948799.38,1499559832.16,1406207906.00,1283272625.89,668398334.18,643245622.49,327182265.15,359807592.42,77142157.64,133462227.54,109253736.89,116211923.29,53062448.50,32981847.89,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2054009302.00,2054009302.00,2054009302.00,2054009302.00,2054009302.00,2054009302.00,2054009302.00,2054009302.00,2054009302.00,2054009302.00,2054009302.00,2054009302.00,2054009302.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1216800000.00,1014000000.00,1014000000.00,1014000000.00,1014000000.00,507000000.00,507000000.00,507000000.00,507000000.00,507000000.00,507000000.00,338000000.00,288000000.00,288000000.00,144000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,92000000.00,62000000.00,62000000.00,62000000.00,46349544.77,0.0
83,资本公积,3525128789.60,3525128789.60,3525128789.60,3525128789.60,3547437251.44,3547437251.44,3547437251.44,3547437251.44,3547437251.44,3547437251.44,3547437251.44,3547437251.44,3547437251.00,825526480.00,825526480.00,825526480.00,824628612.00,824628612.00,824628612.00,824628612.00,986682960.00,986682960.00,986682960.00,986682960.00,986682960.00,986682960.00,986682960.00,986682960.00,986682960.00,986682960.00,986682960.36,986682960.00,986682960.36,986682960.00,986682960.36,986682960.36,986682960.36,986682960.36,1189482960.36,1189482960.36,1189482960.36,1189482960.36,1696482960.36,1696482960.36,1592472759.91,1592472759.91,1696482960.36,1696482960.36,1865482960.36,461282960.36,423722652.13,605282960.36,194472960.36,194472960.36,194472960.36,194472960.36,194472960.36,194472960.36,194472960.36,194472960.36,194460903.06,194455097.70,191597115.87,191597115.87,190007295.36,190007295.36,190007295.36,190007295.36,190737295.36,190737295.36,190007295.36,190007295.36,190007285.62,184824702.99,19017872.99,19017872.99,19017872.99,2697028.92,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,10124041.82,6293599.10,3564448.81,6074897.82,6384403.56,1299263.28,-5064335.82,-295315.72,1947761.58,5082634.84,4167276.89,4289148.20,2469451.00,1716474.00,282216.00,129274.00,-1370261.00,-4349359.00,-4005386.00,-4284413.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,244577834.66,244577834.66,244577834.66,244577834.66,191608679.07,191608679.07,191608679.07,191608679.07,170066690.84,170066690.84,170066690.84,170066690.84,170066691.00,170066691.00,170066691.00,170066691.00,166963928.00,166963928.00,166963928.00,166963928.00,164398888.00,164398888.00,164398888.00,164398888.00,135210154.00,135210154.00,135210154.00,135210154.00,122014669.00,122014669.00,122014669.31,122014669.00,114736017.15,114736017.00,114736017.15,114736017.15,67343387.30,67911975.43,67911975.43,67911975.43,56555408.64,56555408.64,56555408.64,56555408.64,27091515.63,27091515.63,27091515.63,27091515.63,25856751.92,25856751.92,29612782.74,29612782.74,27920415.62,27920415.62,27920415.62,27920415.62,21869222.00,21869222.00,21869222.00,21869222.00,17221807.54,17221807.54,17221807.54,17221807.54,11497817.26,11497817.26,11497817.26,11497817.26,6091549.65,6091549.65,6091549.65,6091549.65,4299918.05,4299918.05,2924393.07,2924393.07,0,6262115.84,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1514637617.95,1493055535.39,1354454599.97,1373334764.80,1438422139.12,1418985693.20,1162687458.02,1154487880.93,932891989.22,871031371.02,895467922.08,819887551.81,921862623.00,974484120.00,714296634.00,709580833.00,1360985921.00,1339706901.00,1378484179.00,1324903929.00,1374344319.00,1330751417.00,1379083950.00,1367555118.00,1094256324.00,1221673117.00,1299704904.00,1186423121.00,895390913.00,918382875.00,874755829.03,970789319.00,733588898.54,673776250.00,667206777.27,873465199.76,846055976.50,612854945.66,621939875.34,711508898.56,608307841.89,521852840.05,473492652.01,625724462.92,505920768.10,410422355.40,417560720.92,203801930.59,192547655.94,131110301.56,67935680.99,106108756.14,69124263.52,72932612.63,88840458.08,92428203.08,95556156.96,108646346.99,66440144.49,71876475.76,85836827.97,85166801.96,46970038.40,56016590.22,-9956952.51,9201026.24,18196115.56,34279388.96,-22402415.97,-11295876.39,4310172.76,9337220.63,11872533.89,2584641.56,12637136.09,2150000.00,-729632.24,5171772.09,0.0
90,归属于母公司股东权益合计,7348477586.03,7323065060.75,7181734975.04,7203125588.88,7237861775.19,7213340188.99,6950678354.71,6947247797.72,6706352995.08,6647627250.14,6671148443.25,6595689944.29,6695845318.00,3188593765.00,2926972021.00,2922103278.00,3568008200.00,3543750082.00,3582871333.00,3529012056.00,3738363855.00,3694780825.00,3743104412.00,3730870109.00,3429077463.00,3556873929.00,3636069157.00,3522907709.00,3218836269.00,3241734281.00,3197905624.15,3293982598.00,3049970361.19,2991141827.00,2985425754.78,3191684177.27,3116882324.16,2884249881.45,2893334811.13,2982903834.35,2868346210.89,2781891209.05,2733531021.01,2885762831.92,2632485043.64,2536986630.94,2648135196.91,2434376406.58,2421887368.22,906250013.84,809271115.86,885004499.24,383517639.50,387325988.61,403233834.06,406821579.06,403898339.32,416988529.35,374782326.85,380218658.12,389519538.57,388843707.20,347788961.81,356835513.63,283548160.11,302706138.86,311701228.18,327784501.58,266426429.04,277532968.62,292409017.77,297436065.64,298179737.56,283709262.60,96579402.15,86092266.06,80288240.75,60480461.62,0.0
91,少数股东权益,501921913.48,498053860.44,487531941.44,476997622.44,612972015.75,586395907.10,251286139.53,250352912.60,256124146.06,257961835.64,256718951.49,257588283.65,272098830.00,272031008.00,272528222.00,272241598.00,305433023.00,288168373.00,286067283.00,283450646.00,453356122.00,486652838.00,459438820.00,475399585.00,386194436.00,392167605.00,418488779.00,502444028.00,424761698.00,415538793.00,430020427.40,482600104.00,354177974.58,359757191.00,405897339.18,434238732.63,359459432.13,310802828.23,398462675.51,358804810.65,446379135.14,460194129.56,457718705.48,440364919.43,415530567.56,650115839.25,574502331.67,209680136.98,178631561.68,235474406.87,164750635.10,171571904.49,73040806.01,110044319.71,109006540.35,109895120.00,100664957.39,106738742.24,66442544.35,68575322.73,71913707.40,71909191.43,38667563.77,43010340.23,7684159.10,12623227.26,15335730.42,18380065.47,21625216.09,24006446.79,34529513.92,36070067.17,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,7850399499.51,7821118921.19,7669266916.48,7680123211.32,7850833790.94,7799736096.09,7201964494.24,7197600710.32,6962477141.14,6905589085.78,6927867394.74,6853278227.94,6967944148.00,3460624773.00,3199500243.00,3194344876.00,3873441223.00,3831918455.00,3868938616.00,3812462702.00,4191719977.00,4181433663.00,4202543232.00,4206269694.00,3815271899.00,3949041534.00,4054557936.00,4025351737.00,3643597967.00,3657273074.00,3627926051.55,3776582702.00,3404148335.77,3350899018.00,3391323093.96,3625922909.90,3476341756.29,3195052709.68,3291797486.64,3341708645.00,3314725346.03,3242085338.61,3191249726.49,3326127751.35,3048015611.20,3187102470.19,3222637528.58,2644056543.56,2600518929.90,1141724420.71,974021750.96,1056576403.73,456558445.51,497370308.32,512240374.41,516716699.06,504563296.71,523727271.59,441224871.20,448793980.85,461433245.97,460752898.63,386456525.58,399845853.86,291232319.21,315329366.12,327036958.60,346164567.05,288051645.13,301539415.41,326938531.69,333506132.81,298179737.56,283709262.60,96579402.15,86092266.06,80288240.75,60480461.62,0.0
