,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,1108471610.63,1061274234.27,1199742825.83,1217334787.68,942070891.48,827916222.30,834255194.30,733515513.97,703841380.29,654479890.11,695244029.97,719821339.04,710050656.03,535068800.12,719880938.74,706889832.96,570316562.60,553689205.74,592117782.02,626300103.81,607518926.70,575923357.46,915335254.68,690178794.65,504980514.27,746034203.48,964649623.91,1036660492.03,1017473933.27,996779065.18,1076477070.22,1167673427.53,1136505979.98,985234311.67,1152818889.85,1073634817.71,942124777.57,970210362.09,893579939.97,1147530067.35,1057162558.64,309074635.08,306061409.79,379583947.34,197386182.52,0.0
3,交易性金融资产,0,1271.23,0,1271.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,1271.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,380555847.39,521287500.02,464671661.57,634097137.96,524725680.63,546930090.43,578711556.43,626983337.70,0,496679050.59,0,469607374.02,0,406052472.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,217665185.95,296925784.17,0,511667417.12,402614058.25,405052437.04,438165863.19,513929443.43,354095738.59,349396923.97,433476848.67,372015962.51,232771260.57,291369859.76,416849895.49,382156844.13,320259839.86,341130224.04,334768000.44,473859912.38,401987344.75,299905387.41,429302842.22,487951319.60,338868488.20,187265271.16,403612108.75,410185630.68,281298507.40,233497654.24,276472823.76,256056214.36,102292233.47,72610586.63,205590879.76,312328801.61,238620814.24,217708378.73,235979014.39,383284437.90,231852735.51,166282776.27,356655750.73,220743685.82,125882931.61,0.0
7,应收账款,162890661.44,224361715.85,0,122429720.84,122111622.38,141877653.39,140545693.24,113053894.27,165107350.50,147282126.62,121615958.61,97591411.51,105679342.86,114682612.74,96773183.71,87933310.44,72249054.21,80204328.90,110982117.69,70881840.23,66745090.84,68340905.82,61842635.62,37815930.20,91395382.93,76595212.79,96102867.49,41029127.86,66181839.53,93843147.67,64184606.25,26291218.84,62627246.85,56046131.92,43181812.63,31615276.68,111610857.97,97768627.32,111223979.09,62711833.11,100232859.46,153234441.43,64171988.53,55393399.68,54186201.00,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
