46,资产总计,27803884239.85,29160286159.83,30877315364.57,31057554290.39,34615959226.31,36017860995.98,37641986694.08,36076338579.81,36339838969.11,36378188461.75,37542876727.22,34244929434.90,30069059206.00,27827371335.55,20269809427.89,19100729120.08,3327705967.81,3345997932.92,3502888257.01,2859697140.01,3620106563.54,3422487177.44,2735752544.49,2215116685.49,2403976344.85,2201251837.95,2194020495.21,1948189723.77,1800446792.83,1571742771.08,1575430296.15,1383671191.15,1204811814.21,74220800.52,74685592.54,126161577.75,328511209.81,317650297.73,315743690.43,327330139.59,332557784.37,313255765.92,317460029.92,337747140.72,397526499.31,389038011.33,403424450.26,455115321.91,607180568.26,619114860.21,639185396.89,724469840.89,735019200.94,736458822.56,731763033.28,729364565.17,857040000.00,796867517.77,793896523.55,854250000.00,757741329.54,770734126.84,827797572.26,1010740000.00,996429381.50,906839624.96,913578225.61,995820000.00,950056606.86,895578985.22,837750451.70,908120000.00,668116617.01,819950000.00,649541922.61,647847696.50,641408447.48,559474064.99,573834565.75,552816134.35,498338089.00,452391782.10,378779906.00,349218873.85,359115316.87,286419581.30,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,10594752847.71,11558726501.27,11262999439.97,9455156610.70,6448554073.93,5333718367.07,8053831018.44,9986720278.27,9692651400.00,10826020000.00,12608160352.73,10461916552.73,8509863000.00,8973065000.00,5937063000.00,5643311000.00,608130000.00,487950000.00,471900000.00,354100000.00,484900000.00,613900000.00,675700000.00,743250000.00,653450000.00,721650000.00,821350000.00,637500000.00,517500000.00,443500000.00,290400000.00,280400000.00,231000000.00,0,0,218000000.00,278000000.00,278000000.00,283000000.00,283000000.00,341229795.50,341229795.50,337729795.50,337729795.50,338729795.50,338729795.50,338729795.50,338729795.50,482237075.50,480513635.50,485812784.00,526498107.50,530615718.00,525533352.50,521966460.00,522011872.00,401543550.50,407464998.00,408782063.00,545609452.50,402603118.00,413524333.00,427062495.00,521375868.00,465063469.00,418851152.00,395328000.00,353928000.00,326470000.00,292650000.00,234800000.00,215300000.00,123800000.00,148900000.00,111800000.00,71800000.00,60300000.00,81300000.00,124605000.00,81223840.00,0,116191420.47,0,90277630.00,97481992.68,71306327.65,0.0
49,交易性金融负债,0.00,0.00,451470047.94,451470047.94,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,117558951.41,111563690.14,283195539.53,534423762.20,2469765927.37,2554440420.67,2348268501.76,2457486938.33,0,0,3636583103.80,4041861984.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0.00,0.00,0,364000000.00,0,2416890000.00,2174900000.00,2247300000.00,2135300000.00,2097300000.00,3624400000.00,4030000000.00,3670000000.00,3570000000.00,1320000000.00,880000000.00,692850000.00,812850000.00,740000000.00,720000000.00,520000000.00,400000000.00,200000000.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,500000.00,0,0,1326311.00,1226311.00,1506500.00,942000.00,1000000.00,400000.00,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,117558951.41,111563690.14,0,170423762.20,0,137550420.67,173368501.76,210186938.33,374581356.85,71187796.89,12183103.80,11861984.12,245494441.11,439077029.09,246180794.76,467991243.72,38379811.09,41850261.38,179882870.14,57665738.72,160954286.86,46014020.38,47377433.14,18837297.56,137096916.87,133070275.48,42643719.10,28362680.40,76612032.51,30224159.03,144859778.74,29739910.16,21681346.48,0,0,1110878.12,25187565.99,22896132.21,23845571.87,40246529.21,35389011.82,29214616.13,13069680.75,30845492.23,23354997.84,19927008.58,20398366.43,42666267.86,28514184.75,38101262.09,21489215.68,42702519.24,29766804.72,34721531.27,27229225.95,37248991.33,27739712.33,17707131.70,20825146.38,27102730.95,25048886.76,25136547.13,23071081.48,58019026.90,55612864.57,45454969.07,49460333.44,57520889.39,41955763.60,21394201.56,18250435.15,8146761.86,10574176.97,19723249.51,22585217.41,32559805.54,28284393.29,20437963.69,19906488.31,15064535.56,0,11648742.49,0,7913039.09,10108635.57,9870870.46,0.0
53,预收款项,17977830.15,7923418.03,278745815.63,89538833.67,501571014.53,677791247.67,666498421.01,535908855.95,636931022.17,219911208.55,437356289.72,93210439.09,137988508.01,380945836.06,182064584.63,89602005.52,278834676.35,331366148.96,493166441.62,110390757.60,519367104.04,688546199.75,424659881.69,169357055.28,362062258.43,173931573.54,215652322.84,176784854.97,171659246.00,103537268.29,160924182.12,63163865.87,44238848.15,0,0,2145106.72,18568075.68,18538139.23,17368863.30,9824535.01,16384572.09,10041411.90,12012073.08,12255847.38,26496110.30,12343385.59,17700425.39,21845695.71,16208179.47,10545969.97,126428182.29,10704422.60,14661652.06,10232202.91,17155343.71,10344153.68,9867048.20,11659568.43,12125713.74,14052902.94,17541821.61,12210819.44,22848624.15,29467816.18,34603288.08,26247687.64,21998671.79,13554192.14,34795298.30,9500435.93,10911113.24,7691822.25,3199426.88,3940755.36,4567787.25,6056249.16,1819653.36,1172607.32,13183355.67,10139117.26,0,8537667.03,0,6065925.29,36474828.74,40679180.26,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,12540947.24,14663123.11,4945753.13,5102192.26,5958344.32,6532905.92,7640127.38,27114995.30,8638505.55,9054633.43,8202810.91,57967988.69,9217620.60,10494198.89,11687307.36,20833125.17,14712752.16,15905630.34,11913375.36,13945432.50,9368958.30,7692314.16,6323203.26,10427298.95,6018620.61,5530078.35,4888120.96,4928742.10,4408129.43,3780305.82,3215379.19,3983826.69,2391445.94,129256.80,112958.03,1075096.78,17451968.27,16106719.50,14836464.96,13851163.27,11453028.41,11215421.67,10266440.77,10005263.22,9480667.13,7476534.26,6268733.83,6494770.11,11829414.75,11889855.96,6686529.26,11961056.78,5803636.06,6205924.62,6292460.78,5666569.58,5908404.99,6337450.96,5787609.25,5552387.38,5591191.15,6639242.08,6630389.74,5859354.04,5654176.58,3668463.26,5254740.24,3866798.42,6555737.31,7975944.71,7798609.36,4837132.69,7679220.09,4955843.30,19775725.75,19658164.14,17216962.00,14135229.16,17529533.80,13790554.36,0,11779985.49,0,1717609.91,1221860.92,981924.93,0.0
56,应交税费,10565262.69,11826927.46,14898789.76,42489903.96,24822986.03,68646498.96,148119514.62,153681313.35,150831643.05,140180636.83,79053181.04,117361704.17,101561444.27,128063799.63,90025265.00,130856363.41,27675701.76,32724883.14,18955392.00,45402760.73,39647435.94,-27625079.60,10039123.34,-7994000.08,-14595270.08,-18707716.74,-66883933.75,-26055631.01,-37598797.58,-23189265.30,-21676321.60,46914802.91,-1883492.45,1122720.54,1344318.19,3259718.54,13224712.32,13816294.96,14483031.24,14385912.73,12687079.54,15010162.41,17003926.27,17415145.16,1750870.59,2255695.94,2581355.23,2333322.74,-2995434.85,-1563200.35,-1254172.60,-2913299.44,-6435460.98,-8063418.48,-5674689.61,-5896694.86,-13264702.28,-14454174.02,-16984536.22,-17587341.22,-2466721.47,343243.17,-422792.47,-2765405.76,-9269110.87,-4578539.95,-2416523.83,-2212211.87,6048889.34,11644426.85,15665435.14,18861857.67,8082548.40,20116516.06,12432450.05,13048727.48,1878766.10,8309284.47,7045528.73,1071669.46,0,4433199.22,0,13425161.73,5605443.31,2968549.76,0.0
57,其他应付款(合计),1593358951.77,1371737034.13,1379024381.39,1269309705.01,1215636844.35,1021726009.83,930609791.44,885976759.30,0,0,833496845.21,718779176.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1305601499.10,1074444717.77,882219961.33,875061946.58,0,765730047.27,639539252.04,645492687.50,519119088.71,507830688.50,416413928.81,318904825.86,287625484.03,319384627.47,295607272.04,231666684.26,631690.76,646927.96,551694.89,644077.08,7257810.62,6253455.15,8561786.92,4949436.69,4286733.57,2050297.63,0,2572422.49,0,0.00,0,2129558.30,0,0,0,105800265.39,138927303.93,137189149.50,135483436.57,133809559.64,162341475.63,152915891.66,143904099.69,134985913.18,125956984.12,117234676.18,108415552.83,100246889.05,0,0,0,110532223.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,187515315.67,187515315.67,187515315.67,187515315.67,0,15315.67,15315.67,15315.67,1102845.77,177597854.79,176220481.12,176220481.12,272614.70,272614.70,272614.70,272614.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,616752.47,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1290029.35,1332905.77,1331286.28,1331286.28,1331286.28,1334086.28,3001286.30,6258904.47,1624013.18,1624013.18,615132.98,615132.98,616448.12,616448.12,616448.12,616448.12,7043823.84,621712.48,0,4148933.61,0,36929440.26,32070678.61,28829471.66,0.0
60,其他应付款,0,109777000.69,0,206732442.76,1215636844.35,255980646.89,291055223.73,240468756.13,272721232.11,262893319.81,240862435.28,223653869.99,226345360.34,216422278.21,314030037.70,231740262.71,141648605.28,145672303.92,148206365.76,150804825.96,499796007.81,354733494.33,79052162.80,78089548.71,77600537.08,74046964.79,97588959.96,73446132.64,71697815.45,70771839.44,88670414.15,87160637.75,97398225.55,30699712.00,30793477.00,147382988.35,97696548.62,89271371.32,81178390.12,73337869.10,23558405.62,13606329.30,11702417.68,10243430.80,5969101.27,5248130.93,4334095.27,5861855.08,15775805.24,18068730.54,43135046.20,64703071.83,11890595.58,11039821.69,10445957.20,9813317.14,7990409.19,6633483.58,7213780.93,6002546.19,9272360.06,7228197.78,18641816.99,10990006.24,16299923.34,10934996.96,18230122.22,15385336.70,12076959.51,10302541.62,5551841.50,1826900.84,8742079.93,7282939.92,14886882.74,6032116.65,5634488.84,15320698.71,2669976.00,46846557.36,0,33041181.45,0,10230819.60,26861726.59,24528291.99,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130669261.88,121571050.06,0,0,93723741.01,82833974.97,72577462.17,60790304.36,35953087.02,26984663.51,22312985.38,19974293.96,7906518.22,2876710.88,4770054.12,0,2842830.48,1847524.76,1360354.87,781290.77,975474.97,0,1032529.11,128811.99,433145.77,569960.98,3862774.81,300697.35,981919.65,0,2120538.11,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2421929659.84,150000000.00,2446000000.00,2446000000.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,913375.87,0,0,0,0,0,0,0,33400000.00,33400000.00,33400000.00,33400000.00,48050000.00,48050000.00,48050000.00,48050000.00,14650000.00,14650000.00,14650000.00,14650000.00,14800000.00,14800000.00,14800000.00,14800000.00,0,0,0,0,0,0,0,0,15800000.00,15800000.00,15800000.00,15800000.00,19043540.00,19041010.00,3000000.00,15000000.00,0,10000000.00,0,0,0,0,0.0
65,其他流动负债,6068764539.65,5581466158.73,5332866059.22,5935132625.42,7403592996.80,8856576994.37,7477014138.36,3592446905.26,3448968603.84,1674517594.73,229608820.92,175700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,16094.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,20837448990.46,18807906852.87,21454145826.57,20228623681.16,18069902187.33,18519432444.49,19631981513.01,17639336045.76,17240845698.05,15986493733.53,17832461404.33,15666797845.77,13188368473.06,14037725384.05,8396930876.19,7696273299.49,1802863237.40,1868966155.70,2064576139.77,1452953592.59,2241291603.57,2089514404.17,1451713591.15,1016916637.11,1225919796.48,1091571473.05,1115239189.11,897539201.59,804278425.81,628624307.28,666393432.60,513492601.68,394842468.20,31951689.34,32250753.22,479390806.37,590346204.16,577107836.07,571485787.41,569745598.31,605246773.83,574523657.92,546978463.09,554770916.82,533028556.10,504505256.33,499718353.83,519468625.40,716928516.09,713817333.12,716987614.18,798878131.29,729374984.78,711851687.81,699340518.53,689326811.56,491686616.87,478282044.62,476012089.94,616655737.26,481596104.88,484059232.89,518700643.56,639079571.37,572155578.74,503783009.45,491068520.99,444684215.45,431880254.03,359729656.64,296960516.52,259674156.15,180432231.02,222879311.75,207327286.13,166272208.44,135776171.36,160333480.32,197101772.18,183766120.56,210386811.00,199789322.23,165538895.00,166563930.07,209848946.42,179164616.71,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1715849309.47,1228237088.90,110279214.48,863816840.86,2220989409.44,2379302935.26,2592652134.07,3956604164.54,4413701097.12,5160151051.95,5015438443.15,4016652487.39,2789351852.11,1596874915.57,978805910.84,944089523.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33571459.32,33595032.71,33618834.52,33642864.58,33610457.78,33400000.00,33400000.00,33400000.00,48200000.00,48200000.00,48200000.00,48200000.00,48200000.00,48200000.00,48200000.00,43700000.00,14800000.00,14800000.00,14800000.00,0,15800000.00,19700000.00,22943540.00,30943540.00,0,26092760.00,0,27163485.62,5358503.69,4692828.47,0.0
69,应付债券,519493375.00,1549064120.51,2112292726.53,2058227022.23,2079137701.51,2415118615.28,2904401432.23,3303496132.59,4035195922.25,4927767458.11,4743886827.86,4701671224.28,4434527322.21,2795786506.96,1891324432.89,1891324432.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),183425848.31,167498787.64,129430190.95,150000000.00,533455884.13,564486374.72,298469629.25,335768689.35,0,0,575236924.04,615793552.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,167498787.64,0,150000000.00,533455884.13,564486374.72,298469629.25,335768689.35,453959816.65,499899513.38,575236924.04,615793552.10,653905381.32,619164013.97,595915783.14,559987383.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0.00,0.00,0.00,0.00,1506641.14,1506641.14,1506641.14,1506641.14,1506641.14,1506641.14,1506641.14,1506641.14,1506641.14,1506641.14,2906641.14,2906641.14,1506641.14,1506641.14,1506641.14,1506641.14,1506641.14,1506641.14,1506641.14,1506641.14,1754043.14,1754043.14,1754043.14,1754043.14,1754043.14,1754043.14,1754043.14,1754043.14,3897501.68,3897501.68,3726304.83,14473769.59,8434296.00,8434296.00,8434296.00,8434296.00,52183257.67,43956743.67,43956743.67,43956743.67,23820000.00,23820000.00,23820000.00,23820000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0.00,0.00,0.00,828402.06,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864752.91,1821679.72,1491613.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,221900000.00,2125900000.00,1279700000.00,1120300000.00,2177900000.00,2150300000.00,2200500000.00,930600000.00,144600000.00,144600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2640668532.78,5070699997.05,3631702131.96,4193172265.15,7012989636.22,7510714566.40,7997529836.69,8527975627.62,9048963477.16,10733924664.58,10336068836.19,9335623904.91,7879291196.78,5013332077.64,3468952768.01,3398307980.43,1506641.14,1506641.14,1506641.14,1506641.14,1506641.14,1506641.14,1506641.14,1506641.14,1754043.14,1754043.14,1754043.14,1754043.14,1754043.14,1754043.14,1754043.14,1754043.14,3897501.68,3897501.68,3726304.83,14473769.59,8434296.00,8434296.00,8434296.00,8434296.00,52183257.67,43956743.67,43956743.67,43956743.67,23820000.00,23820000.00,23820000.00,23820000.00,1864752.91,1821679.72,1491613.91,0,0.00,0.00,0.00,0.00,33571459.32,33595032.71,33618834.52,33642864.58,33610457.78,33400000.00,33400000.00,33400000.00,48200000.00,48200000.00,48200000.00,48200000.00,48200000.00,48200000.00,48200000.00,43700000.00,14800000.00,14800000.00,14800000.00,0.00,15800000.00,19700000.00,22943540.00,30943540.00,37992760.00,26092760.00,20300000.00,27163485.62,5358503.69,4692828.47,0.0
80,负债合计,23478117523.24,23878606849.92,25085847958.53,24421795946.31,25082891823.55,26030147010.89,27629511349.70,26167311673.38,26289809175.21,26720418398.11,28168530240.52,25002421750.68,21067659669.84,19051057461.69,11865883644.20,11094581279.92,1804369878.54,1870472796.84,2066082780.91,1454460233.73,2242798244.71,2091021045.31,1453220232.29,1018423278.25,1227673839.62,1093325516.19,1116993232.25,899293244.73,806032468.95,630378350.42,668147475.74,515246644.82,398739969.88,35849191.02,35977058.05,493864575.96,598780500.16,585542132.07,579920083.41,578179894.31,657430031.50,618480401.59,590935206.76,598727660.49,556848556.10,528325256.33,523538353.83,543288625.40,718793269.00,715639012.84,718479228.09,798878131.29,729374984.78,711851687.81,699340518.53,689326811.56,525258076.19,511877077.33,509630924.46,650298601.84,515206562.66,517459232.89,552100643.56,672479571.37,620355578.74,551983009.45,539268520.99,492884215.45,480080254.03,407929656.64,345160516.52,303374156.15,195232231.02,237679311.75,222127286.13,166272208.44,151576171.36,180033480.32,220045312.18,214709660.56,248379571.00,225882082.23,185838895.00,193727415.69,215207450.11,183857445.18,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2123749330.00,2123749330.00,2123749330.00,2123749330.00,2123749330.00,2123749330.00,2123749330.00,2123749330.00,2123749330.00,1061874665.00,1061874665.00,1061874665.00,1061874665.00,1061874665.00,1061874665.00,1061874665.00,557134734.00,557134734.00,557134734.00,557134734.00,557134734.00,557134734.00,557134734.00,557134734.00,557134734.00,557134734.00,557134734.00,557134734.00,557134734.00,557134734.00,557134734.00,557134734.00,557134734.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,185711578.00,166443739.00,166443739.00,166443739.00,145600000.00,112000000.00,112000000.00,80000000.00,80000000.00,80000000.00,0.0
83,资本公积,4744876261.44,4744876261.44,4749062678.71,4749062678.71,4749062678.71,4749062678.71,4749062678.71,4749062678.71,4791704997.31,5853579662.31,5853579662.31,5853579662.31,5853579662.31,5853579662.31,5853579662.31,5858883989.07,397323942.55,397323942.55,397323942.55,397323942.55,393315652.80,393315652.80,393315652.80,393315652.80,393315652.80,393315652.80,393315652.80,393315652.80,393315652.80,393315652.80,393315652.80,393315652.80,272185987.05,71632531.53,71632531.53,62345403.09,62483608.44,62483608.44,62483608.44,62483608.44,62483608.44,62483608.44,62483608.44,62483608.44,62483608.44,62483608.44,62483608.44,62483608.44,71832816.86,71832816.86,71832816.86,62793982.94,64434929.82,64434929.82,64434929.82,64434929.82,153687718.80,153687718.80,153687718.80,170498352.30,153275938.80,153275490.00,153275490.00,153275490.00,153263736.79,153263736.79,153263736.79,153263736.79,153274901.17,153274901.17,153263736.79,153263736.79,153263736.79,153263736.79,153260646.79,153260646.79,153397675.80,67560388.81,67560388.81,67560388.81,14360727.00,14303216.22,14303216.00,14303216.22,13303216.22,0,0.0
84,减：库存股,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1509354.32,969711.80,-61125.05,1007564.54,1386839.47,-477873.60,-2854981.01,-959308.91,-37392.10,-198744.37,-370960.58,-388888.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,193147185.28,193147185.28,193147185.28,193147185.28,40195303.39,40195303.39,40195303.39,40195303.39,40195303.39,40195303.39,40195303.39,40195303.39,22047272.95,22047272.95,22047272.95,22047272.95,22047272.95,22047272.95,22047272.95,22047272.95,22047272.95,22047272.95,22047272.95,22047272.95,18048189.78,18048189.78,18048189.78,18048189.78,18048189.78,18048189.78,18048189.78,18048189.78,37902639.14,18048189.78,18048189.78,18048189.78,18048189.78,18048189.78,18048189.78,18048189.78,18048189.78,18048189.78,18048189.78,18048189.78,18048189.78,18048189.78,18048189.78,18048189.78,22504144.03,22504144.03,22504144.03,18048189.78,22504144.03,22504144.03,22504144.03,22504144.03,58600523.58,58600523.58,58600523.58,58600523.58,68583449.41,68583449.41,68583449.41,68583449.41,68453413.65,68453413.65,68453413.65,68083967.82,69607557.21,69607557.21,69400969.53,68408606.63,61080565.83,60637154.65,42992522.15,42992522.15,41426316.60,41426316.60,36145571.74,36145571.74,31613568.00,31613568.16,26227115.00,26227114.89,18873749.27,11769315.24,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
