,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,38888954.06,16307213.77,15197402.54,27471264.11,28592609.62,17145526.77,16420797.87,16992225.87,26342807.68,9524028.31,8641231.99,6590366.27,15481382.22,6390360.43,6217402.18,5543896.58,10027400.73,5224899.31,5131346.40,4467588.02,8644520.11,4306656.46,4073699.97,3681234.04,7959554.43,3745351.24,3695247.73,3221955.95,7931343.81,3184641.74,2976544.63,2526780.27,6004268.09,2184199.01,2672041.58,2337501.11,1144437.57,612738.36,0.0
56,应交税费,43014164.26,26344867.29,19042033.96,15570643.01,21671444.79,13334457.84,11061499.24,7030934.62,28808862.24,22213963.35,14964224.38,8312327.70,11158011.31,6168954.10,7641909.73,8312088.82,4416276.71,5677159.53,4894532.11,5737613.80,8389529.40,6477867.44,6887744.79,5929186.36,5037651.22,6042111.87,4846284.22,4189011.22,7065581.66,7609803.93,4856159.75,3933552.80,3831715.47,3348395.52,2474155.77,1947729.63,2177255.43,280431.97,0.0
57,其他应付款(合计),129283050.15,122327099.35,123568390.15,118005211.77,143305750.57,74586644.34,62824739.09,57623660.25,55461555.86,0,45799679.93,0,49663697.48,0,9122220.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,19333.33,0,0,43148.65,43148.65,56264.24,56264.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,84490.00,84490.00,84490.00,84490.00,84490.00,0,239020.00,136000.00,136000.00,136000.00,136000.00,71740.00,71740.00,1478228.27,1519553.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,129198560.15,0,123483900.15,0,143201927.24,74586644.34,62585719.09,57444511.60,55282407.21,46275102.42,45607415.69,47054313.79,49591957.48,10965564.47,7602666.32,7730503.53,3741846.71,2172297.61,27330821.95,4504100.65,3091531.13,3243891.12,2175087.00,1947104.10,4200060.77,5714279.41,1579664.55,1660941.17,1803470.93,1919045.81,1801400.69,420792.69,1584251.59,3421130.91,958825.16,952757.74,184883.00,3939865.26,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
