46,资产总计,5258434813.39,6500471176.08,6835746840.94,6846263703.89,7131474972.16,6967479921.69,7555317885.41,7992756211.34,7978811617.60,7736674566.17,8987888124.10,8982788611.14,9078413495.82,8274058372.05,7272763596.99,6650729240.90,6175584773.96,5136858410.63,5425238698.29,4914439237.18,4954911980.56,4860764394.78,4606523026.16,5012290604.68,4437198253.97,4466805359.77,4551454764.32,4197517431.47,4149703529.18,4161668803.45,3747617644.04,3569579164.36,3585875641.03,3582778734.59,2944217288.27,2731403507.54,2536982151.64,2424622985.02,2383439096.11,2414066725.83,2190596036.65,2087798984.85,1922004903.65,1824289498.21,1941665670.26,2109136388.93,2099120344.80,1434039418.23,1548879187.52,1424514538.11,1410371935.64,1321245380.77,1348214484.71,1400046671.29,1406674872.59,1363141660.29,1281097179.39,1295136448.61,1250014346.40,1229244769.94,1172987768.78,1275960280.15,1098797897.42,1124583272.29,1091392231.76,1176821648.17,952190126.78,975207803.52,971099438.37,1046806664.24,1034651222.16,989510506.42,1014239296.07,1078409737.06,1073072516.63,1054232529.46,1144187643.88,906821868.38,845544874.81,797813517.48,661025350.85,412459749.49,360403316.54,283090932.73,191410024.80,123906233.01,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1155000000.00,1125000000.00,1155000000.00,1210000000.00,1340000000.00,1030000000.00,1187830000.00,1607830000.00,1260000000.00,1131800000.00,1181800000.00,1783800000.00,1766800000.00,1717529734.02,1399819590.08,640000000.00,450000000.00,390000000.00,540000000.00,202899007.03,163551740.00,357959900.00,310000000.00,150000000.00,126739900.00,216739900.00,255000000.00,157000000.00,187000000.00,286500000.00,286500000.00,289500000.00,292500000.00,325500000.00,281438921.66,281438921.66,260000000.00,232000000.00,202000000.00,175000000.00,218642523.49,235217113.30,235217113.30,239000000.00,190111000.00,133795667.13,149329756.42,66970509.31,106820964.22,30000000.00,50000000.00,50000000.00,144616921.73,0,45532757.00,40000000.00,47325762.49,108000000.00,118000000.00,122265000.00,123355000.00,99965647.31,53900000.00,75620610.13,95164047.60,66550000.00,119508150.60,137000000.00,185500000.00,205500000.00,225500000.00,225500000.00,255500000.00,275500000.00,275500000.00,186056800.00,209556800.00,103000000.00,60000000.00,131538350.00,75779860.00,0,0,67389640.00,27044000.00,10164000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,542996.33,542996.33,542996.33,542996.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2112313303.78,2776157502.53,3250526687.76,3495780140.77,3546292850.52,3426850041.82,3728827105.44,3823742793.29,4027065204.73,0,4921030932.94,0,4334942533.69,0,3358510561.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,783440561.92,765791494.84,1041676260.64,0,1457441880.05,0,1599562262.23,1767816031.03,1994781547.92,2066412351.08,2436696166.43,1904784792.43,1675135697.54,1637685465.63,1286441073.07,1536506231.00,1407436647.39,1035267657.58,1139767719.32,1324610621.02,1525938861.21,1063372986.89,856425260.48,1348322013.65,1401062950.00,1173995104.80,940677989.50,1020090645.58,1159762211.70,865365900.12,659445982.31,665426084.52,694543140.77,701277969.56,656833214.00,572479340.00,448926045.00,525304807.00,505516056.00,493997325.00,536296736.00,416005360.00,284853980.00,329820878.00,401497570.00,421030811.53,360291700.00,232601594.26,264373264.00,265349939.80,227957666.14,208767146.40,254119650.00,212773242.00,219488262.00,215434820.00,210831350.00,212199957.50,197609000.00,125885000.00,157108000.00,168788000.00,113769463.86,115575130.44,93477455.44,139379977.07,36126385.00,49745597.18,49180949.18,12579000.00,2111000.00,0,0,0,0,12550000.00,15500000.00,12470000.00,19100000.00,5000000.00,9086400.00,0,0,0,2100000.00,0,0.0
52,应付账款,1328872741.86,2010366007.69,2208850427.12,0,2088850970.47,0,2129264843.21,2055926762.26,2032283656.81,1937117285.24,2484334766.51,2522298742.46,2659806836.15,2285366767.93,2072069488.48,2108998193.10,1935049641.21,1676848418.23,1761665547.75,1462896703.41,1287521418.09,1518036903.61,1462248254.03,1410047217.98,987570505.36,1247614272.32,1353046831.59,1051752766.16,869105013.62,918803632.15,954537435.27,904194638.06,857764989.30,891169912.13,823656021.82,709302542.93,719131770.59,616788045.13,654853067.45,701110647.56,494032692.35,493967912.30,500085467.71,434509573.43,464045405.70,576290180.64,632403651.62,352591287.62,389244358.93,287201830.88,338124321.98,259810293.18,247682203.65,210970366.54,315643116.05,249695160.31,227858477.65,194391266.16,230695872.97,262990865.35,192228419.67,266650428.14,207559027.74,176719257.79,208449252.37,209459575.23,116691025.35,101683894.47,88737514.93,91862907.49,82440353.14,65479591.47,65538072.52,92613153.74,111240093.76,125462479.21,193942318.56,167866305.56,165086157.95,94754219.59,61333840.41,0,76817675.17,3944755.10,29058667.24,3703612.19,0.0
53,预收款项,75278827.72,70325443.20,66369000.64,80085668.72,88994675.47,41407824.30,54482848.88,57566298.55,54727207.75,65969668.43,66398993.66,52332194.97,121307825.14,65778401.83,72033162.34,75214433.15,73513045.09,125505590.67,77222717.87,59374672.01,67640984.82,107397722.05,122818274.48,63252831.84,68218400.78,81408592.18,61768365.31,49080536.66,55757253.05,102666640.09,60202380.96,73242713.34,83347072.99,84905026.98,79857377.24,62723771.93,53344845.95,87428678.41,66284726.60,63809635.85,70650070.46,64450826.18,62581347.74,50721383.81,58586773.64,57767416.49,57009272.32,61245850.93,60331006.74,56734787.29,35821666.98,50167749.27,25302355.25,28433304.74,40320278.77,20670609.31,16676588.36,21534786.89,11809351.34,23979831.01,28929414.76,18086006.44,20201556.49,15554910.90,16666120.56,22059684.61,12090710.39,6707380.18,11640784.54,10739856.74,7834982.04,3664790.61,6047847.30,5065689.50,5264071.99,0,2505404.23,28569485.53,7672189.31,0,480270.51,0,845000.00,0,9440000.00,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,29399332.64,6441349.86,7048458.77,49126070.08,27011337.48,8218000.51,7822264.49,9159936.81,50343760.16,7477258.06,16338495.88,17635085.20,62801721.91,19102287.17,17175063.33,17226534.60,55728654.94,15398962.99,15477369.16,15409283.20,45389471.30,18102544.22,17719657.97,14987388.10,23389733.31,2317189.42,2947946.04,3659002.16,25404655.96,1622798.98,2454357.26,4677783.47,23806908.61,261510.28,2351219.93,2101594.53,2353063.78,2245848.61,2659757.27,1549895.45,1800864.20,1601533.89,1310287.16,1164311.28,2402428.43,4897904.72,5453062.55,2956994.16,3394838.15,4155988.39,4677030.70,4750122.04,3495289.31,3971572.81,4392362.29,5321043.56,5391944.63,5844229.54,5967097.14,6317815.75,6774347.41,5433015.77,5709090.84,5555725.37,4954807.86,7128552.62,3951654.46,3973074.57,3304725.70,2933385.33,2846894.85,3456966.45,3315330.20,3592099.44,3613854.07,3316178.24,3079545.01,3153343.21,3204704.90,2178652.33,776634.77,0,0,0,0,0,0.0
56,应交税费,15650311.03,9343700.04,12709963.38,44106077.39,51572386.10,13643565.38,14184388.61,16794577.48,23874733.68,12637624.03,83371857.93,80796348.40,106174510.59,20492359.89,50052017.75,45748588.64,59861941.43,16535433.13,20583885.18,18658530.88,22953905.84,13761817.22,17685573.24,14873070.02,5765966.77,-80602017.18,17106324.42,8426995.85,-3055326.88,2852413.17,-12433961.23,1012943.94,27333793.45,-16883140.30,-14594097.83,-4617199.87,22477901.41,4630244.70,-2330790.28,19583717.84,-4352712.54,3973990.06,1212808.70,-691186.44,12597788.54,2038470.88,-9089906.07,-2428161.59,9738800.70,2801390.48,-2395274.99,1391463.99,16060895.39,13896828.35,5434582.30,3656860.65,11240718.74,5434962.22,2971741.49,-3945097.81,2124896.69,-8354031.12,2360814.33,-1854783.18,19603374.48,-1410531.32,-2206713.62,-1299829.59,3149064.37,2792897.80,2192267.46,-6352736.56,3723376.88,6465701.88,6019541.63,4165899.34,2878284.27,7042447.86,14791819.07,574097.70,808323.62,0,0,11220686.81,10618398.10,4106943.78,0.0
57,其他应付款(合计),378454732.71,653081232.09,603159679.54,368400314.60,498706044.09,296958514.54,298569931.47,341994494.01,332767318.52,0,366479897.59,0,432233955.70,0,268030807.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,2363701.40,2822786.89,2694366.86,2925689.80,3339874.71,0,2972758.89,3407676.88,2858741.32,2240107.98,2671377.60,3754317.08,3492148.00,3303334.70,2326438.87,-64193.92,1171075.28,851852.78,942673.60,927161.47,861698.66,857952.39,583083.32,271666.67,221666.67,1285374.98,852208.32,423749.99,256666.67,1290083.32,856916.66,428458.33,132222.22,2635941.10,710957.00,277791.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,773663.16,773663.16,773663.16,773663.16,773663.16,0,773663.16,773663.16,773663.16,602658.74,602658.74,618935.38,618935.38,18692.66,13935724.72,28132.66,28132.66,171004.30,0,0,0,4063290.00,4063290.00,4063290.00,4063290.00,4063290.00,4063290.00,0,0,0,8090852.33,0,0,0,0,0,0,0,0,993354.16,993354.16,1856186.49,1856186.49,1856186.49,1856186.49,0,0,0,0,0,0,0,0,0,13260000.00,0,0,0,0,0,0,0,0,0,0,1958682.42,0,0,0,0,0,0,0,0,0,0,0,42000000.00,42000000.00,0,0,0,0,0,0,0,0.0
60,其他应付款,375317368.15,0,599691649.52,0,494592506.22,296958514.54,294823509.42,337813153.97,329134914.04,324891721.41,363205861.25,408729625.63,428122872.32,319831383.87,251768643.69,234551404.07,195922363.16,133264509.26,126183384.17,95315774.65,96404013.63,65273731.59,139336078.26,214363128.11,154569115.85,148282231.22,152799693.61,176893764.49,112103359.54,363568398.74,185365333.84,125912969.94,113679596.22,143248922.40,128732841.98,161538479.15,128352572.84,94500204.81,106999975.65,150542738.58,77790245.92,159606689.05,142770469.39,86573342.98,53726559.41,128471854.35,115347679.96,39510121.57,35851779.32,73484105.24,55601056.88,51873317.79,22736808.80,186977835.18,26266325.83,80682480.62,13920478.40,96220840.89,34219695.53,43484849.78,15942349.50,81730147.06,53648503.10,98310666.79,17656496.87,68098066.46,46202821.62,55117633.25,11343382.19,60667165.90,51160720.64,38394365.75,20239179.56,45627451.85,23372352.64,13108509.98,8335702.74,3586413.34,4805190.64,40991493.31,7060560.31,0,0,25375811.14,772983.86,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150000.00,1457615.08,1307615.08,1251813.58,857615.08,670949.80,445949.80,220949.80,654537.76,434039.12,214039.12,214039.12,214039.12,4375266.46,0,0,0,1260844.68,1260844.68,1260844.68,1990000.00,97674.43,262965.79,1216208.62,1693217.94,459177.12,142730.00,295658.12,220991.00,0,0,4571639.20,873551.71,496881.48,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,455000000.00,607500000.00,407500000.00,376000000.00,376000000.00,223000000.00,413000000.00,423000000.00,423000000.00,214500000.00,214500000.00,32000000.00,32000000.00,30000000.00,90000000.00,180000000.00,180000000.00,200000000.00,20000000.00,20000000.00,20000000.00,0,75000000.00,190000000.00,190000000.00,10000000.00,10000000.00,10000000.00,10000000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,43000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30598290.00,30042735.00,11105000.00,4967220.00,18890321.93,24242840.00,0,0,35820050.00,24253680.00,36103428.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7979373.79,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2584720.40,2584720.40,1041942.60,228000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4221096507.88,5247849227.72,5502313790.09,5623498271.56,5928577293.66,5040077946.55,5704716538.89,6280088100.14,6171778224.84,5763648674.97,6849920178.00,6806750041.55,6856260547.03,6099108427.70,5255621202.33,4838209323.30,4358711501.16,3593843428.94,3701843297.05,3200091753.67,3230262093.55,3148826847.97,3005879471.78,3418159980.16,2961601528.74,2805103937.74,2798262648.79,2477327460.89,2416333833.66,2542669866.57,2145019297.40,2064395591.60,2093107723.56,2132659138.48,1959529452.13,1785788237.66,1635129195.90,1562897828.66,1535982792.69,1606587314.44,1395853774.04,1376679611.27,1229887660.49,1142954489.55,1234823712.21,1376877026.14,1363329937.20,804490138.86,919983012.06,719728042.08,709786467.69,626760092.67,759650941.82,659442172.05,672108237.87,617171768.61,535152488.10,644969938.21,602287821.69,581656917.49,527756656.87,633081984.23,457769386.59,485997998.32,457225447.19,517614422.81,332364033.80,352927750.06,353031300.23,388426603.36,375400749.11,331403822.40,356433968.63,429106868.45,425549353.41,376522299.07,467594372.63,379771788.94,321933419.13,294684578.89,180323099.61,254826652.57,217549193.10,148322582.25,104161280.91,54574865.45,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,380000000.00,481000000.00,681000000.00,586000000.00,586000000.00,739000000.00,539000000.00,512000000.00,512000000.00,522000000.00,552000000.00,566000000.00,566000000.00,519000000.00,425000000.00,225000000.00,75000000.00,0,201000000.00,201000000.00,201000000.00,200000000.00,100000000.00,0,0,190000000.00,190000000.00,190000000.00,190000000.00,100000000.00,100000000.00,0,0,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,100000000.00,100000000.00,100000000.00,50000000.00,98000000.00,98000000.00,98000000.00,98000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30007473.27,1000000.00,1141208.22,0,0,32302410.07,30576338.96,24350136.92,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10565000.00,10025000.00,9485000.00,0,0,8405000.00,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1195199.37,1865239.72,1865239.72,1865239.72,1865239.72,2658565.69,2658565.69,2658565.69,2658565.69,0,3566460.62,0,3566460.62,0,17366675.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,1195199.37,0,1865239.72,0,1865239.72,2658565.69,2658565.69,2658565.69,2658565.69,3566460.62,3566460.62,3566460.62,3566460.62,0,17366675.12,13192131.12,186755017.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103386684.19,103386684.19,103386684.19,103386684.19,103386684.19,103386684.19,103386684.19,103386684.19,103386684.19,103386684.19,108000000.00,108000000.00,108000000.00,108000000.00,108000000.00,108000000.00,84000000.00,84000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,788010.81,889215.25,891850.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,149351063.97,164381656.32,161827287.04,169371658.27,160753696.46,143427205.22,145279243.41,148840176.54,151970435.74,155714334.10,161853369.20,169339552.47,180805296.75,206937303.83,128266783.18,136950270.05,117759711.61,115020314.57,83986653.66,90370796.75,96279332.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99272237.90,98136251.55,103165353.52,108194455.49,102432514.48,97337524.48,81445649.00,57445649.00,67050629.17,63050629.17,59900629.17,59900629.17,30541030.00,30541030.00,5500000.00,5500000.00,1500000.00,1500000.00,1500000.00,1500000.00,2250000.00,2250000.00,2250000.00,2250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,531334274.15,648136111.29,845584377.36,757236897.99,748618936.18,885085770.91,686937809.10,663498742.23,666629001.43,681280794.72,717419829.82,738906013.09,750371757.37,725937303.83,570633458.30,375142401.17,379514729.30,115020314.57,284986653.66,291370796.75,297279332.05,299272237.90,198136251.55,206552037.71,211581139.68,395819198.67,390724208.67,374832333.19,350832333.19,270437313.36,266437313.36,163287313.36,163287313.36,168541030.00,168541030.00,143500000.00,113500000.00,109500000.00,109500000.00,85500000.00,85500000.00,2250000.00,2250000.00,2250000.00,2250000.00,50000000.00,50000000.00,50000000.00,50000000.00,100000000.00,100000000.00,100000000.00,50000000.00,98000000.00,98000000.00,98000000.00,98000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-511549.00,-511549.00,30000000.00,40572473.27,11025000.00,10626208.22,44742776.05,42725588.05,40707410.07,30576338.96,24350136.92,0.0
80,负债合计,4752430782.03,5895985339.01,6347898167.45,6380735169.55,6677196229.84,5925163717.46,6391654347.99,6943586842.37,6838407226.27,6444929469.69,7567340007.82,7545656054.64,7606632304.40,6825045731.53,5826254660.63,5213351724.47,4738226230.46,3708863743.51,3986829950.71,3491462550.42,3527541425.60,3448099085.87,3204015723.33,3624712017.87,3173182668.42,3200923136.41,3188986857.46,2852159794.08,2767166166.85,2813107179.93,2411456610.76,2227682904.96,2256395036.92,2301200168.48,2128070482.13,1929288237.66,1748629195.90,1672397828.66,1645482792.69,1692087314.44,1481353774.04,1378929611.27,1232137660.49,1145204489.55,1237073712.21,1426877026.14,1413329937.20,854490138.86,969983012.06,819728042.08,809786467.69,726760092.67,809650941.82,757442172.05,770108237.87,715171768.61,633152488.10,644969938.21,602287821.69,581656917.49,527756656.87,633081984.23,457769386.59,485997998.32,457225447.19,517614422.81,332364033.80,352927750.06,353031300.23,388426603.36,375400749.11,331403822.40,356433968.63,429106868.45,425549353.41,376010750.07,467082823.63,409771788.94,362505892.40,305709578.89,190949307.83,299569428.62,260274781.15,189029992.32,134737619.87,78925002.37,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),733329168.00,733329168.00,733329168.00,733329168.00,733329168.00,733329168.00,733329168.00,695565603.00,695565603.00,695565603.00,695565603.00,695565603.00,695565603.00,695565603.00,695565603.00,695565603.00,695565603.00,695565603.00,695565603.00,695565603.00,695565603.00,695565603.00,695565603.00,695565603.00,695565603.00,704020000.00,704020000.00,704020000.00,704020000.00,704020000.00,352010000.00,352010000.00,352010000.00,352010000.00,307010000.00,307010000.00,307010000.00,307010000.00,307010000.00,307010000.00,307010000.00,307010000.00,307010000.00,307010000.00,307010000.00,307010000.00,307010000.00,297050000.00,297050000.00,297050000.00,297050000.00,297050000.00,297050000.00,297050000.00,297050000.00,221000000.00,221000000.00,221000000.00,221000000.00,221000000.00,221000000.00,221000000.00,221000000.00,221000000.00,221000000.00,221000000.00,221000000.00,221000000.00,221000000.00,221000000.00,221000000.00,221000000.00,221000000.00,221000000.00,221000000.00,170000000.00,170000000.00,140000000.00,140000000.00,140000000.00,140000000.00,80000000.00,80000000.00,80000000.00,35000000.00,35000000.00,0.0
83,资本公积,530478330.16,529836710.74,529709110.84,529474317.14,529202726.52,529918248.65,529700831.01,383613551.24,383308205.15,383945431.11,383148807.60,383434110.44,385086491.49,385086491.49,385086491.48,385086491.48,385086406.33,385086406.33,385086406.33,385086406.33,385086406.33,385086406.33,385083415.44,385083415.44,385083415.44,412632788.11,412632788.11,412632788.11,412632788.11,412632788.11,764642788.11,764642788.11,764642788.11,764642788.11,367359488.11,367359488.11,367359488.11,367885670.25,367201248.09,367201248.09,367201248.09,366574095.35,366574095.35,366574095.35,366574095.35,365274380.12,365274380.12,336916629.98,337719135.30,339161966.87,339161966.87,339161966.87,339161966.87,339168137.01,339168137.01,416626687.40,416626687.40,416232702.36,416126357.47,416126357.47,416126357.47,416156637.47,416126357.47,416126357.47,411566357.47,411566357.47,411566357.47,411366357.47,411366357.47,411366357.47,411366357.47,411366357.47,411366357.47,411386157.47,411326157.47,462026157.47,462026157.47,282316157.47,282316157.47,282316157.47,282316157.47,14060940.41,0,14060940.41,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40003769.67,40003769.67,40003769.67,2547382.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,4136242.66,5038886.39,5053820.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,13969295.63,13481540.25,16376070.30,15661074.08,14088791.56,13542831.02,12210558.95,10817899.27,9187306.12,9225432.96,8522620.15,8233501.95,5934472.10,6526810.69,5461558.87,4345790.80,2687458.75,4344473.24,2310400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,47367283.00,47367283.00,47367283.00,47367283.00,47367283.00,47367283.00,47367283.00,47367283.00,47367283.00,47367283.00,49581021.71,49581021.71,49581021.71,44174762.04,44174762.04,44174762.04,44174762.04,38022913.90,38022913.90,38022913.90,38022913.90,37974509.15,37974509.15,37974509.15,37974509.15,37974509.15,37974509.15,37974509.15,37974509.15,27698715.93,27698715.93,27698715.93,27698715.93,19338413.49,19338413.49,19338413.49,19338413.49,16210798.29,16210798.29,16210798.29,16210798.29,16210798.29,16210798.29,16210798.29,16210798.29,16887606.15,16887606.15,16613720.32,16210798.29,16210798.29,16210798.29,16210798.29,16210798.29,15720972.90,15720972.90,15720972.90,15720972.90,12905574.24,12905574.24,12905574.24,12905574.24,12286869.61,12286869.61,12286869.61,12286869.61,12286869.61,12286869.61,12286869.61,12286869.61,12286869.61,12286869.61,12286869.61,12286869.61,10443316.05,10443316.05,15674159.29,15674159.29,18490108.48,18490108.48,8596779.39,8596779.39,0,0,0,9647551.41,3764606.46,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
