77,长期递延收益,7135899.05,5670135.12,6079638.53,6511364.42,3106879.69,3090884.32,3264582.75,3406650.58,1992256.83,2149879.38,2307501.93,2465124.48,2601878.73,2071612.10,2289613.90,409559.94,451980.05,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,8976254.52,7577233.66,9372737.93,9925920.88,5184931.77,3090884.32,3264582.75,3406650.58,1992256.83,2149879.38,2307501.93,2465124.48,2601878.73,2071612.10,2289613.90,409559.94,451980.05,0.00,0.00,0.00,0.0
80,负债合计,226676431.69,221122725.60,219355632.69,232414017.66,233755695.05,228803128.64,189465087.72,209013262.22,176268430.39,145970929.63,169187229.57,286993526.22,257378816.25,251625050.44,247871170.54,213947483.02,192971821.95,205126275.32,239770281.04,199196238.59,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),198642640.00,198642640.00,141887600.00,140000000.00,140000000.00,140000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,75000000.00,75000000.00,75000000.00,75000000.00,75000000.00,75000000.00,75000000.00,75000000.00,31396611.70,0.0
83,资本公积,247338450.44,244712326.94,310500799.56,298190518.80,298190518.80,298190518.80,338190518.80,338190518.80,338159443.32,338159443.32,337644348.99,42565082.04,42565082.04,42565082.04,42565082.04,42565082.04,42565082.04,42565082.04,42565082.04,18439156.94,0.0
84,减：库存股,13232076.00,13232076.00,13420836.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,-512532.36,-525753.74,-510580.96,-524993.90,-507844.07,-484732.07,-486978.45,-496096.29,-1467625.52,-1407509.35,-599025.53,-648087.50,-643411.59,-323192.80,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,33192345.93,33192345.93,33192345.93,33192345.93,28447208.00,28447208.00,28447208.00,28447208.00,22891244.33,22891244.33,22891244.33,22891244.33,19125336.62,19125336.62,19125336.62,12989105.61,12970900.21,5977676.59,1086446.27,16454649.84,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,413351403.88,391321701.96,389008803.92,377607612.19,370328323.54,350363491.63,355245491.33,340178943.82,331541767.96,312901253.05,313132720.66,292257739.55,276350338.80,253291678.61,214966037.44,183162748.71,153883975.92,108095409.39,44310792.82,67109913.80,0.0
90,归属于母公司股东权益合计,879292764.25,854636938.83,861168713.41,848990476.92,836453517.98,816475464.69,821372637.17,806291676.72,792084611.54,773467208.63,773181335.53,432217969.63,411573131.94,388574587.92,351057430.57,313068848.86,283776546.58,231314975.22,162965943.13,133681108.50,0.0
91,少数股东权益,1511836.91,1632593.63,18441048.38,19336970.66,18877367.77,17343237.82,16553425.48,15947264.12,15391750.11,14194194.50,14080906.85,12812328.27,11534347.83,12968815.43,12500312.89,10864746.65,9758253.47,8945026.22,8463409.36,8988144.08,0.0
92,所有者权益(或股东权益)合计,880804601.16,856269532.46,879609761.79,868327447.58,855330885.75,833818702.51,837926062.65,822238940.84,807476361.65,787661403.13,787262242.38,445030297.90,423107479.77,401543403.35,363557743.46,323933595.51,293534800.05,240260001.44,171429352.49,142669252.58,0.0
93,负债和所有者权益(或股东权益)总计,1107481032.85,1077392258.06,1098965394.48,1100741465.24,1089086580.80,1062621831.15,1027391150.37,1031252203.06,983744792.04,933632332.76,956449471.95,732023824.12,680486296.02,653168453.79,611428914.00,537881078.53,486506622.00,445386276.76,411199633.53,341865491.17,0.0
