26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),329682883.19,342550670.15,234798813.48,216097024.93,246842230.92,252387986.64,199666379.15,189772064.70,0,198160087.66,0,135832752.62,0,205766825.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,342550670.15,0,216097024.93,246842230.92,252387986.64,199666379.15,189772064.70,241073238.72,198160087.66,125465366.20,135832752.62,194774764.07,205766825.17,127720205.33,111484367.80,131658680.89,129206233.63,79965736.60,81981606.80,29383237.74,40277269.03,0,13519710.03,17266871.95,23950495.93,29571604.90,30677713.49,34036321.01,37149912.49,16664865.87,6803573.02,9521564.11,601402.98,7133.64,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),857979879.41,785580467.76,788492357.25,795379190.71,701731312.37,688152192.03,694567404.71,623011793.40,0,473515694.38,0,467775149.05,0,328717927.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,785580467.76,0,795379190.71,701731312.37,688152192.03,694563759.27,623010080.78,471618471.80,473515694.38,469405625.83,467775149.05,356917220.27,328717927.43,323677026.84,327894792.83,284630033.98,282381478.20,273727940.48,284368408.70,251747227.31,248784204.42,0,233963400.45,174360426.75,120307788.99,99786144.00,79317963.43,70488639.36,62219660.87,59777807.42,58512651.25,44280982.24,39406355.71,29153720.80,0.0
34,固定资产清理,0,0,0,0,0,0,3645.44,1712.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74135.92,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,207004539.59,209816375.23,192417422.09,192461017.98,190544040.15,159295756.36,158941020.67,100354023.17,100874829.33,101391465.22,101829004.81,102360642.71,102957747.20,91227085.66,91578506.15,92143546.21,47232693.55,47376100.03,47675148.10,47974196.17,48273242.64,48448977.25,0,49174883.27,50142015.72,23900297.54,23455042.00,23654679.74,27500423.92,8332744.32,8402044.32,8402044.32,1576176.96,1611009.60,1645842.24,0.0
40,开发支出,9705667.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,265296699.66,265296699.66,258354452.02,258354452.02,264523833.13,264523833.13,264499336.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,36773492.83,39195702.23,37347487.91,36420497.65,36772600.86,18561074.28,12195950.86,117144.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86615.83,0,0,0,0,0,0,0,0.0
43,递延所得税资产,17829548.72,16006272.82,11685508.13,11977392.54,7232208.26,6974994.20,7145734.51,4526228.58,3971935.91,3451316.29,2913161.24,2984462.52,1775611.33,1844166.09,1496175.14,1938871.48,5595883.97,5504605.23,4845793.09,5598445.74,2322754.54,2322754.54,0,2222805.90,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,218218560.60,226453360.89,241591115.82,171065503.71,169503764.70,132258251.25,78285014.74,44974151.99,0,0,0,0,0,233748.64,233748.64,533748.64,854148.64,1093438.64,9193238.64,9193238.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,1942491271.09,1884899548.74,1764687156.70,1681755079.54,1617149990.39,1522154087.89,1415300840.99,962755405.93,817538475.76,776518563.55,699613158.08,708953006.90,656425342.87,627789752.99,544705662.10,533995326.96,469971441.03,465561855.73,415407856.91,429115896.05,331726462.23,339833205.24,334700300.00,298880799.65,241769314.42,168158582.46,152812790.90,133811108.41,132025384.29,107702317.68,84844717.61,73718268.59,55378723.31,41618768.29,30806696.68,0.0
46,资产总计,3102502745.68,3093436215.86,3014233645.78,2971506604.02,2949897261.29,2749423487.72,2639059838.38,2026215470.45,2082753860.38,1965135502.50,1849324514.73,1767044413.78,1784308763.95,1859531088.78,1125356879.36,1101287646.77,1063640736.93,999523876.06,934028093.96,926460558.63,815757141.03,710209273.70,722968600.00,666689053.06,518829957.05,380207915.61,359843446.96,334039564.79,315669264.33,294926243.06,236663893.16,217022193.27,175060758.71,134763995.00,81870238.59,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,735621937.00,670467745.00,650990089.50,604918790.50,645579801.50,595700000.00,559000000.00,389000000.00,484000000.00,359000000.00,252500000.00,183500000.00,285000000.00,343000000.00,300000000.00,235000000.00,386530000.00,342690000.00,218667503.42,327960000.00,222500000.00,283000000.00,0,302929953.02,215751630.00,155000000.00,112000000.00,99500000.00,70000000.00,59890000.00,52000000.00,42000000.00,26700000.00,14500000.00,14500000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,445309424.64,498077415.73,480145709.74,530798124.34,482401752.37,340785598.03,325397732.61,228517404.25,0,235586852.39,0,239111786.18,0,167964970.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,120522274.75,163601644.04,0,291867116.73,0,144098981.09,155439624.01,134928381.29,131735348.20,128069467.52,138611074.21,130240223.22,86465085.93,67972024.69,127308763.10,182221859.91,85626741.17,52804970.00,166060087.51,17813221.00,100940000.00,59098500.00,0,22563000.00,22778000.00,10240000.00,12300000.00,12300000.00,27348000.00,40488000.00,34338000.00,27140000.00,24640000.00,26340000.00,0,0.0
52,应付账款,324787149.89,334475771.69,0,238931007.61,0,196686616.94,169958108.60,93589022.96,109717755.68,107517384.87,110925303.08,108871562.96,98571204.61,99992945.81,81837002.42,79117387.90,65063272.26,86028574.79,35633711.19,58691374.30,26987794.33,54613906.64,0,54626897.53,43637440.73,32356982.14,26713205.15,33368364.17,31669147.67,22591264.94,16946340.67,14708608.62,11823662.45,5845628.64,7711547.79,0.0
53,预收款项,1023935.52,3074890.66,236288.90,879687.15,1081036.68,1398921.02,854986.58,310485.16,12790.13,172036.24,172436.24,680027.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560574.75,557574.75,557574.75,557574.75,557574.75,2987699.61,1993848.63,1712466.82,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,11202065.87,10393374.32,16025710.54,15136783.38,10605491.08,10340871.27,16282662.05,16226795.92,14610732.88,14147951.76,14138029.43,16016148.74,11772906.51,10090278.58,7647416.07,8374131.42,6856973.98,6544356.28,4874459.16,6244395.49,3710587.41,4360223.88,0,4264254.88,3468226.61,2897559.38,2565124.86,259056.07,203850.48,2262754.73,1670801.90,1418184.40,912374.97,943881.06,1541543.24,0.0
56,应交税费,5772601.14,1767227.23,2338732.08,3827911.05,8795711.27,4252011.00,6038983.61,4543493.80,-9641363.49,3855714.01,-5530594.63,6232901.68,2461614.37,3846193.02,-1143349.53,2342883.70,5876985.20,3924382.20,3935118.98,6198057.73,1067988.36,2758470.87,0,3921846.26,5039898.14,1661532.73,1663180.79,2174806.11,3454388.75,4974420.20,2310707.95,2042244.96,2875099.68,437282.88,1254293.92,0.0
57,其他应付款(合计),9982678.57,13254420.93,11348031.06,8854037.24,2112731.52,7012380.37,50212111.79,8905220.89,0,12542603.38,0,11869756.51,0,9566148.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,844664.37,1063740.43,1554618.90,823876.25,346594.99,345038.26,216106.52,272325.06,426617.69,526855.85,424383.69,335813.36,352811.03,428499.53,314692.64,406152.10,1024808.80,903806.04,560943.39,300000.00,26555.52,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383519.90,383519.90,1246024.30,21383519.90,443996.14,31060.25,1031060.25,0.0
60,其他应付款,0,12190680.50,0,8030160.99,0,6667342.11,49996005.27,8632895.83,6143224.16,12015747.53,9832491.44,11533943.15,9800937.17,9137649.13,4775440.84,5683640.20,2740879.27,5598134.42,14155034.04,4152457.77,3451427.47,5630870.13,0,4059232.21,5503070.16,4982663.63,13839340.90,4513082.96,12138835.16,4817212.95,5664491.32,5136347.07,7174179.57,5564603.10,3172342.92,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,506700.33,5266203.74,5599113.07,3155358.59,3221381.78,4139921.25,393102.85,117497.13,182859.42,248221.71,313584.00,0,6700000.00,14281057.67,14281057.67,0,0,0,0,0,0,0,0,0,0,0,3929931.25,0,0,0,0,0,1800000.00,1700000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,599191.60,0,0,0,0,0.0
66,流动负债合计,1208912642.74,1197541774.20,1166350765.56,1170014446.73,1153731883.01,962711163.47,961926397.89,647896502.87,737122602.38,625488017.20,521321345.17,457724204.83,494424559.62,541167590.76,535021023.21,527427112.90,553719660.68,498494223.73,443886857.69,421359506.29,358684353.09,409761971.52,438552300.00,392365183.90,296178265.64,207138737.88,199641426.45,186602815.31,175755316.71,165964747.47,115333132.49,116816604.56,76563161.44,57174922.75,30910788.12,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,16000000.00,16000000.00,16000000.00,33000000.00,33000000.00,35000000.00,35000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),28138742.32,28876900.87,1888347.22,3023745.80,8778009.55,8157493.21,8586913.99,0,0,345312.45,0,345312.45,0,785276.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,28876900.87,0,3023745.80,8778009.55,8157493.21,8586913.99,0,345312.45,345312.45,345312.45,345312.45,724258.74,785276.59,847447.06,0,3814933.41,3814933.41,5348809.14,5348809.14,7806927.43,6802382.99,0,8255956.85,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,9423000.89,9275191.64,8105633.45,9673307.18,4861620.06,2979358.79,5782788.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,9262766.73,9750738.32,10062704.26,10211793.14,10610422.42,10772697.73,10968583.36,0,0,0,0,0,0,0,0,0,0,0,7810179.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,30305430.45,31545930.45,32786430.45,24066930.45,20131180.45,23075430.45,23929680.45,24470430.45,24735982.45,25298432.45,25814930.45,26406930.45,27506096.52,27836096.52,28166096.52,28484965.52,0,10452704.81,0,11090398.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10452704.81,0,0,0,7810179.44,11896352.62,0,7810179.44,5837832.33,5262001.65,5511036.59,5700000.00,5700000.00,3500000.00,0,0,0,0,0,0.0
79,非流动负债合计,77129940.39,79448761.28,52843115.38,46975776.57,44381232.48,44984980.18,49267966.38,24470430.45,25081294.90,25643744.90,26160242.90,26752242.90,28230355.26,44621373.11,45013543.58,44484965.52,47267638.22,47267638.22,48158988.58,51439207.99,15617106.87,18698735.61,15167400.00,16066136.29,5837832.33,5262001.65,5511036.59,5700000.00,5700000.00,3500000.00,0,0,0,0,1800000.00,0.0
80,负债合计,1286042583.13,1276990535.48,1219193880.94,1216990223.30,1198113115.49,1007696143.65,1011194364.27,672366933.32,762203897.28,651131762.10,547481588.07,484476447.73,522654914.88,585788963.87,580034566.79,571912078.42,600987298.90,545761861.95,492045846.27,472798714.28,374301459.96,428460707.13,453719700.00,408431320.19,302016097.97,212400739.53,205152463.04,192302815.31,181455316.71,169464747.47,115333132.49,116816604.56,76563161.44,57174922.75,32710788.12,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),359014653.00,359014653.00,359114653.00,359114653.00,359114653.00,359114653.00,348747076.00,328153893.00,328153893.00,131261557.00,131307557.00,131307557.00,131317557.00,131064557.00,110040000.00,110040000.00,106670000.00,106670000.00,106670000.00,106670000.00,106670000.00,80000000.00,0,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,11120400.00,10000000.00,10000000.00,10000000.00,10000000.00,0.0
83,资本公积,1024928231.24,1024928231.24,1025628031.24,1025628031.24,1025825405.20,1025825405.20,935013736.84,704781950.90,704318011.30,901674286.90,889136546.36,889136546.36,886017892.15,880849392.15,184037359.24,184037359.24,136280259.24,136280259.24,136280259.24,136280259.24,136280259.24,12975934.85,0,12975934.85,12975934.85,12975934.85,12975934.85,12975934.85,12975934.85,12975934.85,9725072.00,0,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,33957383.73,33957383.73,33957383.73,33957383.73,30130735.51,30130735.51,30130735.51,30130735.51,19376292.39,19376292.39,19376292.39,19376292.39,16377629.91,16377629.91,16377629.91,16377629.91,10000795.08,10000795.08,10000795.08,10000795.08,10000795.08,10000795.08,0,10000795.08,7617258.10,4187067.58,819007.20,819007.20,7261626.55,819007.20,6277612.73,3494782.63,3494782.63,2011608.03,1854127.44,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,321425849.33,321005108.19,324358321.91,312533611.71,311241608.53,302610819.23,314309970.04,291093505.22,268701766.41,261691604.11,249195171.62,229880349.36,215272669.36,233019144.79,222529047.18,207257615.24,198610791.61,189643123.87,178578244.98,190667560.44,178372230.46,169084669.25,0,146575944.55,108074064.59,63945352.32,55087523.84,42688978.29,31843470.89,26931310.44,86485224.11,83307708.57,78372495.86,56761610.38,35372623.03,0.0
90,归属于母公司股东权益合计,1739326117.30,1738905376.16,1743058389.88,1731233679.68,1726312402.24,1717681612.94,1628201518.39,1354160084.63,1320549963.10,1314003740.40,1289015567.37,1269700745.11,1248985748.42,1261310723.85,532984036.33,517712604.39,451561845.93,442594178.19,431529299.30,443618614.76,431323284.78,272061399.18,260600900.00,249552674.48,208667257.54,161108354.75,148882465.89,136483920.34,128851032.09,120726252.49,113608308.84,96802491.20,91867278.49,68773218.41,47226750.47,0.0
91,少数股东权益,77134045.25,77540304.22,51981374.96,23282701.04,25471743.56,24045731.13,-336044.28,-311547.50,0,0,12827359.29,12867220.94,12668100.65,12431401.06,12338276.24,11662963.96,11091592.10,11167835.92,10452948.39,10043229.59,10132396.29,9687167.39,0,8705058.39,8146601.54,6698821.33,5808518.03,5252829.14,5362915.53,4735243.10,7722451.83,3403097.51,6630318.78,8815853.84,1932700.00,0.0
92,所有者权益(或股东权益)合计,1816460162.55,1816445680.38,1795039764.84,1754516380.72,1751784145.80,1741727344.07,1627865474.11,1353848537.13,1320549963.10,1314003740.40,1301842926.66,1282567966.05,1261653849.07,1273742124.91,545322312.57,529375568.35,462653438.03,453762014.11,441982247.69,453661844.35,441455681.07,281748566.57,269248900.00,258257732.87,216813859.08,167807176.08,154690983.92,141736749.48,134213947.62,125461495.59,121330760.67,100205588.71,98497597.27,77589072.25,49159450.47,0.0
93,负债和所有者权益(或股东权益)总计,3102502745.68,3093436215.86,3014233645.78,2971506604.02,2949897261.29,2749423487.72,2639059838.38,2026215470.45,2082753860.38,1965135502.50,1849324514.73,1767044413.78,1784308763.95,1859531088.78,1125356879.36,1101287646.77,1063640736.93,999523876.06,934028093.96,926460558.63,815757141.03,710209273.70,0,666689053.06,518829957.05,380207915.61,359843446.96,334039564.79,315669264.33,294926243.06,236663893.16,217022193.27,175060758.71,134763995.00,81870238.59,0.0
