46,资产总计,6459243188.77,6422370640.24,6389562398.97,6550083050.50,6520946630.52,6568220103.40,6535666503.38,6800436050.20,6705749016.36,6728979080.09,6667638174.33,6862834807.46,6848872793.70,6864659891.83,6716845806.43,6785641213.85,7340689963.80,7023555956.54,7603489816.96,6996803439.00,6303179635.76,6163182884.98,5670650909.99,5786349869.63,5813356673.38,5848311134.95,5720494090.11,5912306385.17,5365655372.20,5399423168.55,5327742621.21,5406109566.36,5638047913.49,5345866013.42,5467295462.73,5699730833.73,5653361436.20,5584222967.03,5480159382.40,5509826699.60,4840513225.97,4853442105.12,4553023705.70,4440817809.27,4354580801.75,4332550841.21,4314697071.95,4513209220.64,4264633797.48,4196250360.93,4035373725.69,3606963304.64,3314792455.81,3387806532.36,3132653708.32,2961230712.04,2935598418.84,2641069731.06,2617432496.10,2186073995.39,2249500742.13,2108191010.07,1947583210.81,2090029353.39,2021560982.63,2188774069.90,1441308542.38,1453437395.30,1483285595.89,1447395694.98,1234958517.73,1425523000.00,1326717880.71,1350146555.69,1298289518.08,1202247984.11,1095380994.89,1037866740.25,988738353.22,836346370.54,810959960.63,896933972.30,415209949.84,176296218.98,110545551.74,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,801820982.11,800000000.00,800000000.00,800000000.00,900000000.00,900000000.00,900000000.00,470000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,280000000.00,660000000.00,747170000.00,747170000.00,877170000.00,597170000.00,340000000.00,490000000.00,496000000.00,576000000.00,651000000.00,922000000.00,916000000.00,866000000.00,876000000.00,840000000.00,840000000.00,880000000.00,980000000.00,810000000.00,890000000.00,845000000.00,1030000000.00,340000000.00,160000000.00,200000000.00,200000000.00,0,0,40000000.00,315000000.00,330000000.00,240000000.00,155000000.00,140000000.00,110000000.00,20000000.00,0,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,4918355.14,6517906.62,6156443.46,5600443.46,9263718.99,7226480.15,6480166.32,6023087.58,6687159.69,0,19836350.06,0,19502951.97,0,27029141.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,4918355.14,6517906.62,6156443.46,0,9263718.99,0,6480166.32,6023087.58,6687159.69,19988913.29,19836350.06,19279078.27,19502951.97,24940645.40,27029141.40,27302571.40,26896571.40,27047877.06,55847700.89,55346178.93,56790247.93,61619318.21,61864836.36,61374674.35,61118689.43,82855623.58,59046666.27,79985802.30,85562293.19,82199872.19,82055228.00,81653657.66,85844299.66,51812572.41,52999612.01,56807467.01,59521441.44,123512217.20,44403080.59,44532065.06,44965107.74,55110370.78,91360314.50,90036786.51,85033767.07,68677656.63,71689378.93,150012327.89,129272240.00,133506426.32,31959843.01,22657393.27,37906390.15,24957615.60,58346781.79,29503059.02,66042185.66,25613616.54,30258613.79,33970690.05,48350319.93,7288076.77,7241294.77,7070953.19,8190785.78,6185979.69,6064468.49,6067389.39,13654520.82,6829308.12,6732901.06,0,8069260.30,7770956.15,11570607.70,10897193.72,15189193.21,2124637.84,14714045.16,6778946.04,1852753.24,0,58304096.50,3805049.00,3743193.22,0.0
53,预收款项,2568253.95,1996320.50,2333350.20,2333349.20,2333349.20,2411825.40,2411825.40,90055969.54,89911825.40,89128333.33,89128333.33,89128333.33,89128333.33,45698333.33,46058333.33,2308333.33,2308333.33,2330416.66,2330416.66,2330416.66,2330416.66,6908333.33,16908333.33,28908333.33,32408333.33,135228466.99,76104477.38,116745465.16,116745465.16,113497400.00,113497400.00,113497400.00,113497400.00,113497400.00,418000000.00,418000000.00,184000000.00,0,0,0,0,0,0,0,0,0,0,0,900000.00,0,693430.00,30205506.00,13018006.00,54021800.00,521800.00,723603.00,3723603.00,1259658.78,1824448.12,794256.55,651645.45,1292121.96,1876262.89,1651800.00,521800.00,1058325.74,633550.00,1986400.00,1527219.44,1355283.00,1055283.00,0,1032983.00,342511.41,160000.00,15845000.00,10205000.00,5219000.00,159800.00,0,0,0,50000.27,3365293.27,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,9467691.55,7247615.96,5253349.96,3264189.96,8830445.80,8772859.96,6277479.96,3788419.96,11048514.78,12237223.11,9501843.11,6904743.11,14093960.48,11307400.48,9013565.48,6722105.48,14150008.68,10454073.68,7757113.68,3073373.68,13697858.15,16278029.72,7347796.59,4846477.59,10837497.96,5038413.55,5163670.70,1700566.70,8117499.35,5103810.39,5065468.29,1859818.29,8827001.59,6920512.45,6949412.45,3038819.45,10695762.86,2665332.23,2684368.23,2966952.88,9882746.27,2837445.65,2841535.65,3131732.61,9457751.95,2158621.20,2242991.28,2173375.70,8257018.75,4388794.90,4635104.77,10904647.10,9574707.54,4782602.07,5455276.51,8731842.07,8118481.68,3380884.69,3373359.57,3534190.26,2861725.07,4520012.01,4811507.12,4235389.96,4723887.90,4560026.27,4697068.80,4689824.55,4884822.47,3351937.80,3139439.65,0,2820835.80,2434986.07,4890271.69,1715255.88,3686720.83,1185771.63,2570163.65,312666.40,181395.27,0,0,13515.83,15426.03,0.0
56,应交税费,12325027.35,10506566.31,6617910.13,29307192.61,27707382.90,15343033.51,14032762.62,7551859.25,7154066.30,5703686.42,3051415.94,9886204.07,10894645.35,9609431.82,7520093.95,7394695.71,4648865.38,5896309.44,7415553.31,13776905.81,11614874.18,7462271.71,10751778.31,10685528.21,19877436.65,12999492.22,2214273.37,7123476.94,3037433.90,5106222.66,4934020.27,12068128.84,21883710.73,18216499.67,4285474.15,9131196.43,25312608.21,11089973.32,5879408.40,12610979.53,10868102.71,15029882.60,11277382.45,1033259.11,8444282.11,9219837.83,13569640.70,9009879.22,14959704.62,13037272.31,10876600.31,7939480.27,7806097.99,2365028.23,4317440.53,5481349.40,9525326.63,4225818.62,3956991.94,5223843.29,6754035.20,3713654.54,3209181.39,1304209.50,1463390.51,3538295.72,4970489.50,6664299.40,5913364.71,2627896.46,4675388.49,0,4787706.71,5837347.05,6549766.13,3848007.12,4426114.58,2047377.31,211833.61,-136539.39,-170954.37,0,-182279.59,-208351.30,-162060.79,0.0
57,其他应付款(合计),5003597.30,9439151.61,7851057.47,7386742.00,12375920.05,11398119.27,9554168.70,26101899.67,37658130.73,0,15846016.21,0,61422936.85,0,19492960.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,7039270.65,5155994.11,4682538.81,9508999.67,7327751.91,5444669.83,22319294.27,34162982.08,23268893.99,12578394.78,22368883.42,34412431.28,23860916.71,13169952.00,23203177.87,56035419.21,38306806.50,21478074.93,5798423.88,25181214.26,18091324.23,11531175.90,5331842.34,25735646.99,5018994.15,5075099.03,5872604.95,6068637.91,5644001.63,5602796.21,6198929.98,5837780.92,5425026.50,5416073.50,6134501.35,6148261.85,5747263.50,5781013.50,6273247.43,5211472.43,4750506.75,4581379.00,3669614.22,22721727.85,6588844.78,6503328.69,6503328.69,5765304.78,4883725.00,4962650.00,4049932.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68080650.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31770970.00,0,0,0,0,0,0,0,0,0,0,0,37510000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31000000.00,0,31000000.00,14891075.82,62000000.00,20200000.00,49600000.00,0,40300000.00,0,0,0,0,0.0
60,其他应付款,5003597.30,0,2695063.36,0,2866920.38,0,4109498.87,3782605.40,3495148.65,4174141.37,3267621.43,5856410.52,27010505.57,6250601.23,6323008.97,6560412.29,6695499.26,5582378.00,5295602.24,5140631.03,4960710.48,2492230.82,3519817.46,4715535.38,5149707.73,10708314.26,5682160.41,6833866.22,5791615.59,48765728.19,9734239.65,6345056.02,260667673.90,6012759.23,5647604.25,7180757.37,5736181.31,4983383.16,7068948.71,31772531.26,34857713.60,33048348.37,31381258.15,32064684.16,8974598.54,9675279.90,10347643.29,10286413.19,51222671.39,47202731.55,48726578.92,48189973.38,78460290.54,72732535.50,26611407.45,16945688.00,14911363.93,6058173.03,6969844.58,147753463.82,179414719.35,3340571.90,3168341.02,4270288.64,4417266.14,4510045.23,4571431.92,5656011.59,9157879.57,11377779.67,7062310.28,0,11926421.75,40631220.98,65762933.40,9854857.89,15435578.48,15494234.27,17317708.32,24032118.25,26502842.16,0,82439840.15,74338692.77,12823868.76,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3379557.50,2819125.00,2743050.00,2855620.00,1563780.00,2007830.00,1916650.00,1279615.00,1450152.50,1342600.00,1246725.00,1538037.50,1400170.00,1622475.00,557475.00,708330.00,794337.50,0,0,0,746150.53,0,584675.00,145284.30,485715.54,123520.00,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,248448010.39,255267546.58,262555751.87,165120000.00,172160000.00,187360000.00,160360000.00,175290000.00,186720000.00,38030000.00,49060000.00,174090000.00,185120000.00,52756000.00,63406000.00,195609000.00,655846320.51,511314744.91,521503169.31,189340000.00,343045000.00,36930000.00,97653750.00,221583750.00,262307500.00,36580000.00,66953750.00,231257500.00,235907500.00,41250000.00,50500000.00,308750000.00,318000000.00,143500000.00,143500000.00,325070000.00,524000000.00,0,130000000.00,261550000.00,291550000.00,0,0,80000000.00,260000000.00,0,66000000.00,66000000.00,66000000.00,0,0,0,10000000.00,0,0,0,0,0,45000000.00,45000000.00,45000000.00,45000000.00,20000000.00,70000000.00,70000000.00,75000000.00,55000000.00,88000000.00,88000000.00,83000000.00,45000000.00,0,0,0,0,10000000.00,10000000.00,0,0,0,0,0,25000000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1084551917.79,1090975107.58,1090767863.09,1013011917.23,1132670816.94,1132512318.29,1099116403.00,778811236.00,339179696.90,192531191.51,186423958.65,327513652.72,380162827.98,174423328.97,172520095.13,337180946.08,766581017.77,600932606.25,621627631.02,274805929.99,457620321.66,149781508.02,209577487.95,337446141.20,417434812.09,288429304.75,220240097.16,449519282.27,461230445.10,351567035.06,321389152.42,612143960.79,864557866.80,345384770.26,636798176.36,825362741.61,815414255.67,147998169.41,195816819.43,359705776.16,397335142.75,110776554.15,141441869.75,527446076.61,1054632127.52,843490240.34,917522982.89,1121155324.69,873546939.54,543018950.08,591854207.01,619946932.52,736326350.34,812805206.84,1020128197.67,980386109.59,970064756.83,918672238.31,933371932.53,1077737553.14,1164765571.39,1046605661.44,851691151.98,980199535.52,935814125.90,1126619412.24,416648185.70,273997355.12,324132879.56,308694415.13,67752777.38,238984000.00,100492384.98,372086325.85,450596866.35,347264263.47,276611748.98,186438526.39,194632763.91,52195494.55,68666883.03,119141982.26,165682393.30,81324878.09,16429392.42,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1457550000.00,1478550000.00,1478550000.00,1573070000.00,1573070000.00,1596300000.00,1634730000.00,1745230000.00,1745230000.00,1931950000.00,1931950000.00,1931950000.00,1931950000.00,2275198000.00,2275198000.00,2275198000.00,2275198000.00,2427191000.00,2766911000.00,2633170000.00,2300670000.00,2636715000.00,2636715000.00,2636715000.00,2636715000.00,2899022500.00,2899022500.00,2865298750.00,2806022500.00,3010180000.00,3016830000.00,2867080000.00,2857830000.00,3188260000.00,3205690000.00,3273550000.00,3273550000.00,3914550000.00,3799100000.00,3663000000.00,2983000000.00,3274550000.00,3021720000.00,2562170000.00,1942170000.00,2165000000.00,2100000000.00,2100000000.00,2110000000.00,2226000000.00,2226000000.00,1736000000.00,1296000000.00,1306000000.00,870000000.00,740000000.00,740000000.00,510000000.00,510000000.00,10000000.00,10000000.00,10000000.00,55000000.00,55000000.00,45000000.00,45000000.00,20000000.00,197000000.00,197000000.00,202000000.00,240000000.00,0,335000000.00,95000000.00,0,10000000.00,10000000.00,20000000.00,10000000.00,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,125701259.29,125934718.22,122198334.22,121693128.20,511088057.44,856082266.73,855713356.47,855344446.21,854981507.90,854636370.78,854285544.64,853934718.50,853589675.04,853258636.85,852925919.61,852593202.37,894741625.84,449234234.19,449147858.32,449061482.45,448973228.85,448896185.26,463598383.56,456872301.37,450219328.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,7366358.72,7446143.68,7526118.12,0,7676138.59,7740186.36,7809026.53,7872865.63,7963959.80,8019766.99,8006920.21,8062339.47,8121442.49,8172261.85,8184196.04,8236817.40,8288098.71,6648723.41,6674818.55,6584079.11,6746787.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,7606254.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151960000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,160793888.94,153920087.20,157359369.07,162140995.13,148024632.95,153514266.45,153198959.04,170115652.51,176938207.43,180121031.58,178527824.80,190297803.56,186271594.70,174357116.67,163208680.48,165460240.22,179852335.57,140512420.79,176071321.19,153540199.82,144521646.98,125989052.68,47779800.48,45214741.81,42649278.74,37548186.65,35863609.98,34247365.34,32584070.77,30436609.40,32096570.45,30761260.46,29236840.67,31478120.20,31229153.69,32322286.88,28515372.18,30166803.97,26919313.97,25402448.97,23804883.96,23014221.50,14226128.57,13458258.32,11250387.48,0,6504.81,170.42,960699.23,1550881.32,331711.31,166029.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,84000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119980.00,0,0,0,0,0.0
79,非流动负债合计,1625710247.66,1639916230.88,1643435487.19,1868518508.49,1854705489.76,1879752787.03,1917431113.77,2434306575.58,2786214433.96,2975804155.04,2973829191.22,2985291650.93,2980979407.97,3312012923.16,3300525595.02,3302484732.66,3316597071.13,3427278063.81,3802250342.11,3688035904.77,2901172668.65,3211851911.00,3133556282.93,3130902970.66,3128260464.00,3400169070.21,3391758411.35,3349765444.11,2838606570.77,3040616609.40,3048926570.45,2897841260.46,2887066840.67,3219738120.20,3236919153.69,3305872286.88,3302065372.18,3944716803.97,3826019313.97,3688402448.97,3006804883.96,3297564221.50,3035946128.57,2575628258.32,1953420387.48,2165000000.00,2100006504.81,2100000170.42,2110960699.23,2379510881.32,2226331711.31,1786166029.01,1396000000.00,1406000000.00,970000000.00,840000000.00,840000000.00,610000000.00,594000000.00,10000000.00,10000000.00,10000000.00,55000000.00,55000000.00,45000000.00,45000000.00,20000000.00,197000000.00,197000000.00,202000000.00,240000000.00,285000000.00,335000000.00,95000000.00,0,4116142.08,5111058.15,16460320.83,6608975.93,0,119980.00,-645982.82,0,0,0,0.0
80,负债合计,2710262165.45,2730891338.46,2734203350.28,2881530425.72,2987376306.70,3012265105.32,3016547516.77,3213117811.58,3125394130.86,3168335346.55,3160253149.87,3312805303.65,3361142235.95,3486436252.13,3473045690.15,3639665678.74,4083178088.90,4028210670.06,4423877973.13,3962841834.76,3358792990.31,3361633419.02,3343133770.88,3468349111.86,3545695276.09,3688598374.96,3611998508.51,3799284726.38,3299837015.87,3392183644.46,3370315722.87,3509985221.25,3751624707.47,3565122890.46,3873717330.05,4131235028.49,4117479627.85,4092714973.38,4021836133.40,4048108225.13,3404140026.71,3408340775.65,3177387998.32,3103074334.93,3008052515.00,3008490240.34,3017529487.70,3221155495.11,2984507638.77,2922529831.40,2818185918.32,2406112961.53,2132326350.34,2218805206.84,1990128197.67,1820386109.59,1810064756.83,1528672238.31,1527371932.53,1087737553.14,1174765571.39,1056605661.44,906691151.98,1035199535.52,980814125.90,1171619412.24,436648185.70,470997355.12,521132879.56,510694415.13,307752777.38,523984000.00,435492384.98,467086325.85,450596866.35,351380405.55,281722807.13,202898847.22,201241739.84,52195494.55,68786863.03,118495999.44,165682393.30,81324878.09,16429392.42,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1208204602.00,1208204602.00,1208204602.00,1098367820.00,1098367820.00,1098367820.00,1098367820.00,998516200.00,998516200.00,998516200.00,998516200.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,907742000.00,453871000.00,453871000.00,453871000.00,453871000.00,453871000.00,453871000.00,453871000.00,412610000.00,412610000.00,412610000.00,412610000.00,412610000.00,375100000.00,375100000.00,375100000.00,341000000.00,341000000.00,341000000.00,341000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,0,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,220000000.00,92995335.00,92995335.00,0.0
83,资本公积,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,482865748.36,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,54290513.40,74828356.92,76590138.40,325494988.40,332465413.40,332978388.40,331348938.40,330504038.40,330792758.75,328965113.40,378554413.40,381425413.40,383537663.40,345379224.01,345379224.01,382889224.01,379188849.71,379730891.50,415342478.10,422990643.82,417844184.23,416790563.40,416790563.40,416790563.40,416790748.40,416790748.40,416790748.40,416790563.40,418036707.71,418036707.71,418036707.71,418036707.71,418036707.71,418036707.71,418036707.71,418036707.71,418036707.71,418036707.71,418036707.71,418036707.71,418028414.60,418699027.28,0,418699027.28,414243129.07,414243129.07,413300664.21,413300664.21,413300664.21,413300664.21,413300664.21,413300664.21,415106712.95,29527556.54,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,437404727.54,399604322.79,418754230.07,54880346.70,398565991.37,430482867.61,440867492.56,539982813.14,585383535.91,615163367.49,616908585.67,698321502.44,684064052.02,625639395.31,570014716.25,591468657.57,681027702.69,469548292.35,679895275.95,568306870.84,518217483.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,419879490.85,394854555.75,394854555.75,394854555.75,394854555.75,372358244.91,372358244.91,372358244.91,372358244.91,344325408.53,344325408.53,344325408.53,344325408.53,314791978.12,314791978.12,314791978.12,314791978.12,292310919.89,292310919.89,292310919.89,292310919.89,267610739.84,268192829.04,268192829.04,268192829.04,240749433.65,240749433.65,240749433.65,240749433.65,217475877.56,217475877.56,217475877.56,217475877.56,181920832.79,181920832.79,181920832.79,181920832.79,168528274.38,168528274.38,168528274.38,168528274.38,159475292.40,159475292.40,159475292.40,159475292.40,149116415.94,149116415.94,149116415.94,149116415.94,137373908.27,137373908.27,137373908.27,137373908.27,128348245.02,128348245.02,128348245.02,128348245.02,111722733.50,111722733.50,111722733.50,111722733.50,98713426.30,98713426.30,98713426.30,98713426.30,82846634.02,82846634.02,82846634.02,82846634.02,68528725.98,68528725.98,0,68528725.98,61905514.69,61876396.69,47295958.43,47295958.43,29469444.37,29469444.37,10651038.01,10651038.01,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1629201689.53,1634525307.84,1579255147.47,2066159388.93,1587491443.30,1600455552.16,1553234915.74,1622170467.17,1569806391.28,1548348244.12,1493344316.86,1545350079.44,1497308583.80,1475759752.87,1396960908.51,1277682386.02,1299659680.69,1271453560.84,1245373134.59,1211311300.11,1171825728.67,1143330977.76,1097291796.67,1087775415.33,1037436054.85,956930812.94,905713634.55,910239711.74,863036409.28,827731133.13,757380663.86,694316329.15,889581340.06,812485876.77,624807911.49,601355034.05,569585937.16,538315960.52,506958861.22,502025786.69,473809511.48,489478373.67,458171190.97,420278957.93,429063770.34,420593984.50,393158553.35,386532392.94,366955510.68,377438512.67,321958912.36,336618788.89,318301633.80,313862332.10,287386517.23,285705609.03,270394853.59,272638051.54,250301122.36,258577001.04,234975729.53,224835214.62,214141924.82,228079683.86,213996722.72,206271315.93,193777014.95,171556698.45,151269374.60,140144139.27,129977987.09,0,93997742.47,96911586.08,61573125.97,78954820.30,41614432.77,80783342.22,32830240.28,50199173.77,8221395.38,53331259.91,0,1976005.89,1120824.32,0.0
