46,资产总计,8337069064.45,8052083323.35,7900625387.01,7772599548.99,8304731404.29,7383924898.18,7157408889.93,7047409385.45,7427578395.04,7398071802.84,7785191726.66,6756690733.68,6806571114.72,7164257130.21,7103996117.51,7153013186.55,8149536681.01,8073561570.19,6896333146.81,5926924550.43,6636271857.96,6480259788.90,6156977867.92,5495785861.90,5633269613.44,5493301928.29,5144971469.98,4929141081.65,4336644992.70,4129075089.72,3945576562.05,3759903649.52,4216492538.98,3819035489.20,3951310106.82,3385460070.96,3546376316.01,3527646268.85,3403125827.41,3003593636.80,3278135333.11,3325516550.74,3241543696.04,3143992964.25,3333012521.10,3336444559.71,3465953623.47,3335437572.92,3293852915.29,3036939492.64,3338599690.42,2926384589.60,3324101900.19,3142753245.56,3198155295.03,2948833816.65,3048496171.38,2998835014.08,3054248320.11,3023180695.15,3034839488.59,3102778441.54,3188455585.00,2999169407.88,3082043227.34,2982304142.13,2970131395.26,2779078589.55,2430278554.90,2367455203.66,2064545399.50,1983610710.03,1554776505.95,1430252924.19,1387088273.46,1273634141.67,1125155616.87,1054734989.34,652559737.31,571601254.00,432185354.68,401745912.64,266369590.00,215761050.00,209527300.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,938450347.51,901955025.92,811969700.10,843286828.39,1103399007.23,1333979967.80,1134448093.35,1629605807.67,1502520458.99,1481314650.74,1697597267.52,1249320734.38,1111927460.62,1208175125.80,1022020210.99,869638664.51,1549461068.11,1605871736.08,1267354596.76,782530813.33,1336987018.11,1729476683.46,1506223266.23,1325843204.65,1188135079.28,953501641.72,993720382.56,977451321.87,1137291243.51,1127529695.54,948106061.48,924931451.44,919069912.42,1010698806.50,1141733683.16,905899514.74,783673122.24,889190250.14,749188370.84,607399900.76,564154217.00,576203414.85,643331201.61,672271439.91,711676063.73,758360095.00,759352103.74,689406546.63,621040346.05,629390822.25,712415642.16,677624682.19,718802364.54,751084425.54,878539576.61,819086242.54,771414682.00,844415045.09,853470279.29,862290589.60,879764030.45,931496436.66,953337921.15,863054612.79,988658311.00,936703184.47,892681485.00,847834000.00,746430000.00,733343570.00,608500570.00,585753570.00,374719355.59,416918455.00,417779900.00,344049900.00,297057000.00,255030000.00,250200000.00,181090000.00,0,52890000.00,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735152.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2135766520.28,1888188775.63,1692361380.56,1593603399.87,1857971523.48,1562837269.54,1469322968.50,1258855328.70,0,0,1254361240.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1548000000.00,1569100000.00,0,1241900000.00,0,1226750848.18,1130346838.73,932079438.73,1003142791.71,1003858473.25,945559080.00,965119080.00,1054279573.76,1153140397.76,1267345197.76,1502074724.00,1561980324.00,1199440000.00,851750000.00,861508548.00,825508548.00,716985138.12,468210000.00,437250000.00,446900000.00,420450000.00,438450000.00,382500000.00,381120000.00,341120000.00,294180000.00,307183798.90,301517494.50,195666050.00,147600000.00,210139920.00,213130000.00,220760000.00,229298000.00,222738000.00,218520000.00,238240000.00,213890000.00,216900000.00,202155000.00,239680000.00,242580000.00,260700000.00,207430000.00,156970000.00,150600000.00,159102000.00,170201999.82,145702000.02,142002000.00,138700000.00,88950000.00,58342262.00,61122262.00,56064800.00,74067000.00,69931000.00,81293109.22,39481309.22,53813300.00,50797300.00,52887300.00,55197300.00,25570000.00,11510000.00,11000000.00,5000000.00,0,0,0,0,0,1600000.00,0,0,0,3000000.00,0,0,0,0.0
52,应付账款,587766520.28,319088775.63,0,351703399.87,0,336086421.36,338976129.77,326775889.97,317128857.19,305646494.70,308802160.59,350577768.36,246179922.64,224325601.73,246897474.62,229084773.58,432920946.61,419786792.72,330315468.83,264551566.58,204608749.26,260874172.52,351911221.53,284136922.26,301505343.56,257487052.46,168833430.00,148935403.71,170514891.51,171830266.66,159702304.41,238258784.32,167899396.41,159276099.86,242732300.32,164787648.80,171687443.04,137383881.10,141075651.87,153175869.40,203580801.94,207135795.35,221048600.18,322413269.39,154481089.21,105699742.96,94159761.88,122932456.74,221928971.45,202478657.32,251025736.89,264390112.61,92584541.16,80074020.10,67077397.76,82563422.41,58494469.41,50517524.00,56855377.36,86593127.01,89420245.26,58532698.34,53356287.69,93655288.53,55505371.63,50320951.30,86106197.30,73903648.35,45908634.66,26197470.13,133113061.49,91798780.26,77630157.09,78845912.65,55230333.89,49858293.36,31709132.77,35911541.99,3566761.98,12666440.89,0,8916648.52,0,0,0,0.0
53,预收款项,1270521313.87,1165362875.26,1096774963.30,726585857.50,741731924.01,571352180.08,545379972.36,689980206.24,1108160181.83,1015304989.46,904595886.37,530058522.05,487674154.85,385295992.46,473999624.40,388456016.51,488285365.43,320848376.99,186527592.79,213262694.41,414151468.82,395618289.26,326344885.72,242227557.86,772364137.57,795716933.23,821609777.93,575401873.54,817279835.23,678271281.67,726976752.69,594761475.42,883810669.16,818181315.76,687713404.33,484804140.01,557214725.65,560347798.91,671445680.68,567668638.50,705717998.22,535651885.01,560269013.15,374271613.03,549628427.34,448376076.36,476759266.36,367352008.83,252357584.32,128467985.09,368419977.45,178703570.65,675873939.59,516454411.89,366273457.11,208979626.64,308068617.26,273269894.57,338343236.02,302030513.81,393359212.75,423462693.25,405654065.45,316475501.38,311783474.35,314359786.74,424601300.32,353964020.74,315327405.26,294670460.63,214183009.44,178404496.43,188909613.47,195313607.10,213223001.15,215460340.52,121047812.80,66514159.13,48533468.86,41655569.22,0,38046935.74,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,5077051.34,7034921.36,6393798.48,8983445.27,4941387.05,4412798.63,2990250.08,3722484.57,3350829.05,3402422.29,3084319.71,5208688.41,1801256.14,2452531.82,2275007.74,3870236.13,2144017.67,2246640.30,2230235.68,3964456.87,1864912.01,1714862.84,2057293.23,3599549.66,1851001.53,1585035.07,1484233.92,2029495.00,995675.33,1176423.69,1094433.47,1255215.55,865808.77,1145029.52,1194242.70,1183647.56,933242.78,1165507.15,1174972.02,1245877.75,939532.76,1289669.17,389052.88,1517320.78,1331751.89,1659405.46,1588422.01,4978866.07,6957122.09,9227045.57,10072640.90,8272500.30,14389832.01,8876261.36,16335189.95,9537481.15,8249980.51,9438469.70,8245547.90,8372901.62,8943552.55,6444342.63,6165154.55,6219211.93,6185960.49,3831976.46,5596037.93,4054014.32,4419503.94,5382581.85,10029354.15,4937582.36,1443918.97,4287935.91,3180395.15,2415742.38,1075000.23,4297923.82,386370.05,2805600.52,0,2349062.06,0,0,0,0.0
56,应交税费,62446191.04,60739837.18,84433745.05,109950360.85,99574754.72,95876897.64,180597467.24,169533679.37,87948453.02,50881525.84,93642584.21,97770569.64,101684722.77,93754991.46,109545967.79,96250190.43,119652654.17,122687282.81,126412665.00,114556957.53,5976507.83,14556925.91,47525144.34,52915262.71,31013170.89,24424195.09,52010131.80,49873877.28,57178069.24,63768573.09,46188674.85,59679709.82,41594835.60,49238869.68,70990543.78,72488906.98,42087968.55,21366528.40,38041096.08,52249420.98,61842514.23,59360346.41,80488257.06,72220259.98,28554761.57,64797228.32,81054097.60,93820961.32,82991560.71,216303796.84,223488595.14,218309520.99,169387499.80,181306626.90,192329370.70,203123523.59,102985171.56,103808750.05,109388699.54,249754578.96,120890811.92,126885141.25,125552931.18,120740447.58,137753386.22,132505779.69,104511965.88,79651961.91,62593907.95,64531878.47,42203794.70,34906386.53,-236843.42,140890.22,-16156567.10,-6316634.38,6732216.23,15557687.61,15647283.39,10867760.48,0,8320755.44,0,0,0,0.0
57,其他应付款(合计),241262310.04,266626542.02,269298232.01,385485337.92,666991174.55,219000484.30,232695103.56,166490474.13,0,0,164206864.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1240069.18,1240069.18,1240069.18,1509961.54,0,8401216.90,4080617.13,21537805.91,13340277.78,6951388.89,5856068.77,1778418.48,0,0,0,3636529.66,1256540.64,1256540.64,6771846.19,7208278.66,1380381.32,539079.45,4090985.63,6378908.48,0,2456093.26,0,9719724.94,0,0.00,0,4595814.60,0,0,223242.82,649784.51,0,0,0,0,0,0,0,0,0,0,0,0,0,943486.11,943486.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1758058.38,1758058.38,1758058.38,1758058.38,0,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1755333.22,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,1758058.38,9007747.88,9007747.88,9007747.88,9007747.88,9007747.88,9007747.88,9007747.88,9007747.88,9007747.88,9914013.88,9963513.88,11753513.88,11753513.88,11753513.88,11753513.88,11758463.88,11778263.88,25171728.58,25179153.58,25179153.58,29412283.89,29412283.89,8648951.04,8663801.04,48973339.80,48973339.80,0,0,0,0,0,0,0,0.0
60,其他应付款,0,263628414.46,0,382217318.00,666991174.55,208841209.02,226856428.05,143194609.84,171846945.17,166637031.90,156592737.19,155084416.64,242668649.43,383522115.13,356266374.60,386109467.69,342059779.61,863273008.60,653623629.64,478267698.87,633128574.26,509033801.84,696752869.29,527085475.91,540450269.39,659700230.13,495843849.09,546587200.12,483568404.09,429202763.82,422121155.83,427796132.06,720071113.03,510536939.61,557993994.35,492388089.18,694181566.77,565186919.30,417490757.17,366759632.09,389534773.42,452632619.82,380958879.54,382719498.04,360439406.64,342535357.88,295130335.67,278060368.42,355757628.52,186762712.18,321366955.14,298647743.11,322969110.64,318158897.42,561048516.05,511055160.56,507827876.53,499878867.40,471773690.65,367711239.59,243967545.81,243949354.66,296554688.64,268254768.25,241668436.06,212997203.74,218052587.24,201017288.08,106862328.09,87497044.92,23730570.03,140636206.31,86476710.00,79400876.84,77993635.57,88631940.76,40159519.65,59747768.51,48604688.23,60739976.09,0,50036781.38,0,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1577738.11,15338647.20,16273973.40,23086156.90,33968677.37,12572898.34,2441940.69,2072540.69,2353867.76,6431776.86,7753354.73,6127227.64,8655694.05,4073594.14,4758726.75,6325905.00,14315491.70,15051793.34,15300438.64,15502487.92,15617655.79,2337805.61,3263665.35,3292889.62,664501.89,1802288.90,1802288.90,1221536.60,3215086.60,0,8420099.39,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,122940000.00,171325000.00,121650000.00,376250000.00,319940000.00,325940000.00,397700000.00,550190000.00,727390000.00,698590000.00,491000000.00,830450000.00,586680000.00,611720000.00,611220000.00,566220000.00,201500000.00,248600000.00,239200000.00,295200000.00,277000000.00,175000000.00,274000000.00,292242250.00,278370000.00,384528750.00,168082000.00,240122000.00,224122000.00,195451840.00,85970572.91,90324208.71,4160401.97,8230806.54,32231395.21,56173070.80,74370768.37,89381704.87,66927988.73,84434946.06,115000000.00,127000000.00,205000000.00,209125000.00,6187500.00,83250000.00,76100000.00,110140000.00,157950000.00,194100000.00,71872000.00,71872000.00,11100000.00,11100000.00,20000000.00,20000000.00,39000000.00,53000000.00,59000000.00,59000000.00,73000000.00,115000000.00,106700000.00,106700000.00,168000000.00,168200000.00,20200000.00,20200000.00,20200000.00,22390000.00,22390000.00,22390000.00,30900000.00,30900000.00,3900000.00,3900000.00,3900000.00,3900000.00,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448735.00,448735.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4776463734.08,4461232977.37,4082881819.50,4044145229.80,4794549771.04,4113399597.99,3963133855.09,4468377980.68,4936586853.12,4734345035.45,4608488162.74,4187126256.34,3834653798.59,4064144814.54,4091327916.28,4047098660.89,4701018754.62,4785768436.52,3665944093.27,3022809072.63,3702361492.83,3805557011.78,3679322459.35,3174621077.62,3562347060.60,3501607989.34,3141791863.68,2934378954.84,3273828177.29,3010108902.85,2686098014.02,2650544649.20,3040747690.24,2754731975.85,2884170865.05,2390272780.96,2539036895.78,2486540648.25,2316400575.77,2057430343.92,2261047895.95,2199271788.99,2307133062.80,2253196459.51,2016212058.76,2046115964.36,2028482045.64,1929149266.39,1908171271.52,1726402563.74,2111963092.17,2025868093.85,2354006981.44,2192843453.05,2433358509.08,2193864889.04,1906616857.29,1904138286.16,1969197903.79,2003086454.12,1898907844.82,1993554970.30,2044824260.44,1834973580.24,1979232645.36,1886091474.15,1822509294.06,1661783848.13,1354086018.93,1287565143.31,1108072240.73,1106804316.76,793038079.35,840210437.86,767748333.10,708035683.44,553802544.55,494883229.12,369405244.71,313812930.53,174146121.87,172406341.13,132202980.00,123691720.00,126535210.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1551924472.00,1657568533.29,1895813944.18,1835328446.55,1690500477.30,1474950452.81,1403555099.64,799000000.00,769500000.00,940370000.00,1456390000.00,851632789.28,1275662789.28,1403350000.00,1339850000.00,1435350000.00,1659110000.00,1509345672.11,1471155672.11,1182827997.62,1192937319.37,927927870.46,746900000.00,615900000.00,392000000.00,311000000.00,391672250.00,402713750.00,373852500.00,417500250.00,552947674.52,409947674.52,482192443.17,369992204.93,383759732.41,317825812.41,332918568.97,370238281.84,420648825.33,294648825.33,336552009.78,435793223.79,238000000.00,197950591.08,549893759.63,458737229.47,543200000.00,461975000.00,464750000.00,442525000.00,250300000.00,137075000.00,202724500.00,185199500.00,68212500.00,70275000.00,97762500.00,46537500.00,55250000.00,55962500.00,91675000.00,77387500.00,113400000.00,145100000.00,102525000.00,103237500.00,196237500.00,196950000.00,197200000.00,197200000.00,128200000.00,78200000.00,42590000.00,42590000.00,53490000.00,26490000.00,30390000.00,30390000.00,1000000.00,500000.00,0,500000.00,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),625369.38,686203.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,686203.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33232719.63,51157545.93,57697357.12,60337272.71,89982771.02,109613233.52,100230855.80,109031341.00,61395110.27,56305863.27,93306463.27,94306463.27,107061087.12,107561087.12,104808089.61,105108089.61,121495089.18,114433901.18,99002872.24,96502872.24,53236284.58,41736284.58,58368908.58,55368908.58,67048908.58,69048908.58,61938908.58,60938908.58,31094844.06,54456826.37,30671713.73,30671713.73,31267972.58,17236377.85,15365914.98,10850213.84,52985499.69,52845392.57,22595758.74,24615548.74,0,32233534.84,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6300000.00,6300000.00,6300000.00,6300000.00,6300000.00,6300000.00,6313419.00,53460000.00,60479397.00,92738538.00,145299501.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,320255450.15,317200374.77,317201059.27,317201114.03,314257345.71,314257893.31,314258961.13,314259180.17,311658969.73,311659134.01,311656746.81,311649506.83,309658456.96,309662285.56,309074434.52,309089469.98,309879832.10,309879851.02,287677374.20,287677374.20,276681316.08,276681316.08,250898438.79,251340549.11,242264678.66,242264678.66,228614100.81,228669378.54,1209555.65,1209555.65,1306249.41,1306249.41,1201501.05,1201501.05,1201501.05,1220343.88,1237473.06,1201501.05,1228163.70,1226086.03,1209030.66,1209030.66,1201501.05,1201501.05,1201501.05,1201501.05,1242858.15,1354913.18,9463998.80,8599334.37,8851005.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,15996.00,15996.00,15996.00,15996.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5330957.84,0,0,0,0,0,2597238.01,0,1912898.76,0,0,0,0.0
79,非流动负债合计,1875805291.53,1978455111.62,2213015003.45,2152529560.58,2004757823.01,1789208346.12,1717814060.77,1113259180.17,1081174965.73,1252045130.01,1768062742.81,1163298292.11,1585321246.24,1713012285.56,1648924434.52,1744439469.98,1968989832.10,1819225523.13,1758833046.31,1470505371.82,1469618635.45,1204609186.54,997798438.79,867240549.11,634264678.66,553264678.66,620286350.81,631383128.54,375062055.65,418709805.65,554253923.93,411253923.93,483393944.22,371193705.98,384961233.46,319046156.29,334156042.03,371439782.89,421876989.03,295874911.36,377293760.07,494459800.38,303198858.17,265789364.84,647378031.70,575851964.04,650987132.95,625821254.18,596088506.07,600168735.64,497756970.00,231381463.27,309785587.12,292760587.12,173020589.61,175383089.61,219257589.18,160971401.18,154252872.24,152465372.24,144911284.58,119123784.58,171768908.58,200468908.58,169573908.58,172286408.58,258176408.58,257888908.58,228294844.06,251656826.37,158871713.73,108871713.73,73857972.58,65157335.69,73632462.85,41504189.99,87503355.62,87292018.76,27153883.31,27712786.75,34155874.38,34646433.60,39562860.00,11103420.00,6206640.00,0.0
80,负债合计,6652269025.61,6439688088.99,6295896822.95,6196674790.38,6799307594.05,5902607944.11,5680947915.86,5581637160.85,6017761818.85,5986390165.46,6376550905.55,5350424548.45,5419975044.83,5777157100.10,5740252350.80,5791538130.87,6670008586.72,6604993959.65,5424777139.58,4493314444.45,5171980128.28,5010166198.32,4677120898.14,4041861626.73,4196611739.26,4054872668.00,3762078214.49,3565762083.38,3648890232.94,3428818708.50,3240351937.95,3061798573.13,3524141634.46,3125925681.83,3269132098.51,2709318937.25,2873192937.81,2857980431.14,2738277564.80,2353305255.28,2638341656.02,2693731589.37,2610331920.97,2518985824.35,2663590090.46,2621967928.40,2679469178.59,2554970520.57,2504259777.59,2326571299.38,2609720062.17,2257249557.12,2663792568.56,2485604040.17,2606379098.69,2369247978.65,2125874446.47,2065109687.34,2123450776.03,2155551826.36,2043819129.40,2112678754.88,2216593169.02,2035442488.82,2148806553.94,2058377882.73,2080685702.64,1919672756.71,1582380862.99,1539221969.68,1266943954.46,1215676030.49,866896051.93,905367773.55,841380795.95,749539873.43,641305900.17,582175247.88,396559128.02,341525717.28,208301996.25,207052774.73,171765840.00,134795140.00,132741850.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,465519570.00,336984918.00,336984918.00,336984918.00,336984918.00,336984918.00,336984918.00,336984918.00,336984918.00,336984918.00,210615574.00,210615574.00,210615574.00,210615574.00,210615574.00,210615574.00,210615574.00,175512979.00,175512979.00,175512979.00,175512979.00,163244466.00,163244466.00,163244466.00,163244466.00,163244466.00,128284199.00,128284199.00,128284199.00,64790000.00,0,50000000.00,0,0.0
83,资本公积,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2731868.05,2731868.05,2731868.05,2731868.05,2718532.45,644488240.90,644489534.95,644494319.92,644491069.46,644295742.02,644309953.77,644312345.88,4636254.78,808394.72,812502.03,800480.27,1037631.18,1047891.80,831383.87,823244.29,559712.84,-10692.98,-5652.27,-27168.17,-28867.31,-1015.67,-54719.91,-80772.88,-74998.70,-44006.40,0,0,20509537.55,20509537.55,67246806.88,67246806.88,70694341.52,199228993.52,199228993.52,199228993.52,199228993.52,199228993.52,199228993.52,199228993.52,199228993.52,199228993.52,325598337.52,325598337.52,335697957.93,335697957.93,335697957.93,335697957.93,335697957.93,370800552.93,370800552.93,370800552.93,370800552.93,241751005.93,242571613.92,242571613.92,243392221.91,243392221.91,38079491.87,27979871.46,28800479.45,80632479.45,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,644595248.69,644595564.93,644596694.36,644596784.71,644596829.88,644597733.42,644599495.32,644599856.74,644600669.93,644600940.99,644597002.11,644585056.14,644587118.21,644593089.94,644588078.33,644612886.84,644581048.34,644583460.27,644574613.17,644573664.45,641775516.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,7615287.35,71758651.89,71758651.89,71788564.88,71788564.88,71781167.26,63271622.11,61540185.33,61540185.33,61540185.33,61540185.33,80770612.35,80770612.35,80770612.35,76607811.39,79934592.88,79934592.88,79934592.88,79934592.88,69378320.38,69378320.38,69378320.38,69378320.38,47489763.89,47489763.89,47489763.89,47489763.89,42530947.22,42530947.22,37791007.36,37791007.36,31324216.38,31324216.38,24867790.71,24867790.71,16741772.49,16741772.49,0,0,0,0.0
