50,应付票据及应付账款,6971114641.39,7386825808.93,8249010656.20,8026928207.14,8722889723.18,8651832798.18,10536474651.58,8470025042.62,0,8932550400.49,0,9375286995.95,0,8883103732.38,0,0,0,0,0,0,0,0,0,99133364.05,96940671.47,87112739.09,99256721.35,135474045.19,119734869.72,112898321.83,108613080.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1827302292.00,2211930000.00,0,2258414640.00,0,2319014640.00,2278820000.00,1758830000.00,1681450000.00,2161290000.00,2317610000.00,1867780000.00,1658952887.00,1919100000.00,1955700000.00,1759580000.00,1642508000.00,1817198000.00,1814995000.00,1683595000.00,1665400000.00,1205185000.00,363725000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,12800000.00,21000000.00,17893700.99,27249374.97,25930256.24,49787162.32,47810307.40,34599162.71,52384234.25,39613820.99,61458787.69,71916870.35,53204460.27,86294245.52,113960467.37,112244860.95,100600470.86,99568587.80,80367230.33,77769244.33,45000000.00,45000000.00,34500547.58,33000000.00,0,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0.0
52,应付账款,5143812349.39,5174895808.93,0,5768513567.14,0,6332818158.18,8257654651.58,6711195042.62,7007775052.04,6771260400.49,7637814323.77,7507506995.95,7736713055.85,6964003732.38,8022095814.52,7913778936.13,6769088171.33,4779176974.18,5928833304.59,4737467813.61,5578041641.20,3460548729.41,4331565616.43,99133364.05,96940671.47,87112739.09,99256721.35,135474045.19,119734869.72,112898321.83,108613080.38,117334882.50,122223587.70,77988663.34,78497879.30,73235235.40,75831831.71,78395213.21,66787423.55,71886780.46,60461794.84,53757343.57,46929772.01,49125686.77,51147593.08,56948721.96,52757059.22,58936852.98,61339365.67,114673389.87,67645504.65,97268059.79,50342151.92,77318220.33,60389820.88,63129184.13,64596958.69,56051992.97,57650780.04,62477385.71,85956523.14,94874654.82,89911761.85,42833379.73,35881256.33,37803392.76,47833734.17,47311574.81,57521512.86,62938515.88,57774786.38,73489296.85,77991957.12,91490040.76,111350224.99,9648286.08,11859972.87,0,0.0
53,预收款项,1398500117.97,1373673559.87,1831938607.15,1320502526.89,2040464095.33,2151658026.84,1455400580.68,1661095431.89,793768248.42,1013799996.97,941853601.25,955404338.29,444752262.91,861505049.42,868515505.47,867920251.40,421764121.12,1190896932.10,1175758792.79,1081600341.39,897000133.45,938822336.48,1307825591.03,715613004.01,400124154.29,420656847.30,457511990.09,480367362.63,245507648.30,256791784.30,242553763.45,325871549.57,131825926.88,166598301.36,146702276.94,217433324.33,79251409.19,85946235.13,68797329.22,111146047.36,60379311.21,82245636.45,30651896.57,71708766.04,40992892.17,62577336.42,58465037.32,56305860.02,53634329.35,41268322.26,33975380.59,132970759.98,67257235.62,60994644.73,93413168.77,151042207.50,40680629.56,52059455.04,65571507.99,93622049.73,42912487.73,31512150.86,27974879.18,48076396.93,29320565.80,28496626.92,20785278.16,22563448.19,15312082.14,12093771.76,11689064.77,27448683.45,21089514.19,20612855.90,32892529.94,12724373.82,22776.30,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,372672443.52,317632411.78,329822914.67,589632167.57,480569250.22,375490404.18,340304586.88,621768008.96,425931007.21,352701324.96,281982293.28,589026663.32,399767831.88,374132996.38,433893498.31,549497086.99,390528510.44,377995928.72,351795866.68,391833948.89,283294821.16,239965872.85,165294064.86,172821778.93,151468689.72,129232831.35,101678013.19,146566446.93,142179019.62,108994391.07,84605215.87,126385886.93,127846514.69,97216459.52,75695768.99,91305705.11,59325358.95,45599901.22,65164320.95,54760684.98,43464241.13,35799663.52,32669469.89,44888791.76,57883842.29,44558707.64,55590607.72,68322900.72,75929426.65,75703346.35,70535916.75,78023530.25,61747618.87,48423143.01,40016131.01,36415468.81,48426757.42,43101870.82,40891902.52,31138277.02,38086246.79,31961533.12,24653916.82,25473789.09,25079035.35,21501469.85,21350831.55,24584442.20,21703409.20,16795721.70,13756921.91,9276810.70,9696836.52,7779661.17,7579385.67,5422116.60,193176.00,6720.00,0.0
56,应交税费,464413363.81,304936122.48,1146332714.88,1013370557.25,550432434.86,416510098.66,896942540.88,1032884149.50,555959679.75,733190669.06,958119230.53,1158261084.96,617500293.60,680664853.18,1271513484.99,1353896719.54,1009864200.92,648005001.61,713112404.24,603167064.06,572634783.42,416646361.75,302482669.49,94948538.60,31519591.18,29206006.51,23151329.87,75980262.04,24123167.76,18956923.19,15038382.84,52529432.86,11101440.21,10708083.20,1780686.80,39548142.54,12369666.74,10590537.63,11629504.84,31357192.11,13572037.14,8348316.05,5690526.63,33878557.28,11789638.11,9699572.29,22982154.01,32945956.16,25638219.50,32676788.88,42192828.25,17606888.38,13822013.79,29084956.25,29113833.15,13577797.60,20637650.89,20768811.95,21625018.33,7364114.88,20801378.92,26519812.83,21096260.01,11518634.51,16893274.67,15833512.69,13439109.37,18312798.17,14660620.52,16616499.76,12236714.57,18824981.04,5933945.34,4478929.62,14755583.85,17114274.84,1923900.46,876298.96,0.0
57,其他应付款(合计),1356525969.23,2686697592.05,1291472986.74,1564823304.52,584467632.75,269259748.68,159980948.45,213008661.92,0,143954789.66,0,38301240.16,0,183697392.32,0,0,0,0,0,0,0,0,0,13707137.21,14965042.94,12104576.70,14588966.74,8156034.92,4505556.68,5059783.93,3773404.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,3549331.41,9803125.00,7619163.19,4920614.58,2605763.88,657083.33,723517.36,724968.75,488194.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59000.00,59000.00,119475.00,185850.00,373750.00,351625.00,460125.00,590013.00,655070.00,652845.00,666594.00,583560.00,694687.83,642687.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,1046221893.12,0,0,0,0,0,96001290.00,96001290.00,96001290.00,16795582.58,0,0,66633092.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465871.17,2465871.17,0,0,19340166.00,0,0,0,0.0
60,其他应付款,0,1630672573.93,0,1559902689.94,584467632.75,268602665.35,159257431.09,116282403.17,44129325.67,47953499.66,46444186.96,38301240.16,80327111.35,117064300.06,69027965.52,71220703.34,69364873.06,105376157.71,95638933.51,128553332.59,50163272.58,43526196.21,100059294.24,13707137.21,14965042.94,12104576.70,14588966.74,8156034.92,4505556.68,5059783.93,3773404.66,2954344.36,1820890.57,2469243.24,1953980.39,1653283.46,3451317.45,1520883.52,1752196.68,1353911.38,3554897.09,1456028.90,1538236.80,2527325.36,492766.19,668299.90,816667.80,270598.41,427722.78,5386781.62,6154482.64,10690876.12,67923885.82,13020938.42,18583858.13,18211774.42,16904089.19,12242883.30,14690083.94,10827277.58,8750217.22,9990671.80,12538724.33,8505601.12,6417478.98,7282204.12,8231998.13,6784413.82,4282242.44,2993660.59,4305898.88,3608189.10,4706259.69,9104889.89,2848626.66,1758840.14,272965.53,106382.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977981.55,624179.00,745285.02,622897.50,914007.02,836275.00,1079931.69,543336.67,963340.74,907981.58,660007.84,701950.82,1290510.87,878106.78,676789.30,600605.94,932928.57,661876.40,840433.42,227297.13,565248.51,401832.31,0,440980.00,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,199100000.00,251900000.00,310200000.00,370250000.00,434522500.00,426140000.00,512240000.00,448040000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,22000000.00,22000000.00,22000000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,10762326535.92,12376584956.46,13158777879.64,12885506763.37,12813345636.34,12290891076.54,13901343308.47,12446821294.89,10605502797.53,11176197181.14,12200619218.37,12116280322.68,10938013442.59,10983104023.68,12620746268.81,12515893697.40,10303117876.87,8918648994.32,10080134301.81,8626217500.54,9046534651.81,6304694496.70,6570952236.05,1096223822.80,695018149.60,678313000.95,696187021.24,846544151.71,536050262.08,502701204.32,454583847.20,625076096.22,394818360.05,354980750.66,304630592.42,423175690.84,230229584.04,222052770.71,259189775.24,323363616.29,292551756.41,339686539.48,345103026.87,428411008.45,427554019.16,544852958.61,557865758.78,621819247.54,699249478.94,713750976.67,713115671.06,782407262.62,774771650.12,608662102.70,738373822.23,695757991.48,677415118.75,649176377.85,632006801.65,588101334.99,527240810.92,564615448.09,441006164.04,429138225.37,462849599.97,360176152.43,340462331.25,327725821.23,324351617.84,321928994.08,367884491.76,370266975.55,214517964.27,238152139.59,226125242.00,78482150.96,14497777.82,1056256.19,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,492000000.00,492500000.00,493500000.00,497000000.00,498000000.00,498500000.00,499500000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50083875.00,50083875.00,0,0,0,0,0,0,0,0,0,0,22000000.00,22000000.00,0,0,0.0
69,应付债券,2379998135.87,2356666324.02,2324061995.30,2285111592.67,2252404992.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65417717.88,198752250.82,316296588.83,432257500.04,430752500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),483413796.99,498868823.61,526503354.12,595759560.48,589680891.12,733153987.22,744990000.30,909690000.30,0,1796532685.79,0,2081734300.30,0,2322122594.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,498868823.61,0,595759560.48,589680891.12,733153987.22,744990000.30,909690000.30,1567295000.30,1796532685.79,1955195635.79,2081734300.30,2207107626.58,2322122594.35,2450138818.18,2536973435.15,2623970247.00,2747967587.00,2792672508.90,2763101429.83,2821918432.00,2886017795.54,2846967485.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450000.00,0,4306101.04,4637339.58,5299816.66,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,400000.00,400000.00,0,0,600000.00,600000.00,600000.00,400000.00,400000.00,400000.00,400000.00,400000.00,400000.00,200000.00,200000.00,200000.00,650000.00,650000.00,650000.00,450000.00,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,294744226.83,331916912.02,239426533.56,236628662.66,54849511.44,61123240.62,68519321.28,64951205.94,68972691.98,67558652.60,70858241.99,69741305.74,71985078.89,33013831.39,33389443.70,33765056.00,34140668.30,34516280.59,34891892.90,35267505.20,39965570.06,40341182.36,36711591.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,0,0,0,400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450000.00,0,300000.00,0,0,0,0,0,0,0.0
79,非流动负债合计,3158156159.69,3679452059.65,3582491882.98,3610999815.81,3393935394.69,1292277227.84,1312009321.58,1474141206.24,2136267692.28,1864091338.39,2026053877.78,2151475606.04,2279092705.47,2355136425.74,2484928261.88,2572138491.15,2659510915.30,2783883867.59,2828964401.80,2799768935.03,2863284002.06,2927758977.90,2885079077.46,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,65817717.88,199152250.82,316696588.83,432657500.04,430752500.00,600000.00,600000.00,600000.00,400000.00,400000.00,400000.00,400000.00,400000.00,400000.00,50283875.00,50283875.00,200000.00,650000.00,650000.00,650000.00,450000.00,450000.00,450000.00,300000.00,4306101.04,4637339.58,27299816.66,22000000.00,0.00,0.00,0.0
80,负债合计,13920482695.61,16056037016.11,16741269762.62,16496506579.18,16207281031.03,13583168304.38,15213352630.05,13920962501.13,12741770489.81,13040288519.53,14226673096.15,14267755928.72,13217106148.06,13338240449.42,15105674530.69,15088032188.55,12962628792.17,11702532861.91,12909098703.61,11425986435.57,11909818653.87,9232453474.60,9456031313.51,1097623822.80,696418149.60,679713000.95,697587021.24,847944151.71,537450262.08,504101204.32,455983847.20,626476096.22,396218360.05,356380750.66,306030592.42,424575690.84,231629584.04,223452770.71,260589775.24,324763616.29,293951756.41,341086539.48,346503026.87,429811008.45,428954019.16,546252958.61,559265758.78,623219247.54,765067196.82,912903227.49,1029812259.89,1215064762.66,1205524150.12,609262102.70,738973822.23,696357991.48,677815118.75,649576377.85,632406801.65,588501334.99,527640810.92,565015448.09,491290039.04,479422100.37,463049599.97,360826152.43,341112331.25,328375821.23,324801617.84,322378994.08,368334491.76,370566975.55,218824065.31,242789479.17,253425058.66,100482150.96,14497777.82,1056256.19,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1095410590.98,1095365796.00,1168148004.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,1168117060.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,646604078.00,323302039.00,323302039.00,310190407.00,283765653.00,260135711.00,236658834.00,236658834.00,236658834.00,236658834.00,236658834.00,236658834.00,236658834.00,236658834.00,236658834.00,236658834.00,236658834.00,236658834.00,213708834.00,213708834.00,213708834.00,213708834.00,213708834.00,213708834.00,213708834.00,164391411.00,164391411.00,164391411.00,96700830.00,96700830.00,51700830.00,13000000.00,13000000.00,0.0
83,资本公积,1445226735.94,1438650512.64,2033068447.65,2032709850.25,2032709850.25,2032709850.25,2032709850.25,2032709850.25,2030861124.68,2017404720.00,2017404720.00,2017404720.00,2017404720.00,2017404720.00,2017404720.00,2017404720.00,2017404720.00,2017404720.00,2017404720.00,2017404720.00,2017404720.00,1985366984.13,1985366984.13,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,432336014.22,755638053.22,755638053.22,703720388.42,599077142.42,505499394.34,412530961.42,412530961.42,412530961.42,412530961.42,412530961.42,412530961.42,412530961.42,412530961.42,412530961.42,412530961.42,412530961.42,412530961.42,286299482.83,286299482.83,286299482.83,286299482.83,286299482.83,286299482.83,286299482.83,327397335.83,327397335.83,323846458.66,391537039.66,391537039.66,0,0,0,0.0
84,减：库存股,64814133.45,0,155050858.01,27287904.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,13978155.68,10545116.87,3407577.12,67563574.81,84895901.08,98280795.79,117880766.00,107841891.22,119830241.81,111784599.36,121543245.79,117243607.18,120465562.11,3239865.58,2210899.28,2434623.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1506675357.48,1506675357.48,1506675357.48,1499997857.05,1261851193.98,1261851193.98,1261851193.98,1261851193.98,965938796.15,965938796.15,965938796.15,965938796.15,784500862.46,784500862.46,784500862.46,784500862.46,566679611.30,566679611.30,566679611.30,566679611.30,321244418.50,321244418.50,321244418.50,153080273.76,140372338.83,140372338.83,104372338.83,140372338.83,130758691.27,130758691.27,130758691.27,130758691.27,121483164.39,121483164.39,121483164.39,121483164.39,112404238.29,112404238.29,112404238.29,112404238.29,103358688.80,103358688.80,103358688.80,103358688.80,95847640.50,95847640.50,95847640.50,95847640.50,97325470.66,100483886.38,100483886.38,76064045.48,85132968.45,85132968.45,85132968.45,85132968.45,64806763.05,64806763.05,64806763.05,64806763.05,46116855.68,46116855.68,46116855.68,46116855.68,32276520.31,32276520.31,32276520.31,32276520.31,19158566.29,19158566.29,19158566.29,19158566.29,9667113.38,9667113.38,9667113.38,3787461.88,408946.79,89102.05,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,8646302247.18,8155136943.43,8933337560.19,7666923982.22,7078535920.86,6516307156.46,7737761482.68,6606820231.78,6086493411.04,5449045734.80,6785313012.63,5775309774.45,5248524317.31,4606939208.79,5274329354.48,4316710506.09,3870972878.76,3247269575.54,4156566146.32,3288648089.07,2772293257.56,2387088070.50,2657956427.94,926650233.01,918187247.29,910559491.22,867725459.91,829953410.37,850057960.66,800488783.16,813457165.47,767357506.19,763263157.32,724904217.73,772377721.34,738279874.72,727690483.44,699055773.90,706312470.91,680607815.57,648676909.88,635241056.74,665828090.21,642783966.53,619172198.12,607230793.95,592885673.70,562736004.93,505024469.99,474564447.81,464424667.50,435841315.85,409673798.27,387766294.40,375725785.85,343546221.13,348125546.71,323395430.67,319189702.05,285389497.36,282490226.08,256346804.11,251022560.93,224751080.47,221602145.70,200391464.39,174512406.16,151192063.67,141869183.28,121369612.01,103640840.83,86694113.85,70043543.32,57086537.19,29887507.59,21382779.36,358895.78,504911.64,0.0
90,归属于母公司股东权益合计,13192697893.61,12756301649.93,14039538212.93,12958046947.10,12370117635.64,11077266056.48,12318320352.91,11177340227.23,10371240633.68,9712290910.31,11058316834.57,10044013957.78,9339012521.88,8580201716.83,9246562896.22,8289167771.66,7623174270.06,6999470966.84,7908767537.62,7040849480.37,6279059456.06,5861816533.13,6132684890.57,2158670598.99,2137499678.34,2129871922.27,2087037890.96,2049265841.42,2059756744.15,2010187566.65,2023155948.96,1977056289.68,1963686413.93,1925327474.34,1972800977.95,1938703131.33,1919034813.95,1890400104.41,1897656801.42,1871952146.08,1830975690.90,1817539837.76,1848126871.23,1825082747.55,1793959930.84,1782018526.67,1767673406.42,1737523737.65,1616260736.07,1457891129.61,1330543659.22,1161095156.75,1143996562.14,1122089058.27,1110048549.72,1077868985.00,1062122105.18,1037391989.14,1033186260.52,999386055.83,977796877.18,951653455.21,946329212.03,770876252.98,753886982.84,732676301.53,706797243.30,683476900.81,661036066.40,640536495.13,614588153.95,597641426.97,567948526.36,554991520.23,527792490.63,76871071.24,13767842.57,13594013.69,0.0
91,少数股东权益,279978185.49,289674061.53,134834110.84,136892476.50,121182664.75,0,0,0,0,46816604.68,46662126.30,65023777.15,64880969.59,64755831.82,64622461.55,64536576.20,64136201.72,63985532.16,63657313.74,63596124.50,63566492.30,59145945.83,60454372.29,58196267.51,55513432.05,54573183.67,53735996.44,53304706.70,51937256.16,50708139.97,49849023.47,50449672.60,48743774.31,45713469.86,46316292.69,46967591.85,47168457.40,46749689.27,47545859.60,48536560.88,47866750.75,51074841.57,53466702.12,52474440.68,51191169.61,49627256.58,49233609.40,48268468.44,47001399.87,54094817.35,49992881.67,47124265.21,45552739.59,42747039.22,40931412.00,38828163.53,37641020.77,35085758.21,32411856.72,31092500.66,30610179.85,29246562.68,29546944.07,6705312.58,5450689.54,5395794.89,5526268.64,3164023.06,2263896.93,2995164.22,2952899.05,2025154.62,2576413.31,4791671.33,2266542.58,0,0,0,0.0
92,所有者权益(或股东权益)合计,13472676079.10,13045975711.46,14174372323.77,13094939423.60,12491300300.39,11077266056.48,12318320352.91,11177340227.23,10371240633.68,9759107514.99,11104978960.87,10109037734.93,9403893491.47,8644957548.65,9311185357.77,8353704347.86,7687310471.78,7063456499.00,7972424851.36,7104445604.87,6342625948.36,5920962478.96,6193139262.86,2216866866.50,2193013110.39,2184445105.94,2140773887.40,2102570548.12,2111694000.31,2060895706.62,2073004972.43,2027505962.28,2012430188.24,1971040944.20,2019117270.64,1985670723.18,1966203271.35,1937149793.68,1945202661.02,1920488706.96,1878842441.65,1868614679.33,1901593573.35,1877557188.23,1845151100.45,1831645783.25,1816907015.82,1785792206.09,1663262135.94,1511985946.96,1380536540.89,1208219421.96,1189549301.73,1164836097.49,1150979961.72,1116697148.53,1099763125.95,1072477747.35,1065598117.24,1030478556.49,1008407057.03,980900017.89,975876156.10,777581565.56,759337672.38,738072096.42,712323511.94,686640923.87,663299963.33,643531659.35,617541053.00,599666581.59,570524939.67,559783191.56,530059033.21,76871071.24,13767842.57,13594013.69,0.0
93,负债和所有者权益(或股东权益)总计,27393158774.71,29102012727.57,30915642086.39,29591446002.78,28698581331.42,24660434360.86,27531672982.96,25098302728.36,23113011123.49,22799396034.52,25331652057.02,24376793663.65,22620999639.53,21983197998.07,24416859888.46,23441736536.41,20649939263.95,18765989360.91,20881523554.97,18530432040.44,18252444602.23,15153415953.56,15649170576.37,3314490689.30,2889431259.99,2864158106.89,2838360908.64,2950514699.83,2649144262.39,2564996910.94,2528988819.63,2653982058.50,2408648548.29,2327421694.86,2325147863.06,2410246414.02,2197832855.39,2160602564.39,2205792436.26,2245252323.25,2172794198.06,2209701218.81,2248096600.22,2307368196.68,2274105119.61,2377898741.86,2376172774.60,2409011453.63,2428329332.76,2424889174.45,2410348800.78,2423284184.62,2395073451.85,1774098200.19,1889953783.95,1813055140.01,1777578244.70,1722054125.20,1698004918.89,1618979891.48,1536047867.95,1545915465.98,1467166195.14,1257003665.93,1222387272.35,1098898248.85,1053435843.19,1015016745.10,988101581.17,965910653.43,985875544.76,970233557.14,789349004.98,802572670.73,783484091.87,177353222.20,28265620.39,14650269.88,0.0
