48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5229264.07,3400000.00,3200000.00,0.00,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,72000000.00,72000000.00,52000000.00,52000000.00,52000000.00,52000000.00,32000000.00,52000000.00,52000000.00,52000000.00,162000000.00,139000000.00,132000000.00,152000000.00,148000000.00,158000000.00,128550000.00,130270000.00,113070000.00,120770000.00,117470000.00,105170000.00,82370000.00,101670000.00,104670000.00,106630000.00,111230000.00,0,10000000.00,10000000.00,10000000.00,10000000.00,38000000.00,38000000.00,110770000.00,46050000.00,66050000.00,46050000.00,20000000.00,13000000.00,36300000.00,48000000.00,55500000.00,98000000.00,62500000.00,61500000.00,0,90220000.00,0,67820000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1748645.00,1748645.00,1748645.00,1748645.00,1961437.04,2467193.28,94707472.69,94563657.78,0,0,98890302.67,94268308.49,0,0,98486692.01,97926972.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,0,0,0,0.00,0,0,0,0,0,0,20000000.00,20000000.00,0,0,0,0,0,0,5000000.00,0,0,2100000.00,2100000.00,0,30000000.00,20000000.00,31000000.00,33200000.00,32200000.00,24000000.00,14000000.00,4500000.00,10500000.00,17000000.00,13484000.00,0,0,0,0,0,0,0,22400000.00,23980000.00,33510000.00,26530000.00,27174311.70,28590355.55,29611733.41,20228819.94,14168212.50,15857114.30,14160720.68,12124051.96,0,0,0,0,0,0,0.0
52,应付账款,1748645.00,1748645.00,0,1748645.00,0,2467193.28,94707472.69,94563657.78,100123438.03,99382250.69,98890302.67,94268308.49,94233835.15,93902442.49,98486692.01,97926972.24,98666414.94,97737968.33,97707488.27,98196860.45,95911815.85,97846388.53,97732317.04,98138750.31,297747370.57,49388820.64,12293887.27,12452766.19,6923349.11,7300226.19,528876.30,3921999.39,2899698.74,3604808.80,22751004.58,24140381.29,15384328.06,26831292.52,17029221.21,17267313.31,31811652.86,22979806.50,15403434.27,30910946.77,41961193.59,49078511.39,50382148.78,48128369.16,35376783.48,36949016.85,42905741.96,41682927.83,44101692.96,46098521.78,48682574.52,47815904.37,47473129.91,43226473.89,45132176.11,50609551.65,109065400.06,15845472.55,14689825.98,21257340.35,20794980.43,17813049.79,13231822.16,14932035.79,22634282.56,15890308.88,19820383.60,19425382.28,13620593.20,16058744.14,17458379.14,22422645.25,17159992.06,22973615.07,24656105.50,23942219.65,0,25853664.94,0,6096503.70,0,0,0.0
53,预收款项,324424.78,1024424.78,369252.37,369252.37,2132164.31,4148978.80,4992686.67,2544366.62,2651000.00,4195561.22,3610647.15,1981530.53,2710567.23,2078330.28,1500000.00,26527783.43,26562153.66,26535280.18,26500000.00,26879898.03,27315378.83,27315378.83,27315378.83,27315378.83,5791938.38,5490145.96,15792089.23,2235805.83,7991806.73,6245210.13,0,6467140.36,2664819.64,2189869.06,12116630.87,12578655.79,23350323.12,15504158.02,10698691.62,13714887.98,8904456.15,7707539.22,5890343.72,8284797.33,23906160.92,15721746.21,22809497.60,20905839.80,29768428.06,22672852.39,38193233.46,34640016.91,19416916.03,35803777.43,37365159.81,24665847.46,17314814.93,21475353.64,22039214.19,20906951.39,19938383.01,5443153.43,3099679.63,3479235.36,1718608.00,8094061.30,989264.90,1842852.76,1009336.17,212472.07,2317907.07,182292.07,712967.87,2742785.87,4688523.13,2298688.88,858180.35,303813.49,344644.15,419220.14,0,484772.32,0,2200013.09,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2432667.42,2379553.52,2369028.71,2490129.83,1454528.57,1533882.32,2218330.25,1912375.86,1256863.63,1240549.38,1392567.48,1604495.69,1319080.62,1326794.52,1347213.18,1445135.81,1390816.41,1419749.57,1471972.29,1403368.86,787853.77,329862.57,190059.50,144570.97,165582.48,96973.40,5678.00,0,0,0.00,0,0,0,0,1339130.35,2530534.66,1656567.56,1767484.40,1346433.50,2056291.65,1958319.30,2011951.25,1830879.16,1750884.49,3856832.89,4340390.60,5794972.57,6505119.70,5139082.19,5902538.76,6829043.89,4868395.01,2448206.00,2862776.58,2836355.31,3053692.12,3145514.24,3305181.96,4084091.12,3360698.39,5004879.93,4192173.97,3856734.76,3653197.70,3509732.86,3363517.51,3704491.07,3619740.06,7561697.72,4082881.96,3390820.33,3293825.64,3273858.54,3251811.80,2828273.28,2557082.21,2642067.90,2549578.50,2784071.59,2194537.19,0,1478993.81,0,1177644.51,0,0,0.0
56,应交税费,1338796.09,1616626.31,1577224.01,1888645.56,1725342.54,1982789.70,1870528.89,1941165.73,908587.33,922178.86,7557744.05,7366700.16,544724.34,509631.23,722435.25,822710.36,343741.92,526444.21,567871.16,489303.85,1498664.76,119611.97,251886.31,781487.50,1443164.43,4623685.75,-6441831.92,-11761943.01,-3232570.86,684458.79,-1710029.57,20780.10,-1762593.95,1481755.37,-1871798.35,2730900.03,-3878481.16,-4885667.98,2248940.07,-1976926.95,1489077.45,1236020.82,2286504.86,756388.21,10046791.79,11391943.55,8292753.07,8486653.44,7968272.61,7147367.85,6121564.24,7958947.30,4516461.48,4675643.87,5100391.37,4833726.42,5494179.68,5462901.34,4411114.43,4752160.99,3972240.91,44220.37,257224.13,459433.49,442312.52,-46142.43,-35764.71,3113122.84,945150.55,6499650.08,503513.01,-922506.95,-3433529.35,-1040518.74,-1605528.81,-1029210.66,744965.80,4406754.78,4708841.38,1593947.28,0,2238113.15,0,1661395.34,0,0,0.0
57,其他应付款(合计),912265978.40,938770329.80,929629846.61,926443188.12,919964205.51,915257822.55,905598456.98,903236982.15,0,0,74019334.64,116524163.98,0,0,112298856.01,85930213.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,89098750.10,89098750.10,89492947.33,0,98326431.00,92528830.66,89206258.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13310.00,13310.00,13310.00,13310.00,13310.00,13310.00,13310.00,13310.00,13310.00,13310.00,13310.00,13310.00,13310.00,13310.00,13310.00,13310.00,13310.00,13310.00,13310.00,13310.00,13223.60,13439.60,13439.60,14519.60,149826.60,60914.85,16810635.75,18767822.02,19686084.21,0,16926927.45,0,10299231.42,0,0,0.0
60,其他应付款,0,849671579.70,0,836950240.79,919964205.51,816931391.55,813069626.32,814030723.72,120118048.05,59581572.75,74019334.64,116524163.98,117026591.09,115553889.19,112298856.01,85930213.13,38837853.68,38868628.76,38581413.73,37456897.52,8485726.72,13350599.23,13080026.16,17776562.38,16340855.72,674916.32,150236438.89,130430791.73,130354077.28,130346711.28,130330710.00,341255.08,47291997.17,47289093.09,60624361.67,61339093.46,51380884.06,52409121.71,105957304.18,27386701.37,22228061.58,22198177.09,14158252.92,24488932.96,18803939.09,21440389.46,25934645.27,23437844.47,11349986.42,12952873.55,32663011.43,30085456.84,21870880.96,34596065.37,27029913.03,31195806.45,33259270.62,36876181.76,38357990.95,31676986.30,13890558.56,9479619.41,10306331.36,7083500.86,5838279.61,6550237.68,2060248.63,8584375.85,46298405.52,32731013.32,35120855.20,37631297.49,33592555.97,35163660.54,37729238.63,48409322.55,38168028.30,41538142.08,33157790.48,36377515.77,0,33579566.57,0,32532253.53,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117824.00,87959.70,95483.70,105445.70,123779.70,363903.54,362303.54,409113.24,402313.24,385231.54,355005.84,297803.84,310907.14,298907.14,298840.38,300636.13,306708.63,377437.63,73275.47,51000.00,180451.52,60866.00,465.00,0,440447.00,0,275695.85,613326.55,331400.00,0,354200.00,0,17925.00,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,97000000.00,97000000.00,97000000.00,97000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000.00,6000000.00,0,0,0,0,0,5000000.00,12000000.00,12000000.00,37400000.00,113040800.00,79940800.00,99940800.00,74000000.00,63020000.00,81880000.00,85884000.00,59249448.06,59249448.06,17800000.00,3300000.00,0,7100000.00,0,12050000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874999.98,1249999.99,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1015110511.69,1042539579.41,1032693996.70,1029939860.88,927237677.97,925390666.65,1009387475.48,1004198548.14,225057937.04,165322112.90,185470595.99,221745198.85,215834798.43,213371087.71,214355196.45,212652814.97,172905244.66,169738071.04,168028745.45,164426328.71,133999439.93,138961841.13,138569667.84,144156749.99,331488911.58,70274542.07,171886261.47,133357420.74,142036662.26,144576606.39,129149556.73,10751174.93,51093921.60,54565526.32,166959329.12,175319565.23,159893621.64,163626388.67,189280590.58,110448267.36,98391567.34,108133494.88,91569414.93,118191949.76,265574918.28,240972981.21,245214017.29,261563826.57,239702552.76,243624649.40,285262594.98,269830207.94,236626067.60,278223186.66,271005001.85,241061451.90,203573917.77,216952388.37,235712896.63,241438094.40,277056213.93,35389583.53,42555740.30,46281804.21,42633253.06,51089714.88,70267863.00,82414625.63,249525938.83,242687945.01,240731566.57,232350447.06,169097003.28,160891133.65,208975863.56,229444369.29,188616928.22,262040602.97,179579635.65,161567463.84,186166683.47,178313576.96,173345269.00,134136040.66,128048102.00,80643118.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,97000000.00,97000000.00,97000000.00,97000000.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6760000.00,0,0,0,0,0,0,0,37680800.00,24360000.00,37460000.00,37460000.00,91400800.00,108580800.00,51504000.00,20000000.00,30134551.94,5360000.00,48501774.73,61027088.06,0,3668000.00,0,12740000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3192780.00,0,5000000.00,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),13267577.14,13136646.42,13005715.70,12874784.98,44526854.55,43901585.20,43276315.87,42651046.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,13136646.42,0,12874784.98,44526854.55,43901585.20,43276315.87,42651046.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16178049.09,0,0,0,0,0,0,0,8364023.29,7626313.68,7358056.45,6931216.97,10034456.65,16601777.49,18713348.48,18822218.30,19211694.53,15163974.09,17757403.41,18766478.56,0,15846820.55,0,11419894.06,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,37673870.20,37145126.44,36616382.68,36087638.92,0,0,0,0,0,0,0,0,300000.00,300000.00,300000.00,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27660.82,29220.30,21831.68,21831.68,32561.88,32561.88,42886.14,42886.14,8787.13,8787.13,293705.17,382944.17,568750.85,952033.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3386979.21,3386979.21,3386979.21,3386979.21,3456897.51,3386979.21,2606890.21,2596000.21,2596000.21,2596000.21,2838995.21,2946475.69,0,3122551.13,0,605533.27,0,0,0.0
79,非流动负债合计,50941447.34,50281772.86,49622098.38,48962423.90,141526854.55,140901585.20,140276315.87,139651046.54,0.00,0.00,0.00,0.00,300000.00,300000.00,300000.00,300000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27660.82,29220.30,21831.68,21831.68,32561.88,32561.88,42886.14,42886.14,8787.13,8787.13,293705.17,382944.17,568750.85,952033.91,0,0,0,0,0,0,0,0,0,0,0,0,22938049.09,0,0,0,0,0,0,0,49431802.50,35373292.89,48205035.66,47778196.18,104892154.16,128569556.70,72871610.14,41465589.96,51966171.24,23143898.86,69122097.91,82740042.31,32940855.03,25830151.68,34820818.00,29765427.33,21303291.00,26753291.00,0.0
80,负债合计,1066051959.03,1092821352.27,1082316095.08,1078902284.78,1068764532.52,1066292251.85,1149663791.35,1143849594.68,225057937.04,165322112.90,185470595.99,221745198.85,216134798.43,213671087.71,214655196.45,212952814.97,172905244.66,169738071.04,168028745.45,164426328.71,133999439.93,138961841.13,138569667.84,144156749.99,331488911.58,70274542.07,171886261.47,133357420.74,142036662.26,144576606.39,129149556.73,10751174.93,51093921.60,54565526.32,166986989.94,175348785.53,159915453.32,163648220.35,189313152.46,110480829.24,98434453.48,108176381.02,91578202.06,118200736.89,265868623.45,241355925.38,245782768.14,262515860.48,239702552.76,243624649.40,285262594.98,269830207.94,236626067.60,278223186.66,271005001.85,241061451.90,203573917.77,216952388.37,235712896.63,241438094.40,299994263.02,35389583.53,42555740.30,46281804.21,42633253.06,51089714.88,70267863.00,82414625.63,298957741.33,278061237.90,288936602.23,280128643.24,273989157.44,289460690.35,281847473.70,270909959.25,240583099.46,285184501.83,248701733.56,244307506.15,219107538.50,204143728.64,208166086.00,163901467.99,149351393.00,107396408.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),337822022.00,337822022.00,337822022.00,337822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,321822022.00,247555402.00,247555402.00,216555402.00,216555402.00,216555402.00,216555402.00,216555402.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,175040565.00,154163976.00,128469982.00,128469982.00,128469982.00,71372212.00,0,55372211.96,0,0,0.0
83,资本公积,554082695.56,547073820.56,533056070.56,533056070.56,483280779.35,483280779.35,483280779.35,483280779.35,482958265.85,482958265.85,139156013.57,139156013.57,138554234.68,138554234.68,138554234.68,138554234.68,138554234.68,138554234.68,138554234.68,138554234.68,138554234.68,138554234.68,138554234.68,138554234.68,138554234.68,138554234.68,138547523.94,138547523.94,138547523.94,138547523.94,138547523.94,138547523.94,138547523.94,138547523.94,138547523.94,138547523.94,138554234.68,138554234.68,138554234.68,138554234.68,138554234.68,138554234.68,138554234.68,138554234.68,143173743.48,140131891.45,217781013.75,218469889.15,70232475.36,70232475.36,70232475.36,70232475.36,72340254.26,113855091.26,113855091.26,113855091.26,113879151.26,113879151.26,113879151.26,113147132.48,113147132.48,113147132.48,113147132.48,113147132.48,113147132.48,113147132.48,113147132.48,113147132.48,113147132.48,113147132.48,113147132.48,113147132.48,113147132.48,113147132.48,113147132.48,113147132.48,113147132.48,47972451.93,47972450.93,47972451.93,47942450.93,103442529.87,0,12096540.34,0,0,0.0
84,减：库存股,63520000.00,63520000.00,63520000.00,63520000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34661598.83,34661598.84,34661598.84,35933399.54,29598746.81,29598746.80,29598746.80,29598746.81,21037177.29,21037177.29,21037177.29,21037177.29,13832271.05,13832271.05,13832271.05,13832271.05,9996981.06,9996981.06,10704467.89,9996981.07,9590809.91,9590809.91,9590809.91,9590809.91,9590809.91,9590809.91,20625218.08,20625218.08,24391465.06,24391465.06,20415157.51,20415157.51,13838002.27,13838002.27,0,10127874.82,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-446092885.81,-454692633.79,-432493398.03,-426918631.01,-335375042.09,-316817058.91,-296052174.07,-287463602.09,-275662929.41,-274316584.13,-267331366.88,-265935761.44,-295798976.51,-288696029.07,-278746742.31,-271064646.11,60471064.41,61267203.44,75724364.69,82996510.10,118969805.84,122977667.57,132740803.32,135234977.84,130530372.42,125246928.99,119626156.82,123836277.50,171079247.49,170515225.52,168806866.89,169958575.08,171875363.79,177342599.15,174134244.33,170860005.80,168316017.36,161431276.62,153323259.76,148279199.99,144171089.42,139105334.91,131993435.76,128583921.17,133649235.32,121657281.85,112742199.24,105193725.68,61248919.20,48077905.47,40140877.74,44971990.28,42971723.34,35825900.80,30494638.97,25267124.21,24915977.47,18836830.49,14309411.31,11551999.34,11712131.55,7638773.40,1590309.08,-2064363.26,-7063324.03,-11886624.11,-14648913.73,-18597988.71,-35377592.17,-63568821.14,-48698991.52,-48711263.42,-5193327.13,711320.32,2908878.95,2340064.71,24291365.73,20548960.70,44624055.48,34314033.08,32628846.16,22290766.28,0,570554.96,0,0,0.0
90,归属于母公司股东权益合计,382291831.75,366683208.77,374864694.53,380439461.55,469727759.26,488285742.44,509050627.28,517639199.26,529117358.44,530463703.72,193646668.69,195042274.13,164577280.17,171680227.61,181629514.37,189311610.57,520847321.09,521643460.12,536100621.37,543372766.78,579346062.52,583353924.25,593117060.00,595611234.52,590906629.10,585623185.67,579995702.76,584205823.44,631448793.43,630884771.46,629176412.83,630328121.02,632244909.73,637712145.09,634503790.27,631229551.74,628692274.04,621807533.30,613699516.44,608655456.67,604547346.10,599481591.59,592369692.44,588960177.85,598645000.80,583611195.30,578078614.99,571219016.83,382698395.39,369527381.67,361590353.94,367693267.18,361466126.41,354320303.86,348989042.03,343761527.28,334872871.02,328793724.04,324266304.86,320776874.11,313732100.08,309658741.93,303610277.61,299955605.27,291121354.51,286298054.43,284243251.64,279586689.84,262400915.22,234209686.25,249079515.87,249067243.97,292585180.26,298489827.71,311721794.51,311152980.27,336870528.27,247076853.69,241481645.92,231171623.52,222879281.36,210943510.42,90975924.00,78167182.08,59401009.00,56922931.00,0.0
91,少数股东权益,227811059.93,227476724.15,228025532.00,228542015.03,246202313.34,247906224.08,249685337.28,250998308.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126453770.65,125084349.63,132586226.22,128308946.08,119825587.27,73415140.77,165007734.91,163091020.84,161819743.76,159183075.47,27852564.66,55546593.00,27491149.18,28443233.49,27079688.85,26054804.09,25901013.18,25253431.75,25296654.73,25120629.05,25355666.61,25275998.67,25077763.07,25323406.14,25772510.77,26011872.05,26046092.25,8241510.36,7886231.42,7639815.10,6949597.54,4564216.59,4450062.33,4201992.41,97393381.53,12852502.27,11850191.74,12760998.74,17453075.54,19468247.24,21299281.73,22960822.76,26892183.75,29756406.05,30601874.43,30950185.77,15625384.96,15496551.05,0,15620672.18,0,0,0.0
92,所有者权益(或股东权益)合计,610102891.68,594159932.92,602890226.53,608981476.58,715930072.60,736191966.52,758735964.56,768637507.57,529117358.44,530463703.72,193646668.69,195042274.13,164577280.17,171680227.61,181629514.37,189311610.57,520847321.09,521643460.12,536100621.37,543372766.78,579346062.52,583353924.25,593117060.00,595611234.52,590906629.10,585623185.67,579995702.76,584205823.44,631448793.43,630884771.46,629176412.83,630328121.02,632244909.73,637712145.09,760957560.92,756313901.37,761278500.26,750116479.38,733525103.71,682070597.44,769555081.01,762572612.43,754189436.20,748143253.32,626497565.46,639157788.30,605569764.17,599662250.32,409778084.24,395582185.76,387491367.12,392946698.93,386762781.14,379440932.91,374344708.64,369037525.95,359950634.09,354117130.18,350038815.63,346788746.16,339778192.33,317900252.29,311496509.03,307595420.37,298070952.05,290862271.02,288693313.97,283788682.25,359794296.75,247062188.52,260929707.61,261828242.71,310038255.80,317958074.95,333021076.24,334113803.03,363762712.02,276833259.74,272083520.35,262121809.29,238504666.32,226440061.47,0,93787854.26,0,0,0.0
