45,非流动资产合计,2734162348.52,2674625226.13,2681461633.69,2466556254.05,2650783739.03,2567353918.09,2701509679.04,2545322320.96,2966750691.00,2936926315.15,3079660927.59,3209491696.46,2064243351.81,2111208329.65,2139879117.32,2161907295.37,2194761969.71,2216671441.86,2225651356.67,2227557571.11,2154924602.38,2158658004.98,2109134752.69,2109847130.35,2090272554.66,2118821805.16,2126328642.00,2123134277.81,1957811083.11,1949531489.27,1877295286.68,1768031451.17,1638944877.41,1526431989.58,1461491602.75,1373715012.26,1158586696.65,1143571751.49,1145155092.23,1113171067.04,1127136388.29,1112088770.36,1110124245.78,1067681232.18,1081580120.96,1050454194.84,984309582.41,878754522.78,1050511259.19,877506574.73,775804220.42,732541467.03,535663141.12,527863015.91,526309636.92,521734337.14,546022001.22,544115030.43,621782076.88,543087876.00,632627253.88,636075240.26,639598060.26,624893746.00,672348206.13,678860332.25,682693767.09,667914380.00,660082588.19,662471479.98,691890045.84,721261651.00,731028135.15,582640975.00,448004270.39,433550128.00,421836459.00,367477357.00,337926203.58,314646468.86,304011076.03,221600748.36,124049993.00,99936155.00,61547985.00,0.0
46,资产总计,4954231872.98,4786659446.58,4679492866.06,4703319322.26,4800914526.69,4698316648.35,4691957564.45,4778383578.13,5176709835.52,5035011631.57,5048844825.26,5154112088.12,4135415459.24,4079487987.13,3948569015.52,4036711008.98,3975813088.72,3416946943.78,3348242512.83,3431701751.74,3386975438.98,3367875805.19,3226880704.48,3355068453.93,3376556344.18,3324677487.46,3344300315.02,3379676769.12,3308591575.89,3242441445.69,3177843588.08,2993816306.60,2936430267.78,2765075742.54,2445174253.00,2375536244.70,2354597538.79,2204234663.55,1950012195.77,1880430960.39,1880937448.01,1735021028.53,1636810747.93,1693254544.33,1671169209.01,1584101043.09,1517048595.63,1542008209.82,1642452575.99,1264327285.29,1085636589.12,1163307980.72,1116690833.67,1055911166.16,954284816.21,964424385.04,1053899081.22,964808229.13,955653028.41,909101819.00,1011165315.59,921008991.70,920467738.54,909061882.00,947500621.68,927005326.74,1000536369.28,995871985.00,1092354011.58,1070673102.88,1028439254.66,1059890676.00,1106784521.78,956067257.00,920765344.03,823215149.00,805304499.00,785740267.00,727598147.39,702358212.18,669732687.12,432754392.41,178435376.00,150056097.00,100228992.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000000.00,150000000.00,150000000.00,500000000.00,212265884.00,212265884.00,212265884.00,632265884.00,521000000.00,810000000.00,680000000.00,660000000.00,580000000.00,670000000.00,376000000.00,406000000.00,388000000.00,316000000.00,206000000.00,207000000.00,243329534.83,243329534.83,167829534.83,117824689.13,108000000.00,108000000.00,68000000.00,68000000.00,5000000.00,13000000.00,13000000.00,43000000.00,75000000.00,18000000.00,18000000.00,20000000.00,24000000.00,25000000.00,25000000.00,27000000.00,29200000.00,30200000.00,30200000.00,30200000.00,32200000.00,73200000.00,73200000.00,35200000.00,38550000.00,63350000.00,38300000.00,32300000.00,74300000.00,59907007.56,92250000.00,99257007.56,62100000.00,120600000.00,200000.00,35200000.00,200000.00,0,0,0,46480000.00,36620000.00,30878924.00,7190000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,122602138.64,84421868.92,79059128.15,89958031.61,83390796.62,60932411.66,68161828.92,99658234.42,0,74540110.66,0,132962006.19,0,133442979.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,122602138.64,84421868.92,0,89958031.61,0,60932411.66,68161828.92,99658234.42,68956966.38,74540110.66,90091336.26,132962006.19,121610704.29,133442979.98,149827964.75,185521909.59,167069180.76,198498477.18,169182732.46,240032150.29,109735095.42,136747442.14,124573159.30,166704852.37,122218295.70,119696465.40,136824084.85,207880698.74,74764843.79,71876641.95,71680721.56,95429315.12,71244527.72,48563693.89,64723175.86,77130686.55,37816269.44,28017569.29,30509248.29,43034290.82,34911584.87,21536064.03,23020103.75,29266244.89,24386388.01,36256720.56,22414188.88,27715652.55,24683935.61,24136009.94,13766841.61,20125461.30,19889682.50,21101273.40,15179570.22,16804303.61,19898645.10,14873371.92,12729262.35,15061886.00,11128232.26,8238261.56,7840622.97,6702736.00,11344880.54,12462050.35,9858851.72,13630138.00,19968090.67,17005379.29,14606205.82,10858443.00,20881525.47,5359748.00,10223020.16,7515655.00,5198767.00,3753931.00,3559529.87,3473595.74,0,2377415.60,4524621.00,4686198.00,2985797.00,0.0
53,预收款项,14904748.09,20323594.45,15235579.31,24997363.27,31865612.56,31455206.10,18176526.40,20024111.81,243371994.53,299673673.74,246672994.93,176798020.44,129551480.44,97664601.32,80740222.11,88282677.21,57054374.01,57156982.72,82405975.15,97036855.72,113595566.90,91498270.78,82562391.85,105238565.36,132379402.27,135684361.65,130019678.61,143565380.56,158582945.53,245373121.01,238204930.10,243820945.67,229800407.94,229297175.52,168608136.29,137933654.66,183321759.05,149464436.82,97814969.94,49178181.49,12746785.13,7738025.57,7019714.85,8331738.11,7107215.88,4319250.38,11045393.48,6269599.05,9685772.74,8399319.32,7861557.09,4218941.50,3300426.07,3434288.76,1208994.72,2380816.64,1203838.30,802808.00,898604.50,1328945.00,212659.60,138969.60,217234.60,0,418378.00,147907.50,507602.00,0,182164.00,58802.00,85246.25,0,430651.02,0,249952.40,0,0,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,19057103.81,25426752.10,23683784.40,55023234.88,32735710.80,34459697.01,32486747.66,72137504.72,20044687.83,19307133.44,17781347.60,66879947.94,19501474.52,20677731.44,16072151.29,57423755.01,16512722.48,15700760.38,14461718.20,48550383.71,16674788.90,18254630.69,14446408.78,39729313.17,15481701.03,18761428.40,15519604.71,37604372.70,14318674.11,5074645.08,11444984.76,28356032.72,23946828.76,12051399.32,8858815.54,28189394.46,22906710.47,15025775.29,10331943.08,24388142.25,10765058.35,15202814.39,13097340.88,26601533.67,20305706.70,24091553.71,23064732.86,35716181.48,27657545.46,33007848.40,23664201.38,34413408.64,24960949.31,28910193.02,20573391.75,30016072.66,21147264.68,34791614.34,18594535.40,23800705.00,8179535.06,10246263.17,10503052.93,14768017.00,8755481.54,11631490.63,11691647.52,13495074.00,6478226.06,6473933.10,6184475.61,9065351.00,8054785.29,10030986.00,6046803.82,9136075.00,6399514.00,9283581.00,6597447.26,8024744.18,0,6193345.91,4174060.00,4499530.00,4248524.00,0.0
56,应交税费,48816903.22,27019476.60,35183131.50,129287342.25,92659109.88,86391650.85,72179515.57,93059530.78,81861367.03,76926660.15,73396449.83,101710718.13,86088004.26,43236967.16,18501980.40,89285660.31,77493951.85,22818116.90,25569580.16,41347133.27,35026174.03,1098034.75,2405360.21,36801474.40,31202955.80,501595.08,1957437.39,52549466.55,32701470.66,1541009.14,3275624.02,67167518.37,54061393.63,29430354.26,16362365.20,59476584.58,49296953.31,46350749.46,52649531.85,83516080.75,78521888.30,61329347.78,73145479.65,118946792.79,101943858.59,78847558.13,79018032.90,113080789.19,94721620.16,62953503.40,59375542.90,83612159.32,81678971.79,55024608.92,52107315.14,61732047.62,61620744.29,46368436.72,42793966.56,45743865.00,36319365.66,22407194.24,15980123.52,22992726.00,15799018.87,12111118.45,12216581.25,14542459.00,14174535.91,2752577.25,10331793.37,14238697.00,-6028450.47,-1598750.00,16362311.31,18668813.00,14033525.00,8217589.00,4585270.78,3627179.16,0,2044783.57,2255266.00,1765767.00,2884631.00,0.0
57,其他应付款(合计),177693189.56,212065290.68,134899942.78,106837566.54,142384344.71,250062952.08,122737644.46,117961938.68,0,230344430.33,0,136984009.95,0,358618106.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,9529315.07,6950794.52,4400301.37,1849808.22,13090849.32,9589808.22,6202931.51,2849939.48,0,17466823.82,12181323.82,6953923.82,0,0,0,1298483.76,0,0,0,1228964.22,0,24819.40,0,202915.55,0,0,0,325620.48,0,0,83750.00,83750.00,0,1311.73,8381.73,8381.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,15405705.72,82595941.17,10680201.77,6914340.19,13985684.71,139986759.14,9541504.29,23567073.17,17319785.34,118015548.46,25633247.82,21701602.26,15668381.50,106448589.71,44374449.15,40927353.90,32688524.42,24929431.72,24469805.11,24929431.72,28437908.90,22278132.66,17453285.60,15420376.28,12670688.99,10095632.47,5183659.36,3452614.29,20993585.96,6046261.97,4696902.59,3283256.12,5922724.92,5392162.96,4386919.32,2981002.74,5591986.89,4745200.40,3259443.26,2224935.04,24216542.12,51034815.71,3857990.04,2622431.15,4674271.26,3876723.33,971033.53,1449744.02,3133604.88,30742014.43,65644035.81,1190522.12,8514774.17,27166127.64,1872282.68,1199667.37,2344753.63,17037304.84,1043534.10,700795.00,0,0,6175278.25,920983.00,0,10465000.00,6058000.00,4407000.00,0,9087000.00,9087000.00,9087000.00,594478.88,0,0,44223400.00,0,62040000.00,0,0,0,4902548.00,0,457091.00,43502.00,0.0
60,其他应付款,0,129469349.51,0,99923226.35,0,110076192.94,113196140.17,94394865.51,192987048.80,112328881.87,112067078.50,115282407.69,146923241.08,245218722.46,238408920.89,230554096.68,268179167.03,204885706.90,215062244.51,190300440.99,241299769.55,228415951.77,203638400.53,226414333.97,280044704.33,311772510.54,277656183.45,282308021.17,368345332.94,331808539.47,312336047.08,303777815.67,315108270.32,321530036.05,266543033.29,261711820.12,271843460.90,254719364.59,190039486.55,190269551.22,245935632.50,212412493.45,187800772.75,212935232.31,238746275.90,250692060.78,269303963.08,240107571.83,168108862.14,133539670.15,75736384.17,95746188.14,116997121.08,121788622.29,87304058.23,70977107.43,142515702.38,106723486.55,81423572.90,74576850.00,123084505.41,94722664.33,85043314.31,73214172.00,88349164.12,72651188.10,73113580.03,81104671.00,150366457.40,106804828.79,67844051.30,39526692.00,45465704.36,36628218.00,34117617.44,38030952.00,33461784.00,36497330.00,29975152.52,38061868.27,0,24556397.97,38184943.00,35857356.00,25777540.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7561153.43,9271577.29,3886046.65,5752308.57,5325129.30,9642455.50,7962092.66,6600969.60,5268876.00,15044621.18,9849535.98,10637801.37,8229746.00,7843787.86,8351053.17,9074621.09,5900169.00,4702963.74,5458675.64,7339604.95,4040216.00,3938761.32,3444467.00,5401732.82,2992266.00,2694641.00,3843575.00,25860.45,3229370.02,0,792828.33,3841575.00,3870077.00,2208586.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,15000000.00,0,0,0,0,0,0,0,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,0,0,0,10000000.00,0,0,326834.45,0,0,0,0,0,0,4100000.00,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,0,400000000.00,400000000.00,400000000.00,0,0,0,0,0,0,0,0,6000000.00,1310626.70,1188886.22,1400000.00,2440625.94,2453747.31,611287.04,725940.35,3958665.36,4029022.19,3856678.14,3824893.02,6472810.18,4225231.05,3945833.16,5281394.99,0,0,0,0,50410.16,0,0,0,0,0,240613.61,0,276365.50,244131.75,240071.25,326834.00,0,0,20778120.95,326834.00,543784.75,568721.50,492090.00,329883.00,584302.00,329883.00,256937.55,226903.00,327795.00,327203.00,584332.00,344079.28,0,407528.98,368766.00,328802.00,149119.00,0.0
66,流动负债合计,383074083.32,369256982.75,288061566.14,406103538.55,383035574.57,463301917.70,313742263.01,402841320.41,624541849.91,700792008.32,565642454.94,615334702.65,828872601.16,953640386.59,852325989.96,993845260.92,932088769.87,983579284.02,998354987.10,1095046335.18,1044769303.70,1128025170.61,1069526214.09,1209528723.37,1226263632.12,1117511993.54,1377160648.37,1408659037.77,1329706852.99,1241720218.62,1326639210.11,1134063847.89,1112084153.29,1035600268.10,846671331.72,775026058.66,780217766.00,744106377.99,628545444.84,564492277.23,528880845.76,481282583.12,419881830.06,470612615.94,471636526.52,407310409.67,422771559.62,442629314.84,370991340.99,367778365.64,264048562.96,265750566.15,285322376.06,286018951.74,209621827.85,214438353.24,289368999.76,258414429.11,195161315.54,197647693.00,225034900.97,178603132.30,210375896.41,200987764.00,168591057.43,197148945.65,237429774.54,202546215.00,229510537.52,223293693.34,176652948.80,190196712.00,175403494.51,116767238.00,194164002.99,121441941.00,97821413.00,124600227.00,45327592.88,56760836.65,57764834.86,91854848.36,89969231.00,82343745.00,45487699.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2624580.00,2624580.00,2624580.00,2624580.00,2624580.00,2624580.00,2624580.00,2624580.00,2624580.00,2624580.00,2624580.00,2624580.00,2624580.00,2624580.00,2624580.00,2624580.00,2624580.00,52624580.00,52624580.00,52624580.00,52624580.00,52624580.00,52624580.00,52624580.00,52624580.00,179124580.00,19124580.00,19124580.00,2624580.00,82624580.00,82624580.00,82624580.00,45624580.00,51624580.00,61624580.00,61624580.00,61624580.00,51624580.00,17624580.00,2624580.00,7624580.00,7624580.00,7624580.00,7624580.00,7624580.00,7624580.00,7624580.00,7624580.00,2624580.00,2624580.00,2624580.00,2624580.00,3201580.03,2624580.00,3201580.03,3201580.03,3129580.03,3129580.03,3129580.03,3129580.00,4361580.03,3057580.03,3057580.03,2985580.00,32985580.03,2985580.03,2985580.03,2985580.00,53313580.03,65313580.03,100913580.03,100913580.00,172341580.03,132841580.00,3269580.03,3769580.00,4558901.00,4522901.00,0,0,0,12851769.58,9200000.00,9000000.00,7024776.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,2363845.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,2363845.05,2363845.05,6863845.05,6863845.05,6863845.05,6863845.05,6863845.05,6863845.05,6863845.05,6863845.05,6863845.05,6863845.05,6863845.05,6863845.05,6863845.05,11363845.05,11363845.05,11363845.05,17363845.05,22443845.05,41243845.05,41243845.05,41243845.05,45743845.05,45743845.05,45743845.05,45743845.05,60389599.05,56943845.05,56943845.05,56943845.05,58143845.05,59643845.05,59643845.05,59643845.05,59643845.05,59643845.05,59643845.05,59643845.05,26143845.05,26143845.05,26143845.05,26143845.05,26143845.05,26143845.05,26144845.05,26143845.00,26144845.05,26143845.00,26143845.00,26143845.00,14997170.70,14997170.70,26144845.05,26143845.00,28366861.53,28123355.28,28448031.08,27636343.00,29258079.58,2289187.00,3149187.18,4009187.00,4869187.00,5729187.00,5814241.27,7447943.24,0,449152.76,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,4380787.00,4380787.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,54110088.63,57967088.63,64231188.93,39866088.63,78044001.10,96760000.00,123410000.00,141075000.00,240250000.00,225750000.00,262000000.00,288750000.00,0,0,0,0,0,0,0,0,695165.09,783051.40,783051.40,783051.40,1293792.39,1293792.39,1293792.39,1293792.39,4496134.92,4496134.92,4496134.92,4496134.92,5036765.84,5036765.84,5398565.02,5036765.84,5398565.02,5398565.02,5398565.02,5398565.02,2488362.90,2488362.90,2488362.90,2488362.90,2150710.47,2150710.47,2150710.47,2150710.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,26357879.77,26522326.27,26686771.42,26851216.57,28220192.83,28367747.77,28515302.71,28662857.65,30251863.65,27317368.59,27546973.53,22356154.47,24034194.55,24264942.76,23545690.97,23735414.18,25805217.27,26035965.48,26266713.69,26497461.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28060021.01,28290769.22,27861594.97,28340120.72,26450231.25,24050231.25,20510231.25,20110231.25,17100000.00,14980000.00,9300000.00,9000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5412.52,0,5412.52,0,5412.52,0,5412.52,0,5412.52,5412.52,5412.52,0,5412.52,5412.52,32457.33,0,32678.63,32678.63,32678.63,0,150790.32,0,-318519.81,0,0,0,4313477.94,0,0,0,644073.00,624496.00,2963.00,0.0
79,非流动负债合计,83092548.40,87113994.90,93542540.35,69341885.20,108888773.93,127752327.77,154549882.71,172362437.65,273126443.65,255691948.59,296552340.53,318111521.47,26658774.55,29253367.81,28534116.02,33223839.23,35293642.32,85524390.53,85755138.74,85985886.95,88243611.15,88562245.67,88133071.42,88611597.17,87232448.69,211332448.69,47792448.69,47392448.69,35584559.97,113464559.97,107784559.97,113484559.97,73105190.89,97905190.89,108266990.07,107905190.89,112766990.07,102766990.07,68766990.07,53766990.07,70502541.95,67056787.95,67056787.95,67056787.95,67919135.52,69419135.52,69419135.52,69419135.52,62268425.05,62268425.05,62268425.05,62268425.05,29350837.60,28768425.05,29350837.60,29345425.08,29278837.60,29273425.08,29279837.60,29273425.00,30511837.60,29206837.55,29206837.55,29129425.00,47988163.25,17988163.25,29162882.41,29129425.00,81713120.19,93469613.94,129394289.74,128549923.00,201750449.93,114839780.00,6267481.83,7942606.00,9592613.00,10416613.00,10127719.21,7447943.24,2096264.55,13300922.34,9844073.00,9624496.00,7027739.00,0.0
80,负债合计,466166631.72,456370977.65,381604106.49,475445423.75,491924348.50,591054245.47,468292145.72,575203758.06,897668293.56,956483956.91,862194795.47,933446224.12,855531375.71,982893754.40,880860105.98,1027069100.15,967382412.19,1069103674.55,1084110125.84,1181032222.13,1133012914.85,1216587416.28,1157659285.51,1298140320.54,1313496080.81,1328844442.23,1424953097.06,1456051486.46,1365291412.96,1355184778.59,1434423770.08,1247548407.86,1185189344.18,1133505458.99,954938321.79,882931249.55,892984756.07,846873368.06,697312434.91,618259267.30,599383387.71,548339371.07,486938618.01,537669403.89,539555662.04,476729545.19,492190695.14,512048450.36,433259766.04,430046790.69,326316988.01,328018991.20,314673213.66,314787376.79,238972665.45,243783778.32,318647837.36,287687854.19,224441153.14,226921118.00,255546738.57,207809969.85,239582733.96,230117189.00,216579220.68,215137108.90,266592656.95,231675640.00,311223657.71,316763307.28,306047238.54,318746635.00,377153944.44,231607018.00,200431484.82,129384547.00,107414026.00,135016840.00,55455312.09,64208779.89,59861099.41,105155770.70,99813304.00,91968241.00,52515438.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),729379440.00,729379440.00,729379440.00,747300000.00,747300000.00,747300000.00,747300000.00,747300000.00,747300000.00,747300000.00,747300000.00,747300000.00,747300000.00,747300000.00,498200000.00,498200000.00,498200000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,471350000.00,454350000.00,454350000.00,454350000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,302900000.00,233000000.00,233000000.00,233000000.00,233000000.00,233000000.00,193000000.00,32247019.00,25495501.00,28480733.00,0.0
83,资本公积,365717757.70,365717757.70,370393172.62,502521118.29,502338672.80,502338672.80,502338672.80,502338672.80,344546312.55,344546312.55,344546312.55,344546312.55,344546312.55,344546312.55,593646312.55,593646312.55,593646312.55,131835012.55,131835012.55,131835012.55,131835012.55,131835012.55,131835012.55,131835012.55,131835012.55,131835012.55,131835012.55,131835012.55,131835012.55,131835012.55,131835012.55,131835012.55,138032929.20,138032929.20,191924173.60,138032929.20,164978551.40,164978551.40,164978551.40,164978551.40,170922958.59,170922958.59,170922958.59,170922958.59,169711182.24,169711182.24,169711182.24,169711182.24,387871400.24,104468400.24,104468400.24,104468400.24,255918400.24,255918400.24,255918400.24,255918400.24,255897390.64,255897390.64,255570556.19,255897391.00,255570556.19,255570556.19,255570556.19,255570556.00,255570556.19,255570556.19,253065267.99,255570556.00,255570556.19,255570556.19,255570556.19,255570556.00,255570556.00,255570556.00,255570556.00,255570556.00,325470556.00,325470556.00,325470556.19,325470556.19,325470556.19,134599166.11,10242022.00,10242022.00,10242022.00,0.0
84,减：库存股,0,0,0,125848300.16,19632308.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,177955890.00,189526890.00,208101390.00,135429150.00,267470464.50,332358300.00,412308300.00,469408500.00,772065000.00,728565000.00,837315000.00,917565000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
