,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
40,开发支出,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,67948064.24,70073568.70,72929012.88,72578009.18,62061647.69,51392178.82,35348010.71,21377520.76,14713395.25,15443378.59,13778737.10,9965520.47,10722683.26,10850558.91,11738291.16,12627069.36,9689460.20,10470201.29,11250942.38,12104426.63,1653244.19,1959728.42,2266212.65,2515231.20,0,0,0,0,0,181400.00,181400.00,0,0,366196.22,695710.67,1022345.12,1348979.57,1675614.02,2003328.47,2279042.92,2599974.76,2808564.49,3534397.72,65099.14,130198.06,0.0
43,递延所得税资产,95501521.82,89624149.57,87674346.57,78194052.93,74944812.36,68015394.98,64415199.59,60929956.85,79791594.64,74926297.94,72069932.82,65008725.14,63173604.37,54333750.59,56443614.51,55171490.51,47435807.12,44258408.49,42529761.68,41491222.09,39609575.71,35723307.08,36428662.81,36485899.29,33511015.77,28992341.02,30102528.27,29405107.95,27959243.76,24228410.54,21873118.08,20328532.86,15537915.17,13224054.55,12565783.22,11990100.50,11425478.33,9307119.10,10140689.90,10878593.96,11225877.89,9299648.72,11121816.62,6890381.33,852535.13,0.0
44,其他非流动资产,3817081.61,3593431.63,4983912.39,4893471.53,3393713.63,5132383.61,5552816.11,20499650.03,10785657.95,188355568.63,187217745.62,187672410.50,110942262.51,78063901.48,96036414.07,100799280.45,22924309.62,2413500.00,5806823.81,7250666.49,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,1793518489.86,1769537537.35,1750778782.88,1740820573.15,1691570166.75,1667355041.69,1649889445.62,1635447802.64,1591653245.67,1494065992.19,1477802547.53,1461499878.17,1259120155.38,1214994038.49,1184977978.08,1182425773.76,1098495316.04,1077558064.85,839094773.11,807731294.66,749263981.17,735499582.29,710694914.16,699262006.82,668499983.17,646240740.64,632344542.04,619029551.52,565603737.48,543671380.02,509305736.06,478274483.81,376398258.69,309691045.02,295490502.18,276281864.79,232990840.75,201806080.77,187685699.58,173757421.33,158879455.81,153814433.29,161546347.99,158715638.04,108220008.62,0.0
46,资产总计,4221742476.02,4144941025.29,4467698176.76,4572001859.78,4310158430.77,4241460963.94,4371027997.66,4012592142.48,3658581488.85,3545842737.59,3519532641.27,3528226262.72,3103580649.60,2997754871.43,2935014665.44,2927825297.47,2942416396.47,2821898658.21,2804444373.78,2789556666.28,2547894596.46,2407935015.20,2385038473.44,2382413366.28,2162417949.35,2154367982.83,2107902263.78,2074413328.36,1793507602.80,1657336999.21,1695558958.73,1693133114.40,1555045530.46,1455743992.27,1422496402.54,1450754228.84,1375227047.86,1336387030.24,1312322572.35,1266972629.56,490404063.92,445705011.30,497920495.49,431192474.38,322700096.61,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,50000000.00,150000000.00,100000000.00,180000000.00,180000000.00,326770000.00,326770000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,30000000.00,30000000.00,0,0,0,0,0,25000000.00,41500000.00,50000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
