83,资本公积,431352555.72,431352555.72,431352555.72,431352555.72,431352555.72,431352555.72,463352555.72,463352555.72,463352555.72,227278027.41,227278027.41,227278027.41,199766700.00,199766653.03,199766700.00,62086700.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,30918563.91,30918563.91,30918563.91,30918563.91,25750317.54,25750317.54,25750317.54,25750317.54,20033158.83,20033158.83,20033158.83,13985809.53,4227400.00,4227413.59,288300.00,11540000.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,248194203.17,237522853.63,231092670.09,216980418.82,229316445.41,214960633.50,223654202.00,199604239.62,190314880.06,174352697.92,132711195.90,137822929.32,155989900.00,60878387.40,21032400.00,57338300.00,0.0
90,归属于母公司股东权益合计,881438073.72,811793973.26,805363789.72,791251538.45,798419318.67,784063506.76,792757075.26,768707112.88,753700594.61,481663884.16,440022382.14,439086766.26,419984000.00,324872454.02,281087300.00,154045000.00,0.0
91,少数股东权益,33682699.60,35812304.46,37573313.75,37165404.78,0,0,0,0,0,0,0,0,0,0,0,31949900.00,0.0
92,所有者权益(或股东权益)合计,915120773.32,847606277.72,842937103.47,828416943.23,798419318.67,784063506.76,792757075.26,768707112.88,753700594.61,481663884.16,440022382.14,439086766.26,419984000.00,324872454.02,281087300.00,185994900.00,0.0
93,负债和所有者权益(或股东权益)总计,1512242976.08,1337909920.86,1335768131.04,1252710491.16,1056963960.05,1000603280.19,1007113756.05,985979997.69,989694465.25,722685650.03,741374195.16,624134595.07,660600800.00,548270291.79,505088100.00,507423200.00,0.0
