44,其他非流动资产,6890449421.32,4263424568.91,3943879820.02,3952783697.61,3891974803.99,3818525901.95,4000238446.27,3905027909.07,3839355909.07,870958568.91,868958568.91,865928568.91,863958568.91,964343089.53,747866640.33,886300000.00,322497973.36,322497973.36,322497973.36,1029399528.49,745515463.37,829900000.00,827600000.00,91397000.00,383823000.00,391428238.66,391284655.99,57033333.33,324814372.08,100000000.00,100000000.00,100000000.00,100000000.00,0,237338580.00,237338580.00,510256960.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52854053.16,0,26491695.02,24655539.00,12018272.22,7025496.47,0,0,2019721.27,0.0
45,非流动资产合计,9327657643.80,6206829097.28,5714852545.00,5703507290.70,5518574857.87,4976211556.25,5200109088.46,5022109796.98,4984211896.17,2151935923.93,2129054406.14,2069413141.64,1981267712.18,2089229809.18,1832610103.90,1872797780.46,1266633361.21,1254645923.42,1172281000.93,1930466194.21,1638519562.16,1642851367.39,1638993896.95,838510497.67,1162016854.88,1674394171.90,1704247050.37,1366504479.87,1702680069.99,1667660737.59,1740718197.56,1770470244.63,1821950743.77,1962506334.25,1599525984.70,1560600972.75,1483831127.15,1085399846.58,1053535679.76,1027332338.73,1012205219.54,850993453.05,919884496.80,741532180.71,697967717.83,897387245.40,991155581.22,971981126.13,1204825985.07,632192043.94,602836004.71,603005457.32,597983861.35,609848004.51,613469730.04,620059477.20,624044430.93,654628963.92,605973498.34,625105855.38,646943216.48,235186535.04,218587363.27,164760659.37,167753165.35,164224087.31,175259751.66,117501119.26,116056209.13,119478825.77,120371274.60,121341611.57,132988891.46,130077332.71,133795274.18,141515595.83,150356315.43,219298260.73,233771070.62,243968794.83,284879477.31,264142611.80,626405636.23,548701301.00,450995553.10,391551681.28,304108200.00,261151037.38,241763421.88,0.0
46,资产总计,46192720564.76,44338610355.08,42877411524.77,41005229921.69,31867582579.22,32879153254.70,29621167708.82,29887451611.21,27863471414.04,29558535704.82,29514021753.91,30820162817.92,28776378195.74,31059915559.70,27393904557.03,27686831178.11,27576449000.45,30435476148.49,29695033379.44,29458780632.50,29660440367.97,27218905859.12,25842056323.98,25567068263.31,24009913370.78,23938284670.41,23504293215.05,23369718665.03,14992040919.79,14920827452.94,14355040755.50,14126074895.40,13564349809.07,9842186870.14,9027982605.53,8186185113.98,8537984022.14,7173853728.50,6823930472.25,5792316655.95,5132692567.07,4033631976.35,3209565660.68,2326578446.24,1530566010.37,1764654568.27,1882155402.63,1740235658.70,2042857258.91,1376386665.67,1181097201.37,1013876053.49,950491080.95,1016507966.72,986699099.04,984457203.25,1035340254.22,1099386299.45,996812952.77,1005027216.59,1085097829.66,1107689727.59,1055398801.73,942913387.31,1031354837.13,1001432473.13,1006390821.76,1022201024.10,973935389.80,912335793.20,873004369.89,898632556.20,898712114.09,893024933.73,878139992.77,934599877.83,975079431.88,1241829385.50,1286161144.84,1437832655.63,1322908561.68,1159971495.02,1098624444.26,1000828607.00,1031359839.70,1000071873.86,840932400.00,630210650.91,600554990.23,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,245000000.00,149500000.00,149500000.00,149500000.00,198000000.00,98000000.00,358000000.00,360000000.00,408500000.00,259000000.00,379000000.00,379000000.00,329000000.00,306900000.00,159000000.00,150000000.00,225000000.00,245000000.00,146300000.00,260800000.00,960800000.00,1260800000.00,1264500000.00,1290000000.00,504500000.00,913500000.00,1293500000.00,1383000000.00,1593500000.00,2740000000.00,2903300000.00,2602000000.00,2269009100.00,1934209100.00,2059630000.00,2097130000.00,2244500000.00,1057000000.00,930000000.00,1020000000.00,1047000000.00,1318200000.00,1249200000.00,452200000.00,452200000.00,389200000.00,419700000.00,350700000.00,393200000.00,306000000.00,293000000.00,336000000.00,291000000.00,321000000.00,348500000.00,386000000.00,433500000.00,460000000.00,410500000.00,438300000.00,496100000.00,586800000.00,548100000.00,465100000.00,520500000.00,524500000.00,521100000.00,547100000.00,510700000.00,479600000.00,435600000.00,437100000.00,443600000.00,410500000.00,371400000.00,332000000.00,351000000.00,302400000.00,288500000.00,404000000.00,314692270.00,0,186101850.00,0,196131090.00,0,136231900.00,0,78640000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,3170224949.88,2353617959.91,2206008340.86,1774542506.21,1898622157.83,1123173941.95,914522762.89,1063235901.99,1135982002.98,0,803468998.89,0,1061829841.21,0,927931328.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000000.00,13164000.00,2702600.00,14000100.00,19737000.00,15333000.00,17200000.00,15500000.00,21603470.00,22972270.00,15600270.00,12107000.00,24937000.00,32737500.00,17420500.00,15800000.00,31080000.00,17000000.00,10000000.00,17000000.00,21000000.00,24000000.00,18000000.00,18000000.00,28500000.00,23355000.00,29006686.00,24906686.00,10700000.00,16690000.00,34400000.00,29200000.00,7300000.00,9010000.00,4700000.00,7550000.00,1500128.00,3024755.03,0,2157863.51,0,9454376.24,0,10026591.22,0,0,0,718023.04,0.0
52,应付账款,3170224949.88,2353617959.91,2206008340.86,0,1898622157.83,0,914522762.89,1063235901.99,1135982002.98,863893219.20,803468998.89,768122886.02,1061829841.21,989094683.26,927931328.18,949821251.95,1128312436.13,1011893788.43,955246990.71,1152259673.98,1184393830.69,329628716.37,322278914.13,199181358.71,152780261.91,143079786.75,198055554.67,196479092.79,285868148.98,548036310.14,507805319.79,527545323.83,522337896.05,489059199.09,439122697.38,41612468.12,60353529.12,59752847.94,57150908.79,9420098.63,216640835.99,41546811.58,24566484.47,18422981.89,57492196.28,17575167.64,20312351.46,22482922.44,53399747.64,17403381.75,21772892.08,36410806.01,46449034.56,39987852.80,14875780.57,27209627.57,49006615.36,53362300.89,52424664.09,69520311.88,106583814.77,68533660.78,68676296.33,70471803.95,131276480.33,54954691.05,68602144.85,72687710.36,76000536.42,74542934.55,58459887.79,68464209.74,73675361.44,90524722.13,96443258.63,96158925.80,118027094.20,101856119.16,112420887.44,103135717.83,99888285.50,0,87886191.49,0,70058762.31,0,98471500.00,0,47034940.76,0.0
53,预收款项,3713557158.60,4891480317.76,3102609052.53,1896657707.12,1959997219.30,5822572483.03,4485109553.36,4623740655.38,4283464785.76,8082588294.48,7795149488.51,9253246632.80,7981579340.99,9021598105.78,6624823510.40,5720559753.89,5496409585.87,9710209489.15,7794061173.68,6911708291.91,5627242025.44,5908492651.01,3669990485.13,2332482803.39,2151865360.25,654691415.17,406293781.98,504194743.14,605946113.32,552106052.92,354478253.21,277635196.34,27087479.50,95429490.91,114798507.01,139871728.45,823613793.79,1874484660.71,1858039765.03,1783974519.92,1056545322.51,52909759.80,131650025.13,131799333.79,121098080.67,353647213.98,349900372.80,302569819.17,273293668.29,269649893.65,209025524.12,48493623.50,34362427.83,71312254.71,65702221.87,53749517.81,42319717.59,75398934.84,52992121.00,26621634.96,30000948.62,53692666.88,57305402.69,45289011.12,20520722.07,73141537.43,78922630.02,56243558.25,62979219.60,51490073.13,52229949.68,48144751.08,32509644.18,42685557.97,22470435.66,28788204.38,21938766.07,25602903.93,26509393.40,19056207.67,62489932.90,0,37985619.96,0,38461455.85,0,0,0,9192063.96,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,39766962.66,32366045.86,31518552.25,64793293.52,80838675.61,35464485.90,41381257.44,64098586.01,83279732.68,19771903.83,23229490.29,46729528.91,74151406.81,16405713.81,18627115.50,35568418.92,61500049.62,12591087.19,15899928.54,24659787.39,59525881.94,7657911.73,10533996.78,11921498.26,41157587.90,8101586.25,12574269.64,14420059.94,25411305.51,5919767.47,5775674.39,6657030.27,27414125.82,8615929.80,9872259.43,12542101.95,32703643.47,933202.92,3435685.38,1803830.13,7420127.14,2472467.47,2298328.44,4055879.15,6276293.19,4357875.12,4789544.12,5780440.34,9472186.78,14496298.99,14848800.00,15999906.52,15226615.08,11292853.94,10975523.13,10681043.66,12372098.45,10744213.55,10551114.47,12099216.37,13306278.35,10596767.39,10651585.33,10347276.39,11094750.43,9117610.20,8633159.06,8687638.74,9837711.20,8747296.50,8500016.60,8806755.44,9584068.59,10509117.11,10807193.24,9863984.95,10452307.90,10052890.51,11152864.95,13556191.21,2795336.27,0,2166539.43,0,1674168.04,0,0,0,74354.08,0.0
56,应交税费,1076054053.24,896098792.30,953775568.82,1175516430.27,1312185981.42,348560170.50,403121847.96,432366879.29,537292789.35,231867824.94,280557417.71,313288645.72,513225376.00,95152083.88,90297332.81,175145708.02,308769650.33,146907133.21,121988228.56,185566156.83,265886229.88,62628264.74,38630243.43,12621044.27,84993931.20,37827486.31,96578492.53,141298952.81,330976771.38,134904295.22,129375150.75,218072349.46,291638908.00,63130143.06,56143983.17,110976579.38,53766750.14,-73036290.15,-15811323.30,-91292179.31,19965076.02,12627442.41,-13547760.17,-4326927.93,-1559458.37,-26989553.07,-19464433.48,-17258344.14,5441190.72,-4305676.08,-5051294.36,-3818548.73,927772.27,-9113000.95,-9196187.90,-5743007.74,-1514464.72,-5697698.57,-255700.22,2452194.55,-1297967.78,-49570.94,-3998458.34,-9322995.25,-1355230.28,-7415959.83,-11111920.16,-7433738.43,-7689548.87,-6393836.65,-7093617.43,-9084091.35,-4277406.13,-15555143.59,-9435359.68,-3928921.12,-477058.56,-9653035.63,-2356138.76,-5127593.68,-9993886.75,0,-8673829.21,0,-10362585.98,0,-1589100.00,0,3025141.57,0.0
57,其他应付款(合计),1868844930.73,1892737604.88,2188184547.67,842101173.04,855948982.92,708898950.30,736065965.18,349791146.50,528984694.05,0,459843599.38,0,766921892.82,0,726395798.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,147662602.53,98937797.67,435153919.24,136843640.23,146666865.65,86387283.55,112152181.28,118552617.79,127367888.32,97402570.40,114591925.62,108310534.55,115841691.55,97404436.71,64717489.43,80333342.11,64365101.62,63606823.99,81077700.82,84310663.98,80484684.14,78393996.93,73125810.63,94107305.30,140911295.35,140136234.86,136867743.58,340647364.45,272253510.48,213360249.50,182024098.49,118050749.35,87395375.15,10301099.09,7261699.64,8618654.86,8007714.35,921610.18,1322585.18,37228989.82,33049216.27,39028499.37,23841760.00,1024028.50,1025065.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1407629762.78,1407629762.78,1374309762.78,402639762.78,402639762.78,402639762.78,402639762.78,2639762.78,2639762.78,2639762.78,2639762.78,2639762.78,2639762.78,2639762.78,2639762.78,2639762.78,2639762.78,2639762.78,2639762.78,2639762.78,2639762.78,2639762.78,25603868.29,2639762.78,2639762.78,2682411.62,50832955.43,2682411.62,2682411.62,2682411.62,2682411.62,2682411.62,2682411.62,2682411.62,2682411.62,2750011.62,2750011.62,2752715.62,2752715.62,2752715.62,2752715.62,2752715.62,2752715.62,2778065.62,2778065.62,2779755.62,2826399.62,2848707.62,2849552.62,2884743.62,1786497.06,1811847.06,1840577.06,1229022.30,1236458.30,1392783.30,1464946.30,1486747.30,19925372.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646331.67,0,31286740.00,0,0,0,900975.80,0.0
60,其他应付款,313552565.42,0,378720865.65,0,306642354.49,0,221274021.12,228598765.93,398977042.95,252003245.46,342611910.98,404210033.87,648440438.49,1020481157.22,659038545.97,655564295.12,644858916.06,678962132.50,720050245.92,773981643.66,1369850120.24,1802437416.54,2145709695.13,2138986938.92,2306838460.71,5299545227.14,5247548815.28,5162105074.42,3167320537.43,3279837642.45,3326693866.87,3396137716.42,3381136051.73,1820903417.39,1471336743.34,1429917685.68,1139318021.55,1226774857.05,1229562343.77,549093516.45,593355007.72,704461006.43,44290279.84,38344118.49,41011064.56,37204469.12,36556438.42,34481506.74,37926644.11,33809527.50,35326805.52,49353953.42,53035344.06,59309425.89,59038512.56,59181180.31,61593383.76,62189915.64,30664244.46,31824882.52,32479214.15,44886779.16,32436870.23,34943625.00,34109590.81,29444588.64,29945774.45,26249071.32,19605053.14,25332770.89,25721788.53,27523059.82,24604926.01,34715187.67,31277531.74,142756024.74,131689557.57,168633297.80,159736385.49,163179966.49,152151730.65,0,118569765.57,0,113220473.48,0,48732300.00,0,28993420.53,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001909.82,5574173.51,6249803.70,2696179.44,2330540.51,1004389.42,1133469.62,3518303.77,2617834.10,1667949.99,2036209.49,2239779.42,2731452.20,863498.42,822431.11,4071037.11,904246.66,857301.15,1531994.50,2984956.34,1552525.27,5063868.70,5952574.24,6678942.49,5557385.25,4633621.84,637986.60,248622.95,230024.71,0,2092267.51,0,1143112.86,0,0,0,877835.49,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,10472110576.27,2002986280.64,3252614302.30,1716423485.41,3215237960.00,6163817908.39,5465026974.71,6393592232.58,6802554467.08,2677805458.68,7869799741.79,6762243291.51,5726743291.51,2852000000.00,3282708393.75,3884324625.00,7687661325.00,8209285806.25,10049285806.25,10015025375.00,10368615375.00,10076542500.00,10209804992.53,12269362492.53,3957362492.53,3418969813.21,1936645197.18,1924149419.18,1778000000.00,1742000000.00,2052000000.00,1242000000.00,1242000000.00,326000000.00,26000000.00,26000000.00,26000000.00,15500000.00,15500000.00,88500000.00,184000000.00,206000000.00,133000000.00,36103333.14,38258333.15,0,0,0,0,48000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147999.94,221999.95,20000000.00,40000000.00,40000000.00,40000000.00,53000000.00,43000000.00,78000000.00,76500000.00,71000000.00,46000000.00,30700000.00,30700000.00,0,5800000.00,0,2000000.00,0,70000.00,0,4150000.00,0.0
65,其他流动负债,1631890.09,1694810.44,3013062.61,2955852.76,3154324.07,3385338.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,13443382.58,13443382.58,173585695.38,160298078.62,124166884.21,113423274.31,69402763.52,69402763.52,0,0,0,0,0,0,0,0,0,0,874855.43,873305.19,1760023.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,16575000.00,0,0,0,0,0.0
66,流动负债合计,20587190521.47,12220481811.79,11887223427.04,7622490448.33,9523985301.15,14303873278.26,12403228361.54,13286825401.75,13780058471.90,12486972279.77,17611048736.57,18037791316.16,16453451149.34,14401675943.44,11829783478.82,11653957157.79,15619516827.41,20081096023.50,19886549837.26,19410951355.53,19919437910.11,19529221220.10,17760178006.05,18351303204.16,9343049152.63,10618533961.31,9378896810.29,9668977118.35,8061958798.72,9218846729.32,9464134775.12,8404224159.87,7864144730.45,4923916486.34,4347146380.21,3993586114.27,4504436738.35,4234486367.79,4151355443.99,3401481491.26,3160728301.27,2387998702.68,1611215833.33,683103412.65,732579740.36,797511928.41,829953672.94,718805052.17,791082990.16,710416494.86,594554799.61,501611881.31,457024056.87,525617867.60,530189011.65,552660666.88,616884377.35,689622099.96,595061829.41,594466204.54,697203647.08,787525844.20,739513115.54,637300305.44,736206485.70,713438825.88,720510006.55,737035183.88,697504996.28,665090274.06,631820745.02,658504822.47,650453747.05,638997532.91,581286732.46,701844928.15,731706579.15,688170131.04,658555348.29,744854522.12,655520137.65,508891607.32,452269708.58,395576604.00,470811369.87,452310808.15,285414100.00,195227367.08,175136673.19,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,16761276502.35,23668707078.62,23553451860.92,24927404140.97,15400215322.67,12441423621.72,12036386823.89,10992373567.40,7166983280.46,10902983280.46,5702369329.60,5939569329.60,5925536700.00,10842417459.52,10829119475.44,11215170515.99,8249000000.00,7423708393.75,7675708393.75,7903324625.00,7526734625.00,5737657500.00,6035157500.00,5025150000.00,12402150000.00,11091800000.00,11835800000.00,11252500000.00,4567531185.18,3309247776.00,2496334426.00,3298344426.00,3238694426.00,2348500000.00,2348500000.00,1858500000.00,1858500000.00,974500000.00,674500000.00,738000000.00,286000000.00,46000000.00,48000000.00,147000000.00,147000000.00,199413333.16,199568333.17,199723333.18,199878333.19,200033333.20,118188333.21,49343333.22,49498333.23,49653333.24,19808333.25,1963333.26,2118333.27,2273333.28,2428333.29,2583333.30,2738333.31,2893333.32,3048333.33,0,0,0,0,0,0,295999.96,369999.97,443999.98,517999.99,20000000.00,65000000.00,45000000.00,45000000.00,81500000.00,96500000.00,77500000.00,67500000.00,0,35200000.00,0,18659600.00,0,0,0,70000.00,0.0
69,应付债券,3986738413.98,3985523828.06,2989177793.58,2988384664.35,1991714203.81,1991070019.98,997030318.12,996661075.56,1993385658.84,1992567571.74,1991759222.52,3262034255.85,2765174478.52,2763524968.02,1768384866.00,1767456925.36,772887657.49,772371358.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),171049386.56,178846034.89,186679659.87,194394223.13,5428963.13,5428963.13,5428963.13,5428963.13,5428963.13,0,5428963.13,0,5428963.13,0,7714963.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,171049386.56,0,186679659.87,0,5428963.13,5428963.13,5428963.13,5428963.13,5428963.13,5428963.13,5428963.13,5428963.13,5428963.13,7373963.13,7714963.13,8163963.13,8163963.13,2997603.13,3157603.13,2997603.13,2997603.13,2997603.13,2677603.13,2997603.13,2997603.13,2997603.13,2997603.13,2997603.13,2997603.13,2997603.13,2997603.13,2997603.13,2997603.13,27997603.13,27997603.13,27997603.13,27997603.13,37997603.13,37877603.13,35182603.13,37375603.13,37375603.13,2375603.13,2375603.13,2375603.13,2375603.13,2375603.13,2375603.13,2375603.13,2375603.13,2375603.13,2435603.13,2435603.13,2435603.13,2695603.13,2535603.13,2375603.13,2375603.13,2375603.13,2255603.13,2255603.13,2446216.13,2443860.38,773253.19,680936.13,680936.13,675603.13,675603.13,675603.13,655603.13,655603.13,655603.13,655603.13,380603.13,380603.13,380603.13,380603.13,470603.13,695603.13,14905603.13,1195603.13,0,1407603.13,0,1912603.13,0,0,0,2185509.51,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,39780000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,423149277.87,273531269.29,243132001.06,237264925.25,237264925.25,124554295.51,124554295.51,106328020.95,106328020.95,120819078.09,120032106.59,115102382.31,115102382.31,111025435.98,92825185.67,92107345.77,80289748.45,38781892.57,18518399.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18742746.51,22031181.51,25437619.01,24025006.51,31251138.20,30757000.70,66148189.66,71490439.66,51913640.22,67971752.76,57351002.76,39205931.74,72494821.74,93951280.65,87412741.95,145942966.98,0,0,0,0,0,0,0,0,956734.34,956734.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,49133852.95,43770836.95,38928915.19,33953842.50,29033440.93,24003697.10,19254494.33,12454905.66,5604628.35,17313097.69,10438788.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,38372473.24,36500848.77,32699877.70,28262324.55,24782423.61,29514437.69,26151404.05,21378233.70,514324997.19,504807203.01,501104202.69,778067.68,778067.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-609517.17,0,0,0,0,0,392242.14,0,721630.38,0,346491.71,0,0,0,0,0.0
79,非流动负债合计,21469499906.95,28226659896.58,27083850108.32,28449444120.75,17728219279.40,14655775035.13,13248586299.03,12174404766.40,9831835548.92,13583699194.12,8370912612.79,9362692998.57,8851800591.64,13764121826.65,12737824490.24,13122678750.25,9150121369.07,8277639248.06,7737164395.98,7946102228.13,7569512228.13,5740655103.13,6037835103.13,5028147603.13,12405147603.13,11094797603.13,11838797603.13,11255497603.13,4570528788.31,3312245379.13,2499332029.13,3301342029.13,3241692029.13,2395240349.64,2398528784.64,1911935222.14,1910522609.64,1043748741.33,743134603.83,839330792.79,394866042.79,135289243.35,118347355.89,206726605.89,188581534.87,274283758.03,295895216.95,289511678.26,348196903.30,202408936.33,120563936.34,51778936.35,51933936.36,52088936.37,22503936.38,4498936.39,4493936.40,5605670.75,5760670.76,4838936.43,4993936.44,5339549.45,5492193.71,773253.19,680936.13,680936.13,675603.13,675603.13,675603.13,951603.09,1025603.10,1099603.11,1173603.12,20380603.13,65380603.13,44779024.44,45214611.83,82055879.97,97100886.87,92657697.04,69087845.27,44642590.67,37329233.51,19376123.00,20918694.84,2241030.14,2584900.00,2503064.61,2255509.51,0.0
80,负债合计,42056690428.42,40447141708.37,38971073535.36,36071934569.08,27252204580.55,28959648313.39,25651814660.57,25461230168.15,23611894020.82,26070671473.89,25981961349.36,27400484314.73,25305251740.98,28165797770.09,24567607969.06,24776635908.04,24769638196.48,28358735271.56,27623714233.24,27357053583.66,27488950138.24,25269876323.23,23798013109.18,23379450807.29,21748196755.76,21713331564.44,21217694413.42,20924474721.48,12632487587.03,12531092108.45,11963466804.25,11705566189.00,11105836759.58,7319156835.98,6745675164.85,5905521336.41,6414959347.99,5278235109.12,4894490047.82,4240812284.05,3555594344.06,2523287946.03,1729563189.22,889830018.54,921161275.23,1071795686.44,1125848889.89,1008316730.43,1139279893.46,912825431.19,715118735.95,553390817.66,508957993.23,577706803.97,552692948.03,557159603.27,621378313.75,695227770.71,600822500.17,599305140.97,702197583.52,792865393.65,745005309.25,638073558.63,736887421.83,714119762.01,721185609.68,737710787.01,698180599.41,666041877.15,632846348.12,659604425.58,651627350.17,659378136.04,646667335.59,746623952.59,776921190.98,770226011.01,755656235.16,837512219.16,724607982.92,553534197.99,489598942.09,414952727.00,491730064.71,454551838.29,287999000.00,197730431.69,177392182.70,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
