83,资本公积,932797168.08,932797168.08,932797168.08,932797168.08,932797168.08,932797168.08,932797168.08,932797168.08,932797168.08,932797168.08,932797168.08,932797168.08,932797168.08,932797168.08,932797168.08,932797168.08,932797168.08,932797168.08,932797168.08,932797168.08,941288578.87,941069968.57,941133273.67,941216655.22,940880689.85,940851778.55,940933590.80,940769063.45,933522912.52,933615187.02,933599656.69,933560852.32,933578769.15,933725401.42,934119027.98,933976550.60,934336377.91,934003559.73,934340575.39,934319520.31,957915052.64,970934692.44,955961905.46,947495413.73,954256772.47,961927589.88,974918164.96,979436384.77,968551336.90,968551336.90,968551336.90,968551336.90,968234687.50,968234687.50,969217423.80,972171463.80,1111912022.00,1111912022.00,1111912022.00,1111912022.00,1109945657.00,1109945657.00,1109945657.00,1109945657.00,1109945657.00,1109945657.00,1109945657.00,1109945657.00,1110701316.88,1110701316.88,1108992007.97,1108944807.23,1126799901.86,732003983.62,732942982.66,731527786.89,731527786.89,731527786.89,0,119464048.44,119464048.44,119534996.70,119534996.70,121231694.11,119535000.00,119534996.70,140146573.38,123220674.49,122926946.59,126000000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,164226.91,386502.12,406079.96,461054.78,3394835.96,4262060.76,4257335.15,4397264.37,13674620.46,13486747.26,13552094.46,13758346.56,9425879.37,9532068.57,9587205.27,9628047.27,8729633.97,9139706.22,8416267.17,8360421.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,20750818.64,20750818.64,20750818.64,20750818.64,20750818.64,20750818.64,20750818.64,20750818.64,15382341.85,15382341.85,15382341.85,15382341.85,15382341.85,15382341.85,15382341.85,15382341.85,12348788.65,12348788.65,12348788.65,12348788.65,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,9869104.41,143637115.11,143637115.11,143637115.11,143637115.11,108703972.86,108703972.86,108703972.86,108703972.86,142100452.44,142100452.44,142100452.44,142100452.44,133791937.14,133791937.14,133791937.14,133791937.14,113023236.57,113023236.57,113023236.57,113023236.57,72265837.67,72265837.67,72265837.67,72265837.67,93900029.26,40607283.24,63284892.02,63284892.02,61689530.74,61689530.74,0,21945763.22,21945763.22,20848130.17,20848130.17,17682857.60,11731670.00,11148168.50,5517035.49,1840306.68,1840306.68,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,451556687.79,446349418.60,439095429.41,430315517.71,445852170.65,438712659.20,454850982.31,431304999.67,415449391.33,345085091.16,329496593.64,308166773.71,357755198.55,337752661.40,334510506.29,312030575.51,291951300.03,273127313.74,271014363.64,253261737.37,242299031.94,223093079.08,206024107.06,192278494.53,177230633.11,165262721.35,153290572.06,140041689.04,132066672.38,119048098.91,105815497.44,94381825.81,80919631.10,69894831.53,59536212.62,48228116.54,19678283.31,9761575.50,676918.05,-9313552.86,-32717863.97,-40990330.78,-48415785.28,-53834021.64,-64579538.52,-68654904.56,-77201207.90,-85260989.13,-250732233.06,-252012611.12,-259513282.30,-127646645.05,-97729185.93,-101121031.04,-111076074.08,-117287628.63,-295717683.11,-298329915.70,-297759943.50,-303914156.23,6373346.66,5338617.81,5760541.13,179235.45,39179444.54,33013219.79,14469127.60,29318062.59,69939240.19,66405590.52,31768722.74,19587185.09,91837812.80,-45550083.76,97803216.16,18481606.32,112849572.11,55552571.59,0,8085200.28,7802584.59,-8915564.44,8665499.90,14589002.35,22848120.00,13787993.20,23664979.30,22236204.81,11041840.05,5422766.14,0.0
90,归属于母公司股东权益合计,1830130498.42,1825145504.44,1817911093.09,1809186156.21,1827656590.33,1821384303.68,1837517901.18,1814111847.76,1802165118.72,1731612945.35,1716089795.03,1694966227.20,1740222184.85,1720325836.90,1717138818.49,1694699729.71,1670688487.73,1652274573.69,1649438184.54,1631629712.37,1618318312.22,1598893749.06,1581888082.14,1568225851.16,1552842024.37,1540845201.31,1528954864.27,1515541453.90,1500320286.31,1487393987.34,1474145855.54,1462673379.54,1449229101.66,1438350934.36,1428385942.01,1416935368.55,1388745362.63,1378495836.64,1369748194.85,1359736668.86,1359927890.08,1364675063.07,1342276821.59,1328392093.50,1324407935.36,1328003386.73,1332394852.90,1328853291.48,1286317815.95,1285037437.89,1277536766.71,1382591209.43,1371719710.53,1373270439.98,1368921886.89,1366603515.30,1349663933.54,1349873986.93,1355796478.22,1350100709.43,1658314471.72,1657497117.85,1660990503.08,1655409197.40,1687009935.11,1680843710.36,1662299618.17,1677148553.16,1677767991.74,1674234342.07,1637888165.38,1625659426.99,1737399340.92,1102263337.10,1269233244.84,1188496439.23,1281269043.74,1223972043.22,479181590.26,374750251.94,374467636.25,356722802.43,374303866.77,378758794.06,379370030.00,369726398.40,357041288.17,327291306.01,315803213.35,305895966.14,0.0
91,少数股东权益,18054651.66,17909802.89,19069550.30,18969997.16,18619947.57,18438550.95,17999880.09,17876627.03,17933601.28,17293724.95,16089358.26,16081720.15,1375697.43,1375695.20,1172429.13,1172428.91,1160602.09,1160601.65,1160681.30,1159808.60,1127622.51,1143325.50,876347.35,870427.46,830599.61,830599.61,822289.86,812888.45,759096.55,755831.28,695237.16,695237.16,648597.80,12194555.22,12149472.99,12142485.64,12276703.51,12370287.17,12282654.41,12359515.75,30625856.12,30510012.18,30422801.41,30351967.44,31273104.04,31217315.15,31150823.41,31096439.64,43801538.58,44017186.95,43887760.64,41823270.68,47252433.90,48628268.56,49787515.10,51419539.58,72055509.92,73534674.16,73872372.04,74110415.37,108054830.93,110094532.36,111614792.63,111334377.10,118772097.07,116147258.85,111784040.12,97698229.34,98936341.95,95768810.41,67784890.82,67660565.83,54422906.99,56207778.31,32334577.22,30062202.26,0,0,0,5547505.91,6603616.69,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1848185150.08,1843055307.33,1836980643.39,1828156153.37,1846276537.90,1839822854.63,1855517781.27,1831988474.79,1820098720.00,1748906670.30,1732179153.29,1711047947.35,1741597882.28,1721701532.10,1718311247.62,1695872158.62,1671849089.82,1653435175.34,1650598865.84,1632789520.97,1619445934.73,1600037074.56,1582764429.49,1569096278.62,1553672623.98,1541675800.92,1529777154.13,1516354342.35,1501079382.86,1488149818.62,1474841092.70,1463368616.70,1449877699.46,1450545489.58,1440535415.00,1429077854.19,1401022066.14,1390866123.81,1382030849.26,1372096184.61,1390553746.20,1395185075.25,1372699623.00,1358744060.94,1355681039.40,1359220701.88,1363545676.31,1359949731.12,1330119354.53,1329054624.84,1321424527.35,1424414480.11,1418972144.43,1421898708.54,1418709401.99,1418023054.88,1421719443.46,1423408661.09,1429668850.26,1424211124.80,1766369302.65,1767591650.21,1772605295.71,1766743574.50,1805782032.18,1796990969.21,1774083658.29,1774846782.50,1776704333.69,1770003152.48,1705673056.20,1693319992.82,1791822247.91,1158471115.41,1301567822.06,1218558641.49,1281269043.74,1223972043.22,479181590.26,380297757.85,381071252.94,356722802.43,374303866.77,378758794.06,379370030.00,369726398.40,357041288.17,327291306.01,315803213.35,305895966.14,0.0
93,负债和所有者权益(或股东权益)总计,3414590352.65,3005197065.48,3097005560.28,2948213007.01,3235492666.75,2700401018.70,2585561729.97,2720138045.41,2750423701.76,2517793546.38,2563905220.05,2579682681.47,2723193338.58,2479742678.35,2297537417.05,2398785168.80,2680030677.71,2410299078.47,2292042732.88,2307282048.48,2592758366.43,2536950546.99,2518683913.45,2521877789.20,2839791517.72,2603014741.92,2530650412.00,2571527498.34,2665638242.92,2584292269.89,2587852747.26,2558610831.68,2604147539.09,2578267186.53,2456046416.29,2579481755.91,2517896006.24,2518481911.55,2433501832.26,2501217909.27,2830475589.52,2797075979.45,2864885224.86,2864435165.42,2933951962.80,2974590854.27,2986332805.21,3066775218.23,3196242038.95,3188897164.59,3214934686.66,3229662395.53,3526809439.04,3667141697.44,3545906151.51,3687571916.64,4006394815.58,4086598822.03,4019284801.40,4069062141.65,4426297467.78,4348791783.11,4347222272.25,4517706339.38,4538459816.29,4391935262.63,4299477021.62,4299107623.81,4379460874.56,4294599147.39,4492059316.26,4388543314.03,4441441995.02,3781985370.60,3773930590.46,3565299245.80,3449711220.49,3217407435.06,2758700902.71,571491816.79,536122182.73,525569137.50,543177815.60,533294338.29,487134970.00,532893814.76,433986663.17,409446968.41,398806280.78,401269114.66,0.0
