48,短期借款,1202000000.00,1161000000.00,1102250000.00,1029000000.00,935500000.00,871000000.00,1056000000.00,955750000.00,803500000.00,881043000.00,906043000.00,867543000.00,838293000.00,671000000.00,671000000.00,619750000.00,583250000.00,533250000.00,603250000.00,546750000.00,520250000.00,549000000.00,405890453.27,265890453.27,374450057.95,212700057.95,240506084.52,300729986.52,436170381.84,505170381.84,514722627.44,523250000.00,493250000.00,547250000.00,573860000.00,557833128.97,541000895.00,646379145.00,757589983.24,759257144.70,550860000.00,581960000.00,559360000.00,548360000.00,533110000.00,547610000.00,507610000.00,508060000.00,567260000.00,567260000.00,479650000.00,471150000.00,443900000.00,297900000.00,323900000.00,332800000.00,349700000.00,348536670.39,303300000.00,288300000.00,297300000.00,302300000.00,0,219450000.00,180450000.00,180450000.00,173500000.00,173500000.00,173500000.00,173500000.00,167000000.00,142000000.00,106500000.00,107000000.00,80000000.00,40000000.00,35000000.00,30400000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,662843902.62,656039783.01,652462360.07,637769034.56,555982223.00,494567474.16,579253568.58,520212696.26,0,410375985.94,0,354383292.73,0,475497466.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,325925919.52,269502788.36,0,296468629.45,0,190714448.09,272816938.78,260924547.87,146754697.27,128989695.54,114828222.75,96816032.35,119449638.55,150283709.49,155103776.81,179379470.39,178156393.41,164563028.08,205577955.90,209165115.30,164810619.09,190209354.50,195626955.94,231062760.62,211005028.74,169133613.20,174131406.98,193996864.91,215906489.74,172030894.79,182771038.90,262055251.57,249254422.54,168601391.61,110436446.15,151032554.71,140869445.26,65562593.44,46313472.00,45575512.55,64215276.14,73997527.40,192999579.13,178755412.54,149740658.57,108075119.42,111840082.71,108428427.98,107032198.91,106043881.28,87196744.28,88203146.62,106416782.25,67975472.21,131349492.98,106239526.53,106685243.71,153903047.15,179415953.41,187547662.66,183730822.59,181823263.90,0,298735244.80,147667535.70,148757986.53,169090673.36,122958738.82,80010115.29,54902605.25,18754375.25,40050000.00,9650000.00,0,0,6644000.00,550000.00,2500000.00,0.0
52,应付账款,336917983.10,386536994.65,0,341300405.11,0,303853026.07,306436629.80,259288148.39,301787366.87,281386290.40,299186182.40,257567260.38,287320166.91,325213757.25,320637448.01,314047032.78,313406933.47,366854818.21,390861468.86,400598293.08,410883685.51,378011885.94,379486235.05,367937795.31,364780457.33,366259929.43,308781318.84,297707182.01,264414399.21,293600149.91,238272829.86,194143385.73,255954381.62,277633136.42,217325322.01,230200481.61,245909458.31,230833329.10,218887831.38,223233808.88,213271852.82,200031753.19,245743901.62,271528800.58,298708339.49,286149968.23,299995401.32,253847541.96,245932098.74,248380645.64,258600046.12,215464245.09,197856144.39,186815147.82,199510161.40,214112207.89,154280009.75,158987340.61,108724901.54,129136440.41,96233216.61,105402675.03,0,116086442.13,74240820.41,71313034.26,91162744.84,99200809.56,73905575.63,72128058.01,68971714.98,68960696.86,45368219.47,73796333.29,65126033.32,43345041.03,44496398.27,34017333.38,0.0
53,预收款项,4455672.41,2961203.64,1918255.53,1726534.49,3837188.18,6114125.71,3204711.69,2329981.79,3460093.18,3818728.78,1720191.86,1629091.77,4004329.91,1515491.40,1993209.74,2398484.18,3340286.87,3513529.77,646841.28,701306.23,389347.72,1011111.97,1413043.23,381593.10,1188394.97,1492664.13,967439.66,1060432.18,1185830.73,1910214.16,4377431.91,1633954.39,3951293.54,3146579.50,2804892.67,3116922.25,1198709.13,1645745.12,2189039.69,3034928.22,1277086.84,1121855.67,2869927.08,5774098.15,3487460.57,2511915.49,2012893.05,7069731.74,3242250.19,4137936.93,3574981.48,3806000.07,5226673.66,4494431.55,9343587.47,8112571.81,3626026.46,5711092.54,4993364.77,4468531.75,4409514.34,2852820.23,0,1018784.65,1416795.89,510508.31,746100.45,1007557.76,0,30476.00,0,0,0,3045273.47,2124807.12,874164.16,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,0,0,0,3716845.89,882042.80,0,0,12744226.06,375700.73,697504.83,3070712.48,1447000.00,426.83,975124.85,566648.73,5684500.00,4562864.69,4051834.07,5411989.67,9764797.03,3372113.54,4064908.42,647191.19,5381775.16,2231401.94,973655.03,1328033.47,0.00,1561177.18,1793398.44,2109472.55,3277279.68,2520715.20,1948682.10,1692932.61,3777839.65,4797273.86,2782226.51,2250021.77,2849666.71,5186642.20,3329610.45,4573533.40,3471875.97,5491410.55,6886008.05,7520437.54,6082073.75,5905366.82,5010864.85,5531233.08,1308280.43,793129.41,996484.97,468803.90,236889.52,262238.35,210832.21,-325072.79,2534291.34,2398666.24,2189883.62,0,3175354.90,2994147.37,2936264.67,2718591.22,4722186.88,4854133.00,5439921.39,4917736.35,5240566.16,4233508.09,3195399.16,2795740.32,1519301.43,0,155808.33,0.0
56,应交税费,22507089.68,10156471.32,22776512.03,22535655.94,16464298.02,16768982.27,19970014.35,15787541.37,11675575.17,9633209.00,2063629.48,3457672.37,-745171.09,662401.25,-151941.47,6512580.10,15426012.98,17217551.47,6495379.86,11853809.89,17770931.58,7197768.31,6354557.29,8221714.62,9701700.69,1879040.80,2991348.04,3429155.06,1226549.14,-755072.92,2552503.13,10081173.62,4492186.10,331224.78,6799446.08,11268286.06,14107769.23,6296215.90,11055559.50,9748467.12,-3729255.07,-2661111.02,-15577890.81,-25569299.57,-5396844.42,3736991.03,2310431.87,25410023.56,7022600.58,3426046.56,9861651.43,9310590.77,11033926.45,11997286.42,5188044.94,6070178.88,16791560.58,11751098.73,8854472.87,7512277.40,10378698.06,5633561.17,0,5055306.76,5862840.46,-282141.10,-2080346.25,-3429015.78,1299234.90,1640126.98,1746942.10,-3578825.10,3926792.60,236028.48,14745648.91,5609856.73,10452998.93,2329367.97,0.0
57,其他应付款(合计),79080442.30,83259989.99,76159031.01,74642033.28,77492816.30,57217197.17,78382634.40,76375826.60,0,44236840.76,0,45544971.53,0,45850676.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1540193.16,1568795.90,1481439.72,1108493.15,1024502.64,1021713.70,1149042.46,865696.58,848117.81,996970.40,1026011.51,1026011.51,1058080.48,1061333.90,1051251.71,996744.86,596282.19,667253.42,781136.99,789470.32,756969.37,777928.27,802996.77,670027.40,609863.01,598052.74,658463.70,739405.67,819315.95,969185.13,16931421.61,12931982.96,6365458.36,8845454.92,3820921.56,6781329.86,3791558.91,1519766.81,1317724.65,1248417.17,318062.93,354886.62,558723.75,1702386.47,3463065.01,757947.76,418758.38,844599.13,546000.00,0,35700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5900000.00,0,0,0,200000.00,0,0,0,0,0,0,200000.00,11800000.00,11800000.00,11800000.00,0,0,0,0,0,0,0.0
60,其他应付款,0,81691194.09,0,73533540.13,0,56195483.47,77233591.94,75510130.02,39178196.46,43239870.36,40402258.28,44518960.02,42150167.17,44789342.74,50146383.97,69890899.23,48754062.61,55684353.93,42781233.70,48345019.89,46101105.55,44389041.47,46468113.84,48326146.65,45197796.72,46117059.44,42253599.10,50333933.74,57256432.86,57773990.68,59542997.62,61244950.93,50705403.60,37713257.15,81973468.57,71650392.84,40327445.11,33341037.96,32088458.58,36588119.47,34444987.68,54178398.96,56108997.38,27688813.69,40674017.50,55731759.17,61488058.43,33941460.14,12221596.20,19122089.56,17017522.11,21443965.88,17959559.09,9213459.66,12334343.23,19835718.45,22288664.56,28651737.04,25915602.12,33539846.86,46200779.82,52695710.94,0,72112263.43,17924361.10,6273636.72,6912335.42,11528463.95,13556472.48,5448322.51,11600274.16,10220486.79,3801573.49,2349390.56,13685801.05,22739833.31,13905870.48,9808367.43,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236006.75,0,540000.00,270000.00,0,2400.00,2300.00,2000.00,1700.00,20861.54,970316.00,0,9000.00,3000.00,0,0,0,0,0,0,0,0,0,429000.00,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,40000000.00,200000000.00,200000000.00,0,0,0,0,40000000.00,40000000.00,150000000.00,150000000.00,0,0,0,5000000.00,79000000.00,83000000.00,92000000.00,91000000.00,45000000.00,45000000.00,45000000.00,40000000.00,70000000.00,50000000.00,102000000.00,92000000.00,41600000.00,43600000.00,29000000.00,32400000.00,73400000.00,63400000.00,54400000.00,55400000.00,66900000.00,66900000.00,64900000.00,64900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000000.00,6000000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,300000000.00,300000000.00,300000000.00,600000000.00,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1971887107.01,1914417447.96,1855566158.64,1769390104.16,1590158568.30,1445667779.31,1736810929.02,1583200272.08,1307579747.49,1349805269.31,1368340208.76,1274005028.40,1291530638.76,1195501160.88,1200346777.50,1198659711.54,1147492836.22,1145802368.95,1255806006.26,1227967811.74,1164334772.36,1214661998.88,1236689546.58,1127872266.13,1009164701.35,799154072.72,771617694.31,847996960.09,1018540576.65,1072493142.03,1471280323.02,1518617978.88,1366493860.96,1645469726.48,1298713429.65,1340660935.95,1371002554.81,1071360059.84,1163692090.81,1172536064.82,910844653.54,957312921.27,1091636771.55,1051712087.83,1099278107.27,1061459709.15,1095196063.30,1035683858.26,990762111.44,996981464.82,890467878.50,844193417.17,856353926.35,643324418.18,736594748.85,742735604.41,720682153.85,780686615.51,695794801.97,718017699.10,640804452.03,654131609.31,0,715714985.92,430634994.33,409967048.92,442028934.10,409462051.50,347259961.93,324887702.53,284830459.66,274697474.71,173520018.01,189622424.96,186346549.67,126875875.17,105500824.74,80052487.37,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,249600000.00,199850000.00,101100000.00,1100000.00,1600000.00,1600000.00,1600000.00,1600000.00,2100000.00,2100000.00,2100000.00,2100000.00,2600000.00,2600000.00,2600000.00,2600000.00,3100000.00,3100000.00,3100000.00,3100000.00,3600000.00,3600000.00,3600000.00,3600000.00,204100000.00,204100000.00,204100000.00,204100000.00,164600000.00,164600000.00,4600000.00,4600000.00,155100000.00,155642334.85,155668010.69,156193916.53,116219738.29,116245180.36,11270248.32,21294947.68,101324472.68,105344224.35,108368300.11,128392051.63,95414062.93,115434964.29,101855456.74,91475460.09,141495807.94,141516124.91,161536098.38,161555734.17,126570272.27,139589972.78,151609374.92,56633695.10,50600000.00,45000000.00,47000000.00,47000000.00,64900000.00,64900000.00,0,64900000.00,64900000.00,64900000.00,64900000.00,64900000.00,64900000.00,64900000.00,64900000.00,64900000.00,64900000.00,64900000.00,61599204.75,59734375.00,47700000.00,28810000.00,0.0
69,应付债券,0,0,344675555.40,338014792.97,331433617.60,324829703.14,343825788.67,337199135.06,330583851.01,323945827.84,342907804.67,336288111.86,329668419.05,323048726.24,342029033.41,335426259.31,328823485.21,322220711.11,341215376.99,334628218.67,328041060.35,321453902.03,340468023.71,333895278.59,327322533.47,320749788.35,339778323.23,333218881.34,326659439.45,321024441.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670909.47,3670909.47,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19870909.47,19870909.47,19870909.47,19870909.47,19870909.47,19870909.47,19870909.47,19870909.47,19570909.47,13170909.47,7170909.47,7170909.47,12770909.47,12770909.47,0,12770909.47,12770909.47,12770909.47,4170909.47,4170909.47,3670909.47,3670909.47,0,3670909.47,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,15132559.18,16281577.95,17432475.53,18589529.49,19615263.84,20984368.50,22210853.08,23438666.95,24589382.91,25715285.82,26797454.39,27899176.88,27604725.43,27328734.15,26892203.89,26254244.54,25700789.53,25135936.87,24570271.96,23994314.43,23542268.74,22925421.42,22316916.27,21687333.14,21158655.85,20420708.23,19150297.65,19150297.65,18559340.91,17932419.63,17222838.67,16362284.08,16523364.92,16272524.61,16197034.96,15883375.32,16040495.60,16969974.72,16535824.06,16535824.06,17388432.82,17389454.05,17088114.94,16753752.85,15397420.10,14230608.55,12076517.36,12076517.36,11119144.43,10076094.70,9052650.08,7834126.63,4145486.10,4145486.10,4145486.10,4145486.10,405578.41,405578.41,811156.82,811156.82,1622313.64,1622313.64,0,1622313.64,1622313.64,2433470.46,2433470.46,2433470.46,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,21626000.08,22444583.40,20813166.73,22181750.09,22650333.43,23643916.75,25017500.09,26256083.42,29704666.75,30399916.75,30895166.78,32046666.75,34860666.74,35574666.73,35388666.74,33502666.73,32116666.74,33280666.73,32394666.74,33508666.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31472666.74,32586666.73,33958666.72,38664666.73,35870666.74,36646666.71,37262666.70,38278666.69,39094666.68,38910666.67,36885000.00,35772000.00,26114000.00,26776000.00,27798666.66,27900000.00,26440000.00,26440000.00,25440000.00,25440000.00,31020000.00,17620000.00,11620000.00,1620000.00,1840000.00,1840000.00,1840000.00,1840000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670909.47,0,0,3670909.47,3670909.47,3670909.47,3850909.47,3520909.47,0.0
79,非流动负债合计,286358559.26,238576161.35,484021197.66,379886072.55,375299214.87,371057988.39,392654141.84,388493885.43,386977900.67,382161030.41,402700425.84,398333955.49,394733811.22,388552127.12,406909904.04,397783170.58,389740941.48,383737314.71,401280315.69,395231199.83,386655995.83,380565990.18,400343606.70,397847278.46,588451856.06,581917163.29,600291287.58,594747845.68,548913447.04,542467528.20,58707838.67,56734284.08,197737364.92,198690859.46,199663712.31,199977291.85,158700233.89,159655155.08,53246072.38,63270771.74,149732905.50,140353678.40,137076415.05,146765804.48,112651483.03,131505572.84,115771974.10,105391977.45,172485861.84,171463129.08,190459657.93,189260770.27,150586667.84,163606368.35,175625770.49,80650090.67,70576487.88,58576487.88,54982066.29,54982066.29,79293223.11,79293223.11,0,79293223.11,79293223.11,80104379.93,71504379.93,71504379.93,68570909.47,68570909.47,68570909.47,68570909.47,68570909.47,68570909.47,66005032.87,64141207.72,51784806.15,32229072.82,0.0
80,负债合计,2258245666.27,2152993609.31,2339587356.30,2149276176.71,1965457783.17,1816725767.70,2129465070.86,1971694157.51,1694557648.16,1731966299.72,1771040634.60,1672338983.89,1686264449.98,1584053288.00,1607256681.54,1596442882.12,1537233777.70,1529539683.66,1657086321.95,1623199011.57,1550990768.19,1595227989.06,1637033153.28,1525719544.59,1597616557.41,1381071236.01,1371908981.89,1442744805.77,1567454023.69,1614960670.23,1529988161.69,1575352262.96,1564231225.88,1844160585.94,1498377141.96,1540638227.80,1529702788.70,1231015214.92,1216938163.19,1235806836.56,1060577559.04,1097666599.67,1228713186.60,1198477892.31,1211929590.30,1192965281.99,1210968037.40,1141075835.71,1163247973.28,1168444593.90,1080927536.43,1033454187.44,1006940594.19,806930786.53,912220519.34,823385695.08,791258641.73,839263103.39,750776868.26,772999765.39,720097675.14,733424832.42,0,795008209.03,509928217.44,490071428.85,513533314.03,480966431.43,415830871.40,393458612.00,353401369.13,343268384.18,242090927.48,258193334.43,252351582.54,191017082.89,157285630.89,112281560.19,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),964271304.00,964271304.00,751324000.00,751588000.00,751588000.00,751588000.00,751588000.00,751588000.00,738278000.00,738080000.00,738080000.00,738080000.00,738080000.00,738080000.00,738080000.00,738080000.00,738080000.00,738080000.00,738080000.00,738080000.00,738080000.00,738080000.00,738080000.00,738080000.00,738080000.00,738080000.00,678080000.00,678080000.00,678080000.00,678080000.00,678080000.00,678080000.00,678080000.00,678080000.00,521600000.00,521600000.00,521600000.00,521600000.00,521600000.00,521600000.00,521600000.00,521600000.00,521600000.00,521600000.00,521600000.00,521600000.00,260800000.00,260800000.00,236000000.00,236000000.00,236000000.00,236000000.00,236000000.00,236000000.00,236000000.00,236000000.00,118000000.00,118000000.00,118000000.00,118000000.00,118000000.00,118000000.00,0,118000000.00,118000000.00,118000000.00,118000000.00,118000000.00,118000000.00,118000000.00,118000000.00,118000000.00,118000000.00,68000000.00,68000000.00,68000000.00,76498172.19,61351320.06,0.0
83,资本公积,1160360362.37,1169177120.91,571175468.12,571947988.12,547544667.21,535750467.12,535750467.12,535750467.12,502667198.29,501293078.29,497586255.79,497586255.79,492206899.12,492206899.12,492206899.12,492206899.12,488719699.12,488719699.12,488719699.12,488719699.12,488719699.12,488719699.12,488719699.12,488719699.12,488719699.12,488719699.12,299058753.43,299058753.43,299058753.43,299058753.43,299058753.43,299058753.43,300158753.43,300158753.43,404478753.43,404478753.43,408872664.96,408872664.96,408872664.96,408872664.96,408872664.96,408872664.96,408872664.96,408872664.96,409032500.31,409032500.31,669672664.96,669372664.96,288403317.04,288403317.04,288403317.04,288403317.04,296954410.64,296588622.15,296588622.15,296588622.15,417248844.11,417248844.11,414588622.15,414588622.15,422078482.18,414434817.62,0,414434817.62,412409276.46,412409276.46,412409276.46,412409276.46,416465060.56,416465060.56,416465060.56,416465060.56,389008500.00,34000000.00,34000000.00,34000000.00,0,0,0.0
84,减：库存股,36130695.00,36130695.00,35858800.00,36895320.00,37081660.00,37081660.00,37081660.00,37081660.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,113617303.54,113617303.54,113617303.54,113617303.54,100542942.58,100542942.58,100542942.58,100542942.58,97042805.34,97042805.34,97042805.34,97042805.34,94650077.79,94650077.79,94650077.79,94650077.79,90092204.47,90092204.47,90092204.47,90092204.47,88102531.76,88102531.76,88102531.76,88102531.76,84197188.06,84197188.06,84197188.06,84197188.06,80265811.99,80265811.99,80265811.99,80265811.99,72829059.82,72829059.82,72829059.82,72829059.82,66987384.67,66987384.67,66987384.67,66987384.67,66369511.25,66679079.05,66369511.25,66369511.25,62185659.93,62063574.63,62063574.63,62063574.63,50694617.86,50694617.86,50694617.86,50259404.06,37530845.41,37530845.41,37530845.41,37530845.41,24109973.92,24109973.92,24109973.92,24109973.92,17562586.10,17562586.10,0,17562586.10,11839464.83,11839464.83,11839464.83,11839464.83,8232483.51,8232483.51,8232483.51,8232483.51,4294754.26,4273821.86,927532.84,927532.84,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,869925179.52,850538056.32,863926371.28,848214265.10,833427027.41,820666045.66,792015468.09,770313833.89,734584982.13,713149305.85,706334045.87,693721742.90,693450936.75,681397343.44,678963685.75,670257410.69,659803180.27,665820843.72,654312046.25,646569149.66,639712265.39,631641505.41,640146608.99,627655136.21,629955515.61,613771581.29,614529252.07,602344317.15,587183777.18,581926867.58,604485651.94,597262979.06,573702580.90,545043405.87,571624956.85,560854833.36,554432587.81,527447973.91,529316824.07,510285628.84,472478673.25,446935646.96,449595558.17,484866514.50,507432187.36,476790804.25,451433975.42,433322133.49,398259817.91,345637116.55,311514464.43,283286450.29,259024953.50,225229679.60,197197859.02,175722230.50,169215997.75,142227758.54,124230571.64,105570625.42,102887359.12,87005547.86,0,80268761.10,71926915.10,57828827.74,51937167.29,47837740.60,40643016.56,35242517.62,31923367.55,27269250.43,30762037.16,17095287.34,19089150.81,3710131.32,-1473560.04,-1168445.08,0.0
90,归属于母公司股东权益合计,3072043454.43,3061473089.77,2264184342.94,2248472236.76,2196020977.20,2171465795.36,2142815217.79,2121113583.59,2072572985.76,2049565189.48,2039043107.00,2026430804.03,2018387913.66,2006334320.35,2003900662.66,1995194387.60,1976695083.86,1982712747.31,1971203949.84,1963461053.25,1954614496.27,1946543736.29,1955048839.87,1942557367.09,1940952402.79,1924768468.47,1675865193.56,1663680258.64,1644588342.60,1639331433.00,1661890217.36,1654667544.48,1624770394.15,1596111219.12,1570532770.10,1559762646.61,1551892637.44,1524908023.54,1526776873.70,1507745678.47,1469320849.46,1444087390.97,1446437734.38,1481708690.71,1500250347.60,1469486879.19,1443970215.01,1425558373.08,973357752.81,920735051.45,886612399.33,857949171.39,829510209.55,795349147.16,767317326.58,745841698.06,728574815.78,701586576.57,680929167.71,662269221.49,660528427.40,637002951.58,637246579.22,630266164.82,614175656.39,600077569.03,594185908.58,590086481.89,583340560.63,577940061.69,574620911.62,567498028.60,542065291.42,123369109.20,122016683.65,106637664.16,75024612.15,60182874.98,0.0
91,少数股东权益,-10560491.34,-14889826.41,-13816995.50,-12683350.88,-12515378.22,-13281310.12,-13754954.26,-13683084.86,-13638890.35,-13722410.98,-13871862.33,-13592484.26,-13586471.41,-13129392.16,-11688689.90,-9754634.94,-8972484.64,-9030071.74,-7275059.65,-4379077.35,-2443013.39,-380235.63,491097.05,4003070.01,5913198.61,7888239.15,8010882.38,8349304.15,11655167.24,14881993.28,16983616.76,16764625.95,17811448.41,19521803.65,18486415.78,18066462.36,13952157.39,20259008.43,21365591.72,21962317.10,20186982.86,18583378.18,28439577.69,30516029.20,31321575.85,31566238.55,30423652.27,29806985.32,18753040.05,16906418.39,16495643.24,16357226.76,13156503.11,6196669.50,6074105.24,5929211.43,13686135.90,6047401.81,6084496.89,6005433.45,6174807.89,2405113.46,0,2569273.54,1184375.35,1200504.71,1220138.94,1252925.50,1277266.29,1299012.27,5191581.09,5314613.22,0,0,0,0,0,0,0.0
