45,非流动资产合计,14693604868.10,14228029681.54,14207826322.20,14307200582.81,14061775820.41,13795102745.05,13771761752.17,14025680422.41,14047630108.81,13270109298.56,13346979018.10,13283698386.95,13400076757.42,13135362682.27,13343937142.17,10754764614.25,11053730489.25,11188893751.22,11692423022.47,11673189151.09,11858241909.21,11386528589.68,11378756643.40,11550445408.77,11637696926.41,11871198791.34,11966289250.43,12152667287.41,12196392840.60,11212643647.13,11028895599.47,10586005249.00,10492076444.24,10223640454.65,10221984992.55,10097399882.02,10022242201.92,9453110717.02,8871367750.87,8768211225.71,8360497179.05,7868932617.93,7086127136.08,6911771300.45,6774005851.73,6056271749.57,5862119398.56,5594588582.76,5559158565.87,5317966050.95,5305044235.02,5274887159.85,6131844653.96,6107952963.24,6100742366.63,6111305153.19,6173819584.37,6186196792.25,6299912546.22,6191699231.81,6173777700.28,6101397190.89,6078475948.47,6235017614.54,6274719151.91,6175101010.77,6136117239.86,6070868005.30,5840548101.65,5232823376.10,5176369924.21,0,5142202161.43,5281161422.87,5180769161.55,2537841859.62,2493114801.65,2119492886.29,2067459623.82,1389799215.35,1346536288.94,1360177964.00,1371795586.00,1035266705.00,940140033.00,0.0
46,资产总计,17674545340.78,16977369289.08,16404770149.44,17264308203.57,16295910774.45,16010228283.64,15867983183.17,16869720728.07,16523315093.72,16368527561.41,16073707033.01,16371491963.52,16072445216.59,16342858120.71,15175588214.81,12131854608.39,12107767967.86,12110281652.65,12400203367.83,12388847009.14,12513505946.42,12095478409.17,12664784092.41,12557087619.08,12694475514.01,13064632252.45,13146418454.11,13614632219.68,13154565539.37,12901279927.96,12528196558.70,12472713217.76,11802427175.92,11073723500.71,10876126653.03,10820682415.80,10526464082.25,10346635295.94,9960028276.12,9744265680.29,8915176490.28,9411265244.28,8093877491.88,7848799905.17,7263786480.85,6588662110.96,6609540704.10,6311221690.89,5802360457.26,5757894110.30,5894714718.95,5744647030.41,6674681644.60,6732989207.81,6813637446.44,6902208210.96,6801082456.91,6743050650.42,6933054772.95,6947922145.04,6837621820.60,6706245580.42,6643017398.78,6707817394.86,6663419082.32,6475112155.95,6464775017.90,6447335491.87,6140580965.34,5704411756.33,5621974321.13,5754985300.00,5775201426.79,5626503696.90,6177940889.87,2923106615.40,3034375223.36,2704514196.54,2585806036.06,2474532182.57,1910994516.70,1843220305.00,1813903588.00,1204720998.00,1166869292.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000000.00,150000000.00,150000000.00,200000000.00,50000000.00,0,0,0,250000000.00,400000000.00,330000000.00,609970000.00,1041470000.00,1051470000.00,891470000.00,1071490000.00,936000000.00,581000000.00,500000000.00,450000000.00,500000000.00,674000000.00,654000000.00,494000000.00,258000000.00,230000000.00,300000000.00,300000000.00,225000000.00,225000000.00,100000000.00,100000000.00,0,0,300000000.00,300000000.00,300000000.00,400000000.00,400000000.00,400000000.00,100000000.00,250000000.00,250000000.00,275475737.50,295000000.00,321485358.00,320000000.00,610000000.00,570000000.00,320000000.00,100000000.00,0,0,0,0,50000000.00,90000000.00,80000000.00,200000000.00,0,0,0,0,0,0,5000000.00,18885625.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,290657734.31,175782922.78,215439814.83,154910357.26,203779190.74,174476639.63,185313470.18,207558883.13,266934026.99,0,207563438.89,0,299414047.07,0,138652556.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,290657734.31,175782922.78,215439814.83,154910357.26,203779190.74,0,185313470.18,207558883.13,266934026.99,201413801.42,207563438.89,247130091.75,299414047.07,140529599.84,138652556.81,129364999.39,154217021.14,175056081.87,141853033.21,126959257.81,150799208.60,149928067.90,181187568.90,179391859.91,317797859.76,422764484.55,484144140.12,505382198.06,737647764.93,189723409.12,147307074.01,120834219.00,135228709.74,271360312.73,98525682.97,138636022.29,121223271.87,308506438.58,183443464.74,183492287.60,159018048.20,273826137.59,203705615.68,103674462.91,107265529.70,62699594.93,33383536.43,23977176.29,24964489.25,32215388.72,39457216.16,34049478.83,41739637.36,36833220.65,40811499.29,36553919.02,49764884.51,43941157.70,47399136.76,54526706.41,69043745.99,30538961.43,30309488.78,27700019.20,55767555.04,24733057.64,67949269.05,66559776.12,68431257.01,66376763.40,66733482.97,0,66511648.19,66629891.49,66421967.18,44844420.48,39079856.21,80853729.45,98165145.85,7766641.32,274620.63,0,1198171.00,226228.00,0,0.0
53,预收款项,15605094.69,17962010.45,11725138.96,12375610.28,12039708.01,14450419.48,13605059.97,113361466.92,14856113.90,15636951.71,16485866.82,18510163.76,17440023.40,39446553.05,34264444.93,5307842.88,4709312.20,4149508.48,4554050.73,4727944.57,4868022.79,5061837.86,4964353.56,4322001.33,4405334.64,4566367.95,4500001.26,4583334.57,4666667.88,4972991.30,4978886.06,5263678.04,5392391.20,5626643.77,5868000.34,6857158.88,6441245.88,7588507.31,7054071.62,7389743.45,7456276.76,5884045.49,6402672.80,6611706.83,6328501.56,6316166.67,6292368.18,6464976.99,6548310.30,11181747.81,10695767.55,10886114.09,8845332.39,9038956.13,9122289.44,9039807.15,9227063.73,9333832.97,9335166.28,7594435.49,8041999.67,7914566.11,9351943.46,9381777.77,9525426.21,7986788.48,8427956.19,9197586.97,10140153.44,9227783.60,12281006.90,0,8333333.52,9000000.14,9666666.76,0,1000000.00,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,14822524.70,13904082.42,18123397.10,18092331.40,13122437.17,17518602.30,15529808.87,15115289.04,11334182.16,10344053.37,14518023.53,9398000.36,8840599.13,9717148.16,11983655.61,3239224.99,3105804.37,3773039.52,2842870.41,2927670.25,2808275.72,3096366.16,2691276.45,2174341.25,2378720.62,2663758.25,2406137.27,2986284.24,2342361.32,2887178.34,3148758.58,2846779.97,2002220.57,2552579.53,2610696.28,1623411.57,949773.92,2521371.40,2154928.28,3234259.73,4765766.41,9421126.69,9416978.99,11673189.40,11827195.03,13753447.68,11832872.40,11900041.57,11352368.41,4858379.69,4994229.88,5923446.20,7010521.74,3049506.40,3681209.84,3506006.96,3677868.18,1599172.97,1758870.01,1712072.13,1964473.35,2476279.28,3503040.71,3326669.44,3490094.22,5166461.28,6788529.31,7712704.46,11848508.75,3737967.37,5542708.25,0,9859956.87,4984285.90,8740807.48,4316126.41,7635333.99,5707181.69,11177165.92,27897190.96,27493155.32,0,19481569.00,14055571.00,9634624.00,0.0
56,应交税费,84257586.94,108133060.11,95207898.65,118882217.49,104198746.06,121874371.46,122832730.78,262706671.84,428647394.29,156350708.84,115032413.48,144825659.69,106370898.31,115068540.36,112419482.29,48620525.97,37412104.25,42402857.43,40690666.11,23300048.64,11575093.74,13531013.50,11964394.75,25914910.26,11713374.15,11253619.11,8286680.69,45748771.86,40999608.03,49617377.54,30669192.33,26612190.34,13070029.12,30504159.64,18858519.81,10482974.64,1702514.30,11348337.41,22647492.26,21053708.61,4159074.15,8127674.91,898114.75,30941387.75,6674944.62,23071624.14,21408652.87,29249001.72,38809210.62,20497821.51,19932296.73,23403933.99,10230592.06,24237681.53,18749479.46,15522488.63,8477104.76,15533024.78,22024517.45,32183707.77,45454605.01,18922166.88,43912783.29,20796093.38,66019093.40,20827903.07,19353495.53,17842249.37,25244168.78,63221295.58,54061948.83,0,39273265.11,19471222.72,13120233.79,8243908.00,38193568.82,8468953.10,898333.29,4903287.66,7020560.09,0,9540037.00,614173.00,519583.00,0.0
57,其他应付款(合计),626180586.92,337976604.89,284563651.27,207567174.26,191254464.84,162474009.20,308124456.76,246340196.73,121998386.07,0,104858657.02,0,155718202.78,0,251812122.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,25328104.93,17157289.56,11339664.52,8971576.57,0,9332172.79,8657248.94,8494355.93,7861801.85,7986358.47,9028437.59,8945283.52,114087872.74,93197701.63,38744054.18,22079344.97,74950011.15,57625780.31,41468937.57,24473342.31,74679901.96,89188235.28,62767593.55,35887681.26,76902979.97,89024649.07,63807787.78,35031191.54,75838548.72,91666971.39,64164542.00,37161794.55,12557245.81,41635005.98,30429488.92,17571390.99,7205036.57,37371133.91,33333965.41,16523915.41,9076227.01,5891456.92,6444819.85,5537848.30,5830242.66,19302520.37,11064904.31,2062015.50,17328543.92,9605047.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,20020119.31,20020119.31,21150413.70,17127446.76,17191142.23,0,43193409.32,14340792.20,26840792.20,14738941.49,14772372.03,12474136.38,12506777.92,12506777.92,12512983.60,11679234.33,11681423.74,14973387.34,20397258.54,11132344.29,11148088.30,11177263.36,11420850.42,23307575.52,37860468.95,29624240.04,29648127.89,29348447.28,29357933.36,29369831.21,91946474.11,37262731.65,29154211.10,12894191.09,154139309.18,144444845.41,18997256.40,19384157.69,144958039.81,13192689.78,13205176.58,14510820.75,165674377.48,180412765.39,12316103.37,12545757.69,387246806.72,91343762.00,56046579.18,68828617.59,314861653.07,263024737.03,62068785.63,74484598.92,301742997.18,289725621.16,51139690.36,72097206.33,301339969.51,231993820.12,38782703.47,62393850.76,135676417.26,161729635.84,37235157.57,46501783.99,56556601.99,189213558.79,31266626.42,31266626.42,0,0,125711774.80,0,83807849.90,11254346.03,114638437.35,76425624.90,76425624.90,80000077.66,122280999.84,0,24627000.00,89272875.00,67724250.00,0.0
60,其他应付款,606160467.61,0,246255948.01,179100062.98,165091746.04,162474009.20,255598874.65,223342155.59,86663237.94,66192987.78,82099926.52,74163473.20,134266141.34,138902836.42,146101437.03,170493503.03,186766854.50,186242595.40,206927408.63,316281789.12,369325097.99,255996763.18,326423384.71,329528491.28,255719356.70,228710934.85,263938483.96,254708898.04,265356659.21,267711507.28,350548280.35,327623803.20,319750258.89,300132365.67,255577326.04,401693615.42,237781580.86,224877904.18,173789637.34,196613034.67,165005234.22,280511838.27,214393533.99,202718664.90,263023077.84,225725155.41,239495594.40,327782200.60,238542275.06,155829669.97,157862189.27,154236300.86,151630825.98,140763388.96,138164680.14,138442047.79,157422014.57,155286231.22,515881653.86,160105455.25,129029370.31,75452403.53,52359446.17,80421953.25,41687523.78,33980292.93,36146372.13,31926590.01,31506574.56,49887651.97,49232221.77,0,132882590.06,15667387.24,454523552.22,38240560.34,4936363.38,25424245.19,18182334.57,3725699.53,3817770.72,0,56553502.00,6409960.00,3774506.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2245330.35,4650344.20,3792100.28,2649139.00,2224088.61,3453587.46,4116462.46,3755588.57,3256893.03,7290587.71,10076501.33,2220031.69,4566349.05,19377453.56,21208541.71,19292692.21,19185835.80,15307580.38,15377317.39,0,14199255.02,11246110.41,9596710.86,0,0,0,0,0,0,0,0,359746.00,88678.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,795861958.07,679355000.00,2041365000.00,1967555000.00,2498480000.00,2462580000.00,1583780000.00,1744880000.00,1218610000.00,997610000.00,1070610000.00,1006610000.00,957880000.00,1670680000.00,1758680000.00,1309080000.00,1309080000.00,305480000.00,117480000.00,250480000.00,400480000.00,410800000.00,1210410177.08,856567144.67,857757334.35,595234853.54,652236153.54,942777403.54,1317036103.54,1421356100.00,910610000.00,460345000.00,384200000.00,217700000.00,237700000.00,281000000.00,327000000.00,50000000.00,159000000.00,150000000.00,150000000.00,450000000.00,450000000.00,470000000.00,290000000.00,100000000.00,100000000.00,470000000.00,470000000.00,0,0,0,0,0,0,300475200.00,300475200.00,300977000.00,450594500.00,150641250.00,150137500.00,0,0,0,0,0,0,0,0,43000000.00,38000000.00,0,58000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,189628.17,0,0,0,0,0,689978.75,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,16305192.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1827575113.80,1333113680.65,2666424900.81,2479382690.69,3022874546.82,2953374042.07,2229875505.31,2589962507.66,2062380103.41,1470149246.46,1529068399.74,1522139962.73,1545663770.69,2240939328.49,2307812261.90,1716529384.77,1729051865.17,807027481.19,742371067.94,927277992.25,1125477129.45,1124271213.92,1888250241.15,1483973917.77,1523520130.43,1371721238.26,1784184373.80,2249343125.37,2762438289.81,2651446943.51,2672345636.83,2096422944.20,1817429615.17,1941122690.36,1750914540.60,1596167517.13,1231667034.22,1081431753.14,1230418767.96,1282309689.25,1174133491.73,1545357870.71,1314382750.61,1242476997.03,1002973200.42,749941989.18,1043962351.37,1196782063.48,948325248.32,410740169.21,557408400.56,491524011.00,583958592.92,593420946.60,816358228.00,1196212703.36,982600454.65,1002394805.55,1452918206.31,892941611.77,696057662.85,480811814.81,580769782.97,627351504.27,538520919.05,768799243.13,786747134.87,662012867.58,297873365.04,282343592.57,241318959.46,325219200.00,454965492.77,177175154.94,736038710.27,186899361.26,404517645.16,196889363.73,204861822.38,124300346.46,160924407.06,71674713.00,111400279.00,115938553.00,100648049.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4640425000.00,4729862500.00,3281725000.00,3302315000.00,2983040000.00,3226720000.00,4391170000.00,4169170000.00,4744170000.00,5045950000.00,5110950000.00,5354050000.00,5402780000.00,5233760000.00,4333760000.00,4081760000.00,4081760000.00,4180440000.00,4368440000.00,4393840000.00,4393840000.00,4485920000.00,4485920000.00,4831920000.00,4993761250.00,4641254950.00,4359152400.00,4267997400.00,3366083700.00,3334763703.54,3003474803.54,3578119803.54,3309764803.54,3488264803.54,3468264803.54,3559964803.54,3575964803.54,3784964803.54,3675964803.54,3390874803.54,2820874803.54,2947954803.54,2732664803.54,2691274803.54,2348324803.54,1940324803.54,1778324803.54,1190324803.54,988324803.54,1538324803.54,1708324803.54,1710546410.24,1710447318.54,1817566590.30,1823376313.64,1566424123.58,1560112991.04,1564174315.95,1424551487.34,1724503278.60,1741003526.65,1887969018.11,1879693328.74,1872482595.94,1867673792.84,1454744745.85,1509727606.68,1688830624.18,1699076031.65,1282286231.92,1312695531.36,0,1398529091.18,1496794222.68,1569116546.29,87350000.00,87350000.00,34350000.00,20000000.00,0,0,0,0,0,0,0.0
69,应付债券,678124972.89,678013637.73,677902761.25,680000000.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,997000000.00,997000000.00,997000000.00,997000000.00,997000000.00,997000000.00,997000000.00,997000000.00,1795068822.91,1794432741.87,1793805224.40,1793186155.19,1792575420.51,1791972908.14,1791378507.39,1790792109.05,793213605.39,792642890.12,792079858.39,791524406.75,790976433.15,790435836.91,789902518.71,789376380.58,788857325.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),39369379.91,39625983.68,39625983.68,38022210.11,38022210.11,2022210.11,2022210.11,2022210.11,2022210.11,0,2022210.11,0,2022210.11,0,2022210.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,39369379.91,0,39625983.68,38022210.11,38022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,52022210.11,52022210.11,52022210.11,52022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,0,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,2022210.11,0,3368745.00,11717013.00,2076990.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,238453976.29,205807094.55,203179299.45,224577068.14,205672389.59,226424569.23,217720054.84,259064154.39,260632098.75,366260479.41,376019272.83,272935673.70,278463647.00,284284683.90,291982464.37,116322792.69,116526766.79,119427435.56,123902697.91,124716369.82,124150064.67,125153688.49,126994704.91,126432388.76,125427487.64,127226723.79,128302114.74,118096181.32,118372808.04,121410741.27,123055998.03,124347660.70,126663710.47,137437955.53,139036901.40,122709479.41,125310513.48,115360562.26,116588405.59,115168841.52,115352612.14,114443708.03,110856273.74,103811209.84,101618361.35,92881035.31,92401359.70,87607509.78,85043508.88,107861216.55,104417831.05,98812315.00,0,0,0,0,0,0,0,0,0,0,0,0,0,5700553.77,5279621.37,4858688.97,4437756.57,3527946.92,3017396.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8399764.48,8608880.06,7457048.91,7380750.87,6559056.57,5665563.21,5065759.79,4361179.51,3967086.92,3778369.52,3490324.88,3114535.02,2507007.27,2101489.63,1988940.80,1579537.48,1774200.09,1916257.06,0,2374484.97,3215021.86,4089720.09,4778010.76,5788529.40,6689215.06,7644817.21,8600419.36,3884940.20,0,2903224.00,2152769.00,1604237.00,0.0
79,非流动负债合计,5596373329.09,5653309215.96,4202433044.38,4244914278.25,3226734599.70,3455166779.34,4610912264.95,4430256364.50,5006824308.86,5414232689.52,5488991482.94,5629007883.81,5683265857.11,5520066894.01,4627764674.48,4250105002.80,4250308976.90,5348889645.67,5541364908.02,5517578579.93,5517012274.78,5610095898.60,5611936915.02,5957374598.87,6118210947.75,6565572706.81,6283909466.72,6181921015.83,5279664873.34,5250772075.43,4920525919.82,5495868181.74,5229242833.17,4420938574.57,4401966805.17,4476776351.45,4494821933.88,4693324009.06,4585011256.15,4297968373.88,3727626006.37,3853378047.52,2845643287.39,2797208223.49,2451965375.00,2035328048.96,1872848373.35,1280054523.43,1075490522.53,1648308230.20,1814864844.70,1811480935.35,1712569528.65,1828088564.89,1834107403.81,1576003382.60,1569615952.02,1572855582.63,1432339260.66,1731691248.50,1747486916.27,1894058315.14,1885593908.37,1878095130.93,1872910537.97,1464974517.00,1519130927.79,1697700464.06,1707115535.81,1289610589.04,1319651394.86,1459881100.00,1402925786.26,1502031454.65,1575228476.49,106594731.70,95160739.51,50041697.50,34875117.83,14957011.93,5907150.31,5285650.00,6271969.00,13869782.00,3681227.00,0.0
80,负债合计,7423948442.89,6986422896.61,6868857945.19,6724296968.94,6249609146.52,6408540821.41,6840787770.26,7020218872.16,7069204412.27,6884381935.98,7018059882.68,7151147846.54,7228929627.80,7761006222.50,6935576936.38,5966634387.57,5979360842.07,6155917126.86,6283735975.96,6444856572.18,6642489404.23,6734367112.52,7500187156.17,7441348516.64,7641731078.18,7937293945.07,8068093840.52,8431264141.20,8042103163.15,7902219018.94,7592871556.65,7592291125.94,7046672448.34,6362061264.93,6152881345.77,6072943868.58,5726488968.10,5774755762.20,5815430024.11,5580278063.13,4901759498.10,5398735918.23,4160026038.00,4039685220.52,3454938575.42,2785270038.14,2916810724.72,2476836586.91,2023815770.85,2059048399.41,2372273245.26,2303004946.35,2296528121.57,2421509511.49,2650465631.81,2772216085.96,2552216406.67,2575250388.18,2885257466.97,2624632860.27,2443544579.12,2374870129.95,2466363691.34,2505446635.20,2411431457.02,2233773760.13,2305878062.66,2359713331.64,2004988900.85,1571954181.61,1560970354.32,0,1857891279.03,1679206609.59,2311267186.76,293494092.96,499678384.67,246931061.23,239736940.21,139257358.39,166831557.37,76960363.00,117672248.00,129808335.00,104329276.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2090806126.00,2090806126.00,2090806126.00,2090806126.00,2090806126.00,2090806126.00,2090806126.00,2090806126.00,2090806126.00,2090806126.00,2090806126.00,2090806126.00,2090806126.00,2090806126.00,2090806126.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,1257117748.00,0,1257117748.00,1257117748.00,838078499.00,764256249.00,764256249.00,764256249.00,764256249.00,764256249.00,664256249.00,664256249.00,442837500.00,307837500.00,307837500.00,0.0
83,资本公积,2562570465.31,2562570465.31,2562570465.31,2551949235.31,2536774965.31,2536774965.31,2514016125.31,2510069749.76,2510069749.76,2508408342.99,2508408342.99,2508408342.99,2508408342.99,2508408342.98,2508408342.99,1534777775.55,1534772601.74,1534771223.07,1534771223.07,1534771223.07,1534771223.07,1534771223.07,1614745396.53,1600630099.89,1642975989.81,1687674429.17,1700358715.57,1779558715.57,1738758715.57,1645158715.57,1688358715.57,1690758715.57,1697958715.57,1714906856.32,1810758715.57,1925958715.57,1957158715.57,1837306856.32,1534758715.57,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534906856.32,1534807790.79,1534807790.79,1534806463.84,1534806463.84,1534806463.84,1534806463.84,1534759970.60,1534759970.60,0,1534759970.60,1534759970.60,1953799219.60,1230531390.31,1230531390.31,1230531390.31,1230531390.31,1230531390.31,802453645.82,802453646.00,948590020.00,599376147.00,599376147.00,0.0
