46,资产总计,5282229738.28,5329813244.20,5235445138.96,5751962831.00,5773445668.65,4946333826.34,4892280016.49,5005707184.55,5043964812.09,5048215408.31,5020400591.56,5069543616.53,5049395006.45,5234234682.26,5131664909.98,5341662848.12,265001655.34,273802389.78,274134022.68,274330571.49,275954403.12,276405143.08,276532696.61,292655093.31,292941169.28,285595380.24,284296937.35,286395261.95,287538480.44,366900420.34,317812026.48,403256303.87,106982143.95,124382719.06,124421915.86,124466812.84,124514960.19,203304033.20,203462574.45,211524880.34,211616122.50,131829942.69,133382513.68,148048071.40,347661637.20,379183313.47,378257252.96,389372070.34,390125522.44,390756875.73,369940160.04,368008698.52,380520056.55,450850499.14,439772116.21,495435206.49,501847000.36,520945491.20,503447409.15,505120598.40,508956344.48,546661173.79,547427433.28,589782738.26,613468358.00,539867249.61,646797899.75,652251183.41,656584056.17,756376589.17,687930063.34,1366025442.81,768624778.13,2209608815.21,2401586437.83,2692277828.51,2429896429.86,1823286978.54,1603984616.13,1487102393.50,1039190138.72,887721318.77,834453455.65,683720596.56,574306294.30,432772169.95,395630896.99,341723770.64,197516964.27,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000000.00,80000000.00,80000000.00,80000000.00,100000000.00,100000000.00,100000000.00,254961043.77,254879869.77,257301643.77,257301643.77,257302908.00,259813326.00,259813326.00,259813326.00,259813326.00,477027592.72,505927592.72,535927592.72,535927592.72,548424948.20,548424948.20,529383985.20,529383985.20,492546000.00,492546000.00,496046000.00,495546000.00,389063800.00,521137300.00,513937300.00,513937300.00,482018300.00,504935257.30,963504110.83,508470000.00,798558768.00,931888925.12,437302869.99,410282931.23,442399076.66,410307178.60,368023592.70,198993562.70,0,174142806.70,0,99829726.53,0,74923051.48,0,56261828.56,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,114415492.52,132866766.79,94838617.83,110671871.52,156182845.19,92118207.42,84823225.86,94259990.77,122071370.10,85236519.28,95671385.37,113738639.14,127872153.00,327534661.38,131283829.43,141693524.66,22997882.14,22846726.25,23046928.69,23035868.66,23073532.00,23309484.18,23717031.97,23721860.17,24512642.17,22929469.96,22688910.17,22688910.17,22808850.17,22688910.17,23322247.85,23322247.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,39650000.00,12565000.00,36721400.00,0,34703750.00,0,16352950.00,26577500.00,26079250.00,21928000.00,30961270.00,50019460.00,38608610.00,57225840.00,67499310.00,57813310.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6770000.00,5280000.00,8300000.00,9784000.00,490000.00,1321800.00,2985000.00,400000.00,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,74765492.52,120301766.79,58117217.83,0,121479095.19,0,68470275.86,67682490.77,95992120.10,63308519.28,64710115.37,63719179.14,89263543.00,270308821.38,63784519.43,83880214.66,22997882.14,22846726.25,23046928.69,23035868.66,23073532.00,23309484.18,23717031.97,23721860.17,24512642.17,22929469.96,22688910.17,22688910.17,22808850.17,22688910.17,23322247.85,23322247.85,23322247.85,23322247.85,23322247.85,23322247.85,23322247.85,23504399.72,23504399.72,23504399.72,23504399.72,22999049.76,22999870.36,24467474.02,27100396.19,26060836.29,25763473.05,25604313.87,25915209.57,26152596.13,26669017.36,23229124.90,28898993.41,25917122.20,27448154.72,27640352.72,31120837.73,31303368.56,30090185.31,27886575.03,28696927.00,27582028.05,30014441.19,42656482.44,44506525.14,39293230.25,40424851.29,39695790.66,42447164.57,47115279.85,44354833.13,133898458.49,49265176.25,106324963.55,89985858.06,137395415.04,60877011.76,128692582.47,103297729.10,20147776.21,52773018.79,0,74036540.05,0,77810407.87,0,37386215.52,0,47460581.01,0.0
53,预收款项,8908631.82,14212320.45,10306980.67,8947997.01,11653428.40,9606102.88,9662290.29,7401717.50,6275201.91,23646517.63,17610171.14,21552486.51,9929328.62,1656757.51,8111594.30,7595480.21,602697.23,1203240.55,1123301.31,473419.14,1138778.40,681149.61,398570.50,1419092.21,784374.97,13551.97,14595.97,2351.97,10799.97,2934132.05,6145185.63,6175185.63,6175185.63,6175185.63,6175185.63,6175185.63,6175185.63,6175185.63,6175185.63,6175185.63,6175185.63,6022484.04,5926824.22,6317380.08,6426060.13,6772679.69,6480899.11,7782140.17,6009210.62,5686717.64,7327258.26,1573158.63,7879803.04,13244032.78,9284884.24,5931219.79,6210069.50,19775521.27,9471211.94,10843373.84,6065299.73,4717363.53,2817562.81,590540.15,3463337.05,4074944.87,6572820.18,6287974.10,3824345.87,9319753.35,3208553.53,19824151.81,8091562.90,25672139.45,97411847.41,32233770.01,35145452.84,35676395.26,42005964.52,51592208.25,2900839.37,0,2090003.43,0,4655783.21,0,446877.80,0,267034.17,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,16782480.86,39037618.65,37201327.15,23539702.55,10365016.13,49592141.84,35237022.53,19306107.30,14855629.97,40324226.30,28812333.29,17263524.62,18926507.91,20962654.78,17766214.50,25179177.22,1778403.46,1026810.91,1019926.56,1010372.29,1759232.65,1115545.93,1245545.90,1015545.93,1374992.80,1015545.93,1020856.57,1139697.35,1111305.37,1018876.57,1060504.96,1221518.92,1319758.16,3184324.05,2929362.63,2527043.27,2237901.85,1651183.24,1488434.54,1439890.39,1349423.26,668611.32,664171.61,634320.49,2048922.99,1535745.73,1441638.18,1918506.21,1941850.47,1486162.53,1454695.12,3910727.47,8524040.94,6229740.74,5956095.94,5774836.91,5943801.33,5562493.86,5297258.31,5110116.04,5327815.31,5317353.06,6110024.64,6422972.55,7646772.13,5204260.22,4675576.76,4607430.85,5325801.95,11863793.87,3655548.65,7754986.63,3456240.56,3851383.48,4943141.73,6586815.39,6713087.62,2859760.20,5989168.46,6939189.83,6746762.24,0,3131342.07,0,1252811.90,0,2195306.93,0,46113.53,0.0
56,应交税费,78906225.08,73743617.19,12598982.52,10892572.32,17141394.77,6843061.52,8322160.55,10064894.51,22696639.49,5568092.56,6338367.18,16158873.57,23007272.19,17865423.76,17610283.41,19110547.85,13726070.69,13015802.57,13073406.43,12859362.06,13008282.87,12428867.43,12625578.19,12532488.32,13082092.45,12301437.86,11984112.51,13234983.24,13917025.50,17513363.67,45058245.10,45058238.42,45051872.12,17686059.87,17686059.87,17686059.87,17686059.87,17756393.93,17755837.54,17761593.10,17753717.85,17778705.06,18048172.92,17782347.01,24121981.24,24732510.86,25467803.19,26438590.73,25444613.63,23022649.81,23698790.14,30734733.96,23677829.70,22315465.45,22473877.77,22262490.07,23008928.78,21568239.71,20627187.14,21420549.06,20384700.56,19925848.89,19672694.33,18242096.29,17214135.10,18603283.92,18384073.78,18267719.08,17569161.55,22357850.80,17898043.63,18010385.42,15423795.59,52591965.28,31575843.83,43252286.99,37670977.53,22301985.42,23322403.68,19465597.35,11500248.60,0,28221967.74,0,17020448.15,0,7246748.07,0,46919.12,0.0
57,其他应付款(合计),49262031.18,48412969.65,12500575.84,577389149.74,607880827.90,607979556.79,609032159.58,609042784.01,646432256.58,670361876.06,669209575.37,668211940.63,669210721.86,667973727.43,667422339.79,667656941.61,94371346.66,94346543.70,94342409.40,94357499.02,94504570.64,94443581.43,95614394.95,95522570.86,95508854.66,94937826.40,94941263.56,94903307.38,95340677.38,226239610.32,484992476.68,805123040.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,237793.33,0,0,0,315377.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18831603.06,0,0,0,0,0,0,0,0,132936555.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,5321311.32,0,5321311.32,570520395.30,570520395.30,0,570520395.30,570520395.30,596582081.28,596582081.28,596582081.28,596582081.28,596582081.28,596582081.28,596582081.28,596582081.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18831603.06,18831603.06,18831603.06,18831603.06,18831603.06,18831603.06,18831603.06,0,18831603.06,18831603.06,18831603.06,18831603.06,18831603.06,18831603.06,18831603.06,18831603.06,18831603.06,18831603.06,24370586.49,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,30734733.96,41162909.10,151578414.00,0,0,0,0,0,0,0,0,0,7040556.79,0,1757348.30,0,3062348.30,0.0
60,其他应付款,43940719.86,0,7179264.52,0,37360432.60,607979556.79,38511764.28,38522388.71,49612381.97,73779794.78,72627494.09,71629859.35,72313262.70,71391646.15,70840258.51,71074860.33,94371346.66,94346543.70,94342409.40,94357499.02,94504570.64,94443581.43,95614394.95,95522570.86,95508854.66,94937826.40,94941263.56,94903307.38,95340677.38,226239610.32,484992476.68,805123040.39,507204178.37,308472218.13,308463818.13,303536818.13,303536818.13,235371304.56,231062249.21,226843002.90,223152329.15,193434479.63,189407376.35,187324094.52,348372158.15,364636119.75,360381373.55,353373915.93,345184945.84,230947544.24,208320387.41,205726194.36,318058600.06,228237294.71,192545569.94,183582450.20,186186411.10,190691657.50,187413286.01,178311634.42,186282788.68,194782082.40,192773996.27,196131342.28,216805955.12,212224689.82,193099500.75,217009737.36,227042655.05,312216445.21,303202274.80,362007246.86,234798026.39,101212359.79,83459756.77,214059689.43,147609798.54,73344442.11,83320056.31,119395033.53,156605208.22,0,138066081.38,0,38677402.94,0,30616347.70,0,16628478.05,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125750307.30,118611442.47,0,209461244.27,196869209.32,183622380.97,169508610.41,196526393.90,182837307.09,166075139.48,156427296.78,138409674.22,128473808.62,118512867.33,108626313.16,98020822.37,91869821.59,80660222.16,70568807.45,57030814.57,46653071.63,74457584.86,26263869.40,13613563.67,12618304.72,14852248.71,7588125.56,18102124.63,14176271.80,13307073.49,7354282.16,0,1645416.04,0,1142613.82,0,530033.62,0,665569.65,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,64320000.00,64320000.00,54340000.00,54340000.00,51340000.00,54340000.00,26670000.00,50340000.00,57340000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26000000.00,26000000.00,45217468.00,45217468.00,45217468.00,45217468.00,0,0,9500000.00,9500000.00,60619000.00,34000000.00,190992336.00,149992336.00,0,75330000.00,78814882.50,74814882.50,4405349.88,58777526.76,80740000.03,12000000.00,0,2000000.00,0,9243333.00,0,0,0,0,0.0
65,其他流动负债,1089304.30,42848867.90,34018867.90,23365735.30,1036246.22,33282212.36,30152212.36,21988867.90,1351662.25,21308867.90,9591886.76,23770716.76,1616136.99,37670716.76,26640716.76,11301886.76,7332971.77,145079.38,369849.38,300812.38,273876.73,0,0,8830.00,15730.00,0,220713.88,220713.88,220713.88,220713.88,220713.88,2307350.78,2269017.28,143269.90,143269.90,347939.06,143269.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438621919.72,0,0,0,0,0,0,0,0,0,0,0,0,41098.09,675464.24,0,0,0,0,0,0,0,0,0,0,0,1704733.79,0,0,0.0
66,流动负债合计,269364165.76,351122160.63,201465351.91,754807028.44,804259758.61,799421282.81,777229071.17,826384361.99,878002760.30,900786099.73,881573719.11,912036181.23,904902120.57,1100333941.62,919174978.19,1079877558.31,140809371.95,132584203.36,132975821.77,132037333.55,133758273.29,131978628.58,133601121.51,134220387.49,135278687.05,131197832.12,130870452.66,132189963.99,133409372.27,270615606.66,560799374.10,883207581.99,585342259.41,377814908.49,377551547.07,372426896.87,371933086.29,383290070.14,378817709.70,374555674.80,370766658.67,359734932.87,355878018.52,355357219.18,681862165.53,697449365.15,695668433.91,691250713.74,680630341.19,698877155.01,671865384.65,667969294.28,677587327.11,1318832267.37,1296900783.16,1434444989.27,1376160991.26,1483330606.37,1453651010.60,1434547658.87,1428100968.39,1128484787.46,1117595448.23,1123776745.20,1138980653.73,959460892.11,1069136537.89,1110448454.55,1064604666.74,1215696736.47,1171057978.66,2090769565.34,1200074778.87,1151329150.41,1489406233.24,965968313.47,782852111.35,731714539.24,741975923.27,679791680.77,449106746.63,432117554.50,441221573.49,348768475.46,259932317.17,182497425.91,155285489.59,120170060.92,124438872.39,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,92650000.00,100650000.00,132300000.00,135300000.00,164970000.00,164970000.00,219310000.00,198640000.00,213310000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7863558.88,7915079.65,7851240.97,7787402.29,7723563.61,7659724.93,7595886.25,7532047.57,7468208.89,7404370.21,7340531.53,7276692.85,7212854.17,7284920.23,7219821.51,7154722.79,7089624.07,7024525.35,6959426.63,6894327.91,6829229.19,6764130.47,6699031.75,6589332.38,6524233.66,6459134.94,6394036.22,6328937.50,6263838.78,6198740.02,6133641.34,31712260.90,31712260.90,31712260.90,31712260.90,59175479.96,67294479.96,67996698.60,67996698.60,72508322.24,68774364.94,124262191.23,80962191.23,399852686.00,247572686.00,326842966.00,403975686.00,117648946.70,53166666.70,44820000.00,34920000.00,0,20338800.00,0,5100000.00,0,5140000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90053334.00,91315439.34,120210383.34,116941080.67,150556104.69,66917712.00,64508616.00,31000000.00,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,663477.46,683687.83,723826.02,766579.24,819441.58,0,767851.36,822630.80,878009.28,1187299.82,1263642.75,1343619.03,1424660.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,712666.59,0,0,0,0,0,0,0,0,100198338.33,100198338.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,712666.59,0,0,0,0,0,0,0,0,100198338.33,100198338.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49187.75,887824.83,1032461.53,1028622.15,1898244.14,1246525.64,0,16942397.23,0,974810.57,0,1041585.97,0,1334334.93,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500000.00,4050000.00,3000000.00,3000000.00,3000000.00,3000000.00,3050000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0.00,0,0,722314.59,465414.95,465414.95,465414.95,605347.83,0,0,0,0,0,0,0,0,0.00,0,1132935.09,1132935.09,0,0,17657898.00,17657898.00,17657898.00,17657898.00,17657898.00,17657898.00,24982256.07,24982256.07,24982256.07,24982256.07,24982256.07,24982256.07,24982256.07,24982256.07,32471281.07,32471281.07,32471281.07,32471281.07,23530749.86,23530749.86,23530749.86,375175484.87,172754784.86,150033432.22,150033432.22,150033432.22,161361436.22,161361436.22,161361436.22,161361436.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,37507463.71,38131615.88,38131615.88,38782050.36,38782050.36,39432484.91,39432484.91,40082919.34,40082919.34,40733353.82,40733353.82,41383788.20,41383788.20,44259489.77,44259489.77,44259489.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,144966.70,200000.00,200000.00,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,0,0,0,0,0,500462.79,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,38170941.17,38815303.71,38855441.90,39548629.60,40323806.53,40610566.45,40665751.22,134020965.09,142216276.45,174220653.64,177296996.57,207697407.23,207778448.53,263714456.47,343297828.10,357967828.10,200000.00,0.00,0.00,1132935.09,1132935.09,0.00,0.00,17657898.00,17657898.00,17657898.00,17657898.00,17657898.00,17657898.00,24982256.07,32845814.95,32897335.72,32833497.04,32769658.36,32705819.68,32641981.00,32578142.32,40003328.64,39939489.96,39875651.28,39811812.60,30807442.71,30743604.03,30815670.09,382395306.38,179909507.65,157123056.29,157057957.57,156992858.85,168255764.13,168190665.41,168125566.69,168060467.97,6589332.38,6524233.66,6459134.94,6394036.22,6328937.50,6263838.78,6198740.02,6133641.34,31712260.90,31712260.90,31712260.90,31712260.90,63675479.96,71344479.96,70996698.60,70996698.60,75508322.24,71774364.94,127312191.23,83962191.23,489906020.00,338888125.34,445176876.62,522299268.79,269237512.92,121113000.85,111727322.93,67166525.64,65052464.31,37281197.23,13603234.35,6074810.57,6009010.97,6181585.97,7895346.41,1334334.93,0.0
80,负债合计,307535106.93,389937464.34,240320793.81,794355658.04,844583565.14,840031849.26,817894822.39,960405327.08,1020219036.75,1075006753.37,1058870715.68,1119733588.46,1112680569.10,1364048398.09,1262472806.29,1437845386.41,141009371.95,132584203.36,132975821.77,133170268.64,134891208.38,131978628.58,133601121.51,151878285.49,152936585.05,148855730.12,148528350.66,149847861.99,151067270.27,295597862.73,593645189.05,916104917.71,618175756.45,410584566.85,410257366.75,405068877.87,404511228.61,423293398.78,418757199.66,414431326.08,410578471.27,390542375.58,386621622.55,386172889.27,1064257471.91,877358872.80,852791490.20,848308671.31,837623200.04,867132919.14,840056050.06,836094860.97,845647795.08,1325421599.75,1303425016.82,1440904124.21,1382555027.48,1489659543.87,1459914849.38,1440746398.89,1434234609.73,1160197048.36,1149307709.13,1155489006.10,1170692914.63,1023136372.07,1140481017.85,1181445153.15,1135601365.34,1291205058.71,1242832343.60,2218081756.57,1284036970.10,1641235170.41,1828294358.58,1411145190.09,1305151380.14,1000952052.16,863088924.12,791519003.70,516273272.27,497170018.81,478502770.72,362371709.81,266007127.74,188506436.88,161467075.56,128065407.33,125773207.32,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1458374735.00,1458374735.00,1458374735.00,1458374735.00,1458374735.00,1458374735.00,1458374735.00,1458374735.00,1458374735.00,1458374735.00,1458374735.00,1458374735.00,1458374735.00,1458374735.00,1458374735.00,1458374735.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,686133996.00,605007626.00,605007626.00,605007626.00,605007626.00,605007626.00,605007626.00,605007626.00,589572603.00,589572603.00,589572603.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,505261380.00,252630690.00,220203297.00,220203297.00,220203297.00,220203297.00,204910159.00,146364400.00,112588000.00,112588000.00,74000000.00,74000000.00,74000000.00,44000000.00,0.0
83,资本公积,4321908252.77,4322659666.67,4322659666.67,4322659666.67,4322659666.67,3565356579.70,3565356579.70,3565356579.70,3565356579.70,3564605165.80,3564605165.80,3564605165.80,3564605165.80,1975017115.69,1975017115.69,3431150349.12,1017371617.89,1017371617.89,1017371617.89,1017335572.84,1017335572.84,1017335572.84,1017335572.84,1017335572.84,1017335572.84,1017335572.84,1017335572.84,1017335572.84,1017335572.84,949521391.01,949521391.01,742885167.77,742885167.77,742885167.77,742885167.77,742885167.77,742885167.77,742971309.67,742971309.67,742971309.67,742971309.67,676026757.31,676026757.31,673627965.39,513436873.64,594563243.64,594563243.64,594563243.64,594563243.64,594563243.64,594563243.64,595257925.78,609998266.64,247270791.24,247224500.14,227925723.14,227925723.14,218532767.69,218532767.69,218486476.59,218486476.59,218415956.63,218415956.63,218415956.63,218415956.63,235084349.47,216838525.72,216838525.72,216838525.72,213913689.79,213913689.79,216711748.02,216711748.02,214698592.63,214698592.63,214698592.63,467329282.63,197858109.01,197858109.01,198866163.61,197858109.01,92406033.90,114360693.90,126157184.63,126157184.63,0,100325546.77,0,17174865.06,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,10350534.40,9310386.10,9310386.10,9310386.10,9310386.10,8859791.40,8859791.40,8859791.40,8859791.40,8819980.84,8819980.84,8819980.84,8819980.84,12001141.56,8009637.43,7987917.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,135249454.68,135249454.68,135249454.68,135249454.68,135249454.68,135249454.68,135249454.68,135249454.68,135249454.68,135249454.68,135249454.68,135249454.68,135249454.68,133500293.77,133500293.77,135249454.68,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,1749160.91,3742700.88,3742700.88,3048018.74,1749160.91,3742700.88,3742700.88,3742700.88,3742700.88,3467492.61,3467492.61,3467492.61,3467492.61,3467492.61,3467492.61,3467492.61,3467492.61,3010430.05,3010430.05,3010430.05,3010430.05,2762404.71,2772810.47,2775059.42,2772810.47,159484183.56,159484183.56,75954897.34,75954897.34,50397577.16,50397577.16,32925923.49,32566685.32,22639480.10,22639480.10,13194176.80,13194176.80,0,2726963.87,0,0,0.0
