46,资产总计,2634856353.47,2591572975.68,2574504145.39,2532760656.86,2541210022.91,2451594520.01,2524453561.85,2547377342.20,2949181706.71,3154569729.62,3295031414.58,3228908784.53,3441898167.13,3374564570.13,3208937704.05,3240346396.95,3919752423.23,3865049670.65,3224751876.28,3169489026.91,3353750052.60,3325481403.65,3351914682.37,3384345832.35,2873092999.22,3136928095.26,4710790478.11,5147840716.39,5449045246.02,5396315773.22,5537587028.66,5995898787.90,5798483968.44,5776856008.35,5737232416.76,5499238186.54,5443467735.71,3945570944.45,3450995290.27,3506867123.80,3115844770.62,3295644728.26,3276041582.18,3223010636.06,123126.34,213291.59,688265.90,2977230756.21,5082166.40,481368.20,148930.03,222849.15,492932744.09,507007727.43,808227240.75,788430068.75,886463983.15,905465070.48,897570582.76,948323161.35,886806705.86,920081931.08,918392674.08,868566297.94,697869899.74,699264602.49,658912371.85,682986065.95,683724750.77,732832942.71,683271629.28,678354385.65,695377488.14,750104359.07,601222910.57,584138082.95,865920448.54,895243945.67,888118606.97,894715100.47,834675840.40,830685989.32,860909160.73,845949773.73,894681409.25,840076494.15,736522461.73,680717639.70,498814641.48,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,369256018.13,371947973.00,377340276.51,355394742.72,355802359.69,406993289.89,402449014.97,407626947.78,422058531.45,440766718.51,351942432.08,300000000.00,300000000.00,300254336.90,9900518.43,1450791.03,2102649.67,0,521674.02,1077151.99,101667922.93,100000000.00,106755052.38,108172235.29,5941692.34,95941692.34,95941692.34,95941692.34,59641692.34,76225692.34,78691692.34,45421692.34,46601692.34,50759692.34,53309566.14,53309566.14,80009566.14,62608466.14,113308466.14,203308466.14,268008466.14,268008466.14,268708466.14,133708466.14,35408466.14,35408466.14,36108466.14,163108466.14,102553466.14,102553466.14,0,102553466.14,254872697.75,254915643.58,0,312427471.92,308404285.93,297076431.11,268026431.11,253031932.57,234653466.14,244653466.14,244653466.14,234653466.14,203339466.14,203339466.14,0,252679466.14,236319466.14,248426687.17,245885661.77,244605661.77,239628944.87,226888944.87,58829926.00,44394200.00,106868174.31,120914813.64,129240557.51,145898218.65,131338847.95,132605127.36,0,111193195.68,0,107769738.79,0,71126932.40,44467700.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,217781083.63,242632556.29,225041294.74,259049408.25,190065597.48,194577415.34,162794241.52,212021678.50,0,182583324.72,209206708.15,187348954.09,0,189878476.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,25000000.00,15005000.00,0,0,0,0,0,0,0,0,4350000.00,25650000.00,22650000.00,0,0,0,0,40000000.00,100000000.00,96000000.00,126000000.00,139000000.00,0,0,0,102708200.00,0,0,0,0,0,0,0,0,12702055.20,11050000.00,19550000.00,29496000.00,42536000.00,45336000.00,53368975.00,45905000.00,38000000.00,20000000.00,0,4400000.00,7811169.31,15800000.00,15389864.23,15000000.00,15000000.00,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,217781083.63,242632556.29,0,259049408.25,0,194577415.34,162794241.52,212021678.50,226041703.25,182583324.72,209206708.15,187348954.09,161522367.23,189878476.42,229993811.79,216485129.88,169957197.59,256884013.76,267416148.85,313500753.12,309780145.08,310169522.96,260758757.27,353946049.49,119069637.54,94912967.77,337178328.96,368385803.49,407990555.06,457862343.96,472223241.14,529359339.31,479533988.33,268056144.16,348862716.79,496619316.79,430260357.59,389676896.35,444957072.33,606679951.37,329300431.39,338630116.55,597439133.61,639833707.81,0,0,0,574092766.49,0,0,0,0,43978768.79,44546824.65,0,43151765.85,4356595.16,38217671.49,51406238.58,57100170.29,13561289.64,12437196.18,-2742459.30,17964879.43,18676237.42,13588167.92,0,26669352.09,30987731.98,42950779.20,22957698.92,39477025.88,45170146.91,63492276.30,31081965.70,32170130.56,36518405.49,45392062.89,51780515.46,53907496.57,51630780.29,50975822.83,0,39069764.43,0,41686972.53,0,35972092.16,21853354.20,0.0
53,预收款项,196380005.28,196940013.88,188552142.83,170148315.94,279857971.48,195021558.51,202431763.94,196727362.87,271439405.16,414447745.25,477930759.60,446541158.60,542572404.50,502409011.00,493927399.00,554832660.10,1356084961.64,1199028082.64,1172416156.54,1042480976.64,987251508.27,910353748.53,890244743.53,807478117.63,786677235.53,946549940.73,1319408347.78,1686484832.36,1576219676.01,1618579494.27,1654316373.62,1883885476.17,1891114361.41,1982824600.04,1921577092.47,1675751160.27,1453405775.24,1108945688.12,903915684.39,728444305.69,619808756.12,885746401.80,744008662.17,756886005.67,0,0,0,921936041.96,0,0,0,0,13495951.32,13495951.32,0,11758231.25,0,0,26054761.90,68395631.07,0,0,0,44188490.08,13456962.31,7967264.87,0,6057582.05,213451.20,0,4473095.96,4540297.72,4110335.24,5327529.87,532137.11,102231.55,2228614.46,2371957.12,12556455.30,10843301.41,3398264.25,21152339.84,0,7222431.33,0,652160.50,0,65744.05,615107.72,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,20101608.45,19457117.90,18509073.96,19764908.98,18000754.81,17086894.16,17723589.58,15967986.54,15880227.31,14548166.45,16577008.60,15619626.93,14056578.06,13876840.39,15268274.11,13567670.06,14561486.87,13600063.08,14065922.57,14465124.82,21768361.46,11087364.11,19701940.02,12043747.19,3340509.00,3302906.17,4476377.60,4567502.00,4063013.95,4733479.73,4530666.44,4627257.66,4895252.67,5486476.09,4105387.19,4307834.43,4394043.35,4551121.26,4885635.97,4966929.15,4489354.48,4522060.08,4517509.43,4599801.98,72943.62,74220.42,75258.92,4925634.50,68221.62,68221.62,0,79312.52,2888368.89,2889168.89,0,2892018.89,5320433.43,3447098.73,2827025.93,3431141.29,658114.61,2959379.67,5732644.73,5584693.34,6202987.57,5657692.28,0,5095522.94,4847491.04,4400229.92,2045593.00,2305822.32,1257267.49,40291091.13,31861960.17,30945044.78,27634322.24,36365580.94,22620019.69,7447758.04,5593022.86,4278716.70,0,2887823.05,0,1599254.76,0,661622.36,424722.54,0.0
56,应交税费,2138445.91,1995927.55,2639069.15,2602486.30,1983675.92,2190230.75,742778.74,4389733.01,2289178.50,2695542.56,13806190.45,16849840.87,6154128.84,6061882.05,19260944.40,17592767.58,10700867.69,11369348.08,2778410.98,10030649.54,5919816.12,2916040.37,4144799.52,4594506.95,3092218.76,5533714.45,109126612.43,107104218.36,140533854.18,129026741.42,194748642.05,227019825.64,205857197.77,197510985.39,269663646.09,302356632.75,301901859.51,275039005.33,253876495.12,241563982.18,192915263.18,227585283.41,214498347.84,200592468.97,101688.68,97351.46,1722186.91,117013349.80,1587923.59,1576860.01,0,1571894.74,28578893.38,28596013.10,0,27192371.04,25375098.46,23948157.72,24867720.15,26789193.32,22967736.70,24453128.21,22452716.30,26635665.44,13502423.16,12837452.50,0,10218789.33,11844133.86,10604366.34,4883239.84,3665051.24,12617826.13,33411060.50,18452265.51,12398547.16,48709950.60,41080873.79,43948498.15,35119827.47,29405262.94,20843170.07,0,17832353.72,0,15904043.25,0,6607624.26,2428669.90,0.0
57,其他应付款(合计),554507375.04,538785700.75,515226772.25,486067281.09,501554069.65,500013542.53,521101092.37,418226945.63,0,491845107.70,513053336.34,485237833.24,0,542444193.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,80956013.92,0,69572911.45,0,62986105.72,57555818.02,50356469.67,47882293.97,40872156.98,31892704.93,23493882.16,18338823.65,6219188.95,132613.61,132613.61,132613.61,132613.61,132613.61,132613.61,0,0,8938637.02,8818318.19,8667582.69,8547263.86,8426945.03,14862418.75,15986491.87,15866173.04,15745854.21,15625535.38,14695487.43,14575168.60,15076854.83,14946569.81,8316285.69,29025315.67,28467911.44,27910507.21,27353102.98,26795698.75,26238294.52,25680890.29,24572114.01,24014709.78,23457305.55,22899901.32,0,0,0,57865293.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136809.33,136809.33,136809.33,136809.33,22123557.30,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2868526.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328224.00,782888.35,782888.35,782888.35,982888.35,896474.04,0,905842.05,0,328491.92,0,0,9594535.36,0.0
60,其他应付款,0,457829686.83,0,416494369.64,501554069.65,437027436.81,463545274.35,367870475.96,354129635.87,450972950.72,481160631.41,461743951.08,541279030.08,536225004.49,633257010.10,626614116.60,629090121.24,618894340.71,134806540.78,128870379.44,154326099.23,143965551.46,145363969.62,139408917.52,162266155.83,154931538.28,358333884.02,425049167.88,796368549.25,769468641.53,630615811.08,739091577.58,715137884.31,747909322.72,687115197.50,650855572.03,1000562103.36,679990681.97,334156951.27,430221454.24,472037106.36,507665647.72,377121619.70,462335282.26,83170108.70,82710108.70,79285486.31,388355406.98,22677650.98,17582160.63,0,46569847.99,45465791.48,38497788.29,0,43974869.13,100359360.51,85253384.48,40476739.30,76416956.79,43299397.99,63913268.20,68837674.54,105775576.16,41578574.49,81318885.00,0,21034713.86,23504072.70,19775077.21,1041048.08,7609074.08,9567497.98,51450551.61,51511643.60,50893086.36,151829864.36,150157037.41,157595385.60,190603505.20,174286198.55,158709574.13,0,66750074.59,0,40267184.02,0,22432643.53,15407461.24,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76548366.31,71360819.11,0,61869053.23,48107835.35,47092004.27,44404805.74,0,39743318.58,37442517.59,37394201.09,0,37599154.16,36410459.82,0,46526219.52,40521607.58,43359035.19,43436731.10,42050576.76,37806523.97,34422962.86,15477284.45,7593533.56,22587260.71,22726262.32,12643694.50,14495921.62,12909574.88,9190123.05,0,11128783.82,0,3361907.78,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,10000000.00,10000000.00,10000000.00,5364433.01,11949685.47,124668502.40,125445097.27,104245472.54,103263420.18,0,29957742.64,45000000.00,45000000.00,75057920.00,45000000.00,0,0,0,0,0,0,3352582.01,3292756.00,0,0,0,0,37500000.00,140500000.00,280500000.00,426970000.00,122500000.00,0,3600000.00,15000000.00,29800000.00,199800000.00,233800000.00,244800000.00,246000000.00,77000000.00,157500000.00,157500000.00,0,0,0,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202824627.84,195519020.50,8916582.15,184870565.62,211568907.59,211577286.92,0,221154362.29,0,53076900.00,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,604619.22,779283.22,782277.87,765148.57,1098446.51,1073902.92,2207068.24,3752008.79,6329519.15,8564691.29,26286075.46,11882230.41,11409216.38,11340805.88,11228434.73,10906082.24,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80718694.40,78817560.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1360164536.44,1381759289.37,1337308629.44,1303027143.28,1352628862.04,1327832616.65,1431910983.52,1380405751.60,1444571067.27,1650929308.59,1583298713.09,1482320304.94,1630021778.87,1600998643.12,1479005559.68,1479427757.65,2188959417.46,2108473153.17,1618423542.81,1522439879.57,1592123069.47,1499969842.64,1475625725.43,1463802539.83,1089191841.02,1331843580.90,2232892188.16,2702395635.18,3038303832.66,3212262566.29,3331372280.88,3872000704.08,3484685864.26,3292772389.34,3325960461.01,3213146652.22,3308649990.88,2749637174.84,2317368216.66,2527895595.98,2259912480.65,2431953674.45,2516032033.41,2520136623.12,143325321.15,142304856.50,140648703.83,2345039767.19,207605956.73,200598269.32,0,208639815.35,467995792.54,456469163.56,0,505432735.93,507156750.79,508356057.85,479857094.71,514661025.33,402421597.46,433338918.08,431849267.97,480707770.59,374380324.93,382978816.82,0,374280357.38,357471924.83,386738228.09,341242463.55,360298504.00,365827392.74,470908699.35,208019353.00,178509330.50,603969515.00,619691647.52,444174170.42,647842784.40,629602198.03,618790024.47,516520084.75,484677444.96,282595437.44,270367495.31,171876286.16,141798612.61,111455935.16,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,120000000.00,40000000.00,40000000.00,40000000.00,0,0,0,0,0,0,98233643.92,97362663.59,108744581.74,112094396.34,97688239.97,145268026.33,191518351.59,184515175.08,45000000.00,45000000.00,45000000.00,29000000.00,12000000.00,0,0,25000000.00,833136081.62,844725012.30,996977679.12,827892645.63,879478719.71,831158719.71,1098931475.34,1382592687.89,1390041857.81,1294598162.55,1224000000.00,393000000.00,393000000.00,263000000.00,184800000.00,289800000.00,249800000.00,214800000.00,0,0,0,341000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2850000.00,0,0,0,138354427.64,154981645.27,0,0,188275609.29,306700.00,1182700.00,1100000.00,0,4608960.00,0,172567476.35,0,114174912.61,116677952.50,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2196073.58,0,0,0,0,0,0,0,0,0,0,50221000.00,50600000.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,1034520.98,977223.27,904192.59,868960.30,898528.33,849129.10,988163.55,1022272.96,1207914.23,1044017.99,1693185.20,1366819.40,1088923.24,1064592.49,1143973.16,887747.39,816910.65,723435.66,0,700208.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2850000.00,2850000.00,0,0,0,0,600000.00,600000.00,1071460.00,1156160.00,1156660.00,91700.00,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,61810845.96,61451408.86,60945302.65,70085152.06,83914795.55,81163004.20,80377884.49,81785696.76,72683466.28,66944873.76,67087585.06,65892940.63,67612998.37,65252132.16,64432469.34,62935202.90,60534939.06,59520253.22,50633578.18,60350269.01,61010830.65,72082378.87,52149324.90,57237936.31,11350000.00,11350000.00,11350000.00,11350000.00,11350000.00,11350000.00,11350000.00,11350000.00,11350000.00,11350000.00,11350000.00,11350000.00,11350000.00,17150000.00,17150000.00,17150000.00,17150000.00,17150000.00,17150000.00,17150000.00,17150000.00,17150000.00,17150000.00,17150000.00,0,0,0,17150000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,3662474.83,4161108.97,4219022.55,4219022.55,5520616.46,5561239.24,4948020.07,5680754.62,6034095.75,7846018.84,4760925.89,4629838.72,10140429.09,10320379.08,9924870.48,10367560.37,3346527.68,3786927.49,3831818.55,3831818.55,3832127.94,3832437.33,3833056.11,3833056.11,3833056.11,3838012.61,3838631.39,3838631.39,3838631.39,3893013.44,2933634.78,2933634.78,3164068.76,3164068.76,3164068.76,3164068.76,6056060.16,5660551.58,5265042.98,4869534.38,14537500.00,14537500.00,14537500.00,14537500.00,0,0,0,14537500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31997.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678234.19,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,186507841.77,106589741.10,106068517.79,115173134.91,90333940.34,87573372.54,86314068.11,88488724.34,79925476.26,75834910.59,171775340.07,169252262.34,187586932.44,188731500.07,173189552.95,219458536.99,256216728.98,248545791.45,100143630.92,109882296.23,109842958.59,104914816.20,67982381.01,61070992.42,15183056.11,40188012.61,848324713.01,859913643.69,1012166310.51,843135659.07,893762354.49,845442354.49,1113445544.10,1397106756.65,1404555926.57,1309112231.31,1241406060.16,415810551.58,415415042.98,285019534.38,216487500.00,321487500.00,281487500.00,246487500.00,17150000.00,17150000.00,17150000.00,372687500.00,0,0,0,17150000.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,2850000.00,2850000.00,2850000.00,0.00,0.00,31997.57,138954427.64,155581645.27,3267533.58,1140387.72,189416497.01,398400.00,1182700.00,1100000.00,13030000.00,4608960.00,177525848.41,172567476.35,167510466.18,164395912.61,167277952.50,0.0
80,负债合计,1546672378.21,1488349030.47,1443377147.23,1418200278.19,1442962802.38,1415405989.19,1518225051.63,1468894475.94,1524496543.53,1726764219.18,1755074053.16,1651572567.28,1817608711.31,1789730143.19,1652195112.63,1698886294.64,2445176146.44,2357018944.62,1718567173.73,1632322175.80,1701966028.06,1604884658.84,1543608106.44,1524873532.25,1104374897.13,1372031593.51,3081216901.17,3562309278.87,4050470143.17,4055398225.36,4225134635.37,4717443058.57,4598131408.36,4689879145.99,4730516387.58,4522258883.53,4550056051.04,3165447726.42,2732783259.64,2812915130.36,2476399980.65,2753441174.45,2797519533.41,2766624123.12,160475321.15,159454856.50,157798703.83,2717727267.19,207605956.73,200598269.32,0,225789815.35,467995792.54,456469163.56,0,505432735.93,507156750.79,508356057.85,479857094.71,514661025.33,402421597.46,433338918.08,431849267.97,480707770.59,374380324.93,382978816.82,0,374280357.38,360321924.83,389588228.09,344092463.55,360298504.00,365827392.74,470940696.92,346973780.64,334090975.77,607237048.58,620832035.24,633590667.43,648241184.40,630784898.03,619890024.47,529550084.75,489286404.96,460121285.85,442934971.66,339386752.34,306194525.22,278733887.66,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,929017761.00,774181468.00,774181468.00,774181468.00,774181468.00,774181468.00,774181468.00,774181468.00,774181468.00,774181468.00,774181468.00,774181468.00,774181468.00,774181468.00,774181468.00,774181468.00,774181468.00,774181468.00,774181468.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,0,249101743.00,249101743.00,249101743.00,0,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101743.00,249101744.00,249101743.00,249101744.00,222446163.00,197348165.00,176887082.00,176887082.00,137997568.00,0.0
83,资本公积,51259534.18,51259534.18,51259534.18,51259534.18,51259534.18,51259534.18,51259534.18,51259534.18,51259534.18,51259534.18,51259534.18,51259534.18,51493450.64,51493450.64,51181024.73,31117140.96,31117140.96,31117140.96,31117140.96,31117140.96,27885839.73,16948330.20,23546209.55,27834917.68,30116260.58,30116260.58,30116260.58,30116260.58,30741903.99,30741903.99,30741903.99,30741903.99,31087598.68,31087598.68,31092876.99,31092876.99,31092876.99,31092876.99,31092876.99,31092876.99,31092876.99,31092876.99,31092876.99,31092876.99,81602601.99,81602601.99,81602601.99,496570403.24,84625462.84,84625462.84,0,84625462.84,84625462.84,84625462.84,0,84625462.84,84623222.39,84623222.39,84623222.39,84623222.39,57328487.39,57328487.39,46093196.01,57328487.39,52639772.88,52639772.88,0,104584528.50,64781345.59,64781345.59,64781345.59,104574542.09,63818691.59,63684890.09,63019925.32,63019925.32,101936425.32,101936425.32,101936425.32,101936425.32,97118838.63,97118837.63,97118837.63,162564906.94,0,147813437.21,0,154888920.21,75788374.09,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1582537.69,-345947.84,-6373883.06,-3518732.50,13943057.65,-10528153.26,-23669265.72,-4275210.95,9318439.28,9208575.99,17732217.12,13730309.79,66889185.44,33163323.00,-8613166.00,-20217348.81,-35961387.05,-33886275.58,-30006195.80,-22278198.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,13921.38,13921.38,13921.38,13921.38,13921.38,13921.38,13921.38,13921.38,13393.38,15593.38,15593.38,15593.38,33529.38,142443.09,142443.09,142443.09,437253.24,437253.24,437253.24,437253.24,298383.91,71677.33,71677.33,71677.33,199976.06,209546.06,212956.06,212956.06,12056.14,22971.98,26593.78,26593.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,77898985.76,57549727.96,57549727.96,57549727.96,57549727.96,34551996.55,34551996.55,34551996.55,34551996.55,15763521.14,15763521.14,15763521.14,15763521.14,15763521.14,15763521.14,15763521.14,15763521.14,15763521.14,15763521.14,15763521.14,15763521.14,3295620.94,3295620.94,3295620.94,3295620.94,7839732.31,7839732.31,0,3295620.94,7839732.31,7839732.31,0,7839732.31,7839732.31,7839732.31,7839732.31,7839732.31,7839732.31,7839732.31,7839732.31,3295620.93,2931814.60,2931814.60,0,7533177.06,7533177.06,7533177.06,7533177.06,7533177.06,10691700.33,7533177.06,7533177.06,7533177.06,7533177.06,7533177.06,7533177.06,7533177.06,7533177.06,7533177.06,7533177.06,13539339.85,0,20176858.12,0,13370214.85,6294811.73,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
