46,资产总计,4557677610.60,4411961523.62,4382095149.86,4801120582.60,4240100585.34,4191203210.83,4050592097.70,3845271645.91,3568555647.43,3404092800.86,3398859774.11,3209816242.37,3130456030.74,3340333189.28,2558446145.21,2452262377.63,1420743148.83,949520039.74,940309778.26,963362564.78,550779115.98,517977828.06,531407153.24,376144416.56,341847400.05,323581771.32,296368100.57,259272678.33,228770366.29,205659233.28,194897252.76,170858809.93,123952444.92,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,589000000.00,632300000.00,702331621.00,996311846.00,1051387046.00,1021545250.00,942241303.00,895631777.00,772333022.98,615000000.00,574966699.00,477448920.00,497090816.00,612548311.00,505578367.50,402859528.90,151820000.00,0,0,7893510.00,0,0,0,0.00,0,0,0,24000000.00,29000000.00,29000000.00,31000000.00,22900000.00,4000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,432861103.58,291357819.77,163308765.67,158167244.58,307699210.81,266910690.37,265994665.13,218510073.47,0,175000623.03,0,157914606.01,0,256650501.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,108020122.12,60686658.00,0,17318169.20,0,72725150.70,52850000.00,22850000.00,0,31000000.00,31100000.00,100000.00,0,0,20340000.00,1300000.00,0,0,0,12200246.00,0,0,0,0,0,4250000.00,0,0,0,0,0,0,0,0.0
52,应付账款,324840981.46,230671161.77,0,140849075.38,0,194185539.67,213144665.13,195660073.47,113632645.88,144000623.03,157946637.89,157814606.01,185746312.26,256650501.47,208531462.33,214292359.58,61750940.00,38727634.08,31268161.81,56269897.13,27939579.14,16773305.80,20727231.58,31783335.37,0,19687023.50,24491811.48,25024627.39,24601254.64,15574836.64,16947010.93,7821086.95,7137920.34,0.0
53,预收款项,15342238.22,16383794.21,15139800.14,12108918.88,12619090.74,13224422.25,12014942.82,9096483.98,5418940.84,10884951.79,8507392.89,4729007.87,6346377.73,4399767.22,5019727.79,2705993.03,3036002.86,2954957.07,3760123.72,2328206.49,2303196.13,2718388.80,1476851.20,893934.12,0,705096.06,1525036.03,973903.93,4103504.14,1174257.81,988055.90,4191148.95,862849.05,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,15132433.08,14729140.10,15929477.58,32896301.52,16637126.12,16645966.47,16657885.96,28586762.04,20052947.11,20347044.76,20621821.94,29802775.77,10944845.37,11397222.58,9030659.39,21542589.32,3113662.91,2883030.22,2738301.08,10108281.49,2969410.05,3019400.96,2918634.90,9623122.19,0,2677640.86,6086689.97,4983799.91,2961026.70,1581502.03,1808208.42,2381060.35,2123792.36,0.0
56,应交税费,15437490.68,14817720.15,6682281.84,19727652.61,23912381.54,12597844.34,11090144.27,24943000.40,3019041.89,1618729.50,4162614.11,15056959.06,-32416413.49,8614882.12,8650331.98,12119897.19,8573663.88,4819223.99,2867084.72,3188306.75,9225334.15,4255314.61,3546841.30,4713684.59,0,5596338.01,3767086.54,5489502.14,4546336.07,4805798.40,668309.01,2810404.86,2663276.28,0.0
57,其他应付款(合计),86854984.48,89878009.66,33810687.43,105519021.10,91755085.45,162507365.71,131201461.58,163425626.72,0,76898825.22,0,85040770.41,0,109339352.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1785105.74,3940828.32,547207.76,1615754.42,0,0,0,134793.92,0,0,0,168795.38,177644.33,177644.33,0,136775.83,0,0,0,174260.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,3380644.30,7884740.05,4128241.08,4128241.08,0,4628071.81,7325283.66,9523955.81,9523955.81,9523955.81,4040885.71,4040885.71,5364727.85,5364727.85,699010.00,699010.00,699010.00,699010.00,0,0,0,0,0,0,0,0,0,0,0,0,0,2104000.00,4104000.00,0.0
60,其他应付款,0,78052441.29,0,99775025.60,91755085.45,157879293.90,123876177.92,153766876.99,115603023.02,67374869.41,69240074.23,80831089.32,48672410.25,103796980.37,82570583.48,91325017.22,259897598.85,9723436.92,6175177.83,41694560.42,5698776.86,7630931.49,4516567.83,7779795.09,0,3746696.95,2285802.48,2252482.16,13961050.21,15123210.52,15402927.36,26954504.07,22597522.87,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,43992294.99,43992294.99,118845400.00,117845400.00,53000000.00,53000000.00,53000000.00,53000000.00,53000000.00,18000000.00,43500000.00,43500000.00,26000000.00,26000000.00,18000000.00,18000000.00,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,300000.00,800000.00,700000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1198620545.03,1103458778.88,1056048033.66,1442576384.69,1557009940.66,1546431539.14,1432200402.76,1393193723.61,1092583577.53,917750174.30,914086125.77,813493039.12,747926720.30,1028950036.94,858420142.47,764981171.07,488890878.50,59807292.28,46808849.16,133857268.59,48136296.33,34397341.66,33186126.81,54793871.36,0,36662795.38,38156426.50,62724315.53,79473171.76,67559605.40,67614511.62,69862205.18,43489360.90,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,140000000.00,137000000.00,183500000.00,187500000.00,222500000.00,219500000.00,246000000.00,146000000.00,172500000.00,207500000.00,205500000.00,205500000.00,247000000.00,247000000.00,160500000.00,160500000.00,89000000.00,89000000.00,89500000.00,89500000.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,399911998.27,544294736.07,544321386.33,539130212.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),15595506.68,28845592.75,27960796.69,40734277.47,109597528.63,121864878.86,69550419.37,49383755.67,0,60721957.36,0,28693290.49,0,1281429.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,28845592.75,0,40734277.47,109597528.63,121864878.86,69550419.37,49383755.67,55094820.79,60721957.36,66230948.31,28693290.49,31108510.27,1281429.05,1665224.33,1967491.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,800000.00,1100000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,19617881.56,19926112.30,20452076.86,20978041.45,14441983.91,14876838.76,15311693.63,15746548.49,16181403.36,16616258.21,17051113.08,17485967.94,23021292.76,23554940.47,24088588.19,24622235.91,16390085.07,2665559.62,2801227.17,2859370.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,156491008.87,158403587.55,162034421.90,163506922.75,171630709.78,175538598.56,176536059.09,150731048.86,152429146.44,150494514.15,126896426.63,90014997.11,82354267.58,83298858.05,83893448.52,84594634.60,50102129.49,50188719.95,50975310.41,51764400.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15631016.65,15684541.66,15540566.67,15591591.67,0,16506558.33,15490275.00,8549375.00,4490000.00,2900000.00,3191747.00,2080000.00,1612697.50,0.0
79,非流动负债合计,731616395.38,888470028.67,938268681.78,951849454.57,518170222.32,531780316.18,507398172.09,361861353.02,396205370.59,435332729.72,415678488.02,341694255.54,383484070.61,355135227.57,270147261.04,271684362.08,155492214.56,141854279.57,143276537.58,144123771.27,15631016.65,15684541.66,15540566.67,15591591.67,0,16506558.33,15490275.00,8549375.00,4490000.00,2900000.00,3491747.00,2880000.00,2712697.50,0.0
80,负债合计,1930236940.41,1991928807.55,1994316715.44,2394425839.26,2075180162.98,2078211855.32,1939598574.85,1755055076.63,1488788948.12,1353082904.02,1329764613.79,1155187294.66,1131410790.91,1384085264.51,1128567403.51,1036665533.15,644383093.06,201661571.85,190085386.74,277981039.86,63767312.98,50081883.32,48726693.48,70385463.03,51027411.05,53169353.71,53646701.50,71273690.53,83963171.76,70459605.40,71106258.62,72742205.18,46202058.40,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),429325611.00,407511372.00,406755366.00,406755366.00,406755366.00,406755366.00,406755366.00,406755366.00,406755366.00,406755366.00,406755366.00,406755366.00,135585122.00,135585122.00,120058099.00,120058099.00,102540582.00,102540582.00,102540582.00,99458728.00,91600000.00,45800000.00,45800000.00,39000000.00,0,39000000.00,39000000.00,39000000.00,39000000.00,39000000.00,30000000.00,30000000.00,30000000.00,0.0
83,资本公积,1191962175.73,1033277109.22,1027678239.27,1027678239.27,1027678239.27,1027678239.27,1027678239.27,1027678239.27,1044647464.04,1044647464.04,1044647464.04,1044647464.04,1315817708.04,1315817708.04,827672094.11,827672094.11,305189611.11,320189611.11,320173893.65,266774547.82,115266130.71,161066130.71,162058939.52,1530502.50,0,1530502.50,1530502.50,1530502.50,1530502.50,1530502.50,851868.17,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,40597468.15,40597468.15,40597468.15,40597468.15,40597468.15,40597468.15,40597468.15,40597468.15,40177938.96,40177938.96,40177938.96,40177938.96,38255746.64,38255746.64,38255746.64,38255746.64,34285918.95,34285918.95,34285918.95,34285918.95,30170395.14,30170395.14,30170395.14,30170395.14,0,24994046.21,24994046.21,19522582.22,15204965.62,12386542.27,12486151.50,10037537.52,8086363.64,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,619727661.89,575591439.22,544249305.42,560855867.89,521748031.59,478680004.29,475155125.25,463617595.90,427001140.92,404478213.29,419050069.22,408018101.34,376232914.13,342241219.33,320538045.06,309932746.43,309488850.46,267532083.97,269897168.69,262581276.42,249419907.36,230314255.02,244086117.30,234474008.89,0,204221600.10,176515564.64,127272388.72,88413839.35,81657432.09,75944512.27,53906986.43,36346421.53,0.0
90,归属于母公司股东权益合计,2355240949.66,2162088428.11,2125398842.69,2142005405.16,1996779105.01,1953711077.71,1950186198.67,1938648669.32,1918581909.92,1896058982.29,1910630838.22,1899598870.34,1865891490.81,1831899796.01,1306523984.81,1295918686.18,751504962.52,724548196.03,726897563.29,663100471.19,486456433.21,467350780.87,482115451.96,305174906.53,290143439.39,269746148.81,242040113.35,187325473.44,144149307.47,134574476.86,119282531.94,93944523.95,74432785.17,0.0
91,少数股东权益,272199720.53,257944287.96,262379591.73,264689338.18,168141317.35,159280277.80,160807324.18,151567899.96,161184789.39,154950914.55,158464322.10,155030077.37,133153749.02,124348128.76,123354756.89,119678158.30,24855093.25,23310271.86,23326828.23,22281053.73,555369.79,545163.87,565007.80,584047.00,676549.61,666268.80,681285.72,673514.36,657887.06,625151.02,4508462.20,4172080.80,3317601.35,0.0
92,所有者权益(或股东权益)合计,2627440670.19,2420032716.07,2387778434.42,2406694743.34,2164920422.36,2112991355.51,2110993522.85,2090216569.28,2079766699.31,2051009896.84,2069095160.32,2054628947.71,1999045239.83,1956247924.77,1429878741.70,1415596844.48,776360055.77,747858467.89,750224391.52,685381524.92,487011803.00,467895944.74,482680459.76,305758953.53,290819989.00,270412417.61,242721399.07,187998987.80,144807194.53,135199627.88,123790994.14,98116604.75,77750386.52,0.0
93,负债和所有者权益(或股东权益)总计,4557677610.60,4411961523.62,4382095149.86,4801120582.60,4240100585.34,4191203210.83,4050592097.70,3845271645.91,3568555647.43,3404092800.86,3398859774.11,3209816242.37,3130456030.74,3340333189.28,2558446145.21,2452262377.63,1420743148.83,949520039.74,940309778.26,963362564.78,550779115.98,517977828.06,531407153.24,376144416.56,0,323581771.32,296368100.57,259272678.33,228770366.29,205659233.28,194897252.76,170858809.93,123952444.92,0.0
