44,其他非流动资产,62226964.03,62226964.03,62226964.03,62226964.03,62226964.03,62226964.03,62226964.03,62226964.03,56267814.03,56267814.03,56267814.03,56267814.03,56243814.03,56243814.03,48760480.39,48760480.39,47394850.71,47385250.71,47385250.71,47385250.71,47385250.71,47385250.71,47385250.71,46256997.71,46256997.71,46256997.71,46256997.71,46256997.71,46281657.71,46256997.71,46256997.71,46256997.71,46256997.71,46256997.71,46256997.71,46256997.71,46256997.71,46256997.71,46256997.71,46256997.71,43173240.54,43173240.54,43173240.54,43173240.54,38016045.86,38016045.86,38016045.86,38016045.86,33493372.94,33493372.94,33493372.94,41470760.44,41470760.44,41470760.44,41470760.44,41470760.44,26322044.78,26322044.78,26322044.78,26322044.78,26322044.78,26322044.78,26322044.78,26322044.78,18456444.78,18456444.78,18456444.78,18456444.78,18456444.78,18456444.78,42539750.00,42539750.00,42539750.00,42539750.00,42539750.00,42539750.00,42539750.00,32000000.00,0,0,0,271887.61,972472.36,1075790.51,0.0
45,非流动资产合计,4580287578.86,4630715008.60,4700304980.17,4636740496.85,4631023493.86,4680350293.13,4739047326.74,4794174986.42,4866123738.03,4889486597.09,4939574415.02,5016599175.46,5026610234.21,5052654859.74,4276359695.70,4356929596.05,4200710770.30,4323677108.49,4442933614.87,4457302329.00,3995265855.14,3962537313.49,3937759590.74,3734247058.32,3376630774.73,3311454704.61,3257673157.72,3244099528.61,3041232982.33,3068871951.62,3008825735.47,3023260420.37,3002483096.99,2988745089.83,3003257392.96,2999058521.17,2917937957.32,2932640430.91,3098746477.25,3158589603.84,2135003967.96,2151497716.59,2167372250.30,2186045834.69,2193789969.44,2203638287.48,2219561107.93,2238377499.76,2503253337.63,2494767866.35,2521313829.25,2531853479.96,2089303685.80,2107007455.50,2167029922.52,2131003033.48,1878775788.32,1877495591.02,1628030442.60,1589843446.26,1617443978.26,1558843142.81,1561284871.32,1548227771.85,1507061130.25,1457653753.75,1420161640.64,1419048179.88,1403831497.70,1390704512.93,1106021898.40,1104788744.82,1073203194.96,817291917.68,873410793.90,822584583.40,651306636.81,475829363.75,446162816.50,192539919.78,128577232.00,0,113849585.15,18524972.63,0.0
46,资产总计,8880187247.74,8337088382.34,8727189675.71,8559366241.98,8200325678.56,8399050910.30,8064310450.74,8040965974.53,7908222509.86,7755844574.10,7879761378.47,7796009475.56,7579995885.71,7588322134.75,7569956445.91,7619387972.87,7251092525.54,7345099981.13,7536543782.55,7610829720.29,7238433938.26,7469993739.13,6576204625.04,6501130073.09,6214595459.01,6068793620.98,6166885214.12,6115025974.00,5736272835.73,5603901582.17,4430505711.74,4473693586.07,4425257223.30,4229907175.10,4394948350.78,4286559873.21,4701815966.06,4771524797.82,4822027941.31,4871934664.72,3321272419.83,3156839631.72,3196465564.09,3234632470.32,3278653938.47,3286782829.11,3322754563.03,3292121999.07,3486865987.71,3418896078.54,3347891587.64,3342348126.25,3161250317.69,3170004682.67,3164300230.26,3156303875.76,2941652799.39,2932403974.12,2547458061.09,2391085832.93,2640269076.29,2580965796.18,2628761145.66,2568040704.43,2532674797.41,2557018776.09,2500971036.78,2494844382.69,2266446768.05,2281061445.52,1972355731.49,1842727604.65,1848168065.31,1586458439.94,1624644969.30,1669329392.84,1022216663.33,1082893372.27,940160829.63,734801597.92,280777917.31,283888617.65,212320763.56,70667720.68,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1068000000.00,953000000.00,1108000000.00,1031630000.00,1038630000.00,1199000000.00,836000000.00,830000000.00,776000000.00,724500000.00,737500000.00,704500000.00,620000000.00,523000000.00,498000000.00,513000000.00,358000000.00,448000000.00,492000000.00,473000000.00,347500000.00,715000000.00,670500000.00,475500000.00,352500000.00,336000000.00,444500000.00,445500000.00,408245000.00,398500000.00,409000000.00,486262002.00,358062002.00,303762002.00,350962002.00,618162002.00,617250933.95,664240933.95,642475933.95,612850933.95,590738931.95,457503643.74,454386243.74,378936243.74,357044053.47,312129030.47,340329030.47,305389030.47,271703222.39,412972291.85,525543506.74,533873322.64,489659866.04,491859866.04,478999866.04,475039866.04,366950000.00,366950000.00,517640000.00,359969000.00,280169000.00,292629000.00,316252000.00,327480000.00,408381725.90,423961725.90,359351725.90,288701725.90,224264225.90,286144225.90,202002875.00,180860000.00,165328324.10,138775448.10,220460753.00,216242967.68,89642800.00,245979131.00,183224919.77,104050000.00,0,37001000.00,31658000.00,14595000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,317695465.60,214180584.73,209762226.31,250894519.82,207872804.30,192104648.83,219038243.24,273049925.98,0,149964467.21,0,196665309.68,0,119713684.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,9186149.90,3200000.00,0,11000000.00,0,13900361.07,11900361.07,6278145.60,4700000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19472154.20,19472154.20,0,0,0,0,0,0,2850000.00,2850000.00,0,0,4120000.00,4970000.00,4800000.00,6400000.00,6950000.00,7010000.00,11250000.00,11510000.00,8040000.00,1300000.00,0,0,57600000.00,65220000.00,7720000.00,30000000.00,4000000.00,24000000.00,27200000.00,13200000.00,13200000.00,11000000.00,22400000.00,16000000.00,0,0,6420000.00,5000000.00,0,0,1100000.00,0,0,0,0,0,0.0
52,应付账款,308509315.70,210980584.73,0,239894519.82,0,178204287.76,207137882.17,266771780.38,168353827.93,129964467.21,145005827.53,196665309.68,155649673.62,119713684.56,198940677.55,214665666.55,155437573.14,107772053.76,117770629.46,172214925.89,152384822.66,139028701.92,132922662.31,146462831.92,127589726.81,112255597.22,132657656.71,117854005.70,98731749.38,91430613.53,85292905.46,77933325.92,57757603.32,55855753.81,66438121.40,68642135.45,183112645.62,203070950.16,173464525.67,196098196.80,171161105.39,167103257.48,187709786.51,182919367.70,162562238.76,166388809.07,156917149.92,199775081.32,130114561.01,88276862.34,117257016.21,106523445.12,115553080.79,128773672.65,59995785.52,75915641.18,80539029.50,68491226.07,29054840.94,36043939.58,59960356.62,51561209.33,101764160.93,98894693.42,110681307.90,79019913.42,110368090.24,143446504.23,55565830.43,54461689.91,17224974.09,26982066.07,41226063.89,126919541.68,53469452.71,56334173.54,30903199.25,6107042.83,9808341.71,2489107.40,0,8412240.62,5610706.31,4812949.13,0.0
53,预收款项,64299126.34,60907139.34,86110348.62,51962732.08,81649840.37,72578261.24,39801698.09,39528918.53,77267079.74,75365573.70,54596383.18,59010514.22,48200280.16,25236627.01,54314711.03,42210095.73,123970531.24,80637671.18,84785884.94,130027719.45,65317651.78,45303301.40,42372192.68,55183929.11,44865731.43,57937445.03,40293873.33,32403807.38,68730938.78,29314944.03,41593985.63,44129196.93,51051629.78,25391191.51,43851816.61,19044178.02,112710701.15,83444794.82,99468141.66,104628271.61,53678733.14,46659647.32,40821250.23,35396733.21,52566057.14,70778554.60,118106812.22,87024998.52,121188367.40,63591543.32,58423218.73,59602874.65,63886788.50,64092033.42,56021247.05,52735651.77,71954663.76,68502648.30,33762173.50,41316712.63,34339203.23,36455521.73,42380910.42,35685221.84,26383924.56,21225483.81,26927027.12,47075903.77,33841747.81,22918345.28,15948853.56,13227657.25,10235006.15,10082407.48,6370814.24,1907429.31,2265530.89,2318304.71,3625879.11,619237.10,0,345662.86,322577.96,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,40027842.32,40212297.60,46067194.35,54361160.34,38496496.29,47422436.42,53105679.06,61440134.56,41562638.67,44551447.02,47186916.64,59815503.79,40948109.93,43874550.46,52755915.20,59578824.11,42292842.12,45241855.77,47333131.80,51592081.54,35381662.78,40389409.32,51669361.34,43320150.62,29126334.91,29595588.12,32453563.36,34428139.19,20629883.89,24931241.13,28768541.67,33935995.59,25993344.49,29390509.78,28185076.13,29257525.86,72543192.45,94028749.06,72078721.18,73786522.13,49140185.60,49455597.96,46272610.27,41014708.65,35171636.27,34683601.10,35070260.33,33538104.35,41404922.78,41905646.43,30627804.56,14260045.57,15706577.26,16217182.05,14990367.52,15855981.24,14646490.50,13815631.69,15544106.61,15111920.88,13486922.93,13179277.50,87636829.81,12507731.30,7712334.46,11507941.36,9334344.01,11715564.09,11599072.10,14170162.18,13229863.18,13317949.28,11336824.69,7659244.79,7458461.01,7635821.94,3624786.05,2250737.40,2653452.67,-124810.74,0,0,490448.61,133451.86,0.0
56,应交税费,58480822.47,58507856.54,58652072.16,66710550.01,46948805.13,50726023.56,61679779.19,61885581.87,33201318.49,43812311.78,52872864.58,51512495.28,34530324.33,37094353.16,40624560.69,43182735.10,41772720.20,36362237.41,28190230.55,31453696.40,39553086.49,43314739.76,44071390.57,35964426.67,36577067.12,39567767.90,41122658.32,42733044.05,42085876.18,38430224.91,37810703.41,38512524.84,42737600.99,42678582.92,40556874.49,43419225.07,61434418.04,63078117.90,59978977.35,60521498.86,58498346.88,57810238.43,57643696.75,56672585.18,54828284.12,56261091.20,57916230.46,58997487.06,54328182.65,55792238.39,50811066.03,54770043.45,50241910.22,52024423.47,35820605.62,32279435.59,30284475.13,30306515.86,32771914.26,25485547.93,39581158.13,46477442.36,79701706.31,80856990.82,60194089.84,62164667.40,61047781.51,66042094.49,55863717.15,44899572.50,74823909.74,72644309.85,83120582.86,52951950.40,84895919.08,64900190.69,52833840.80,31770102.35,19591786.02,15501221.01,0,19134947.99,6938864.02,3410557.97,0.0
57,其他应付款(合计),383104121.43,432640686.15,422171205.60,421429897.00,301765698.63,349976522.69,416400378.00,441312432.25,0,479842049.24,0,555615191.18,0,646159309.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,26728246.57,7405479.45,62446091.69,43678344.84,23733961.89,4549154.00,61688516.63,43284907.70,22715156.59,3530348.70,60970256.96,43140775.30,22697625.56,3911767.07,60958184.05,42426768.71,23188044.45,3714711.10,61103600.01,42616962.05,22523554.12,3793844.46,1119350.00,20346889.14,13119594.45,7374455.56,1887011.10,18558821.26,12427522.21,6958633.32,1549188.88,51457855.41,42999540.53,38188504.66,27881610.08,28303835.52,23086251.65,23086251.65,23708580.87,23987897.83,11439982.48,11796793.72,14194787.98,11353267.52,17431927.53,15476609.88,13289494.75,12050836.71,0,0,3401289.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,3656228.89,10264118.04,1503000.00,1503000.00,1503000.00,1503000.00,1503000.00,1503000.00,1503000.00,1503000.00,1503000.00,1503000.00,1503000.00,1503000.00,1503000.00,1503000.00,1462880.00,1392780.00,1392780.00,1392780.00,719900.00,1400900.00,1400900.00,1400900.00,904400.00,49577278.03,904400.00,904400.00,0,0,0,0,0,0,0,0,796146.60,796146.60,796146.60,796146.60,796146.60,796146.60,796146.60,796146.60,795922.65,795922.65,795922.65,795922.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6390661.78,27984197.29,4405312.85,27984197.29,15799015.20,32970856.43,32251414.53,32285849.29,4692840.84,10016340.84,1118489.94,1118489.94,0,0,0,0,0,24000000.00,9600000.00,0,0.0
60,其他应付款,0,414971088.66,0,376248552.16,0,343924368.69,353208861.37,396524524.55,449548539.54,474808700.54,505816429.42,510971415.88,458824538.96,640744542.65,447051352.28,469540251.40,363140418.43,376719957.92,420410654.29,442224286.06,640737745.08,659836620.38,986766393.39,448628507.99,499063741.37,467197930.37,500763752.40,575415580.89,391707404.54,385722948.81,413522322.15,425980539.62,518641988.95,463386647.42,602905858.20,671594249.97,509262851.78,519954425.50,562036237.37,582728181.81,208896079.79,200002088.97,232319570.08,297971801.37,336479187.24,327301638.24,311678174.75,319240568.60,577333912.21,441274465.71,263551383.95,288294090.94,149659779.49,146482621.64,165944521.06,207511387.53,57143525.46,78904787.38,42506789.32,49578398.23,70702064.69,30330135.18,20942096.56,68389360.02,65606088.72,87714930.68,128008630.18,133295361.59,104217300.87,83430138.98,32369180.56,81067438.62,109090881.12,113211975.13,121171295.11,231773811.56,127247050.74,60044543.85,53145216.59,13029228.88,0,13487475.09,20723832.13,27096228.90,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34538286.72,31047635.00,27045258.24,24230916.46,18983889.06,16377330.37,11959567.19,4237568.55,5833432.67,9819231.61,8321935.87,5208117.86,5335103.32,9672838.79,7100841.11,5401995.67,4791523.74,20881004.56,17576243.15,8215817.15,2925089.26,11061835.21,7161351.48,8702294.12,16025334.90,6685954.00,6245267.19,3135805.49,1168466.30,0,26842.05,3705392.52,1091286.94,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,113610000.00,13610000.00,1213457886.49,1212785549.56,13610000.00,13610000.00,15110000.00,77110000.00,31550000.00,31550000.00,33550000.00,33550000.00,30000000.00,35000000.00,36500000.00,58500000.00,0,0,2000000.00,2000000.00,0,0,0,399476045.47,398841784.74,397354757.84,0,0,0,0.00,0,26280000.00,26680000.00,26680000.00,26680000.00,26680000.00,129290000.00,130383729.07,130383729.07,130383729.07,99803729.07,99803729.07,98710000.00,175228727.44,223502291.88,269043729.07,269043729.07,269043729.07,273130000.00,282680000.00,282680000.00,282745000.00,264345000.00,264345000.00,284345000.00,284345000.00,34000000.00,34000000.00,34000000.00,34000000.00,34000000.00,34000000.00,34000000.00,34000000.00,3000000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,5350000.00,6000000.00,0,0.0
65,其他流动负债,0,0,1986863.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767174.94,1439523.98,1506882.56,1388199.94,1416068.37,3468290.85,3532868.63,1190995.78,17879342.77,41076368.01,35134082.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2045217378.16,1773058564.36,3146207796.98,3089774408.81,1728973644.72,1925417892.74,1641135777.58,1784326993.19,1606401560.96,1549585848.95,1659001678.31,1660669014.15,1412353552.56,1430078524.91,1390648400.80,1444607341.60,1109265009.58,1099841267.14,1254986911.05,1346522451.39,1304118422.91,1648067517.24,1930822250.29,1626283680.92,1502588380.83,1496860820.07,1194582915.22,1267797798.47,1042558374.98,975288605.73,1017537647.20,1184491440.31,1123923710.06,985333192.10,1187461358.91,1505103151.89,1728959295.44,1801556252.91,1764390993.72,1785781378.66,1245920415.84,1092370667.27,1134360974.72,1181677781.35,1244647667.43,1259177277.13,1306679673.25,1287046754.53,1491202511.21,1432539416.05,1372229368.59,1381913277.32,1187950767.09,1198745739.24,1132421965.37,1174982817.94,680781893.54,675158336.77,710360178.82,568113440.60,600586608.59,580357262.38,697241169.84,695798170.45,704391970.10,750027918.11,736796899.79,741353236.78,537331641.39,569487224.60,426503563.59,441941079.62,438780085.66,468122462.77,510642067.29,601556626.80,314324145.78,355337616.51,277082351.08,137347769.90,90601649.27,108980713.92,85234678.78,51150078.72,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,418000000.00,518000000.00,418000000.00,418000000.00,390000000.00,390000000.00,340000000.00,190000000.00,224996136.08,164996136.08,164996136.08,64996136.08,112046136.08,105546136.08,107546136.08,67546136.08,129569401.05,133069401.05,134069401.05,134069401.05,106649780.98,106649780.98,146649780.98,71649780.98,71239394.60,71239394.60,74239394.60,24239394.60,24648506.60,25348506.60,25348506.60,25348506.60,25957618.60,25957618.60,26457618.60,26457618.60,26457618.60,26457618.60,26457618.60,28861818.60,19861818.60,19861818.60,20955547.67,19861818.60,19861818.60,19861818.60,19861818.60,19861818.60,43575547.67,43575547.67,43575547.67,43575547.67,67861818.60,67861818.60,47861818.60,69861818.60,286206818.60,286206818.60,126861818.60,126861818.60,322006818.60,322006818.60,297140419.04,252006818.60,240335551.47,240335551.47,240535551.47,240535551.47,227602974.36,228206974.36,141000000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,11145073.65,0,0,4913923.98,263347.89,3100000.00,0.0
69,应付债券,1390217011.23,992696011.11,0,0,1197499484.49,1196834449.16,1196187259.58,1195557401.21,1194917179.61,1194294273.62,1195053016.59,1194462221.39,1194007187.47,1193420636.34,1192843654.57,1192282155.69,1191584366.85,1191098928.21,1190610644.57,1190119649.81,1189587093.22,1189067873.33,0,0,0,0.00,395908929.20,394503064.23,393090682.34,391702599.61,390352973.88,389026319.54,387025725.43,385759273.53,400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),46596634.78,57410776.09,150748913.60,156644942.59,2558470.00,2558470.00,2558470.00,2558470.00,0,2558470.00,0,2558470.00,0,2558470.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,0,0,0,15000000.00,15000000.00,20000000.00,25000000.00,25000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,57410776.09,0,156644942.59,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2558470.00,2508470.00,2558470.00,2508470.00,2508470.00,2508470.00,1538470.00,0,0,0,0,0,0,0,0,0,0,0,0,24525000.00,24417500.00,24417500.00,24400000.00,19400000.00,19400000.00,19400000.00,19400000.00,19400000.00,16400000.00,16400000.00,13400000.00,13400000.00,13400000.00,13400000.00,13400000.00,8270000.00,8270000.00,8270000.00,8270000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12535194.75,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89574816.67,89574816.67,89574816.67,89574816.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,31644534.02,36238943.83,39178009.42,20719763.47,21545689.88,24083762.43,28694432.95,31142392.55,41880744.02,40003281.79,45439878.71,53730270.57,54510813.47,54961378.24,67782819.65,80328608.60,55877965.72,78157349.74,98892750.00,102194250.00,39625500.00,29028750.00,28070250.00,36377250.00,31531500.00,24342750.00,29401500.00,31052250.00,34353750.00,43725750.00,29028750.00,29454750.00,40051500.00,46707750.00,46660520.74,45429750.00,65444250.00,48411750.00,70457250.00,84621750.00,0,0,0,0,0,0,27945.00,19057.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,67324092.78,69132421.61,70409250.44,70506079.27,69637356.36,71549185.19,73881014.02,75432842.85,79119641.89,78475106.26,78560570.63,80856035.00,77721243.57,79695425.95,76867025.95,78358578.49,74496772.82,75989683.56,73980094.30,75225505.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,1144855.37,1144855.37,1144855.37,1144855.37,1216408.83,1216408.83,1216408.83,1216408.83,1962962.29,1287962.29,1287962.29,1287962.29,0,0,0,0,0,0,0,0,52771000.00,52786000.00,51545000.00,52460000.00,48075000.00,48990000.00,49905000.00,32820000.00,17420000.00,17420000.00,17420000.00,17420000.00,19540000.00,19540000.00,19540000.00,19540000.00,35990000.00,35990000.00,35944900.00,35860000.00,35090000.00,35090000.00,35090000.00,35090000.00,38550000.00,42880000.00,42880000.00,42830000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56840000.00,0,0,0,0,0,0,0.0
79,非流动负债合计,1954927128.18,1674623008.01,679481028.83,667015640.70,1682457409.56,1686242275.61,1642537585.38,1495907515.44,1545435133.89,1481615230.04,1487896034.30,1397891095.33,1440843850.59,1436182046.61,1447598106.25,1421073948.86,1454086976.44,1480873832.56,1500111359.92,1504167275.90,1391191844.20,1380090874.31,228823500.98,163045500.98,154404364.60,148130614.60,553013293.80,486173178.83,473071408.94,571330142.88,555233517.15,554382862.81,564658130.70,480473112.13,495166609.34,107965838.60,142891868.60,130859368.60,157859768.60,174343568.60,54951818.60,54951818.60,56045547.67,54951818.60,58411818.60,62741818.60,62769763.60,62710876.10,68100547.67,67993047.67,67993047.67,67975547.67,87261818.60,87261818.60,67261818.60,89261818.60,305606818.60,302606818.60,143261818.60,140261818.60,335406818.60,335406818.60,310540419.04,265406818.60,248605551.47,248605551.47,248805551.47,248805551.47,227602974.36,228206974.36,141000000.00,3000000.00,3000000.00,3000000.00,0,0,0,56840000.00,11145073.65,0,33856355.00,44225278.93,20576192.70,15635194.75,0.0
80,负债合计,4000144506.34,3447681572.37,3825688825.81,3756790049.51,3411431054.28,3611660168.35,3283673362.96,3280234508.63,3151836694.85,3031201078.99,3146897712.61,3058560109.48,2853197403.15,2866260571.52,2838246507.05,2865681290.46,2563351986.02,2580715099.70,2755098270.97,2850689727.29,2695310267.11,3028158391.55,2159645751.27,1789329181.90,1656992745.43,1644991434.67,1747596209.02,1753970977.30,1515629783.92,1546618748.61,1572771164.35,1738874303.12,1688581840.76,1465806304.23,1682627968.25,1613068990.49,1871851164.04,1932415621.51,1922250762.32,1960124947.26,1300872234.44,1147322485.87,1190406522.39,1236629599.95,1303059486.03,1321919095.73,1369449436.85,1349757630.63,1559303058.88,1500532463.72,1440222416.26,1449888824.99,1275212585.69,1286007557.84,1199683783.97,1264244636.54,986388712.14,977765155.37,853621997.42,708375259.20,935993427.19,915764080.98,1007781588.88,961204989.05,952997521.57,998633469.58,985602451.26,990158788.25,764934615.75,797694198.96,567503563.59,444941079.62,441780085.66,471122462.77,510642067.29,601556626.80,314324145.78,412177616.51,288227424.73,137347769.90,124458004.27,153205992.85,105810871.48,66785273.47,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1946915121.00,1736991221.00,1736991221.00,1736991221.00,1736991221.00,1736991221.00,1736991221.00,1736991221.00,1736991221.00,1736991221.00,1736991221.00,1441190556.00,1441190556.00,1441190556.00,1441190556.00,1441190556.00,1441190556.00,1441190556.00,1441190556.00,1441190556.00,1441190556.00,1441190556.00,1441190556.00,1441190556.00,1441190556.00,937567800.00,937567800.00,937567800.00,937567800.00,937567800.00,937567800.00,937567800.00,937567800.00,625045200.00,625045200.00,625045200.00,625045200.00,625045200.00,625045200.00,625045200.00,625045200.00,625045200.00,625045200.00,600846000.00,400140000.00,307800000.00,307800000.00,270000000.00,270000000.00,150000000.00,150000000.00,80000000.00,80000000.00,80000000.00,3882447.21,0.0
