,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,666927617.56,756924583.66,1191329691.99,1044892808.43,635827467.44,760150662.30,1254531221.32,1875429283.00,425184459.80,510371357.94,685187523.02,823992779.98,604578856.73,661735151.64,623189498.66,679949528.92,592695969.49,496617001.91,601058085.19,617770951.40,427860969.46,450482737.80,505154550.08,742208694.05,609131951.19,614736863.21,623345390.65,779964737.57,632560215.59,677523879.78,758197518.42,865821868.42,697224317.93,727430636.22,803586965.72,171312769.26,106519195.96,136878036.77,146532490.44,120808346.93,134871286.10,0.0
3,交易性金融资产,9801518.73,9914176.74,9972616.51,10319624.19,11963740.55,12115742.28,12099329.36,12108512.95,350939.36,333137.89,338686.21,312435.54,257262.25,231488.56,273696.43,247795.78,248765.00,277691.94,278335.82,269444.05,244937.18,235966.03,243428.24,248736.35,228471.98,205095.77,186531.12,158815.73,164434.81,131804.59,122657.02,114014.78,100566.29,33005.16,19177.47,114122.37,99015.53,98739.69,96414.18,70266.52,123177.47,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,2182612469.44,2126070025.94,1702365636.47,1530034738.02,1939704412.34,1777242603.15,1362159133.18,1183358649.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,0,0,0,0.00,0,0,81000.00,0.00,500000.00,955000.00,3455000.00,0,1100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7,应收账款,2182612469.44,2126070025.94,1702365636.47,1530034738.02,1939704412.34,1777242603.15,1362159133.18,1183277649.28,1311474793.30,1230462924.59,919284178.77,810788485.64,1038978925.44,1031916392.87,931097512.08,783036513.01,847282932.97,821669039.94,720212005.19,697315631.05,657287427.57,583457669.98,503035817.81,414189521.80,525619478.83,415264409.26,281196522.17,255371225.21,349906556.51,280035748.53,200491748.44,195690724.35,227199538.62,155006593.39,110465202.81,108519783.36,84590008.88,99488250.47,47865063.56,53874601.28,59022489.35,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,30823278.29,16968211.24,13683439.45,12619547.15,14064875.11,20601239.20,28937914.43,17444203.53,71178431.14,26738339.64,28653093.76,12951489.93,36971948.75,26811481.73,26026667.86,14296493.66,24741314.88,54788626.92,34752262.82,27203422.29,136825441.83,131749533.53,14791573.63,34183090.70,29572245.40,34530147.34,24178339.12,12039258.88,8482796.10,1795544.16,7316550.82,960914.06,3193114.97,18717058.59,11544027.78,3597157.82,4873983.27,2274915.12,2941645.35,5269410.36,10627284.59,0.0
10,其他应收款(合计),734371992.64,732844766.49,750394840.19,169255836.49,175161732.58,149527369.11,159849519.26,151682689.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,0,0,0,1195863.02,756651.90,313992.38,0,242202.77,242202.77,242202.77,1439204.84,1080465.46,2376893.92,279523.33,1765093.74,8234874.54,12375188.87,11096195.47,9411757.50,8663768.55,10312803.57,9966159.98,13174825.37,14612422.76,15993705.79,10527269.34,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,732844766.49,0,169255836.49,175161732.58,149527369.11,159849519.26,151682689.09,126097215.71,165372921.33,130106515.83,121281262.96,118268781.76,111598946.69,119373221.45,110068637.21,103924980.70,88559459.36,81718338.05,97829108.45,70931987.13,67106281.04,175827226.18,155441182.66,57283212.06,56350671.91,47429048.78,35650510.22,27254087.52,27021322.14,27230976.34,30006085.52,35081544.36,28405363.19,25615432.60,21604789.25,27291944.09,19508194.95,24157850.13,33698760.63,27351039.32,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
