42,长期待摊费用,3726015.33,3887738.18,4358274.13,4535821.54,2527333.25,2541333.26,2555333.27,1902666.61,1249999.95,1263999.96,1277999.97,1291999.98,639333.32,653333.33,630000.00,665000.00,0,0,0,0,2501310.31,2900781.02,3393257.02,1246449.99,1704269.50,2171949.20,28000.00,239166.68,9823700.66,8028343.09,4044606.73,143594.59,262046.25,254731.25,10803819.77,373532.41,7968632.94,11141861.66,2743913.31,0,424080.83,0,0,0,136304.40,289218.74,615037.86,1027146.84,923224.21,1033756.10,1219890.44,315590.00,365420.00,415250.00,465080.00,514910.00,564740.00,980529.40,664400.00,714230.00,764060.00,0,1597337.10,2666196.84,4009724.57,5094380.65,9152336.78,10879192.42,11618283.27,12125492.98,13658544.59,13233074.40,14732683.69,23679575.83,11970520.33,10538441.73,8834096.52,9237342.73,428191.37,0,0,0,0,0,0.0
43,递延所得税资产,267921866.27,244342057.72,206381582.60,200122725.73,292269083.95,201921881.34,155603887.79,153780703.85,151979111.71,144137916.91,109160784.82,101432325.58,92629855.03,103388051.31,107994264.25,103352556.04,148690206.66,144964471.97,135815748.48,105860966.19,130055617.26,111612962.89,110140739.90,106568267.43,97004938.50,94541539.33,96371915.47,95140446.49,112676949.71,110777092.64,101421627.95,100945556.60,108636323.90,108892934.35,101762160.02,101206029.39,88276759.94,87053102.32,89940039.70,92207770.23,73780696.57,68734902.13,57238200.21,60510460.86,67833357.03,66487781.70,58495309.92,60035382.56,67706761.35,66929350.07,69957743.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,340810874.71,372086987.26,305882043.43,289995273.75,332794767.41,398946005.12,405621782.00,349850487.42,316519156.64,315450180.58,397830661.65,389985481.09,66334672.92,72355056.81,72237499.72,64083449.27,188514884.79,540271477.87,610077452.48,604677827.64,635725306.93,603172567.50,680551793.07,643671730.59,617238814.00,604407446.34,237374816.67,232439392.75,168129046.90,168129046.90,168129046.90,168129046.90,129046.90,129046.90,129046.90,129046.90,129046.90,129046.90,106946.90,0,1630000.00,1630000.00,3160000.00,3160000.00,3160000.00,13160000.00,13160000.00,13160000.00,13160000.00,13160000.00,13160000.00,13160000.00,13160000.00,13160000.00,13160000.00,13160000.00,13160000.00,23160000.00,23160000.00,23160000.00,23160000.00,23160000.00,23160000.00,23160000.00,23160000.00,26160000.00,26160000.00,26160000.00,26160000.00,26160000.00,26160000.00,26160000.00,26160000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,5000000.00,17984535.71,5000000.00,0,0,0,0.0
45,非流动资产合计,25702871758.89,25511387238.54,25666100934.03,25172346686.44,26234637262.12,26313708525.15,25476865027.27,25503206078.48,25333464911.83,27119136909.72,26286266555.89,25851748821.44,23215892782.93,28329891955.52,28130395140.09,27779729435.74,27393601818.30,27662394602.63,27369846187.33,27120075286.65,25985779050.25,25509960430.00,25300843903.59,25082843362.72,23668499286.60,22572875496.08,21417989523.25,20776641305.02,19395737953.11,17974233044.36,17058025419.42,15081894086.71,14722775901.94,12652767023.37,11026309571.12,10582737093.96,8001641510.31,7567918641.74,7143455158.17,5684234135.60,5481215317.31,5405776010.88,5364543610.05,5296468617.23,5036905424.58,4673486720.27,4278227883.59,3985035900.23,3702180926.63,3584025774.59,3488810399.07,3350513011.21,3264585565.57,3173072093.60,3103265942.14,3000335041.27,2862763060.09,2841026058.10,2720162138.45,2707789330.18,2610627490.64,2490487242.66,2345905168.44,2195420170.68,1969137092.83,1820648951.97,1415272415.94,1429570979.64,1421467255.42,1433823313.73,1362567979.54,1346910862.32,1138008296.14,1110058641.94,1119148360.63,1160810872.45,1173743147.52,1071293077.10,1053039448.80,1015985869.07,436683043.38,0,360582418.00,249269683.00,0.0
46,资产总计,51224879235.96,49717354547.86,51815001962.99,51836168726.88,50354772314.65,49924106287.50,49003493515.35,49032653529.30,50428998796.82,50903095964.25,50249874505.81,49271835836.38,46616855787.88,51098966921.32,50980931320.67,50871286154.23,49959203673.76,51446942086.60,51802630653.30,53275445618.66,53372726313.99,52799683246.78,51953713886.62,51144901682.11,46212896959.06,44645853657.97,42730539561.92,40204215451.76,41311969218.65,39705879957.20,38551826069.60,32716578825.60,33228139068.36,30588114812.85,30464680436.83,26707044332.87,22022502866.65,20845788831.09,21573145518.64,17979808875.45,17424541171.42,14886901848.54,14174597152.36,14342546840.17,14633077706.74,14225707634.43,12856335032.73,11532831540.07,10604651129.96,10021833420.83,9394922854.36,10304051853.86,10499556343.86,9716937542.48,8728586825.76,8812061249.69,8332459363.73,8464125154.98,8587370962.53,8021170287.96,8138353355.14,7558463079.34,7527799618.27,6869866428.43,6019283565.70,5720614755.32,5407534941.58,5297221995.99,4970073451.57,4866996391.05,4496864029.41,4288854995.58,3615009166.57,3055509982.69,2813449693.47,2734955367.34,2749461680.52,2440539112.79,2141325950.01,1979812177.64,1575955077.12,735642330.00,686956462.00,672374102.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,7821205415.38,7953265383.04,9430898350.11,9899034919.61,9104434224.12,10408596244.61,10317178878.11,10366037762.58,11431046364.67,12679999196.83,11399948010.15,9962017558.65,9118881868.00,10836610672.00,9719623574.03,9645170399.99,9539553649.99,9894884502.49,10285735149.00,10607734365.30,9370082620.54,9592435852.59,9213342821.11,9612645653.20,8394129504.16,8474091549.17,6815429105.46,5759966968.34,7540258072.89,7006100237.80,5759524365.92,4348781316.54,4268452084.53,3470508713.84,3130211156.67,3570992156.67,3063617098.18,2999217098.18,2973734800.00,2156103800.00,2056103800.00,2136103800.00,2342680193.91,2185956800.00,2966251083.56,2705778493.01,2340078776.61,1763666338.75,959807200.00,911807200.00,790090000.00,790090000.00,940090000.00,870090000.00,366000000.00,331000000.00,523370000.00,503370000.00,434370000.00,429860000.00,229860000.00,219860000.00,219860000.00,199860000.00,179860000.00,181260000.00,165970000.00,172060000.00,172060000.00,172060000.00,170860000.00,170860000.00,166860000.00,179860000.00,178860000.00,179860000.00,179360000.00,178860000.00,213060000.00,188970000.00,0,0,104000000.00,103000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,12900.00,0,0,0,0,0,0,0,21400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,6158547898.77,6454342382.08,6796767721.36,6607119870.96,6683556078.74,6421763569.90,6841747386.09,6601153415.18,0,6780860264.96,6053006619.25,6038269047.21,0,8072179243.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1041986833.44,1103980944.96,0,1154065327.34,0,1032563593.50,1377013386.34,1526743713.01,1852476800.43,1772474795.19,1600343957.47,1706302383.12,1505190877.21,2409615186.28,2858197808.96,2573276755.08,3350990469.45,3459416127.10,3428248742.47,3612732739.07,4321884142.59,4361216394.47,4505636806.27,3823733221.75,3820610560.92,3282555628.50,3188687231.35,3421372247.25,3074748618.20,3716054081.50,3525952781.12,2245684616.23,2332856437.58,2347799051.83,2163801981.92,2215644014.07,1943913958.58,1575464822.45,1973544137.19,1851855859.46,1935528944.35,1826924739.98,1747003322.26,1819868418.94,1335701161.37,1200251118.41,769697706.54,631994082.06,802779482.73,686179020.57,687056360.77,781335876.97,763277103.62,742270097.10,782012528.71,626225410.10,416847734.88,422290518.21,434928644.80,431948112.61,371280297.05,335209166.19,295969517.83,282123369.38,218618675.39,142398381.69,195406954.20,149940884.25,65610000.00,42000000.00,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,5116561065.33,5350361437.12,0,5453054543.62,0,5389199976.40,5464733999.75,5074409702.17,4944335355.31,5008385469.77,4452662661.78,4331966664.09,3914001600.38,5662564056.82,5563753210.69,5742053075.99,6303086447.74,6490676727.25,7367722167.68,7724205130.36,8030784089.95,7779293450.28,7660320625.69,7726651196.78,6862491621.42,6505268842.57,6680166958.40,5658525307.01,5751722982.93,5606981488.60,5231200922.67,3353979551.57,3298949942.21,2920645780.07,2490614136.54,2836216041.82,2246306284.73,2285196662.63,2701977118.20,1834935422.50,1811832916.75,1492084564.85,1560696484.88,1694508280.93,1680134671.67,1446410909.26,1528204231.81,1140551734.36,1068051374.59,1053145584.85,955835239.93,1217392453.32,1152703450.73,1009439194.65,1088466419.18,1130233981.68,1062357985.15,1037009584.83,1054582384.12,905784782.10,951154336.49,948588090.76,922705630.34,821333880.56,453732210.16,615046633.79,502928070.26,534258151.38,597057996.65,580125445.58,523418567.55,525363401.53,414950762.15,401358403.94,397589417.76,367622455.42,339133649.23,269887826.32,219402993.54,226198844.35,0,0,115636213.00,92332961.00,0.0
53,预收款项,4384890661.71,3582812626.75,3425708868.66,4454984978.18,3199120368.66,2842743626.43,2809094788.41,2915541519.82,2486185634.44,2184168133.74,2622385939.71,2375558121.79,1585204663.95,2296773166.92,2908407394.89,2765118957.55,2536206587.57,2749067238.07,2924751796.11,2907383020.52,3017633989.40,3385400753.27,3216788149.97,2499156560.37,2858219534.77,2507347440.35,2340582871.00,2231418866.61,2643030946.36,1952748829.86,2926848599.97,2088820766.51,2159777127.75,1797824085.75,2064794879.31,2366259471.66,1654725632.14,1517562647.89,1813211244.27,1617798994.30,1304592836.74,1031822388.43,745103208.65,1020567723.51,952020191.98,1193895886.25,1046770178.03,1106190244.11,1074271274.77,814972610.14,617024178.97,1218191538.78,1559487584.65,1201210802.45,1168969830.59,1595415508.48,1400406441.48,1745893508.82,1835655876.56,1661911460.98,1898739851.06,1677034766.39,1597864571.66,1321975964.05,1063136474.47,1011738165.12,931800915.02,910619998.67,752167715.67,807887325.93,621714218.58,549688586.03,467944605.96,149126812.25,49890187.61,28671320.23,29249551.71,38417827.94,27738955.12,23250129.83,0,0,160073956.00,204482168.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,196280388.43,195365944.55,201308464.79,248626528.22,207811592.67,203918104.11,222947206.03,243246836.45,197481826.74,170131614.15,206056059.37,209062368.78,174329604.84,209907099.92,230538392.88,205169117.06,197991464.55,191959149.63,236384870.76,205178753.61,284473399.27,277719039.65,298057800.14,292315795.57,318757185.56,299909511.25,387980406.15,357169096.48,337046542.70,305298528.65,286598187.62,307346819.17,282248522.14,280158721.55,258130590.22,295097129.19,212179796.57,201576279.76,191296093.41,227388719.75,193176092.56,176752745.99,153316507.81,163742130.12,157430215.40,156929392.33,133672017.82,140915063.02,126380297.91,134814305.31,130629847.00,97939093.17,97807703.26,97904123.52,96602808.89,97564885.26,96955686.53,94725269.60,90541724.54,91037555.30,81388021.97,79640894.27,77641343.76,76556060.99,73487275.00,69117249.51,63233082.54,60227984.55,61504775.97,58851191.62,49592815.85,46693555.24,42045066.79,46899113.51,32431983.04,26766710.31,21996163.98,17460334.74,13325810.67,4163011.48,0,0,0,0,0.0
56,应交税费,378918523.34,450348685.97,568550873.54,871082726.33,735210543.73,638980157.66,390186246.45,564819225.83,312926693.82,252563103.32,220347006.88,123808577.89,-438822852.45,-499164870.04,-444044704.61,-426285524.53,-584213914.77,-448332655.00,-520258142.69,-367346176.18,-810200950.22,-901328205.91,-1238483832.01,-1263805674.71,-1038134727.67,-974328408.63,-950864276.65,-829141588.20,-781048766.83,-520575729.12,-515215675.67,-358934903.55,-115488484.02,-59277991.13,-62274209.54,-86984569.44,-91721229.04,-227777355.50,-59075474.91,-62056826.97,-35804447.77,33351804.85,17270053.68,69488152.08,238263685.55,180000540.76,147692467.90,123529950.55,171447335.39,176873672.59,130472406.02,183604093.40,70095499.87,56721246.63,46290978.42,51914794.30,91166828.56,55578832.21,190465608.14,120625958.21,111243180.85,181744400.76,409738993.14,391360396.39,526277032.71,417275397.89,367853871.06,435345743.09,398156465.45,349131551.41,332030704.32,302268317.99,292272218.07,233164205.54,206420097.81,115325631.77,245782534.58,175166237.17,111906595.96,72855753.47,0,0,13286460.00,11888117.00,0.0
57,其他应付款(合计),1451734106.57,984684002.86,998834681.93,932202127.21,2021547664.47,923501155.46,969730147.59,908649419.09,0,907318962.58,815099510.94,795250453.70,0,1275812911.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,180803688.98,102605142.94,89178210.21,123035435.45,0,103209778.55,80141141.80,80195542.38,93633699.01,57444041.68,95228300.77,176322461.68,153259546.23,91504396.09,76536058.39,203224961.50,140770929.38,77943015.81,85848593.09,220424528.29,163377947.65,96763519.15,54720752.19,201834912.63,128603082.64,72234957.35,1651806.65,173434871.84,129353926.79,63269687.04,14109528.30,184128247.79,119568457.63,64735218.71,17542026.66,11094434.51,9679744.71,6832055.79,7906668.26,0,3225.00,3225.00,388957.52,24900.00,22825.00,1189268.51,0,0,336074332.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,318961660.60,0,16567221.95,13450500.00,0,51831684.33,48891684.33,48891684.33,48891684.33,95040694.33,84055384.33,84055384.33,84055384.33,153768334.72,153768334.72,154140734.72,154140734.72,88014619.61,88014619.61,88014619.61,198224811.41,192295811.41,82085619.61,82085619.61,82085619.61,186884174.62,107021420.62,116021420.62,570430368.10,530459849.80,0,0,0,0,0,0,0,52170000.00,102500000.00,102500000.00,6860000.00,372794083.76,405934083.76,412186483.76,0,302922636.09,303561616.54,303561616.54,0,336074332.73,274908252.65,274908252.65,274908252.65,269344963.50,401787751.00,401787751.00,401787751.00,401787751.00,0,0,121677889.21,121677889.21,121677889.21,71898240.49,71898240.49,71898240.49,382642115.49,71898240.49,71898240.49,71898240.49,310931990.49,261094456.70,282760706.70,22060706.70,22060706.70,184998206.70,1729964.04,157454764.04,129729964.04,128000000.00,0,0,0,0,0.0
60,其他应付款,0,882078859.92,0,795716191.76,2021547664.47,768459692.58,840697321.46,779562192.38,734479610.19,754834226.57,635815825.84,534872607.69,908270488.28,1030540181.07,978768704.14,880282411.46,824775643.43,825212989.70,842227924.15,943083141.30,1459457096.20,1072872764.53,891026743.12,665188967.29,713555855.31,681944006.80,701172466.48,703165356.38,630045801.96,626242505.56,607673750.24,595144515.57,1202183944.43,800919897.95,1307927205.89,1417869650.92,435956999.59,453646490.41,441037367.44,325275135.07,337459867.09,621900760.72,458363757.24,313338612.79,496812175.37,490406633.11,344984284.56,315969527.64,323125707.73,328695154.46,321877893.52,382420099.74,409762024.91,366026116.11,322487740.44,493214506.14,289039245.78,297873543.81,243551508.42,300092303.60,458268519.39,258337253.21,318272560.35,293006758.70,273202193.12,237402213.57,292514272.93,306386195.71,253901592.26,290903457.35,114359194.95,130103063.95,139972673.71,115018621.28,146174507.23,202032148.23,176573667.28,69821729.83,46939028.99,62288127.21,0,0,19670503.00,27695946.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21172544.40,19617023.48,14123316.19,22543356.61,19791239.84,47739896.49,43638482.60,43340235.97,36195431.85,37497997.64,34690861.96,54057475.52,52579484.39,55509953.80,64946820.73,36576784.79,9907121.84,69638521.09,67993369.95,56288749.68,62850505.67,29271146.88,24240158.90,30448782.05,28216399.17,46506214.16,31244591.31,47524980.35,31238585.82,0,0,2493669.00,1206750.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,415257093.40,281589351.03,797902412.39,1181892151.09,1098550897.43,1044480161.02,1303370936.14,1265433809.56,987835988.78,1019843663.77,1367394376.19,1365696604.61,748311558.24,716412388.40,814556105.56,949433380.44,1871919083.32,2431323235.75,1861971119.26,1887957901.10,909006740.80,574400837.80,624600837.80,640100837.80,509895186.95,567900837.80,680400837.80,749697413.02,476000000.00,473500000.00,130000000.00,130000000.00,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5049490.00,5004900.00,49000.00,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0.00,0,236094.94,1000296312.15,1000510450.78,1000786558.65,776891.95,432263.02,835519.66,438165.24,1500762470.83,4500320872.33,4500000000.00,3000000000.00,3000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12731971.75,12731971.75,0,0,0,0,589109.94,0,0,0,0,0,0,0,412186483.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3223903.06,0,1129449.01,1259243.95,0,0,0,0,0.0
66,流动负债合计,20806834087.60,19902408376.28,22220207467.72,25195239613.75,24050741820.60,23484769577.84,22855032480.77,22865314251.53,23090129177.38,23995323104.59,24184999993.32,25369983604.96,22252695639.01,25908530612.18,25860104879.65,22691584269.26,24335221095.38,25760164950.41,26600646839.44,27829368022.98,26966123887.59,26431070217.24,25308096323.89,24279907090.29,22650213423.67,21603808539.78,19952228827.26,18341629959.35,20371588493.10,19760079479.69,17979424431.92,12907682901.58,13548548032.25,11623313478.57,11370747767.67,12626188329.40,9475247395.40,8863888701.61,10146131953.86,8053801104.11,7609753234.72,7691738113.58,7430756569.71,7699681502.13,8238822493.66,7677784877.73,6614661279.81,5526378557.03,4861937005.85,4442561880.65,3907894178.86,4971195615.92,5290571850.59,4629916590.11,4298701610.70,4749055289.78,4331732465.42,4604973240.39,4331262161.16,3982360571.07,4269308403.40,3867738976.64,4026235798.31,3518661266.77,2921982667.21,2816460406.10,2944680764.62,2655326893.78,2445271417.33,2443471014.61,2187899875.47,2050488688.76,1842761955.78,1177649079.67,1066503170.14,1135132189.53,1047214676.16,939908755.18,811452198.05,739350048.00,510743126.98,457940742.00,415716881.00,440779583.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,779527485.15,1001827485.15,955137485.15,700947485.15,914415357.22,1338515357.22,1405289193.42,1595409004.74,2646280396.76,2672708905.84,2100200000.00,1736200000.00,2446587938.25,2336587938.25,2329587938.25,2307587938.25,2014087938.25,2095087938.25,1953875450.00,2153375450.00,3143825450.00,3609950000.00,3622500000.00,3899000000.00,4290500000.00,3865500000.00,3586500000.00,3362500000.00,3138000000.00,2668500000.00,2663000000.00,2355000000.00,2324000000.00,2012000000.00,2498400000.00,1710000000.00,1195000000.00,1090000000.00,810000000.00,40000000.00,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7646440.00,6636940.00,3517440.00,2416640.00,2000000.00,2000000.00,0,0,0,0,0.0
69,应付债券,5930779533.16,4936608058.12,4977848543.58,2992463224.39,2991780944.21,2991132957.65,2990484971.12,2989836984.56,2989188998.00,2988541011.45,2987909367.70,2987277723.91,2986237280.12,2537444841.98,2536739219.40,5534306242.01,4531616876.22,4528933792.23,4526388920.03,4523723132.93,4521188673.30,4518660102.92,4516137327.59,4513717438.77,4523304934.19,4512295171.30,3967450170.32,3965489420.60,3963544218.29,3961599015.98,3959653813.67,3957775390.97,3955932180.98,3954088970.99,3952245761.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),919103759.15,738518077.17,755519599.17,777822339.89,636818021.93,438158519.56,479642597.98,523348527.76,0,216064173.74,252015594.89,296625361.21,0,1403650698.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,734418077.17,0,773722339.89,636818021.93,434058519.56,475542597.98,519248527.76,555909837.52,193814173.74,229765594.89,274375361.21,343491542.16,1381420698.84,1507528302.91,1596570710.40,547108814.47,564391138.37,616574837.46,591872866.05,671412610.86,331482855.57,385297259.18,426907922.98,518519065.98,501100001.25,539240080.78,330603655.36,300000000.00,0,0,0,41125683.30,43128106.28,43967143.11,43967143.11,105800000.00,9800000.00,9800000.00,9800000.00,27687902.78,27687902.78,27687902.78,55321049.07,55321049.07,55321049.07,55321049.07,55321049.07,67142435.07,67142435.07,67142435.07,84291843.85,84591843.85,75791843.85,75791843.85,75791843.85,118125605.07,118125605.07,99288221.29,118859428.89,118859428.89,117062778.89,118097653.89,108133146.29,108133146.29,108133146.29,27633146.29,27633146.29,27633146.29,27633146.29,27633146.29,27633146.29,27633146.29,49730265.20,41127720.60,37879236.51,120187667.77,39763145.73,61491771.44,57070254.80,0,0,0,0,0.0
74,专项应付款,0,4100000.00,0,4100000.00,0,4100000.00,4100000.00,4100000.00,2400000.00,22250000.00,22250000.00,22250000.00,22230000.00,22230000.00,23097563.91,23147563.91,15227563.91,15062563.91,24554563.91,24549363.91,31419863.91,19509863.91,139638490.00,299548490.00,23337600.00,22847500.00,122847500.00,22847500.00,59339990.00,9339990.00,252490.00,9802490.00,4190000.00,4200000.00,4574307.95,4670307.95,6015053.86,12831064.00,12245000.00,12250000.00,9800000.00,7800000.00,8690000.00,43020618.97,41120618.97,39001324.73,39001324.73,39001324.73,39751324.73,34281117.78,34281117.78,34281117.78,34281117.78,34281117.78,33314485.45,33314485.45,35217133.79,30596972.31,30596972.31,26190361.13,22125856.34,22125856.34,16965644.50,15552247.41,18661978.65,16262186.05,15304850.65,8168023.46,7157321.92,5256880.75,0,3246792.29,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495255.87,2526476.99,2558348.57,0,0,0,0,0,0,0,0,34616989.20,34846049.20,35171898.00,35242066.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,314537143.24,314537143.24,314537143.24,314537143.24,314781133.39,314781133.39,314781133.39,314781133.39,290963679.62,308079117.12,328328367.12,328328367.12,291233369.09,291233369.09,291233369.09,291233369.09,296053058.56,296053058.56,296053058.56,296105558.56,296322748.03,296334523.03,296903248.03,296498986.03,1592437.50,1592437.50,1592437.50,1592437.50,1592437.50,1592437.50,1592437.50,1592437.50,169489481.23,169489481.23,169489481.23,169489481.23,1634902.50,1634902.50,1634902.50,1634902.50,11414759.40,17041563.23,11414759.40,1677367.50,1719832.50,1719832.50,1719832.50,1719832.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,138325092.79,130291537.42,0,148344400.24,0,120880686.95,0,123227865.03,0,99997290.77,0,103522432.13,0,113433964.57,0,118010574.11,0,115019318.14,0,152958996.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,149416255.74,0,127799391.42,0,121258434.29,0,118012003.52,0,101762228.15,103522432.13,100110328.42,0,115741920.14,0,345747944.96,0,121982566.03,0,136705606.02,144060038.92,152571109.94,165216714.14,165055330.25,170592360.13,181983889.08,178342327.09,141648805.92,70234376.72,57724055.00,59013733.28,46707401.02,47157401.02,49832768.11,52508135.20,42984360.05,37584360.05,34822472.48,22058554.21,15294635.94,7001656.29,7258676.64,7515696.99,7747717.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4053464.30,8106928.60,12160392.90,16213857.20,20267321.50,24320785.81,28374250.11,32427714.41,40534643.01,48641571.62,56748500.22,64855428.83,0,0,0,-295.90,0,0,0,0,0.0
79,非流动负债合计,8082273013.49,7121782301.10,7152459026.88,4934114592.91,4985594848.17,5203468654.77,5311456330.20,5546603515.48,6602754915.42,6285390498.92,5770215557.86,5451953884.37,6189890458.04,6682350812.73,6803928313.70,9870856397.77,7749842196.37,7614547809.46,7539429395.99,7742585368.06,8800874952.12,8922492640.22,9115573911.73,9603447900.49,9522309367.92,9073927470.18,8399614077.68,7861375340.55,7604125451.71,6711265820.20,6682222796.17,6383184051.75,6576061735.73,6264910008.72,6753681359.40,2015877133.49,1351434316.41,1151850326.55,868502374.98,85743456.71,64197298.12,59531122.30,55051338.82,107534732.53,125909217.88,116042206.30,116042206.30,116042206.30,126893759.80,121423552.85,101423552.85,118572961.63,118872961.63,110072961.63,109106329.30,109106329.30,153342738.86,148722577.38,129885193.60,145049790.02,140985285.23,369163198.05,135063298.39,123685393.70,130848589.24,132502260.94,55098389.84,52015026.95,55057789.71,57210812.85,59254188.69,63307652.99,68167789.30,98371836.82,105522660.82,109371605.34,123705107.77,42179785.73,63491771.44,59069958.90,0,0,0,0,0.0
