46,资产总计,7937461497.90,7920016518.05,7670987626.77,7701468160.21,7927151164.70,7902366854.56,7807379607.29,7392792324.00,7219081577.98,7169323073.30,7191003076.79,7419118044.12,7626115607.07,7467103890.59,7808810684.28,7973249627.97,7933961127.02,8048314964.24,8024727274.38,8130242513.94,8404845969.22,12767882567.52,12892561189.70,13453089023.70,13774235424.30,18549597118.39,18848916291.67,19241096210.03,19719961426.13,20250553502.16,19829759516.08,19867610083.15,19169585506.46,19240925157.55,19199842858.65,18712008730.45,17383348608.44,16235341938.43,15376692817.09,15205931055.67,14019033666.35,13060703480.32,12929922254.78,12178685970.44,11836382945.71,11424308086.14,10470418414.28,10540728339.72,9938989122.20,3192090350.48,3097405912.06,3057258270.72,2965361753.15,3031641307.85,2497395194.51,2332748070.79,2098638645.80,2203974400.18,1999316778.82,1983326776.70,1816875623.73,1831139286.46,1729108847.85,1584632657.12,1477634263.98,1400258831.54,1456805469.14,1361219014.57,1280182515.36,1342063576.35,1029632236.70,997414771.15,959704375.24,1083205942.95,946311434.35,900609529.84,861587345.43,648213048.58,655525544.46,684473080.31,710672999.42,591632271.03,312342549.32,329064165.63,296244656.59,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,174583949.23,181822500.00,176867500.00,173337500.00,176580000.00,170412500.00,170415000.00,163180000.00,168355000.00,169862500.00,169360000.00,177140000.00,173425000.00,5000000.00,5000000.00,0,30000000.00,146768650.00,284411040.00,433647780.00,433459100.00,4577542324.68,4683054348.98,3596533486.90,3471231198.01,3488821809.00,3384484470.96,2934581861.56,2923798849.24,2868952504.46,2559587115.62,2092236770.00,1542841810.00,1689104416.00,1604956800.00,1514633302.40,1437125900.00,798553427.40,672570736.00,682989366.74,477974000.00,478030000.00,444014000.00,557552500.00,407557000.00,68183000.00,371007500.00,385475000.00,422184000.00,80000000.00,80000000.00,67000000.00,37000000.00,177000000.00,227000000.00,55000000.00,55000000.00,136000000.00,195000000.00,210000000.00,210000000.00,250000000.00,250000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,15000000.00,50000000.00,85000000.00,95000000.00,80000000.00,0,0,23055400.00,4000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,309280589.94,313334718.67,289288024.49,313035788.70,271701255.75,341225560.84,355168495.52,305601339.35,265403273.43,0,421368827.31,0,0,0,0,0,402724245.67,0,0,0,639260678.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,1942240.00,0,0,0,6000000.00,22900000.00,14100000.00,0,0,0,49999999.41,69999999.41,60000000.00,70000000.00,30000000.00,30000000.00,0,185000000.00,145000000.00,0,0,0,0,0,0,0,0,0,0,364000000.00,504000000.00,140000000.00,0,0,0,0,0,50000000.00,0,75000000.00,50000000.00,143000000.00,105000000.00,148193000.00,43000000.00,162405940.00,51222680.00,79000000.00,46300000.00,49415189.00,53523000.00,70412330.00,34278000.00,15000000.00,0,0,0,65576000.00,65576000.00,0,0,136728000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,309280589.94,313334718.67,289288024.49,0,271701255.75,0,0,305601339.35,265403273.43,398260344.08,421368827.31,373620270.58,385280503.51,402570608.69,406344938.13,377616233.50,396724245.67,390256875.94,392337127.08,470465467.29,639260678.79,823276325.13,807445425.92,924432069.67,899247212.07,962376407.39,728065720.00,799321779.37,682275058.12,581397490.75,542447903.82,683691294.49,423533764.88,551471993.20,513585729.14,282024695.25,266919311.88,230963196.96,229453576.55,241215175.34,288624659.36,81105680.04,101838411.59,146301259.96,60457237.23,62612975.48,47518861.09,34878541.14,52439259.61,19707546.55,19813560.14,18554423.32,25662149.18,39567400.90,15158409.83,13248461.89,16285761.69,160968.46,0,0,0,-583554.95,618004.46,3145953.87,960185.85,50118221.68,129976549.00,0,0,0,0,0,0,10340914.40,0,0,0,0,0,550164.37,0,0,171682.42,2721180.02,2731570.90,0.0
53,预收款项,7352647.65,3778735.61,7505675.57,1791722.00,2070899.57,8341775.27,5871990.66,11628842.42,5028171.80,14336172.42,25408329.52,10918551.76,38067009.63,41228685.93,56411379.37,52642574.31,41148680.76,34353665.01,58222651.14,33648559.22,38223524.28,29242232.63,34310220.26,26082907.36,24069321.92,69651787.43,18932748.61,18363302.74,13385644.84,8407427.73,12786676.23,10337049.00,10514982.75,6116576.72,6177297.22,6821165.00,14421033.75,8182376.29,12718872.00,7558349.26,267948099.78,373044.03,1010329.43,2516515.89,1170770.09,5378388.15,221909.40,37925580.84,4166294.00,2832853.42,1108724.78,6937737.55,13591432.94,7205014.22,10100700.00,2610712.88,1380052.07,1410408.00,2670408.00,942878.75,224044.77,11206074.21,1724449.30,3686630.78,6937786.32,5331288.93,30300.00,27514795.75,0,0,0,0,0,0,0,0,840351.25,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,82812176.34,70670922.90,69552039.78,65463968.92,74863574.48,74186264.16,69752245.10,69678395.11,76481991.07,75045523.52,77638220.67,77543588.87,85589361.86,104449519.05,92207480.76,71597808.14,85309465.34,29683073.80,27482236.47,28639058.68,44211272.88,39773378.15,36483545.02,28134456.05,24583127.14,41793580.23,37456736.85,32503802.86,33226940.07,48002217.97,40134056.06,32100018.73,18453157.78,15102394.51,14976099.96,19981426.80,5824367.38,5053018.78,5822846.46,15472296.48,9665378.55,4872051.65,5418049.65,10710202.92,3728690.22,19487119.63,8342728.32,4365675.44,7823524.93,73333728.18,85424690.90,13892696.98,22490447.02,32708588.13,31107085.40,19938271.58,16142455.51,18844679.24,15214752.16,13239157.79,13944618.94,11609683.48,21067181.42,9689756.69,14981087.01,11703488.03,10056219.38,8247995.97,12728436.51,9901598.02,9716678.33,7727807.16,13672141.41,6300616.85,9891423.00,8191356.38,8840546.27,10215627.64,9899716.98,11197823.68,3625679.57,0,3892031.69,2482214.66,1521917.43,0.0
56,应交税费,12718437.07,61912842.59,33656308.26,48272455.88,38315012.42,19479865.09,23851410.71,21109984.53,4025639.53,11299901.48,8593526.30,16542098.56,9151528.25,17982299.49,17270753.65,5302924.02,6471558.52,2303196.77,7558517.27,6739723.24,6360527.36,4381867.02,4447976.08,-8096033.90,1047326.66,4039615.75,3275599.09,3264978.48,10234161.92,4577028.41,2036311.71,8573936.15,12488021.56,9358791.61,2532797.56,-902672.91,89366.49,14437915.90,6479477.85,36298315.51,28290898.11,16244777.15,34702437.27,25196470.65,49042121.60,54892048.73,52027082.45,87780932.61,58449024.36,44747607.51,29745701.24,15847368.98,4572584.22,6902507.23,17994714.25,11215857.83,7362991.11,6189661.55,3970020.13,-2697048.25,-8846613.44,5229697.87,-2753751.58,-1576735.78,-7613405.18,1701318.15,2920109.99,2892075.99,4687080.71,4099967.41,3052658.44,4120649.75,3462227.38,573343.85,4789073.99,6320599.90,5570285.04,6587898.30,6705408.85,4798735.20,5503423.17,0,9084994.88,5879617.20,-103329.06,0.0
57,其他应付款(合计),7212022.04,10783050.17,11133426.81,24515020.24,23555690.61,6820061.40,11565360.69,13325916.23,11572547.90,0,13107988.83,0,0,0,0,0,32923414.94,0,0,0,178237622.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,4357384.15,4696464.21,5417986.69,4541718.76,4036729.00,0,3958086.97,4154767.40,3460356.83,3416019.68,3719038.12,3786182.96,3452247.81,3579521.98,5813268.45,4662729.06,4647821.51,4475389.06,4499778.53,1089150.53,189333449.30,239977678.70,162392990.37,52782272.61,38934056.35,26428834.84,68873327.64,58595449.08,24691447.67,9759378.56,47400269.43,51998181.20,19096599.02,5414093.64,37800117.30,41087803.24,15069471.64,4162195.39,35949439.42,36192268.59,14629352.67,3957575.67,53847916.64,47599594.18,17947475.35,7831776.93,42038437.05,32051829.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,0,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,143826.35,0,1582958.77,1662912.82,1662912.82,1742866.72,1742866.72,21606795.87,923235.10,923235.10,923235.10,2967156.50,603872.40,603872.40,603872.40,667745.00,540000.00,540000.00,540000.00,40173484.80,96237228.80,508000.00,508000.00,1468000.00,72592921.60,72592921.60,1756000.00,72016921.60,28939954.72,74978460.00,190000.00,190000.00,400000.00,43725100.00,0,22496500.00,22523200.00,26027900.00,0.0
60,其他应付款,7068195.69,0,6293136.25,24515020.24,18870145.50,6820061.40,11565360.69,9224002.91,7273954.15,7667899.09,9548142.80,10954488.85,12932096.90,27122374.34,23178474.46,28948469.89,28116859.53,88007207.15,68243232.96,29338764.50,177004646.08,617681995.71,460486266.27,418528017.20,410698539.99,23412847.47,27765815.76,36047597.07,24320411.32,19531838.16,14722413.98,5257633.01,7931315.41,8415940.52,5584519.71,5347853.27,7671871.53,9145293.07,13230860.61,1752735.17,11387870.31,87180962.91,251984846.02,281178157.80,358159571.62,493624108.54,624001851.38,793023155.20,710924661.47,56705157.99,73675128.37,136728667.17,137140406.04,72594937.07,92344054.20,91337114.55,57206768.75,22813141.59,40076488.03,42425588.63,21627001.07,63413170.25,41465236.13,49743650.85,19871574.87,45428442.61,39155500.15,32749676.74,9153554.03,31820442.39,76561540.39,70763366.62,59284415.06,46506201.12,38690865.42,15596100.77,17800086.20,5502985.16,7004633.56,46885637.64,80621915.60,0,4218580.14,8880531.84,8270908.44,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,523721679.77,536600560.91,546435269.27,539709116.03,628943409.18,663230268.78,659654625.55,554547348.07,543446691.29,414833357.50,416272065.32,338407700.19,550465275.44,424827060.44,762165148.88,472751432.11,395914088.54,366923270.57,399092316.51,434347465.90,352665625.22,2176471911.50,1917727075.49,2873583355.07,3061374920.97,1914806546.08,1821648753.22,1685950829.19,2016844904.03,1733254771.66,1691613639.66,1412521974.46,1379462373.01,1102064163.00,941751528.20,972098071.00,1044888171.00,967299600.00,656351800.00,743119450.00,1302536400.00,809829000.00,888099075.00,1012376725.00,1013232175.00,1074261437.50,730288650.00,416670125.00,85566100.00,0,50000000.00,100000000.00,245120478.85,150000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599779.37,1588299.80,0,0,358243.42,4709286.10,1582958.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1117681502.04,1178903330.85,1134438244.18,1166125571.77,1216029842.01,1283696295.54,1296279128.23,1139071825.71,1074313315.02,1094909881.27,1131748957.95,1008989563.28,1260783024.90,1026776622.10,1366301523.58,1014816536.77,994491453.77,1085987587.10,1256066336.84,1441470423.71,1692418351.49,8457847310.47,8234076362.48,8091735074.48,8005177745.72,6613980476.05,6078202505.68,5609051305.26,5762825244.97,5473958553.16,5018231321.99,4292262771.62,3447367432.94,3400874700.93,3095122691.78,2837947784.46,2818171651.62,2048848126.39,1600934191.21,1764498954.27,2422763401.05,1856408694.80,2236768330.35,2231411875.01,1941090986.29,1796530379.73,1841742429.34,1807010559.73,1375187652.27,328909852.42,341430718.25,435623806.82,564176791.41,654290269.83,572705433.28,393807598.25,247453874.37,348785352.66,311213753.53,348560243.75,283879107.44,390903578.64,366400170.49,235704467.25,170047150.51,129882237.90,222366042.12,167692264.15,27128789.61,111957476.75,156417308.94,155255362.93,149072318.65,252255212.66,175466304.71,109120952.17,123084013.71,72550474.17,108841233.84,158873045.24,213507819.11,97752214.60,39889109.49,65557539.04,42466960.76,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1937495849.93,2161441332.56,2191269925.55,2369935780.73,2152199803.57,2157328416.38,2071519363.39,2254293669.64,2303707601.71,2390238835.19,2431069611.85,2642349261.59,2555758762.90,2648121692.04,2763905133.68,3162807111.74,3163830113.24,3244498444.36,3241356090.64,3309156818.79,3320256819.39,5270501764.00,5449043394.00,5676234365.00,5748145345.00,5978234747.50,6498996063.50,6932831892.00,7075217440.00,7706760742.00,7908503987.00,8273458434.00,8114197003.00,7977539820.00,7970761400.00,8035798800.00,8115704750.00,7478812000.00,7063291450.00,6732292950.00,5268801300.00,4874042000.00,4308900600.00,4353840800.00,4350478100.00,4197923714.88,3294983712.50,3343821625.00,3471857375.00,1120000000.00,1070000000.00,920000000.00,870000000.00,770000000.00,350000000.00,350000000.00,325000000.00,350000000.00,250000000.00,150000000.00,100000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,0,0,0,0,97243153.22,97896729.72,97675815.85,97472295.85,97426919.85,98078816.45,97857463.50,97640975.45,97519352.95,98173682.00,110065580.25,164109464.20,309210750.00,322568000.00,321840000.00,321120000.00,320000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,15980615.57,16040589.35,16490743.58,16928726.94,17655314.53,17936747.43,18809316.93,19238272.02,19777304.45,19582300.38,19983230.15,20310298.41,20691315.00,13741071.33,13989672.34,14321622.59,14875095.72,14883357.40,16777780.65,17308464.87,17393623.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),79504743.99,86600841.85,98204581.44,104903012.27,654010479.42,709550806.01,738251958.30,470604608.66,368040891.39,0,329118832.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,79504743.99,0,98204581.44,0,654010479.42,709550806.01,738251958.30,470604608.66,368040891.39,302025024.77,329118832.96,524918811.63,689284671.23,834117805.91,873687184.37,1135978986.06,1270613020.95,1427342422.48,1437384799.79,1418090830.01,1555533429.92,1491659653.01,1588698004.72,1614411280.25,1656851288.70,1701555379.01,1759340749.32,1813904945.80,1633023688.59,1556233503.23,1228236281.24,1252313790.87,1264616774.67,1298277424.34,1333342176.68,775304180.57,794806502.75,924369983.91,944517520.00,962681755.92,672005791.89,681468218.34,690799010.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965000.00,875000.00,715000.00,565000.00,425000.00,30000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,9175132.53,9175132.53,9175132.53,9175132.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24560800.00,24476000.00,0,0,0,0,0,0,0,0,0,0,0,0,2513072.00,2513072.00,2513072.00,2513072.00,3155465.84,3163230.32,3211919.79,3212114.30,2664060.85,17073320.14,10232892.02,10233640.68,15006621.36,14733599.23,14995118.77,15982855.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3999743.49,3999743.49,3999743.49,3999743.49,4775667.20,4775667.20,6274398.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,1069031.06,69031.06,69031.06,69031.06,119302.12,119302.12,173389.50,173389.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347276718.91,353734069.03,360191419.15,366648769.27,364854965.13,371213863.38,383770819.68,390228169.80,396685519.97,264716598.05,268955708.35,273194818.67,244725176.33,252743302.25,260761428.20,268779554.09,276907946.41,285034647.34,293105682.29,282446036.38,276775497.51,284485334.73,500335.86,511064.88,521793.90,532522.92,543251.94,553980.96,564709.98,575439.00,10683900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22923608.55,0,0,0,0,0,769514.70,0,0,0,0,0.0
79,非流动负债合计,2032981209.49,2273257896.29,2315140383.10,2500942652.47,2833040730.05,2884815969.82,2828580638.62,2744136550.32,2691525797.55,2711846160.34,2780171674.96,3187578371.63,3265734749.13,3497049600.34,3651651021.45,4313176751.45,4449387260.97,4686843526.36,4695637973.20,4769290303.17,4917833262.70,7109438135.92,7391475467.75,7650837064.40,7771645402.97,9046645091.64,9629550676.20,10130507657.48,10098469298.39,10659679765.20,10401456866.29,10794727933.22,10652008596.34,10523055492.67,10559359950.93,10074377480.77,10181803878.84,9683245396.16,9296006847.66,8991292308.00,7226465242.57,6834949776.70,6301258265.52,5364574027.88,5361222805.56,5217451873.63,4314249578.14,4363359739.20,4492393955.42,1125340377.18,1075351106.20,936958298.64,870965000.00,868118153.22,448611729.72,448240815.85,422897295.85,447456919.85,348078816.45,247857463.50,197640975.45,147519352.95,98173682.00,110065580.25,164109464.20,309210750.00,322568000.00,321840000.00,321120000.00,320000000.00,0,0,0,0,-22923608.55,-22952779.55,-22473762.23,-5882119.80,-5841415.56,808251.52,769514.70,0,0,0,0,0.0
80,负债合计,3150662711.53,3452161227.14,3449578627.28,3667068224.24,4049070572.06,4168512265.36,4124859766.85,3883208376.03,3765839112.57,3806756041.61,3911920632.91,4196567934.91,4526517774.03,4523826222.44,5017952545.03,5327993288.22,5443878714.74,5772831113.46,5951704310.04,6210760726.88,6610251614.19,15567285446.39,15625551830.23,15742572138.88,15776823148.69,15660625567.69,15707753181.88,15739558962.74,15861294543.36,16133638318.36,15419688188.28,15086990704.84,14099376029.28,13923930193.60,13654482642.71,12912325265.23,12999975530.46,11732093522.55,10896941038.87,10755791262.27,9649228643.62,8691358471.50,8538026595.87,7595985902.89,7302313791.85,7013982253.36,6155992007.48,6170370298.93,5867581607.69,1454250229.60,1416781824.45,1372582105.46,1435141791.41,1522408423.05,1021317163.00,842048414.10,670351170.22,796242272.51,659292569.98,596417707.25,481520082.89,538422931.59,464573852.49,345770047.50,334156614.71,439092987.90,544934042.12,489532264.15,348248789.61,431957476.75,156417308.94,155255362.93,149072318.65,252255212.66,152542696.16,86168172.62,100610251.48,66668354.37,102999818.28,159681296.76,214277333.81,97752214.60,39889109.49,65557539.04,42466960.76,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,5023400024.00,3394189206.00,3394189206.00,3394189206.00,3394189206.00,3394189206.00,3394189206.00,3394189206.00,3394189206.00,3394189206.00,3394189206.00,3394189206.00,3394189206.00,3394189206.00,3394189206.00,1885660670.00,1610660670.00,1610660670.00,1610660670.00,1610660670.00,1610660670.00,1610660670.00,1610660670.00,1610660670.00,1610660670.00,1610660670.00,1610660670.00,894811483.00,894811483.00,533599661.00,533599661.00,533599661.00,516160269.00,515732729.00,515732176.00,515732176.00,515729479.00,515697468.00,515697468.00,515697468.00,515697468.00,515697468.00,515697468.00,513689971.00,504425204.00,240278478.00,239323072.00,239323072.00,239323072.00,239323072.00,239323072.00,239323072.00,239323072.00,239323072.00,239323072.00,149576920.00,149576920.00,124786000.00,124786000.00,124786000.00,124786000.00,124786000.00,224465000.00,224465000.00,224465000.00,0.0
83,资本公积,4052987188.62,4052987188.62,4052987188.62,4052987188.62,4052987188.62,4052987188.62,4052987188.62,4052987188.62,4052987188.62,4052987188.62,4052987188.62,4052987188.62,4052987188.62,4052987188.62,4052987188.62,4052987188.62,4052987188.62,4011164499.24,4011164499.24,4011164499.24,4011164499.24,1406401508.24,1406401508.24,1406401508.24,1406401508.24,1406401508.24,1406401508.24,1406401508.24,1406401508.24,1403826698.24,1403826698.24,1403826698.24,1403826698.24,1403826698.24,1403826698.24,2742645773.94,1493680773.94,1493680773.94,1493680773.94,1493680773.94,1493680773.94,1495748574.94,1494263653.94,1494263653.94,1494263653.94,1501442514.51,1501442514.51,2038329404.51,2038329404.51,425777635.45,425777635.45,425777635.45,347140560.29,345000108.89,344997670.16,344997670.16,344985371.84,344414401.68,344414401.68,344414401.68,344414401.68,344414401.68,344414401.68,334657966.26,289631198.64,408301812.43,398088522.29,397712529.86,397712529.86,397712529.86,397712529.86,397712529.86,397712529.86,397712529.86,397712529.86,487458681.86,487458681.86,304032235.86,304032235.86,304032235.86,304032235.86,304032235.86,260000.00,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,25298206.95,51483715.50,-1076969.59,-38454479.95,-5378233.98,-11455846.45,-49474300.36,-104804586.68,-66002876.22,-52780441.07,-27225823.37,-10510310.62,-4384173.83,-31245470.60,-36520666.08,-43319775.21,-45206813.06,-63401721.92,-58630112.15,-61962452.73,-65376232.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,1679450.64,5726734.33,6229331.22,0,2974168.05,4404074.86,5040412.44,0,3187994.59,1447127.74,2840882.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
