45,非流动资产合计,4035185795.47,4874127994.51,4893738004.30,4812783552.05,4868288921.24,4861802131.40,4879934343.21,4805926945.83,3471089500.08,1968952562.73,2342177032.30,1791897710.44,1377342936.79,1663339967.13,1099678415.16,405660417.39,412311900.94,364777170.96,369845675.16,374968376.80,380237516.98,387882379.67,390483287.51,394823650.98,479131537.69,109012313.74,138995149.63,94008347.23,94303995.18,90069627.00,90463291.88,91429028.12,92766958.89,181101005.95,94886153.84,98366970.29,101446881.97,103291805.00,115717058.68,119316541.30,122968965.87,123836278.36,124930623.19,125593301.09,125654451.81,133071061.74,140992399.14,141560593.09,142322018.75,144925407.97,144788969.97,144428667.68,69115806.14,181477856.62,180390054.10,71711378.58,69492485.45,77845165.61,76676020.04,75140151.70,73543588.53,92160113.56,92004160.88,91442149.01,91944010.95,93295383.31,92524660.81,91830087.99,91701518.68,94090428.92,94266848.57,92181388.61,92474101.92,168370024.56,155324706.04,174730020.06,207078504.49,207890213.17,222622603.06,302211929.60,331636270.96,193569324.92,140893364.16,134603814.37,94426359.52,109720476.58,99396540.00,45951719.83,31730246.88,24869733.36,0.0
46,资产总计,23710224031.44,15965042439.34,17073793188.69,17941355946.96,16746619778.46,17020303979.52,16662277870.26,14849086213.00,13643677677.51,13074816595.42,14750163961.19,13964917170.45,12555169037.16,12962687976.02,11710320310.55,10345526667.77,10348475536.47,7473522253.46,7128401151.20,6602426158.75,6772308182.43,5839424070.10,5843575200.16,5834653739.11,5263100208.85,4924185983.36,4948404136.84,4126219054.20,3533430800.38,3350071223.81,2857683178.05,2741466044.72,2793831815.14,2580820805.28,2515138489.76,2206352985.75,2300810935.41,1840762174.16,1825865136.57,1830739590.74,1801504114.85,1765469202.15,1525371810.97,1482341123.30,1398931433.82,1386011804.96,1390776516.48,1409392453.08,1194947970.11,1179477674.06,1124584483.73,1042138326.85,1043908122.01,1050560870.72,1028206437.77,1010335154.11,955361053.85,976577126.53,964409358.50,919909300.60,897181182.39,898010778.38,838831416.38,835664079.10,813983884.52,809096068.00,830649171.94,889786674.74,873423695.71,939556397.62,912568020.13,1009042982.13,1054114213.25,1044092076.25,1058028055.93,1171446523.96,1206347594.97,1233828364.94,1207266606.45,1247755450.31,1294911501.83,881250703.09,802449519.98,805418915.28,762934672.37,771678548.24,811361360.00,697212915.27,621015048.27,346284844.46,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,1000000000.00,0,0,200000000.00,350000000.00,350000000.00,350000000.00,150000000.00,780000000.00,780000000.00,780000000.00,250000000.00,0,0,0,160000000.00,160000000.00,160000000.00,160000000.00,0,0,0,0,0,0,0,0,0,0,0,0,227000000.00,227000000.00,266000000.00,266000000.00,39000000.00,39000000.00,0,0,0,0,0,0,0,15000000.00,18800000.00,41000000.00,43000000.00,92790000.00,97790000.00,105000000.00,105000000.00,85500000.00,87500000.00,89000000.00,93000000.00,0,100000000.00,100000000.00,110000000.00,147000000.00,124500000.00,174500000.00,144500000.00,122000000.00,102000000.00,120000000.00,115000000.00,130000000.00,115000000.00,135000000.00,128000000.00,150000000.00,90000000.00,0,0,0,0,0,0,0,0,23000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,374396960.95,373852437.11,390826303.05,387191600.81,411717254.37,441092641.60,457484813.16,368334805.46,382221915.67,122463511.88,176844873.05,0,112999946.57,0,61147304.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,374396960.95,373852437.11,390826303.05,0,411717254.37,0,457484813.16,368334805.46,382221915.67,122463511.88,176844873.05,111678979.13,112999946.57,41151949.26,61147304.93,181208884.38,215898011.16,58072150.90,68474607.47,36422812.42,36197606.29,121244278.32,120331943.55,81876388.13,71450499.34,34607401.48,97338002.65,23469253.01,5828182.27,9791814.82,9138088.56,8872000.47,13772835.17,7859071.11,7960656.14,6368770.76,13815044.40,3821134.70,3946528.12,4271044.80,6150516.23,6309265.56,5825568.59,5539525.23,5093017.39,3147843.90,3398004.65,7056147.66,9892786.49,4077186.96,2981131.31,3067889.36,126598.57,126598.57,126598.57,136598.57,136598.57,18899155.57,165417.83,165417.83,165417.83,215123.20,215123.20,0,219272.31,194493.05,208265.02,449540.06,540161.31,452306.95,265118.75,205118.75,119598.75,410382.24,1115091.45,1105091.45,1552391.45,3810329.71,605783.49,1029515.12,4168182.09,0,18071276.86,0,0,0,153131750.00,0,111952.19,0,0.0
53,预收款项,290383911.09,223362295.68,187154143.91,132893640.01,188529119.26,132179411.20,191261450.69,127918903.01,189281324.95,112386146.15,216897884.06,638717054.05,974060847.55,37773358.02,48519044.15,169657236.68,229028737.66,122449499.72,88212984.79,62942569.08,102584854.05,5447202.49,10650192.69,64237182.59,240889785.40,163187818.56,127340350.16,91266330.10,153602811.10,96382460.50,43593766.60,54028926.60,66335022.60,6536404.60,23069750.60,91861523.60,162909176.60,13248399.90,61170420.90,104352846.90,78152982.40,53421098.10,952885.10,947411.70,1109754.06,6843060.98,20512997.09,18620821.78,40890889.99,13116277.85,1787086.05,2963073.27,2097237.00,4582359.09,60000.00,377974.80,6050000.00,50000.00,30000.00,573322.12,1266322.12,2420999.12,2841322.12,216739.87,2329418.00,0,21812.53,116753.53,0,2465503.01,2454149.01,6605588.31,6367307.99,18128415.22,28645785.91,101302131.77,87128365.29,51445281.72,37159194.31,40625824.09,118403786.25,0,118711497.12,0,104657445.48,0,0,0,104289561.53,67050505.85,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,9041293.92,5750974.78,5244923.41,5010775.96,8048205.36,5589231.94,5183665.22,7693512.36,7102892.03,6209513.13,5889415.07,6794570.49,7230202.84,4680640.60,5024554.97,4152832.34,3069405.65,4159864.51,4990224.96,10791301.79,10696441.84,7613153.74,7301012.46,6510143.51,9611808.02,5894955.30,8342476.07,5423215.57,7235171.18,4360041.79,4355003.40,4979200.55,4899318.24,4062587.33,3297094.99,1423615.61,3746533.62,10363498.92,9980599.90,8957231.37,12244475.49,11109514.64,9918950.19,9876673.29,9424757.03,8285821.32,8002926.64,8137624.88,7893320.04,9773735.27,9313831.47,9224128.09,488231.63,390755.42,406225.12,242145.53,227837.84,548300.13,433675.92,496340.71,399924.69,367962.05,308732.44,271059.24,390606.09,452374.94,440927.20,560059.59,682441.18,695670.67,954092.73,871012.62,1924052.88,2013667.06,2061836.51,1542056.39,2450033.21,3398607.69,4425145.79,4581497.44,4360092.65,0,4073695.22,0,3790221.19,0,0,0,3932087.40,17160997.50,0.0
56,应交税费,778138307.44,610021312.72,707150742.72,626209533.67,595401991.58,891829704.24,872173524.75,793488168.23,716279371.67,627997807.40,415771865.45,262112042.53,211677469.00,191415830.40,156623190.21,131131719.46,135934196.62,74207481.88,70181962.86,65929576.36,97222247.16,40729125.13,63286636.65,75403351.29,62435457.82,-21160363.43,-359975.65,40884964.69,28919217.36,52231125.46,21069320.85,12393683.93,52200903.06,27021873.66,19124320.92,29353685.15,40099538.52,15795019.94,4405217.52,9107199.76,15578215.03,11345993.10,5562515.65,989802.72,472816.57,4215395.45,-1730905.95,3535951.51,7737751.56,2543071.85,220206.21,-1012271.30,743159.96,2448866.94,2801899.65,5386909.19,6664734.43,4597725.38,3472768.11,4433538.36,5693433.06,5867926.63,3831660.65,3736060.07,3385013.03,208837.00,-93745.59,-146655.67,183039.71,-453228.33,-486058.41,-1624867.85,1290702.21,-2208204.91,-3144306.81,-7082624.29,-2717795.43,-5640220.97,3651658.55,-317957.28,349490.16,0,5901943.20,0,-1503430.62,0,-558820.00,0,-1255734.10,12240960.30,0.0
57,其他应付款(合计),8302148770.82,1864425776.30,1551609298.12,1663649937.49,1613615122.63,1625474379.22,1651260257.17,1375080254.84,1328834548.14,1390054130.66,1390228509.49,0,1337825228.92,0,1352490565.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,56008333.32,59573821.78,62668025.58,109868986.54,74580081.82,64697674.73,68627472.18,41863248.25,59453966.30,38724475.89,59980306.03,39701456.72,0,0,8001.14,1326293.31,157464.50,275000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,42000000.00,44089467.36,0,0,51828023.64,14533060.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28767434.95,1067803.95,1067803.95,1067803.95,1067803.95,1067803.95,1067803.95,1067803.95,1067803.95,1067803.95,1067803.95,1067803.95,1067803.95,1067803.95,1067803.95,1067803.95,645171.85,645171.85,645171.85,645171.85,645171.85,645171.85,645171.85,645171.85,645171.85,645171.85,4995390.71,4995390.71,9997141.21,645171.85,645171.85,645171.85,645171.85,645171.85,2858361.41,645171.85,5798089.15,9351969.36,9351969.36,0,0,16121470.35,29926300.35,0,55125688.25,0,37290906.76,0,0,0,0,0,0.0
60,其他应付款,8302148770.82,0,1492035476.34,0,1503746136.09,0,1709539144.14,1306452782.66,1286971299.89,1278772140.72,1336970972.63,1311654568.97,1298123772.20,1311347783.30,1352490565.61,1243044191.72,1711131552.03,1092348113.22,1076644181.39,1095777041.76,939342392.70,1345253104.76,745159856.10,714904078.91,626105877.53,758971342.05,692995306.03,482961866.74,415521303.51,363228623.56,265760979.10,229631775.09,212231322.29,158576588.60,136445572.29,132326213.51,125723825.32,104586975.80,89929624.42,85864029.09,92697854.66,62310810.26,74571815.46,72728641.01,75862951.66,78811036.05,80071770.76,76833354.64,74371686.20,66103188.83,51210656.58,31561587.33,39307709.05,109746530.30,98812877.40,23267524.70,17953255.82,19765482.70,20591808.04,28183845.64,24936089.97,28759204.86,21130542.96,32832215.95,40813971.45,50140434.77,59259494.17,86483728.88,92669897.90,110025728.97,119561199.53,239513933.59,292048285.13,260055096.50,258464670.22,236540693.65,236684698.56,293901471.29,302730522.75,61940046.65,70116878.05,0,58924908.17,0,54446961.53,0,76360500.00,0,61125468.32,39888599.68,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885528.24,2005557.93,2030647.34,2752830.04,2812746.42,3764333.40,4730151.21,5496552.90,6743068.90,5398750.80,5432738.37,7080096.65,7080096.65,5768447.65,7132253.65,6942361.65,7981688.03,7670907.50,6884796.75,7046302.58,7711549.33,11883979.24,12047456.00,11145051.25,11541763.99,12745222.41,12816500.78,276694911.41,295490324.27,0,11830014.33,0,12469873.18,0,0,0,48455575.55,78460037.22,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,960202000.00,1217520000.00,934700000.00,1744658203.04,1744658203.04,249700000.00,329700000.00,467040000.00,443440000.00,456040000.00,347166750.00,985000000.00,1043000000.00,1129360000.00,992458100.00,723545700.00,750000000.00,550000000.00,930000000.00,180000000.00,580000000.00,490000000.00,975929070.00,741845430.00,571322830.00,721392750.00,45000000.00,172000000.00,172000000.00,167000000.00,90000000.00,0,99000000.00,100000000.00,100000000.00,30000000.00,93000000.00,101800000.00,175900000.00,50000000.00,91973320.00,239973332.00,227000000.00,359963000.00,382552000.00,90000000.00,50000000.00,41300000.00,106300000.00,13000000.00,45760000.00,29760000.00,49760000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,10714311244.22,4294932796.59,3776685411.21,4559613690.98,4561969896.24,3790842734.09,3980557858.62,4139555643.90,3067160052.46,2715151109.22,2752799297.12,3725937521.20,4036793694.88,3065729561.58,2766262759.87,3232748565.72,3826388196.43,2681394574.73,2488778961.47,1451863301.41,1766043542.04,2010286864.44,2082658711.45,1844776574.43,1741816258.11,1822893903.96,970656159.26,816005630.11,783106685.42,692994066.13,433917158.51,309905586.64,448439401.36,304056525.30,289897394.94,291333808.63,439294118.46,249615029.26,601099825.81,490620155.87,563865167.76,650537817.61,363899538.94,490112857.90,475583100.66,192370961.65,161322597.14,156551704.42,248154238.23,109681264.71,112340715.57,91632210.70,119365874.17,167172788.19,153094900.78,130628472.99,137254616.76,158446944.84,140141154.86,130367285.01,131149834.13,135155925.79,129660094.34,130500505.22,160745560.74,163227863.15,188424897.10,243351564.22,228365212.50,296953643.22,275635597.50,375817225.97,424870919.57,420950349.90,439982020.52,483747425.12,460894257.57,494553581.46,489321166.37,550598189.26,612827323.90,323226933.28,272671625.65,246114551.71,210932008.11,252630866.18,333831250.00,233656129.14,216664693.72,238027352.80,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,3242488000.00,3019170000.00,5266389479.64,5441872597.75,5417930818.65,6124698247.61,5690344366.61,4758086808.70,4852436808.70,4759300000.00,5015970000.00,4391947200.00,2875929600.00,4402977150.00,4344130000.00,3271250000.00,2686338200.00,2119156300.00,1913240000.00,2424900000.00,2308000000.00,1342000000.00,1270000000.00,1541750000.00,1517750000.00,1221750000.00,2121750000.00,1701750000.00,1251750000.00,1216750000.00,1138750000.00,1248750000.00,1206750000.00,1205750000.00,1206750000.00,969750000.00,969750000.00,769750000.00,429750000.00,525900000.00,437793346.68,350776668.01,415733333.34,262816666.67,195800000.00,470600000.00,517770000.00,547000000.00,248000000.00,384980000.00,338080000.00,279000000.00,272000762.84,243237663.10,228683798.89,189267118.02,130393919.03,140807186.21,149186076.09,116044780.80,96180000.00,96180000.00,46810000.00,48700000.00,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,4962735999.97,4090000000.00,3440000000.00,3400000000.00,2300000000.00,2900000000.00,2900000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,720000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,600000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,600000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431235.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,501594873.18,444531283.35,449572008.67,439582850.08,433630388.74,438374169.07,389805504.20,353433378.06,354853945.02,300386239.01,378502641.44,341388573.68,349404164.43,326127423.58,314465326.04,350488842.43,360351172.34,156851203.55,166272117.17,194114276.47,196896863.65,72271128.99,65911946.86,69143423.81,66520371.19,56079310.87,55118216.88,52029702.46,50120402.52,43111296.06,43137348.73,36490899.85,34626411.43,33465551.48,27896653.30,19436149.72,9666707.18,15043292.69,13770411.95,13292776.62,12020911.31,6467380.90,6039287.14,2844017.38,2007987.23,0,0,428130.61,0,4638634.62,2805192.29,1319667.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,414245925.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462211.60,462211.60,462211.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20411216.20,0,0,0,0,0,0.0
79,非流动负债合计,8706818873.15,7553701283.35,9155961488.31,9281455447.83,8151561207.39,9762541283.15,9410368737.28,6611520186.76,6707290753.72,6559686239.01,7908718567.31,6233335773.68,4725333764.43,6229104573.58,5378595326.04,3621738842.43,3046689372.34,2276007503.55,2079512117.17,2619014276.47,2504896863.65,1414271128.99,1335911946.86,1610893423.81,1584270371.19,1277829310.87,2176868216.88,1753779702.46,1301870402.52,1259861296.06,1181887348.73,1285240899.85,1241376411.43,1239215551.48,1234646653.30,989186149.72,979416707.18,784793292.69,443520411.95,539192776.62,449814257.99,357244048.91,421772620.48,265660684.05,197807987.23,470600000.00,517770000.00,547428130.61,248000000.00,390080846.22,341347403.89,280781878.94,272000762.84,243237663.10,228683798.89,189267118.02,130393919.03,140807186.21,149186076.09,116044780.80,96180000.00,96180000.00,46810000.00,48700000.00,0,0,0,0,0,0,0,0,0,431235.61,347578.85,20352194.16,20060090.43,44767.95,20795.47,0,0,0,0,3497786.65,20411216.20,3596271.20,7192540.00,10788813.58,0,0,0.0
80,负债合计,19421130117.37,11848634079.94,12932646899.52,13841069138.81,12713531103.63,13553384017.24,13390926595.90,10751075830.66,9774450806.18,9274837348.23,10661517864.43,9959273294.88,8762127459.31,9294834135.16,8144858085.91,6854487408.15,6873077568.77,4957402078.28,4568291078.64,4070877577.88,4270940405.69,3424557993.43,3418570658.31,3455669998.24,3326086629.30,3100723214.83,3147524376.14,2569785332.57,2084977087.94,1952855362.19,1615804507.24,1595146486.49,1689815812.79,1543272076.78,1524544048.24,1280519958.35,1418710825.64,1034408321.95,1044620237.76,1029812932.49,1013679425.75,1007781866.52,785672159.42,755773541.95,673391087.89,662970961.65,679092597.14,703979835.03,496154238.23,499762110.93,453688119.46,372414089.64,391366637.01,410410451.29,381778699.67,319895591.01,267648535.79,299254131.05,289327230.95,246412065.81,227329834.13,231335925.79,176470094.34,179200505.22,160745560.74,163227863.15,188424897.10,243351564.22,228365212.50,296953643.22,275635597.50,375817225.97,424870919.57,421381585.51,440329599.37,504099619.28,480954348.00,494598349.41,489341961.84,550598189.26,612827323.90,323226933.28,272671625.65,249612338.36,231343224.31,256227137.38,341023790.00,244444942.72,216664693.72,238027352.80,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),853460723.00,853460723.00,853460723.00,853460723.00,853460723.00,853460723.00,853460723.00,853460723.00,853460723.00,853460723.00,711217269.00,711217269.00,711217269.00,711217269.00,711217269.00,711217269.00,711217269.00,711217269.00,711217269.00,711217269.00,711217269.00,711217269.00,474144846.00,474144846.00,474144846.00,474144846.00,316096564.00,316096564.00,316096564.00,316096564.00,316096564.00,243151203.00,243151203.00,243151203.00,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039387.20,187039377.20,187039377.20,162134377.20,162134377.20,162134377.20,162134377.20,135111981.00,135111980.00,135111981.00,90074654.00,67574654.00,0.0
83,资本公积,11050656.00,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,85921100.11,228164553.91,228164553.91,228164553.91,228164553.91,228164553.91,228164553.91,228164553.91,228164553.91,228164553.91,301109914.91,301109914.91,301109914.91,357221730.71,357221730.71,357221730.71,357221730.71,357221730.71,357221730.71,357221730.71,357221730.71,357221730.71,357221730.71,357221730.71,357221730.71,357221730.71,357221730.71,357221730.71,357221730.71,357221730.71,357221730.71,357221730.71,357221730.71,357274730.71,359555368.71,359898559.03,359958025.03,359777825.03,359777825.03,359777825.03,359597477.78,359597477.78,359597477.78,359597477.78,358158513.11,358158513.11,358158513.11,358158513.11,358158513.11,358158513.11,358158513.11,358158513.11,358158513.11,358158513.11,358158513.11,358158513.11,371858251.63,358158513.11,358158463.11,358158463.11,237804936.33,237804936.33,237804936.33,237804936.33,170961544.45,170961540.00,225776489.45,234783954.85,32308009.66,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
