40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432451.48,337865.77,0,4328850.05,2556069.87,1076953.27,180000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,3255941.23,3255941.23,3255941.23,3255941.23,5077492.42,0,0,0,0,0,581056299.41,581056299.41,581056299.41,581056299.41,581056299.41,581056299.41,581056299.41,860326878.15,842753398.21,281745587.67,281745587.67,281745587.67,281745587.67,281745587.67,253582525.32,237276.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,87813538.50,93676347.88,94167126.32,99735537.52,83784365.53,85779644.73,90428684.68,92773914.27,98940162.59,101644786.54,101315900.95,108276606.92,70436141.20,70549494.59,72822769.50,78475426.49,82688073.92,92167575.09,49131846.11,47094361.73,33100737.32,2736512.82,3358578.17,3510743.84,30352020.51,2025111.43,2205078.70,2355045.97,2959308.68,3376694.61,3745059.26,4160066.66,3690873.60,3947375.22,4197885.44,4298834.65,822857.37,1486110.95,1220369.94,1437587.58,8894991.60,9779546.23,10887520.31,11464699.50,7471970.02,8378466.60,9795668.70,9819016.49,22889102.64,27947280.51,28521862.67,19630709.86,23199666.00,25152971.43,27282302.14,28980618.37,34974158.66,35928546.33,36713696.76,39309430.17,43107185.27,45801513.53,44304040.64,53060582.84,58083190.93,61770354.89,64597261.37,45494000.19,43135056.78,48306594.93,41042241.76,46185276.84,25978465.45,27057393.25,8379943.43,7755692.97,1589822.94,2477902.32,349454.57,0,0,0,0,0,0,0,0,0,6777484.64,7781872.72,0.0
43,递延所得税资产,360064231.76,387437049.63,341060315.54,401750985.70,260527302.92,250620960.23,222233810.99,215602717.04,211715282.66,208400138.94,204253909.88,199116211.00,199177604.06,141207802.95,136636820.61,134744126.13,134845763.42,136605512.59,13843914.84,7692138.99,10613164.94,12040213.00,13427877.04,10723590.88,6796920.22,6791219.35,6866604.57,6114117.67,6711638.18,6317933.79,4624059.99,4624059.99,2360665.50,2364867.26,2294912.48,2482192.15,2009293.70,1900446.59,1793485.44,1903055.58,3302472.37,3143146.98,2830701.81,2854494.38,1043663.18,1512348.44,1382851.07,1834800.89,1124345.98,1487494.66,1882161.86,2514790.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,100000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,1601899.64,0,0,6600000000.00,0,0,0,0,0,0,13641731.31,30090727.23,13641731.31,13641731.31,13641731.31,13641731.31,13641731.31,13641731.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514852.05,496866.06,409171.30,409171.00,0,0,0,0,0,0,0,0,0,0,533449.82,4934831.01,8780951.58,8883479.52,9276630.31,505786.06,450838.67,0,0,269846.44,0,0,0.0
45,非流动资产合计,14594377851.66,14750560193.06,14643735223.07,14836211604.95,16005408489.31,15863827189.95,15698404977.68,15057555460.43,15129931792.40,14515376321.95,14273654859.08,14418682415.59,12036022424.22,11694420157.82,12358947362.12,12787436929.44,11334543622.81,19448116443.43,2792551897.48,2752975104.05,2101175725.18,2047338410.53,2029052898.50,2049190009.34,1947746871.34,1664546933.21,1492364861.17,1512104174.89,1398218801.91,1364506657.85,1161202527.34,1143789305.79,1999310820.10,2000477882.99,2030901442.47,2007129507.52,1989222016.21,1978791531.11,2076539155.56,2075111922.99,1970099668.81,1993803451.05,2115445806.37,2290119241.35,2581515415.94,2645126372.44,2856240826.90,3072615383.71,2812430323.88,2776891323.57,2878086839.55,2632768853.41,2796195069.45,2790661055.66,2892208234.62,2298337740.57,2352140259.91,2340097802.81,2349884042.62,2309971458.11,1974630108.49,2073078045.18,2127935164.94,2093877227.56,1983887297.92,1896695499.23,2025718496.48,1915535564.78,1678928995.57,1811227532.34,1669300995.50,1632823620.30,1424099008.67,1279257293.91,1338340434.89,1213550573.25,1176155414.17,1099827408.92,1081925786.19,1025309389.70,911684999.74,943937968.02,922440587.03,822534279.30,835179497.60,797688000.00,818723115.30,739775310.21,649137117.18,550125171.65,0.0
46,资产总计,36377500754.37,37376900050.36,37850974363.34,37959478212.11,37787841369.73,38011691139.96,37305721570.88,37332215322.07,35455922056.72,36152631532.70,37002299017.98,36796554224.63,36001013707.72,35592544299.71,35410336977.18,35278981149.11,35465008542.56,38607092989.04,7023336533.77,6509198226.49,5498542880.92,5520901577.47,5305732597.05,5149244160.39,4871805260.75,4356254072.38,3944394591.71,3882897747.07,3583836625.28,3417442693.04,3203103415.39,3116215007.07,3473238444.52,3514366086.89,3454774130.03,2937162466.88,2879403153.54,2983265843.39,2931865995.68,3244539877.61,3364256712.79,3384290507.15,3666521602.57,4051991971.23,5036941622.97,5164877076.28,5293363904.96,5857131741.38,5351949230.67,5683289739.34,5724708462.46,5887183260.93,6252863284.70,6288636302.55,7367038247.67,7307639219.76,7364167758.19,7506967829.48,7585237685.23,7846947160.23,7000559938.68,7191189374.08,7323823011.69,7391205571.70,6808229076.33,6649520776.67,6430713425.22,6316673363.89,5937423004.77,6242195302.32,6124220278.53,6323642054.34,6746948354.63,3518034190.40,3955843018.05,3824584759.71,4188494526.32,4075522599.57,3728651864.01,3738725793.52,4100782369.31,4957823391.71,5454471792.72,5152288120.30,4922751627.65,4521359000.00,4029976067.03,3664155877.42,3465304909.64,3554472522.42,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,150146812.50,643187671.42,1650000000.00,1650000000.00,1650000000.00,1450000000.00,1650000000.00,1650000000.00,500000000.00,500000000.00,105000000.00,105000000.00,105000000.00,443345126.31,1076325531.20,1153929792.32,1381552091.51,1961379611.54,593246692.48,521278698.00,175071896.18,154001752.44,150490248.55,198527308.86,184707175.55,138729175.55,2074225.55,1263722.50,5000000.00,5000000.00,5000000.00,5000000.00,579000000.00,625000000.00,662000000.00,665000000.00,805000000.00,865000000.00,840000000.00,970000000.00,1318000000.00,1351653860.00,1466257686.10,1594840757.30,1622800000.00,1649800000.00,1780636568.00,1741917251.68,1856378149.23,1931216521.95,2163209494.94,2327854814.90,2546275339.25,2487680536.05,2462587032.86,2547701896.83,2836501797.28,2858182814.53,2986573375.23,3033999682.38,2371310000.00,2463731006.36,2446619882.00,2495707206.50,1804963944.79,1670154947.57,1612727288.59,1444541250.00,1313980000.00,1867660000.00,1662614000.00,1882404000.00,1583984000.00,1526554000.00,1433960000.00,1167860000.00,1362227000.00,1430077000.00,1205641204.00,1506394405.92,0,2045305439.48,0,1773845092.60,0,2123893000.00,0,1216310705.30,1157356360.00,1141615100.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2153393805.73,2227454958.91,2184609289.08,2609133834.43,2791339443.64,2673435785.64,2255380278.05,2702335851.17,0,0,3285426963.29,3553858092.52,2985588151.17,2709805556.09,2785018078.14,2710299340.01,3146854814.86,2937053267.66,977645650.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,71906500.00,0,251323308.15,0,631295519.87,588740000.00,681593500.00,760210624.50,780682124.50,635897500.00,621025000.00,569000000.00,559500000.00,429000000.00,299000000.00,390000000.00,299000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8868895.83,5233210.72,7501136.19,7540265.19,7417980.94,6900981.31,4576264.08,6216133.80,77561715.71,88047365.74,68997905.58,44862009.58,200306208.29,150850208.82,98087550.44,196091253.41,54813110.08,178490092.64,199175007.65,160818013.29,145795285.22,114400092.16,195987828.23,2392727.00,188363913.11,124645439.26,104277038.05,52318316.70,43917564.68,19608310.14,27787817.13,5773084.83,267538009.73,177570597.29,134438108.69,61424523.50,3672985.29,42600708.17,128843222.97,126223786.10,742751318.11,16545644.77,580655406.88,895043720.39,827375431.95,671249925.49,616294243.09,516949279.04,0,611950819.73,0,875463998.61,0,0,0,398264488.25,490947415.16,563870892.96,0.0
52,应付账款,2153393805.73,2155548458.91,0,2357810526.28,0,2042140265.77,1666640278.05,2020742351.17,2285184422.28,2068609187.70,2649529463.29,2932833092.52,2416588151.17,2150305556.09,2356018078.14,2411299340.01,2756854814.86,2638053267.66,977645650.13,792475379.79,621399875.08,719427234.81,757565353.89,669153392.77,659962593.93,485786436.25,471945118.24,448423219.31,342388187.54,261102879.71,158198671.40,153229822.25,233428941.23,240802218.70,165313927.66,230999187.08,266431235.31,322083330.17,283397306.09,296816646.36,267011123.14,398350717.79,404508780.02,521177942.38,391122634.12,514789948.91,371127230.67,585187228.29,406226068.58,488046443.47,383197937.61,640622388.40,559873757.60,571293667.76,453765611.93,568521857.63,301903713.73,492584283.16,447224356.60,577745175.36,512395136.04,569105857.89,722139177.35,779607166.75,663412271.24,692191371.38,588703943.91,634952959.76,669087890.71,414578525.37,441489652.27,458816991.24,480996661.52,385438984.48,312325942.57,230558859.62,316389056.26,313994545.89,346287556.62,250474061.30,0,467046386.20,0,507626191.22,0,676278000.00,0,496169097.83,469484246.32,666298011.30,0.0
53,预收款项,972868704.73,868722342.95,1046060142.91,916614647.52,803729822.21,778678914.80,722427422.41,769003656.54,1054915615.24,898030959.86,948810279.48,866547517.67,1823259418.16,1990865788.93,1490981860.41,1499218497.07,1552251029.54,1152458220.83,83220203.45,92778892.94,58488527.05,52913807.13,65443613.57,76717849.43,42334260.69,51486720.59,58306684.28,66867681.83,46190367.65,69107860.94,71067555.43,110117256.08,760764371.79,767098327.25,752077199.30,165285153.41,104120805.06,120650055.00,140951600.54,291833850.22,195410451.29,96220910.72,132973371.37,139485047.87,110158860.36,124977808.02,120520577.46,164598680.19,171784952.59,196409022.85,130601913.89,138844922.17,105475150.11,107393730.78,84689199.77,175012229.91,84749573.78,57872917.89,65634599.14,174016376.69,89624462.13,86989391.06,94217623.15,132389746.56,74434931.02,69011136.20,42047297.19,179221982.07,45100139.61,35685243.99,42639281.53,74136412.61,39556795.27,31266180.21,29409226.14,54287926.94,70630964.45,65350128.46,21340460.36,35789607.92,0,71514973.77,0,104666401.54,0,0,0,88858722.15,83956001.97,39362441.74,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,156237853.05,112669117.27,74280536.84,253304099.22,161687393.14,110811614.20,67245347.38,210122869.62,112163510.65,85254152.50,82236912.75,204641298.61,97250731.99,72454032.59,49246022.65,160763728.15,73866885.36,71880666.40,32538224.58,57395124.33,39577250.20,70515311.04,50011659.74,85935045.64,42109701.00,28745728.54,19249833.45,50238195.43,31079969.16,23610236.50,14767302.38,33877944.31,38716467.27,48116584.03,52253574.22,61337783.13,82701656.33,81828338.35,81650174.34,81190908.89,89461222.11,81181597.19,87179501.86,88783092.40,108450897.18,113430664.37,103975896.12,107812576.55,129811547.34,136120914.24,144049415.12,142049450.99,26292601.88,22018712.07,20133569.29,18099482.72,24824318.47,21338422.09,15457087.16,17423236.86,17011011.49,15620920.02,12977503.16,14050866.39,14656900.43,13611375.36,17706888.14,15250832.05,10942381.96,12116146.25,10004322.88,7543660.70,5181712.34,5194785.09,4884037.97,3636974.59,3371247.80,3866130.49,3116351.05,2554093.65,0,2205931.11,0,1488172.02,0,0,0,779187.22,-3173259.05,364963.86,0.0
56,应交税费,174624978.43,367149148.93,349003930.52,547604399.34,407955414.22,423449595.75,703540195.65,780945425.51,676520895.45,643461696.90,976090088.91,946900306.63,635504391.98,374264118.05,564143202.14,592205641.38,544125582.04,442418124.91,109070113.60,108852073.37,63175716.24,60881365.43,57879539.40,77303599.05,73385053.62,68416801.78,38394910.85,79895074.42,46625136.67,48364298.17,89838615.92,80583720.68,-17203173.30,-11027016.47,7181696.30,8603059.74,-19004143.64,-18650525.67,-17104767.91,-14721983.49,-21446278.27,-30211593.55,-32986527.07,-24912067.14,-29458596.48,-23987993.51,-19415671.94,-13997849.91,-15991766.59,-11320917.80,-11237678.21,-27564196.97,-24071802.92,-25864596.41,-18352967.18,-25316231.74,-45816027.93,-34356316.01,-26411635.59,-22066657.06,-37072887.07,-33671918.71,-72724913.48,-74226118.97,-64730474.73,-39516012.88,-40106253.22,-38950876.10,-21571795.75,-29235695.96,-82232780.11,-37725980.02,-51832736.54,-3074950.59,-52005850.92,-31708512.92,-60228449.85,-19475926.45,-37193509.45,-3892975.73,0,-16717383.44,0,39367374.71,0,99203000.00,0,25143723.03,26266642.83,9539052.02,0.0
57,其他应付款(合计),1608014979.95,2276218755.88,1183115436.98,1151580649.87,1335502139.83,2199680773.89,1461424262.66,1308299893.03,0,0,1023004790.94,946566910.24,825286623.83,1255206309.05,718894899.44,608131387.84,1035098795.82,780998235.91,435810395.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,1878958.34,1878958.34,1641863.92,1396229.21,1999187.54,1999187.50,465125.60,0,42731630.94,29909713.12,16704308.21,3940622.11,43252284.51,30799032.30,18904436.56,6019464.26,0,334783.34,0,0,0,54133.34,52266.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,15580421.06,942417548.60,15600761.06,15600761.06,183130424.14,1107568734.74,174145424.14,174145424.14,39426324.81,934058555.84,35868582.40,15705424.14,17159409.81,620335040.83,16231159.15,16231159.15,16011835.35,111418463.61,128030892.48,5519924.23,5519924.23,49948990.09,5399547.09,61086350.84,5399547.09,5399547.09,5399547.09,5399547.09,5879547.09,5879547.09,5879547.09,5879547.09,5313179.21,5315720.21,5322689.81,5322689.81,5339836.61,5367279.41,15099403.56,15101799.36,14494927.83,14515401.03,14526508.83,14526508.83,24165215.83,22373984.17,22959214.71,22491366.10,13856375.38,10570324.68,9786164.60,14128051.60,11072801.72,9529919.82,54111409.03,9047394.63,7013605.41,8498156.61,8544125.61,8771857.95,8485848.43,5645316.83,3889104.67,3809508.85,27083604.68,87404827.87,89205046.29,7223797.79,5014438.82,78225509.01,83904884.35,83904884.01,8297101.31,74528407.70,0,0,311.43,0,0,0,0,70891974.00,0,70891974.00,0,0,0,0,0,0,0.0
60,其他应付款,0,1333801207.28,0,1134100930.47,0,1090715809.94,1285279650.98,1132155281.39,834099956.43,827388139.37,944404577.60,900951772.98,791422905.81,630930646.11,659411455.78,561101196.39,1000182523.91,663560308.04,307779502.74,219604463.54,59929844.90,131581859.82,89562672.89,46387046.37,193665706.09,82058430.47,44168167.29,71950725.98,56160901.91,64260599.06,71860451.01,53397551.61,394361103.38,381316799.57,358817008.81,355487283.62,232795118.91,215101309.31,217381064.11,240455379.25,349222433.67,218332977.13,284397637.58,278210617.82,258028177.37,212043088.02,237288591.71,259037097.26,197167342.81,200800109.53,131225393.79,165427672.69,148229152.96,230435039.83,330158169.25,186650283.70,115579699.02,110160315.56,126364430.51,162378355.54,166725577.63,198573012.88,195075124.73,189385521.67,244176046.72,223081000.29,293956732.66,279168913.20,148729944.50,136321560.69,180515140.97,184630144.25,106103670.43,167929700.43,189759895.32,173961688.78,318231235.48,304603810.36,355064327.00,243987182.69,0,295751227.11,0,318677472.80,0,239415000.00,0,247928372.60,246084521.75,264762038.65,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12577066.37,11636567.81,10925282.58,7654937.35,10110548.73,3277650.24,4605504.90,2147008.49,15503472.33,9926738.81,5148670.63,2809547.49,6306879.92,5065305.74,14549847.66,2994785.00,0,7547259.37,3153340.24,5465814.13,41052253.44,609674.17,2348435.08,1006464.85,3631900.74,188519.13,3544016.04,626444.16,0,138057000.35,0,336333.03,0,0,0,592704.00,168090.75,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,17815155.88,13054049.36,20803739.02,20389392.19,20001485.33,17343152.24,19089215.35,18805424.39,1016792151.43,1016900863.45,1016454336.84,1022684480.96,16165821.59,13801503.29,11583203.23,6845544.09,14086413.44,10050468.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000.00,0,0,0,0,0,11000000.00,15500000.00,8000000.00,30500000.00,10000000.00,10800000.00,10000000.00,10800000.00,103379000.00,99844000.00,51700000.00,57700000.00,76940000.00,106864000.00,60000000.00,69500000.00,0,64683248.12,0,45440367.52,0,36553000.00,0,22373800.00,0,0,0.0
65,其他流动负债,67230020.84,75667981.19,92582326.29,86872467.45,102679273.97,104207432.17,91363416.99,89170341.79,105401180.00,103769979.25,186445230.93,178682361.21,47710219.72,52209099.54,54575576.00,44375216.34,53508378.48,42585807.67,0,0,41049869.29,43887618.88,34862252.67,35679167.82,3285181.27,3735181.27,3285181.27,609691.45,450000.00,450000.00,450000.00,450000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3181608.44,0.0
66,流动负债合计,5282517155.23,6571069976.55,6597466818.50,7228164147.19,7273697226.03,7760653508.64,6971382408.47,7527221189.90,6387476870.31,6860060220.31,7623806417.73,7819097350.33,7536053873.69,7920834511.52,6755350991.57,6782725106.40,7798840780.84,7395619479.01,2245617692.90,1808289808.53,1064212903.17,1283157939.64,1211214887.80,1250843894.12,1204901485.91,864358021.54,642823668.02,724647858.01,533774110.02,477775421.47,417062143.23,442535842.02,2003249785.41,2061855844.01,2010467232.29,1499575421.98,1484802489.52,1598280767.88,1565951044.81,1886892734.39,2289715595.48,2218091236.05,2425854864.27,2656973909.04,2685573396.67,2764277708.80,2715179957.17,3063137603.57,2814045779.42,3130332511.56,3150007649.39,3562181117.07,3531712091.27,3528716167.08,3594086335.36,3489908319.97,3522945817.96,3641890799.45,3738120342.92,4006666418.19,3187759483.72,3335438952.62,3435010439.25,3549247941.98,3048650300.39,2913918365.14,2760673280.47,2616077338.22,2184681599.98,2575857626.38,2478484510.69,2796197525.77,3059350871.64,2305377434.40,2553249191.24,2553311239.72,2921396688.73,2880254964.59,2575282911.23,2623979920.06,2917659897.60,3754837472.19,4015001459.60,3742138065.04,3540025853.98,3258819000.00,2842593693.15,2498894983.59,2471206159.86,2686930745.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,14789347.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000.00,6000000.00,0,6000000.00,17000000.00,20500000.00,21850000.00,20500000.00,18850000.00,36850000.00,41350000.00,37500000.00,45000000.00,45000000.00,64300000.00,63500000.00,42200000.00,37300000.00,111444000.00,68444000.00,51604000.00,54000893.09,112130093.09,115130093.09,0,302442293.09,0,316137493.09,0,218056000.00,0,163311242.00,158480528.46,76982948.16,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996462333.72,995715070.95,994946958.95,994204122.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),104849.78,109378.43,0,0,0,0,0,0,0,0,15979.28,21770.65,27472.16,52525.20,61291.14,69971.33,78567.10,87079.77,59870.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,109378.43,0,0,0,0,0,0,4121.23,10096.62,15979.28,21770.65,27472.16,52525.20,61291.14,69971.33,78567.10,87079.77,59870.62,64980.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5932886.19,5932886.19,0,0,5932886.19,8905352.52,7940849.47,7940849.47,8855580.79,2096194.60,2296194.60,8229080.79,11569680.05,11569680.05,11200680.05,12500680.05,0,14414798.96,0,33383825.37,0,0,0,7904422.97,6448520.87,6527317.22,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30203128.85,2743790.39,12054123.24,2356790.39,13027708.55,14348255.84,4616790.39,2356790.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519086.19,519086.19,519086.19,519086.19,519086.19,2375225.95,2375225.95,2375225.95,2375225.95,2380225.95,2407128.86,2407761.86,1908761.86,1931133.86,1931133.86,1142180.86,1359203.05,0,0,938689.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,10800000.00,10800000.00,10800000.00,10800000.00,0,0,0,0,8300000.00,14280000.00,14280000.00,14280000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55019612.67,57708246.76,60078052.98,67206809.71,69724057.70,71957509.21,77127167.58,76635048.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,18288147.42,16785892.45,81532321.04,62078938.37,176713007.49,178132441.10,89235478.86,98044709.55,147147140.87,147235363.76,147513338.16,159371150.58,292021013.83,282201563.92,373858175.05,421376223.07,302087529.94,633320026.37,1210194.52,406218.96,310185.60,310185.60,269556.10,269556.10,408411.24,533463.18,959171.43,1401102.68,1916473.44,2373686.57,3378886.54,3378886.54,0,0,0,0,1187150.40,1611845.81,2185859.36,2036812.52,1803624.84,2311746.51,1637792.35,8647807.40,14438597.90,22081424.48,77408797.85,77408797.85,54339.75,54339.75,54339.75,3029347.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,131441826.82,136587432.11,94476954.53,103880475.34,108774962.43,97961348.40,100850065.09,106379324.39,94704777.61,84171481.97,87905526.51,91883517.15,88993460.81,83620848.48,96764372.15,99724552.76,77588747.49,101887119.21,33892044.12,41323289.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9392071.81,9392071.81,20093701.04,19038295.89,3200000.00,27932989.83,2400000.00,13405181.27,498732.00,498732.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992974.83,1992974.83,1992974.83,1992974.83,2325137.30,-24857397.12,0,0,3448241.48,3760753.57,3321624.71,3374194.08,0,18833514.88,0,17602744.58,0,0,0,1591716.66,0,0,0.0
