45,非流动资产合计,551822118.52,382374632.04,387306164.21,388805622.07,371764148.87,378792900.72,389879472.59,387595217.46,445495596.77,469656499.62,587205423.35,535167411.72,576655708.41,524880418.45,632322603.73,615765626.43,567305481.03,543370166.62,560677580.75,546188171.26,407078317.07,416092683.81,379885775.24,394464656.76,407646544.73,399142191.10,405116421.78,403706984.55,336559522.44,343145814.89,325779459.22,278070778.88,234884379.99,225425329.66,218914205.05,213858649.89,149411344.07,153447735.30,134110087.41,130345449.76,137430763.44,140861361.93,153626967.99,156649158.70,197225188.35,200151497.79,194509451.88,180687385.59,161302884.07,139402619.62,127508700.10,118416840.14,233983292.84,227350551.55,226308453.06,139432341.28,229893624.15,231412967.54,234716732.50,234408609.55,236982183.49,235340126.83,222525800.07,208950601.91,180480586.61,210588475.61,183717080.94,185786106.32,160393725.20,160754970.24,0,160139938.49,163522008.32,98281244.24,101209376.27,102123392.98,93640133.61,73622649.84,77669190.90,78945366.30,83543966.81,93913540.79,89763475.97,81394368.62,48395188.74,20097544.56,0.0
46,资产总计,7271193014.33,6996974252.93,8085221504.75,6956391419.33,7607199940.01,8060209174.93,7578123163.87,9004970784.20,12523088088.17,12639213298.08,15298346525.41,12333080696.69,14749029330.95,12940278614.69,12443436247.25,8617799461.62,13167659714.27,13183299783.51,11728188848.52,8021031733.77,9880709424.03,9704966334.05,8379979757.25,5581797626.07,7352046199.69,7747746105.47,7619357631.25,5051180212.32,6702817283.96,7342464264.80,6700324946.85,4963723244.93,6679830073.76,6516146233.80,5976807697.07,3856576620.99,3339489450.29,3175269010.97,3539079838.98,2521320472.77,2718742451.91,2268217651.68,2194491455.77,2004738474.89,3625265820.01,3319413865.11,3279833850.15,2751388250.14,2351921165.43,2293702677.29,2354608916.95,1931957265.87,2123074604.06,1785709643.41,1724147461.78,1498018489.71,2258684334.40,2021397548.88,1989805659.69,1954965439.41,1906349788.76,1711364593.66,1553403686.37,1750093856.78,1777074090.20,1943663756.95,1703604033.44,1347746417.68,1354391950.68,1182166354.77,1086776800.00,848553433.70,817844096.41,652335070.03,359765757.72,331658944.22,234686613.14,208268525.95,202314787.15,215089456.08,207304673.91,258783168.57,208695187.48,175488720.48,121165439.73,50098395.05,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,264233533.87,705428105.98,640566143.04,307899566.28,850483329.94,1457881018.05,1346596512.41,1071717494.56,2780770442.76,2622387803.93,3449238916.99,2436894687.63,3225964236.18,3044657265.06,2637731446.02,1413732514.46,3613799219.16,4319195141.70,3647191428.74,1737350852.74,3944415822.12,4382850916.95,2868363824.16,1345410089.39,1918311048.74,2049393519.86,2459422553.12,1088781606.73,1874223731.60,2037643873.69,1915553987.75,1254891934.60,1801396996.86,1994783610.11,1694474980.50,1314281353.76,941344911.00,653417758.83,699882223.52,571069231.10,825967068.57,488727976.55,315788061.12,321167535.54,708605905.51,639976641.43,515316696.64,768236411.27,458272259.26,298729470.00,484950560.83,463538560.83,288611667.00,290022504.90,333606667.00,294958855.51,484902260.00,532403900.00,375382550.00,387943950.00,414651120.00,415651120.00,401810600.00,572150775.00,637027800.00,583771425.00,587885725.00,486170525.00,423762169.04,322028650.00,256440200.00,200382560.46,157321855.85,114629300.50,68714976.20,52171719.30,48123996.74,35914471.74,43621154.34,40751004.02,0,83566778.70,71309958.77,45494358.86,46696160.70,18718532.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21430359.06,68131905.96,53735757.59,4555119.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62558.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2248061494.93,1856456176.43,2957536595.29,2441737611.01,2262202776.36,2220101573.57,2060940562.22,3718321470.28,0,0,0,4694949724.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,603426707.67,461612500.00,0,516228597.20,0,57801060.00,162778916.25,696856120.00,799451000.00,1307721160.00,1321077349.60,1040718655.63,1515289893.75,1208187756.80,822745377.75,1092190174.00,928392546.53,805317497.53,696995375.53,604011769.11,444322100.17,367058897.71,281956157.20,434990968.00,451528540.93,541227930.52,509917644.00,497386505.06,635549878.92,711701952.86,476339959.90,255818780.64,421446230.00,508589638.00,449295927.00,384952122.12,341173273.27,372434586.81,408997512.09,306102604.07,239381680.53,259608406.48,271722251.30,297807493.93,331108734.04,239409376.00,257805812.50,118263100.00,112435000.00,125412584.16,146702584.16,117141025.29,128029639.07,71565446.77,36851431.09,15000000.00,9999078.80,12008578.80,12412050.00,17889650.00,20374662.70,59790226.06,30545307.17,19683574.44,55879319.40,42150640.00,69399275.00,16962000.00,18669575.00,0,3000000.00,116642455.61,0,0,0,0,0,0,0,0,0,0,0,0,7754000.00,0,0.0
52,应付账款,1644634787.26,1394843676.43,0,1925509013.81,0,2162300513.57,1898161645.97,3021465350.28,3797988148.08,3412196064.70,5111430661.70,3654231069.01,3941079578.65,3199036843.07,3444721925.84,2156750741.74,3473638978.18,3355425681.47,2995870045.99,2407291591.23,2337050020.38,2398082646.80,2509601410.93,1635655302.03,2150262188.26,2317187783.59,2132040059.04,1462112411.56,1807541712.25,2251064140.57,1972224858.60,1405779959.13,2509238257.38,2323680865.15,1999134538.95,957001309.57,1002814227.89,1200325026.31,1254398427.99,691228666.84,453185533.72,448942707.88,578579195.91,565141894.05,1359004713.00,1358512991.25,1426340019.13,1083669939.28,882459393.51,701006741.06,685414023.29,717248594.46,448810881.94,346012957.71,370710844.65,636581383.13,708287914.84,475280321.75,501924976.27,728566450.62,459508880.43,384580649.41,283424317.35,471003162.30,290254111.44,569432712.87,180494047.47,170287257.48,183900062.23,171776359.12,186615300.00,116642455.61,109000880.39,107738896.15,31789390.05,36848759.38,17569096.33,13875948.75,8485636.29,22460598.89,0,18376372.14,16911684.98,9301217.18,3378715.43,1910658.04,0.0
53,预收款项,743848403.36,767305510.60,763894030.04,505997998.00,897193449.28,859016978.70,630624051.14,370129357.55,963714636.81,1299634178.07,1202478132.37,544330389.89,1373227313.42,710758442.71,1801501946.20,602514167.63,2111912158.08,1817259281.95,1671124417.68,726440291.06,1424141797.82,1113885702.95,1339733426.88,741478066.41,1473867492.49,1466725111.33,1133792804.90,577431058.33,1148408822.48,1063094283.76,1067637746.97,872286289.84,956422490.72,864862840.97,1110670891.26,435398315.18,526657595.97,457876690.63,684311445.81,435799825.52,712466526.12,593362131.02,623548240.05,389929597.66,730332810.94,570769689.52,623940298.39,313844796.99,509309754.62,570860607.79,462207319.43,305599062.89,403858153.23,326529024.80,291359758.67,222125085.35,418980817.76,343905965.21,437535361.32,271886466.40,372251417.43,268102265.43,255487534.44,204331227.93,313148888.08,353854482.93,383799394.33,273309715.15,326593952.31,284167082.40,0,180246025.96,190712534.41,214724055.70,98073537.40,63794977.27,436189.15,414203.00,518943.00,504740.00,0,494451.60,3530630.58,2180608.26,14149.61,61000.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,101802535.74,109119108.39,115337531.10,145089371.29,162726439.07,162282101.61,161641424.30,270927512.26,327216050.74,287536642.36,149513145.68,361434423.24,490672473.86,491441408.40,285502272.52,278655999.58,255791434.39,247763431.49,131705442.86,189841167.30,138801476.96,48952787.74,20409260.84,67023585.44,29052848.93,19745157.39,6933165.39,33946402.01,1988935.63,1743453.93,170271.28,46859738.40,12640549.34,12653094.54,13025516.10,48157725.72,0,267599.98,1056914.48,22958609.25,1073194.48,1122114.48,1377899.08,1762343.38,1767624.53,1727086.07,1885276.97,4316378.95,2995599.91,3287192.46,-7332992.73,2224821.32,14625261.86,15459021.51,15028340.70,1667233.00,14430051.48,15849308.75,15567080.44,14380459.71,13832674.22,14814314.98,14668541.94,13923616.92,14331789.26,14643346.99,14425322.94,13365441.56,17795480.05,17544629.82,0,18265573.54,16177902.86,1072533.85,3841655.67,3517944.85,1610804.13,930736.30,1007511.89,127198.60,0,1382411.28,495416.81,281720.78,25869.63,-9618.78,0.0
56,应交税费,80598863.37,51948905.55,58034221.09,102145491.27,38366030.88,46305187.80,61852126.93,91810194.83,179782153.19,47349792.74,25879192.17,210585998.40,76435343.75,189894612.27,171002206.33,192087550.53,38621791.10,55382984.88,170606145.89,238436016.51,29618757.88,-30818038.73,-2528286.11,66114297.35,23748488.10,23266937.27,62697530.94,80941897.55,-23972598.09,21484520.39,19965391.75,72209752.79,-7773549.99,-3121348.63,-31657206.42,39996215.30,-14398638.10,-52078628.59,-29887301.85,22974870.11,-753571.12,3978908.04,929285.88,34067870.59,-36188704.14,-24113883.73,-43437122.84,26373280.16,9349144.74,-24684239.39,-23189672.34,17048780.07,39640703.78,41871497.88,29543681.22,14076644.80,17307124.60,17828773.78,-15123495.15,33583177.66,9695.17,4150187.86,-4380905.20,25721467.71,-27476239.00,-24135959.45,-17643687.14,12814463.67,-5664230.69,5189026.63,0,26705090.30,29656994.99,8334542.09,-50548857.96,-16856085.80,7373158.46,5089774.00,6763448.98,6263627.56,0,4906794.27,676807.54,-248641.45,1600871.44,5070.58,0.0
57,其他应付款(合计),166366312.76,44310553.05,119716707.43,27836736.85,45427453.71,24664827.38,29600597.74,49488938.18,0,0,0,82519210.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,2754575.22,3052357.07,2862789.59,3572660.17,0,7907264.69,5393737.97,4859515.17,9870839.34,4751620.37,30670.68,2996990.69,1234354.28,8641231.15,11134428.68,1596497.16,1320322.39,1645824.08,1909613.20,3709904.87,1142980.09,3153314.26,817207.11,2242683.40,0,42191.78,7475681.95,2985860.97,0,0.00,1308228.17,6624947.01,101935.56,101935.56,886769.87,3005376.68,0,0,0,421680.74,0,0,0,630589.32,0,0,0,2196218.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1771800.02,0,0,0,0,0,0,1000000.00,95781526.08,0,0,0,99672650.58,0,0,0,0,0,0,0.00,0,0,0,60000.00,0,0,0,80000.00,0,0.00,0,60000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5481200.00,5481200.00,5481200.00,5481200.00,3981200.00,5481200.00,5481200.00,5481200.00,0,0,0,0,17067200.00,17067200.00,3851200.00,0,0,0,0,2700000.00,3216000.00,0,0,0,0,0,0,0,0,0,4441600.00,5025120.00,0,0,0.0
60,其他应付款,0,41258195.98,0,24264076.68,45427453.71,16757562.69,24206859.77,43629423.01,60507745.55,36150820.74,78150114.20,79522220.08,22524132.03,40071673.92,22702696.00,20826183.89,23151150.14,20914445.44,20950940.17,35980142.97,16038819.69,18696715.79,13387768.33,15606111.25,11325604.09,22431092.55,20623673.77,18492286.20,16359625.68,17817997.33,16331696.64,16480120.62,9905096.40,13632745.86,12969888.01,10216030.26,10873559.66,11101330.72,7838911.95,7404605.53,62218317.29,78745059.02,7739058.73,6942535.36,43990740.41,67380528.65,62450076.56,28977004.21,8870559.19,276519438.11,260285904.04,6352470.52,222345835.08,141743378.89,105023162.49,33215517.13,97349685.96,121086875.96,125913660.16,56896619.72,91359370.07,91826498.74,134504277.12,63215990.54,87135824.07,49569217.31,124968475.95,51127363.72,50305082.60,63382564.98,0,43631397.58,49510088.44,19644533.01,15502703.81,18091392.12,13769236.28,15194736.17,16535129.26,9533137.66,0,17641818.70,17275932.35,19175217.34,4475100.50,7911418.54,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765336.37,72730700.92,63350082.29,51062612.80,946232.31,53022536.03,49915071.18,60969443.76,850099.79,93261896.00,67266409.32,41366052.96,507750.00,40976081.18,14121956.81,33326553.28,943031.06,37337174.74,32914165.61,0,873037.24,33369558.51,2835539.80,13399849.06,3615030.54,2025085.54,1335113.89,1089676.75,1035332.39,0,2511118.23,2203267.53,447731.55,2350918.81,3674235.86,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1468000.00,1462000.00,1456000.00,1450000.00,1444000.00,1438000.00,1432000.00,1426000.00,1420000.00,1414000.00,1408000.00,1402000.00,1396000.00,1390000.00,1384000.00,1378000.00,1372000.00,1366000.00,1360000.00,1354000.00,1348000.00,1342000.00,1336000.00,1330000.00,1324000.00,1318000.00,1312000.00,1306000.00,1300000.00,1294000.00,1288000.00,1282000.00,1276000.00,1270000.00,1264000.00,1258000.00,1252000.00,1246000.00,1240000.00,1234000.00,1228000.00,1222000.00,1216000.00,1210000.00,1204000.00,1198000.00,1192000.00,1186000.00,1180000.00,1174000.00,1168000.00,1162000.00,1156000.00,1150000.00,1144000.00,1138000.00,1132000.00,1126000.00,1120000.00,1114000.00,1108000.00,1102000.00,1096000.00,1090000.00,2584000.00,2578000.00,2572000.00,2566000.00,0,0,0,0,0,0,1900000.00,1900000.00,2900000.00,2900000.00,0,0,0,4060000.00,8160000.00,8160000.00,1600000.00,0,0.0
65,其他流动负债,0,0,0.00,0,18798499.04,26079520.85,5751070.50,0,0,0,19377768.71,0,718068.96,0,0,0,0,0,0,0.00,0,0,0,0,29198681.76,20558917.97,16463102.37,59582506.82,8401410.00,2935125.00,2934952.00,2437688.00,2645645.00,2445107.00,6952385.00,14391600.00,415655.00,0,636764.24,1705740.00,1431552.46,6875727.46,8901105.02,9465111.80,0,1222012.80,0,830010.00,0,0,0,0,0,0,0,0,1700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-168591.96,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3887498295.72,3641972147.70,4754132020.07,3593006481.85,4324253651.23,4872364451.46,4380307124.29,5723400803.63,9156133390.13,9165003862.01,11457518577.67,8526390934.91,10845361201.07,9010638765.56,9306344810.00,5976529167.23,10524846442.46,10670422596.04,9374581359.86,6081028497.11,8358310134.17,8371336849.43,7086812526.93,4314466222.29,6088618893.30,6461896642.26,6350678215.48,3823046535.23,5469801518.47,6108779347.53,5473755093.06,3934731211.03,5707299651.27,5718898488.56,5257017690.27,3208658048.59,2810132584.69,2644590364.69,3028474898.23,2060899833.16,2296260860.05,1882585030.93,1809801097.09,1628124971.63,3139825824.29,2856082441.99,2845493057.35,2347893139.65,1984871711.23,1952305794.19,2010205726.68,1637463070.08,1630780563.25,1312328593.53,1260222250.71,1238002117.41,1811900984.84,1575519431.89,1521826650.67,1519435862.45,1467175889.13,1308042636.66,1159240770.58,1372250610.91,1431610042.30,1623655398.01,1383720426.30,1028145548.01,1053677045.12,897935102.17,815269900.00,587394794.79,590742709.79,469000754.70,182687108.58,162947994.50,93885923.94,75655240.30,78022526.96,80676665.57,81675826.96,132940771.37,129005298.56,103731332.52,67895786.12,32271296.24,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2760000.00,2754000.00,0,2863176.00,3580000.00,3568000.00,1976000.00,970000.00,0,0,2900000.00,2900000.00,0,0,1900000.00,1900000.00,5000000.00,295800.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500000.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,41935165.79,31046014.98,22739608.00,46575842.99,18899045.39,7153560.63,8555565.86,34603880.23,58294128.83,50724355.36,193301400.14,220417641.99,288439559.51,295790824.28,429046135.82,304294867.69,355694138.26,331633931.50,244603512.75,152891245.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586466.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14100000.00,0,0,0,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,6500000.00,6500000.00,3400000.00,3400000.00,3820000.00,3820000.00,3630000.00,3630000.00,4200000.00,4200000.00,3630000.00,3630000.00,1330000.00,230000.00,0,3630000.00,0,0,0,2730000.00,2730000.00,1930000.00,1930000.00,1930000.00,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,300000.00,0,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,562857611.76,586269095.59,580529335.12,616319244.12,585199792.69,581964908.87,572374136.09,581273905.80,3235782.57,14123603.74,15606603.35,41811628.31,14781603.22,36334168.88,0,1558979.32,0,0,6418449.41,8123077.43,6418449.41,6418449.41,0,3291882.14,10000000.00,0,0,0,0,0.00,0,16556750.00,27916133.75,28124735.00,28394826.25,28394826.25,0,0,0,0,0,0,0,0,1208512.80,2644111.17,2300000.00,4944111.17,5477767.24,5477767.24,6177767.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,20750.00,20750.00,20750.00,20750.00,23356977.96,23356977.96,20419092.23,26631204.65,6038870.17,9227918.66,6038870.17,6038870.17,6250416.60,6376244.91,6251439.30,6250416.60,6918377.80,7948866.92,6917119.12,6929494.12,6577304.28,6577304.28,6577304.28,6577304.28,7451907.00,6755269.23,6755269.23,6755269.23,7096546.17,7096546.17,7096546.17,7096546.17,0,0,0,0,0,0,0,0,0,0,0,1576728.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,4639060.80,4639060.80,4639060.80,4639060.80,4760731.32,4760731.32,4760731.32,4760731.32,4874440.60,4874440.60,321474440.60,321474440.60,321527576.20,321527576.20,321580711.80,321580711.80,321680045.35,321680045.35,321680045.35,321680045.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321862873.42,321892873.42,321772873.43,321772873.43,321859628.21,321859628.21,321859628.21,321859628.21,325340719.14,325340719.14,325340719.14,167040719.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3630000.00,0,3630000.00,3630000.00,2730000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603381.18,0,0,2893114.50,1180369.10,1009986.68,882486.68,0.0
79,非流动负债合计,609431838.35,621954171.37,607908003.92,667534147.91,608880319.40,593899950.82,585711183.27,620659267.35,89761329.96,93079377.66,550801536.32,610334915.55,630787609.10,662880488.02,756665717.79,633473428.98,697724600.21,659690221.76,578953446.81,488944784.53,336199700.63,337260189.75,328689992.55,331994249.69,338436932.49,328436932.49,328436932.49,328436932.49,332792626.14,332095988.37,332095988.37,190352738.37,41512679.92,41721281.17,38891372.42,38891372.42,3820000.00,3820000.00,3630000.00,3630000.00,4200000.00,4200000.00,3630000.00,3630000.00,2538512.80,2874111.17,5930000.00,10150839.31,9107767.24,9107767.24,8907767.24,2730000.00,2730000.00,1930000.00,1930000.00,1930000.00,0,0,0,0,0,0,0,0,0,0,0,0,3060000.00,3054000.00,3048000.00,3163176.00,3580000.00,4154466.00,3576225.78,2569238.00,1207423.05,1211165.65,3762691.18,3503381.18,0,0,4793114.50,3080369.10,6009986.68,678286.68,0.0
80,负债合计,4496930134.07,4263926319.07,5362040023.99,4260540629.76,4933133970.63,5466264402.28,4966018307.56,6344060070.98,9245894720.09,9258083239.67,12008320113.99,9136725850.46,11476148810.17,9673519253.58,10063010527.79,6610002596.21,11222571042.67,11330112817.80,9953534806.67,6569973281.64,8694509834.80,8708597039.18,7415502519.48,4646460471.98,6427055825.79,6790333574.75,6679115147.97,4151483467.72,5802594144.61,6440875335.90,5805851081.43,4125083949.40,5748812331.19,5760619769.73,5295909062.69,3247549421.01,2813952584.69,2648410364.69,3032104898.23,2064529833.16,2300460860.05,1886785030.93,1813431097.09,1631754971.63,3142364337.09,2858956553.16,2851423057.35,2358043978.96,1993979478.47,1961413561.43,2019113493.92,1640193070.08,1633510563.25,1314258593.53,1262152250.71,1239932117.41,1811900984.84,1575519431.89,1521826650.67,1519435862.45,1467175889.13,1308042636.66,1159240770.58,1372250610.91,1431610042.30,1623655398.01,1383720426.30,1028145548.01,1056737045.12,900989102.17,0,590557970.79,594322709.79,473155220.70,186263334.36,165517232.50,95093346.99,76866405.95,81785218.14,84180046.75,81675826.96,132940771.37,133798413.06,106811701.62,73905772.80,32949582.92,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),542874902.00,542874902.00,550065495.00,550065495.00,598634538.00,598634538.00,598634538.00,598634538.00,598634538.00,598634538.00,598634538.00,598634538.00,299317269.00,299317269.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,202500000.00,135000000.00,135000000.00,135000000.00,135000000.00,135000000.00,135000000.00,135000000.00,135000000.00,135000000.00,135000000.00,90000000.00,60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,50000000.00,38460000.00,38460000.00,38460000.00,8775502.74,0.0
83,资本公积,1301524198.93,1294641221.63,1287457412.34,1287457412.34,1240089721.46,1240089721.48,1238963779.97,1237493940.26,1236212740.92,1236212740.92,1236212740.92,1236212740.92,1535296009.92,1535296009.92,32926908.37,32926908.37,32655468.37,32655468.37,32655468.37,32655468.37,30928635.92,30927707.30,30927707.30,30927707.30,40691044.07,35231819.99,35231819.99,35231819.99,35231819.99,35231819.99,35231819.99,35231819.99,35231819.99,35231819.99,35231819.99,35231819.99,30781676.00,30781676.00,30781676.00,30781676.00,30851086.17,30851086.17,30851086.17,30851086.17,26518228.82,26518228.82,26477563.32,26518228.82,26728228.83,26728228.83,26788228.83,26788228.83,3141336.86,3141336.86,3141336.86,2942381.91,3141336.86,2496449.00,2496449.00,2496449.00,2172907.82,2172907.82,2172907.82,2172907.82,1423126.54,21673126.54,21673126.54,21673126.54,21673126.54,21673126.54,21673100.00,21673126.54,23385713.45,23385713.45,4401787.12,31401787.12,49401787.12,49401787.12,49401787.12,49401787.12,49401787.12,49401787.12,18813409.03,18813099.65,45133.99,30570.39,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-48636152.41,-47268890.06,-47080185.37,-45567584.34,-16839299.54,-14102873.40,-12448247.80,-10167530.21,-16784682.62,-17252467.89,-16660799.39,-15937091.06,5524214.50,2537010.02,2468298.50,2198973.03,1153680.49,-2836141.28,-2321014.98,-2383176.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
