40,开发支出,70683437.95,66512242.25,59127293.95,54018797.78,60326111.45,53732597.03,48782724.66,50957559.56,59528923.22,54920345.26,52039099.26,48137247.67,37725907.06,30781191.69,24937403.28,16613792.82,12025156.51,11449003.44,9457699.35,9693872.93,11652624.77,7399082.03,4841740.56,3834467.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,2564012394.39,2516548061.70,2477682456.30,2461999246.73,2494576855.22,2325130149.65,2241384059.96,2150580865.98,2034767642.78,2073174392.44,2072133605.57,2046237695.29,1900471451.75,1900471451.75,1900471451.75,1900471451.75,157566642.12,157566642.12,109338017.88,109338017.88,109139316.36,108820616.36,64292330.22,64292330.22,55499996.68,55499996.68,55499996.68,55499996.68,54536261.06,54536261.06,54536261.06,54536261.06,54536261.06,54536261.06,54536261.06,54536261.06,54536261.06,54536261.06,54536261.06,54536261.06,54536261.06,54536261.06,54536261.06,54536261.06,54536261.06,54536261.06,54536261.06,54536261.06,76002737.03,76002737.02,76002737.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,85528075.96,82451243.89,115745932.46,94565266.70,53429241.53,70386039.42,71907007.57,56694675.00,63752729.03,48525848.30,51968521.18,44882353.83,66427821.22,35975556.94,26117449.71,25228148.93,27901538.19,15086839.17,10962189.98,16689963.67,17116595.77,45172045.79,24068892.29,22311434.95,8488817.88,11718464.86,10559414.30,11710956.40,12015801.10,11822457.77,10028292.50,15224602.10,17165194.34,15360970.36,14357149.04,14029960.66,14794303.10,11478558.60,11302288.20,11293321.48,12458478.25,11084859.33,13960452.07,14961613.96,16161008.62,18171965.98,15947859.22,15750787.12,13254951.61,11535426.16,10702557.37,6497824.98,0,21638443.43,0,20797448.94,37360373.69,36242024.81,44294671.97,19976302.30,12152089.47,11313173.54,11447156.33,11129205.77,8766780.68,5148681.37,4646776.05,4975288.59,64427122.27,63066880.09,61060298.55,60900182.87,226442.30,60495774.68,524847.54,666141.93,842790.04,1125580.18,1408370.32,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,415341882.78,374364130.62,284455149.41,315441919.63,477917319.99,459187603.70,375590729.97,395425153.80,221593065.19,241118867.40,208441022.91,237709693.12,158975306.96,164725774.19,198504395.46,164834292.86,0,0,185813402.11,200845552.73,208667111.57,219146620.36,210773532.12,208738846.29,218172301.88,222216492.03,217972684.01,217868106.65,250409632.34,248863002.45,244086992.32,251344444.93,173696119.73,164573962.25,172917067.93,172958651.51,138690635.64,148181075.12,135155593.21,139478231.16,115812729.63,113451399.71,122196221.34,122535348.45,66105397.24,46410477.50,61219477.87,61219477.87,51134505.58,51019315.39,45410401.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,3608967130.68,4083022380.23,4068907322.71,3652871663.05,3668046938.82,3664432553.23,3671260088.63,3252692058.94,3539083000.93,3044651811.37,2407118228.46,2428891886.04,1353975923.48,1466247334.40,1484706564.63,1468545799.59,1019648987.50,921857738.77,1041089554.96,916180017.03,724146819.97,680424587.67,782727431.87,675396716.03,606157396.18,626950196.11,603438013.83,584845759.88,548803214.75,475452300.01,518849943.88,507441326.20,917192188.44,703343699.53,808976884.46,674164441.74,721987404.04,766665985.78,756640657.43,739457040.42,806207137.04,786684354.14,757970843.70,737193856.28,288388223.19,345755059.14,593648965.82,580971848.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465660366.92,465660366.92,737731425.58,687967292.74,15770000.00,15770000.00,32770000.00,32770000.00,32770000.00,13973091.37,0,25888925.92,12000000.00,50618221.40,0,74532499.55,0,98263148.35,84413443.52,0.0
45,非流动资产合计,69943909064.85,68338445833.40,68074436884.43,64122864161.26,62288199400.34,61094240957.35,60451043814.55,59665328056.01,55708518113.95,53574720401.55,49756905981.91,47765130899.39,44331351884.48,42973631765.73,42664922574.24,42133674075.65,32707590290.46,33579288790.39,26830346359.67,26028261053.70,25445403435.70,24813056255.08,24097161443.05,23579026320.26,23124101662.14,23003964993.64,22693296347.62,22811256524.03,21901981167.87,21848776332.10,22069079070.45,22272883293.44,22404140872.51,22207731859.21,22066139660.82,22134715832.74,21870758388.57,21959670614.33,22580203965.29,22519446825.88,22326732761.88,21446264300.60,21684803596.96,21951450677.63,20071502086.85,19679004775.45,18950915481.00,18362346857.70,6681169843.31,6620907589.34,6490873000.52,6490667817.76,6451745929.91,6583635204.19,0,6595720200.11,6895913567.09,6876397725.19,6818990283.14,6213073644.42,6612682595.01,6257922271.90,6088880726.01,5896878129.71,5587625627.97,5656311898.47,5759463551.21,5961208064.11,5811854333.20,5797860758.09,6159550765.78,6049504915.00,6297955515.69,6035512342.24,3822100833.30,3995121546.37,4017952834.35,4121060566.60,4205747803.36,4405913849.39,4447172100.00,4472276685.72,4557511400.00,4501463010.88,4476964000.00,4456739874.65,4346086131.40,3936966697.93,2374809026.19,0.0
46,资产总计,93611699309.91,89843767109.29,89502620921.42,85073895248.88,81132749254.79,78800117170.44,78040619959.45,77230930147.81,70439323860.28,68015862579.02,66404165968.49,60862186184.77,60454118016.72,58049565045.66,57893947397.61,58067427403.34,46314450719.92,48776522548.17,39108045499.38,38441387696.52,36880556340.45,36438130181.72,34492141326.11,33393505287.47,32857263408.66,31870811887.00,32654571837.44,32359212807.99,31789677501.03,31656727957.17,33198485349.59,31509083747.48,31992590334.61,32761388535.86,29892871476.36,29069959284.39,29819074264.25,30156604658.93,31296386705.16,30249838683.72,29657180681.29,28359929309.80,27629125523.32,29384857108.54,27909738744.57,28369645590.68,28219851059.94,24518246733.19,11686273871.67,11489924650.83,11883254875.67,11240844038.42,11014749293.40,11390886074.38,11446671828.75,11061170870.37,11128950971.62,11355345512.68,11782906882.59,10804195711.33,10492404000.56,9910400146.25,9861210393.83,8894253251.01,8781073315.61,8504089116.11,8328889797.01,8133521941.66,7924862037.03,8307395214.88,8062894063.96,7762076695.22,8085911754.68,7554237277.45,5241074712.63,5051382472.56,5147518993.18,5296252358.66,5793663529.49,5516897083.49,5599885000.00,5366011360.16,5548296700.00,5310914809.19,5409938800.00,5304487713.70,5173740717.06,4846041683.52,3091183045.41,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1025143403.91,2025400292.72,1778541209.92,1805115111.24,1659414393.52,3023998517.05,4052953085.78,4321688877.36,4269939341.95,4784158281.10,4702168337.00,5092304103.47,5290288245.03,5210156787.33,5264626181.51,6855826803.85,2447997304.53,2101061392.21,2318952662.98,2274975552.65,3742323599.64,3897731095.22,4622800461.06,2990332157.97,2569289102.74,2442531262.11,2806460436.54,2389827388.00,2181341467.79,1880210868.32,1627258008.75,1567111600.71,1241482026.54,1100370717.37,641038830.33,619341430.92,838593753.44,1019873031.84,1013275680.32,1161735802.88,1330592080.00,2482062766.40,3278062766.40,2187062766.40,2243276216.00,2294441075.20,1921667886.40,1214000000.00,270000000.00,150000000.00,138000000.00,308000000.00,200000000.00,520000000.00,0,140000000.00,130000000.00,170000000.00,240000000.00,190000000.00,250000000.00,180000000.00,80000000.00,80000000.00,0,15000000.00,15000000.00,165000000.00,255000000.00,360000000.00,1043000000.00,1130000000.00,1160000000.00,510000000.00,589969019.93,649999061.24,550007500.00,516794500.00,532053500.00,549628848.48,0,417115960.00,0,604227178.22,0,488551436.47,0,567674650.00,603895036.90,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2913859468.52,2863540685.21,3004383072.75,2555540168.46,2202330806.38,2173447735.52,2799656403.05,2539198310.27,0,2565583394.34,0,2731242051.98,0,2235578474.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,285330519.35,245892242.46,0,163489116.32,0,68382032.00,117001973.72,215737839.76,250419537.94,158142109.59,501620083.86,561411866.23,476126833.60,432963848.87,435683097.15,379457832.00,102428186.60,172989286.10,247945709.25,133540863.69,79047063.94,75073934.00,153214660.83,39000000.00,80360250.00,110239013.20,42564763.20,0,231308686.49,249495562.69,72216352.00,145776352.00,158510000.00,183500000.00,120970000.00,232796163.80,316969499.90,102845336.10,111920228.40,183950228.40,98090000.00,18930000.00,68930000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94523081.82,19992457.00,12400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,2628528949.17,2617648442.75,0,2392051052.14,0,2105065703.52,2682654429.33,2323460470.51,2583090104.63,2407441284.75,2362936196.12,2169830185.75,1866576171.77,1802614626.12,1943199569.20,1871815964.63,2108518531.99,1979679774.19,1909393425.65,1672636468.51,1412551268.16,1281597277.26,1302893539.90,1017794493.96,1577338487.42,1231447312.68,1267862435.30,1295892416.53,1045608767.46,1603773579.11,1399625889.65,1388830458.85,1059031141.11,980063858.21,829392111.47,661039950.41,729115539.61,734803516.57,583078533.85,471953426.67,786394834.13,380878319.41,331669634.88,374761222.98,437183079.86,534658546.24,636045948.11,420635124.61,231996708.34,169832489.80,225256886.76,110652456.74,161355597.45,257322762.59,0,272567473.78,368913624.25,393522566.60,562084930.50,513672139.66,303190550.22,330344726.59,334099281.93,242346029.98,336012158.54,175756250.08,338801396.15,154462522.40,109178766.96,56023358.84,96959261.84,53199870.50,91523075.62,121125500.51,53148687.33,53390130.24,15903044.12,61986203.67,95908733.73,40113949.21,0,44870127.13,0,14529626.48,0,99930921.12,0,115691266.17,78348577.57,0.0
53,预收款项,1094943565.02,560684340.60,2193853868.58,1285893716.46,3144005657.64,764307412.11,727396732.67,676928969.01,662481205.45,620036734.28,597770559.86,518904221.17,496355871.63,477051349.42,443094940.03,418207161.90,450765500.93,383183982.00,344349455.07,328721699.42,351319314.39,328448749.33,307077619.26,269962798.93,282761428.04,236639199.61,224299067.13,239261111.49,227615595.86,238062613.70,179908153.96,166834388.34,243034561.98,177666089.90,172156142.03,140016647.98,130930567.63,116832139.72,506357296.92,215357141.94,107055007.78,122985090.58,100816269.42,63623740.29,166755860.02,131443385.98,133144528.25,39935155.96,50235261.45,41258691.19,36413975.50,42411671.26,41433334.90,32116523.20,0,27979478.09,24636724.08,25743485.27,23773586.28,27270948.51,27026271.51,27658192.86,21005333.00,29273027.90,20457839.60,16145481.00,0,0,0,0,32122316.32,0,78173997.29,508732.60,844159.89,186531.68,0,1103.89,31069.60,0,0,50096.09,0,7560550.00,0,4004000.00,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,893544855.89,946171385.75,716048777.51,734172760.00,687843240.66,694760764.73,685525047.85,762141695.97,664301770.90,657683024.89,642800038.22,696756117.97,683483015.89,647207669.45,586009139.27,593532337.17,604845230.11,569456264.04,570190309.44,578117706.38,554330786.76,621444953.03,604921462.82,625982994.01,604057230.99,509650357.45,564831650.34,569467757.05,570591075.49,453852966.82,527944046.22,567719570.49,593787788.15,526083047.01,619684824.29,616855512.76,497970778.37,479344156.89,548634176.36,558739340.08,530286881.03,447165908.48,496901184.68,512552296.73,416370934.04,421654066.06,496678647.84,498834075.06,253300803.45,254286584.63,250034042.51,241033646.56,224409428.40,221938771.15,0,221578366.07,162770797.98,156000749.25,153095741.21,196710290.00,130635612.83,126053257.19,119505002.90,114831622.71,93521731.52,88951129.46,82190310.20,81616299.20,81633391.26,76452736.47,73521212.78,67185337.55,36841208.86,43003418.92,80950619.71,80398190.04,70365234.03,73865102.89,59995912.80,38208719.56,0,26968422.58,0,51802.14,0,415198.49,0,638627.46,1206357.67,0.0
56,应交税费,1204246489.40,1232989581.57,1499317659.51,1611132102.19,759099659.00,859428895.44,855391951.56,1135551152.69,469638980.11,374509115.92,332054599.13,438393485.87,442112207.76,272912465.06,346348117.35,249425289.49,397596299.31,332725470.88,301444911.80,328603668.91,333171575.29,482618147.50,241408175.53,345911211.14,153876428.40,267782994.97,334225696.42,280229393.79,262710551.80,245145648.57,245327171.25,217276578.39,224908862.74,213699005.34,324290885.74,296359384.08,264273457.85,211805568.87,414844177.30,464869437.77,357941502.48,184060970.77,179530128.58,177874381.49,210902824.22,131609883.32,335483389.97,255285495.29,144075569.31,105408114.43,190098217.70,103171560.52,131067054.40,45314822.16,0,92907875.32,48020751.75,32532511.41,138304290.60,157077055.56,87952516.46,81021316.72,190919158.85,140971544.02,96885008.88,71791427.06,106015637.97,68945112.89,54672681.64,102850510.86,110701074.83,53847217.99,68954605.47,98158705.14,62293275.09,73623673.01,49047315.07,107978843.65,40744344.74,96283983.04,0,24862347.09,0,29209621.27,0,41772700.92,0,18754838.35,44440702.73,0.0
57,其他应付款(合计),6064860138.16,7108805726.21,5803008626.97,5583040906.02,4604623294.93,5787268610.98,5272168182.48,5299910822.58,0,3745189930.12,0,3088370229.68,0,3503729798.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,497690486.99,336155885.15,388993702.44,343311618.97,0,458132504.03,325674103.72,288282833.94,473744703.79,362324132.61,229661082.48,176788711.75,331923106.93,248272711.74,260526427.13,135535744.61,195575976.21,171990400.46,275811941.78,193780736.54,180777715.95,202152750.03,132952207.91,124851748.88,82347674.81,122475460.06,82866808.97,104962611.28,97651748.12,123471611.01,158566469.95,98203530.56,19068446.52,89907350.86,92278508.03,59105406.34,28056723.83,38690347.48,27551986.59,22924756.64,29623177.89,43365379.81,30848111.58,22103928.92,71703023.64,63058247.54,13268848.16,15215208.66,0,0,14032.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,123884104.59,21502104.59,21502104.59,22752104.59,0,129518775.71,33797786.94,40326813.16,121292544.45,174130005.32,98674857.92,14250390.62,125527800.44,125527800.44,10167800.44,10167800.44,122643800.44,122643800.44,8950286.16,8950286.16,145266000.00,165266000.00,0.00,0,86520000.00,146520000.00,0.00,0,46865000.00,93730000.00,0.00,0.00,164730000.00,160387035.20,0,0,98990000.00,797738599.60,0,0,85587118.73,243830651.93,23581118.73,63581118.73,95195994.25,888916900.02,80018580.50,82073258.22,183933258.22,739737399.62,1260234.77,1584500.23,254631579.37,853247666.00,0,0,0,507748599.60,0,0,3300083.51,6468163.67,0,0,629793.75,241201466.45,182768507.55,183268507.55,4394207.75,355495507.23,308175507.23,307663334.18,204339500.98,7978214.74,286321209.62,207185619.79,53867977.55,137107261.96,6129597.00,0,0,40706833.52,0,77440000.00,0,70400000.00,0,0,13750000.00,0.0
60,其他应付款,0,6751147736.47,0,5216977182.46,4604623294.93,5199617331.24,4912696291.82,4971301175.48,2785027840.87,3208735792.19,2865234141.19,2897331127.31,3084907841.81,3129929286.57,3037863003.82,2673555993.30,1775362026.38,1347666018.39,1579886671.16,1526886895.99,1633813800.60,1652314909.07,1629791311.60,1708586299.74,1377142603.57,1387335430.34,1364866108.47,1540606135.22,972307979.58,804280922.37,833510070.31,1001922390.69,1977057949.56,2396211517.53,2330083150.47,2396073695.16,2534437648.11,2703486899.07,2945994076.38,2640430170.47,1723186861.09,1712156636.16,1797501906.40,1859053493.25,1623308209.31,1468210488.26,1345959124.75,1282994163.76,219140847.87,184105622.46,167778311.74,212301608.90,394759956.10,276130071.40,0,264043779.21,767762878.28,799847547.62,786695338.80,218658851.34,746284109.51,672168936.76,627878133.72,545939313.36,604828688.37,571568906.44,494275721.82,512386882.04,867451352.67,823467660.88,483625999.46,471835229.87,494099855.59,192177747.80,1577.70,170337156.47,270043743.19,252767810.65,462205445.73,459459902.91,0,369761862.09,0,121064412.54,0,52422935.74,0,0,2526749.61,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8055792.06,3387657.55,4155171.34,0,6085063.30,128304075.90,121085460.02,143477175.50,17686022.28,173754677.82,174468050.82,178145084.48,174416444.86,197326758.19,195922729.26,193922746.24,185002209.19,213555208.52,140012066.89,148708584.45,133903622.45,113114964.48,102367488.53,47726994.08,36137499.78,36879274.26,37684773.80,15164761.01,6040027.06,0,37633391.10,0,47192916.34,0,56042920.67,0,35720866.34,26027031.41,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2817805723.20,3328511349.85,3031770484.66,2376685192.91,2130921051.90,1222761079.11,2145521989.87,2234806591.88,763246782.51,1580091037.01,1156311311.75,1934671508.59,526695986.40,1237663276.57,545433885.27,885168544.31,108150000.00,87750000.00,473500000.00,546103000.00,345500000.00,126150000.00,500005680.20,2034708643.64,1922005802.88,3910918832.64,2289740244.36,2651740244.36,520400000.00,545500000.00,221500000.00,258442800.00,127450000.00,127450000.00,379300000.00,379300000.00,671200000.00,636200000.00,659200000.00,500080000.00,654576394.75,612040000.00,964080000.00,1217080000.00,145300000.00,495600000.00,565900000.00,461200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10039704.91,9277213.20,476016251.89,441016251.89,616346203.73,1079288317.49,478061967.17,127004239.15,57419671.08,118181627.52,0,171399000.00,0,441201096.08,0,925063692.17,0,347078146.21,0,262240659.31,0,0.0
65,其他流动负债,5041182309.01,5038552410.27,5042802364.34,6565986596.31,6612762494.28,6603105033.13,7250017761.66,7055914905.28,7005038934.77,6004817034.42,5995199999.67,3006862700.77,2998860000.00,2998185000.00,3798771111.08,3597388611.09,7695006111.10,9732497674.35,6298869618.79,6297096428.20,3998332222.21,3997348888.88,1999226666.67,1998646666.67,1997366666.66,0,0,0,0.00,0,1998666666.70,1996666666.69,2241581385.18,2000483333.34,0,0,0,2044107827.92,2076395972.70,2017034390.45,2053518259.86,940000000.00,0,2086521210.65,2150000000.00,2250000000.00,2000000000.00,0,1119081.44,720313.59,1066443.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,21055585953.11,23104655772.18,23069726064.24,22517566553.59,21801006478.56,21129869564.67,24315254711.88,24436857132.90,20412230788.59,20679028741.09,19830861908.81,17854727289.79,16634153180.48,16915731405.91,17064224499.26,18060556332.33,16375201763.77,17407506675.31,14712665293.57,14294769343.07,13170070105.07,13278066350.76,11872333093.95,11484757050.81,11091517770.47,10760932600.20,9623960911.00,9704013745.52,6727551596.34,7319317504.97,8449984099.51,8732860132.42,8854335717.03,9440473857.09,6839063926.77,6183777690.89,7074885161.29,9731860502.40,10471095029.93,9604687331.87,8495335932.34,8129458420.73,8448553788.04,10048069346.73,8888622631.31,9727431812.71,9338378535.64,5877195470.50,1353801530.08,1645349215.72,1009922144.97,1029151012.19,1413733924.08,2212359354.17,0,1027560394.29,1631428424.66,2207651360.60,2048538172.50,1323416304.85,1723128156.81,1599466128.63,1553210440.05,1328570278.59,1354841713.72,1381370718.49,1418087681.22,1355467329.38,1596141449.40,1923975355.65,2772992905.33,2658846140.87,2864081700.92,2249299347.41,1876470870.76,1410662971.01,1103533759.30,1306367228.03,1212233463.77,1361134430.26,1428604400.00,1403170135.68,1257818300.00,1826339799.16,903534600.00,1160619331.84,799344994.32,1023485856.36,770194455.89,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,20889209320.93,18379579934.56,20577052918.50,21736756829.43,21848172067.12,20302722407.26,18086046222.65,16524265270.73,16032768605.92,13623369331.23,12739286752.41,9549578268.50,10055295451.33,8067993361.19,6960073475.37,6686328146.24,4330102991.30,4437593933.12,2491886184.52,2817740711.58,3011121312.10,3043297952.25,2350378566.00,2122816993.72,2599417998.80,2367145637.98,2583131477.56,2470352093.83,3008400062.59,2630055673.15,2938413037.66,2901456773.61,3345294826.99,3517031875.63,3347030607.46,3578978768.27,3548589923.57,3770223295.27,3815297687.09,4105553426.68,4436832524.17,4895354268.14,4446032695.00,4877967750.00,5087460000.00,5035450000.00,4287400000.00,4294520000.00,2039867719.08,2044457614.08,2149792193.33,2019392874.97,2029908780.87,2034800812.47,0,2109392874.97,2309262874.97,2279181624.97,2179124749.97,2018767249.97,1948000000.00,1518000000.00,1458000000.00,990000000.00,1369190000.00,1345000000.00,1325000000.00,1230000000.00,1080000000.00,1280000000.00,480000000.00,480000000.00,584853895.88,915709436.30,566557065.49,1039846756.47,1365589257.74,1590656184.63,2264864089.46,1934789927.16,0,2239823255.06,0,1978724857.74,0,2829578531.00,0,2631856582.65,1718589464.61,0.0
69,应付债券,13796220000.00,13795462500.00,12644705000.00,10994250000.00,10993170833.33,10992750000.00,8992000000.00,8991250000.00,5990500000.00,5989750000.00,5989000000.00,5988250000.00,6485814944.92,6484829405.58,6483608326.90,6482858326.90,497608326.90,497372787.56,497137248.22,496901708.88,496430630.20,496430630.20,496195090.86,495959551.52,495724012.18,495501373.11,2194551810.60,2192817312.67,4189456674.42,4187771508.95,4186094202.05,2488994101.29,2487297399.73,2486712571.10,2485586928.87,2484461286.64,2483365678.40,489854914.96,489336573.92,488818232.88,488328280.89,487838328.90,487348376.91,486858424.92,486401622.21,485944819.50,485031214.09,485031214.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1872448079.35,2015684932.73,621576927.72,683078608.91,706379867.22,765042502.07,824321867.96,1131627577.78,0,1363473646.71,0,1198864469.89,0,1313486779.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,2010684932.73,0,678078608.91,706379867.22,760042502.07,819321867.96,1126627577.78,937523638.70,1355473646.71,1479786623.15,1193864469.89,1421468330.84,1312486779.87,1484615027.25,453242449.24,487050000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288690.66,0,0,0,0,0,0,3750000.00,3750000.00,3750000.00,3750000.00,3750000.00,3750000.00,3750000.00,3750000.00,3750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,5000000.00,0,5000000.00,0,5000000.00,5000000.00,5000000.00,8000000.00,8000000.00,5000000.00,5000000.00,1000000.00,1000000.00,0.00,0,1396100.00,1396100.00,1396100.00,1800000.00,8890000.00,8890000.00,8890000.00,7250000.00,14450000.00,12950000.00,12950000.00,10000000.00,12160000.00,12160000.00,10160000.00,10360000.00,7160000.00,7160000.00,7160000.00,6960000.00,0,0,0,0,7500000.00,7500000.00,7500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0.00,0,0,0,500000.00,500000.00,500000.00,500000.00,1000000.00,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,523622.31,583304.61,5110657.91,5522370.10,5354231.23,5779048.06,5779048.06,5779048.06,1072632.06,1072632.06,1072632.06,1072632.06,1051389.92,3629594.92,3629594.92,3650837.06,1200000.00,1200000.00,1200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1401760885.91,1426589600.35,1552809881.81,850368745.23,821378636.72,818944294.21,840551564.09,914435770.98,1004233307.89,958307505.92,836277870.87,840451375.69,782709243.85,787117125.39,885960683.15,1030295759.71,516747775.63,1127349595.73,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,5302604.79,0,0,51974.72,25249232.22,9350452.39,32610512.43,36392617.32,66820377.44,81467847.57,814864.45,814864.45,814864.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
