84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,100617374.58,100617374.58,100617374.58,100617374.58,100617374.58,99937732.99,99937732.99,99937732.99,99937732.99,92321736.38,92321736.38,92321736.38,92321736.38,90087312.16,90087312.16,90087312.16,90087312.16,78629650.41,78629650.41,78629650.41,78629650.41,73624296.55,73624296.55,73624296.55,73624296.55,65402982.21,65402982.21,65402982.21,65402982.21,60715846.35,60715846.35,60715846.35,60715846.35,58092561.27,58092561.27,58092561.27,58092561.27,57110199.17,57110199.17,57110199.17,43508357.69,38894885.59,38894885.59,36026132.96,36026132.96,30961076.49,30961076.49,30585559.62,30585559.62,27419478.50,27419478.50,27419478.50,27419478.50,15046746.16,15046746.16,15708460.91,15708460.91,13381806.68,13381806.68,13381806.68,13381806.68,10004986.43,10004986.43,10004986.43,10004986.43,7875141.66,7875141.66,7875141.66,7875141.66,7855335.65,7855335.65,7855335.65,7875141.66,7855335.65,7855335.65,7855335.65,7855335.65,9436327.35,9436327.35,9436327.35,9436327.35,9180063.61,9180063.61,7427490.26,7427490.25,5088722.38,5504000.00,2786477.50,0,85991.20,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1499095073.83,1495794659.27,1514123634.18,1531460896.09,1461884081.44,1452396906.55,1487428074.51,1497217489.07,1431897909.98,1422468924.84,1440365265.82,1438101534.04,1400787371.91,1416997260.24,1436124483.66,1462111032.50,1412150035.96,1433140007.88,1416218644.77,1486932403.45,1377095984.21,1417677735.74,1380501091.24,1394872327.95,1255798569.52,1192946707.38,1167426565.72,1146011598.46,1033932469.80,885866345.50,859827689.35,777942557.87,700764843.12,655302992.21,664683181.16,668553337.46,602169497.37,603674702.11,579553810.75,583697984.04,389739102.80,386234119.50,377626275.76,322567072.62,277237756.94,256653824.71,278725547.05,240895090.69,193897295.19,124390563.74,122528059.75,93778147.94,63173988.70,36738974.43,31479608.97,23441937.52,402273.40,-62409157.16,-72725882.07,-87188101.33,-99111379.18,-112171475.14,-116826551.19,-116195619.02,-117955185.57,-112370056.26,-108686013.02,-120503964.33,-119350211.71,-88204853.17,-85390604.85,-80431120.58,-81373912.37,-48425932.86,-44624385.28,-15821775.20,-17442472.55,-13588098.30,-10282182.02,-318796.40,3508289.59,6592805.98,17651574.55,18730325.60,10641281.07,7155772.70,12460000.00,7280416.32,2786477.50,-168058.90,0.0
90,归属于母公司股东权益合计,3085261730.24,3081960213.91,3100289188.82,3117627552.50,3048050737.85,3037883921.37,3072915089.33,3082704503.89,3017384924.80,3000339943.05,3018236284.03,3015972552.25,2978658390.12,2992633854.23,3011761077.65,3037747626.49,2987786629.95,2997318940.12,2980397577.01,3051111335.69,2941274916.45,2976851314.12,2939674669.62,2954045906.33,2814972147.90,2743898971.42,2718378829.76,2696963862.50,2584884733.84,2432131473.68,2406092817.53,2324207686.05,2247029971.30,2198944835.31,2208325024.26,2212195180.56,2145811340.47,2146334183.11,2122213291.75,2126357465.04,1218794040.80,1211236448.88,1202628605.14,1236365312.98,1195155557.85,1169757311.17,1144812308.51,1121279693.26,1074281897.76,328345253.10,326482749.11,297732837.30,267128678.06,226364320.09,220474954.63,212203427.31,188875763.19,175926042.28,164889317.37,149544563.51,137441285.66,119132432.16,98869040.68,103537070.66,87825361.62,77146253.60,75460462.39,65165453.68,66319206.30,97429575.08,100200523.40,105160007.67,104237021.89,137055598.24,140857145.82,169659755.90,168039058.55,173474424.50,176780340.78,188442580.48,192269666.47,195097919.12,190988347.69,351917844.98,158508810.08,153924423.54,159644000.00,127483616.08,120203199.76,72334209.80,0.0
91,少数股东权益,148249283.51,151147012.67,157971773.89,157851258.89,163495916.59,190439440.02,198509118.11,205375366.91,212321432.70,233913408.76,240547385.15,250980737.10,260093023.14,274387743.37,285810888.13,295472276.86,306036517.42,304547625.50,307634369.19,309985658.71,317556615.06,321451240.09,325030011.50,327267010.20,330001334.08,334818944.56,336661630.98,337330737.93,336610965.08,337563653.99,338951382.94,351687157.15,352178800.16,359513636.28,361892392.96,361912537.32,361943902.58,365655653.62,365693550.56,365301042.69,363272297.34,158935319.33,160532360.65,191932478.65,196486079.96,197661883.17,197104083.38,32987407.53,28935265.77,18474657.81,17117349.76,15656068.11,14351228.28,12388861.99,11579531.70,25895061.16,24395876.67,23261770.31,22329711.18,21179194.15,20073080.39,18453134.03,11218712.45,7243603.76,-355610.43,3537848.31,1908312.63,2716947.74,2841537.00,4022918.11,4181804.83,4490198.66,4514354.63,5332631.55,5323201.45,4064053.63,3896896.95,6591275.90,6544624.41,6569327.34,4946916.89,5122013.69,5410712.11,5760426.04,5760160.28,0,3605000.00,3339524.85,3297805.60,0,0.0
92,所有者权益(或股东权益)合计,3233511013.75,3233107226.58,3258260962.71,3275478811.39,3211546654.44,3228323361.39,3271424207.44,3288079870.80,3229706357.50,3234253351.81,3258783669.18,3266953289.35,3238751413.26,3267021597.60,3297571965.78,3333219903.35,3293823147.37,3301866565.62,3288031946.20,3361096994.40,3258831531.51,3298302554.21,3264704681.12,3281312916.53,3144973481.98,3078717915.98,3055040460.74,3034294600.43,2921495698.92,2769695127.67,2745044200.47,2675894843.20,2599208771.46,2558458471.59,2570217417.22,2574107717.88,2507755243.05,2511989836.73,2487906842.31,2491658507.73,1582066338.14,1370171768.21,1363160965.79,1428297791.63,1391641637.81,1367419194.34,1341916391.89,1154267100.79,1103217163.53,346819910.91,343600098.87,313388905.41,281479906.34,238753182.08,232054486.33,238098488.47,213271639.86,199187812.59,187219028.55,170723757.66,157514366.05,137585566.19,110087753.13,110780674.42,87469751.19,80684101.91,77368775.02,67882401.42,69160743.30,101452493.19,104382328.23,109650206.33,108751376.52,142388229.79,146180347.27,173723809.53,171935955.50,180065700.40,183324965.19,195011907.82,197216583.36,200219932.81,196399059.80,357678271.02,164268970.36,153924423.54,163249000.00,130823140.93,123501005.36,72334209.80,0.0
93,负债和所有者权益(或股东权益)总计,10961477560.94,12457437931.15,12212384824.62,13409907132.91,12508768299.89,13231770075.17,12405401213.42,11735616278.63,11726999362.98,11641951325.79,11444443910.59,11630770474.83,12003156817.83,11859672350.76,11747503542.96,12002079767.40,11547291843.60,11779288709.79,12142803639.03,12719797210.45,13031787926.49,12063630658.10,12214216738.27,12479921054.71,12460530141.54,11786578136.28,11393365441.70,11945644250.56,11742662812.42,11248658219.74,10952997066.66,11165493692.90,10883009291.08,9324201204.78,9042891120.71,8625640342.82,8307123401.22,7579584595.09,7035831516.54,6969535362.20,5494333392.18,5135421813.42,4644521865.06,3814446735.55,3189953801.39,2984802439.03,2968013269.31,2292845142.52,2043233190.70,1148580664.50,842623336.66,918570455.46,855039932.87,697697277.96,631068860.97,621290428.71,545619819.86,520902848.98,481650503.65,467672031.13,486216171.48,417731597.38,195317578.84,236200531.93,228740928.58,246328469.88,209344334.22,197346808.28,200368422.42,216535043.95,217005855.27,221460904.57,220498849.67,232585346.89,238177053.13,257635130.87,252713920.71,244516828.80,238421328.24,253805139.47,256813347.98,261902607.80,261677720.03,433890029.61,229620092.76,197427220.47,231699000.00,200450974.38,201106213.28,81758721.59,0.0
