66,流动负债合计,15172021675.39,17557763188.64,16815343851.08,14304839629.35,12223955836.22,13452704841.48,12632255834.55,10125632784.14,8578313707.42,10462344739.61,10662432823.38,9851166978.70,8971251250.03,9216109357.38,10335186986.63,7665885112.43,4623392382.50,5899874039.02,5954625780.93,4295796285.04,4231897363.06,5629190851.72,5862041276.37,5433412860.92,5489711552.74,6129525341.90,5134235676.54,4548792778.95,3549530200.26,4088525403.58,3848222212.54,3102219926.05,3293420905.58,3290286004.95,2710983694.42,1740355059.04,1442908905.38,1194237893.18,1322666228.57,1331159324.72,940665053.41,777531425.00,760107546.37,486189229.82,414210873.70,482316550.42,436884622.29,470491499.54,467843366.81,385319833.81,414118242.19,89964906.34,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2512991882.62,343653859.81,237044283.55,667195797.34,637477328.84,606423511.34,1598358293.76,1007088383.93,956773339.95,995743710.00,1088220995.28,1034922952.04,837018416.55,321306645.48,323787448.19,525319957.35,1583739933.80,1589304920.98,1790803069.20,1534238622.83,1501707529.02,1513819772.52,1504734113.86,907587369.37,0,6000000.00,12000000.00,12000000.00,30500000.00,43000000.00,61500000.00,74000000.00,92500000.00,105000000.00,123500000.00,198000000.00,204000000.00,204000000.00,208000000.00,58000000.00,96000000.00,96000000.00,100000000.00,100000000.00,70000000.00,70000000.00,97500000.00,97500000.00,87500000.00,87500000.00,14097240.00,15000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,756051.07,2224473519.68,2254358579.36,2228094837.45,2202024310.52,2176440875.35,2152822729.11,2126985842.22,2101075579.52,2062167165.37,2048780468.17,0,0,0,0,0,0,0,0,0,0,0,0,177502163.80,176810153.80,176118143.80,175426133.80,174463920.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700000.00,950000.00,950000.00,950000.00,200000.00,200000.00,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,223254900.09,232900786.59,223123960.58,231988931.15,216629614.80,209351731.19,96339087.43,1272747.26,1304012.00,1335276.74,1451992.31,1451992.31,1451992.31,1460335.70,1642325.20,1643218.87,1645006.20,1645006.20,2779312.50,2779312.50,0,2779312.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,397698255.21,396781793.30,337463552.23,309526168.48,298377534.73,284228900.97,297323993.68,183930359.95,309339279.31,193695993.62,149916370.25,276118658.39,267501357.99,270425474.27,136754402.70,90365268.98,90911135.26,107327001.54,49373966.67,49721300.00,40969666.66,41164666.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41485000.00,41680000.00,41875000.00,42070000.00,19000000.00,19000000.00,19000000.00,19000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333243.80,0,0.0
79,非流动负债合计,3133945037.92,973336439.70,797631796.36,1208710896.97,1152484478.37,1100004143.50,1992021374.87,1192291491.14,1267416631.26,1190774980.36,1239589357.84,1313249653.81,3330445286.53,2847551034.81,2690279013.54,2819352755.72,3852736950.61,3851099657.83,3969942190.59,3687814814.85,3604844361.05,3606544219.85,1546219113.86,949267369.37,41875000.00,48070000.00,31000000.00,31000000.00,49500000.00,62000000.00,61500000.00,74000000.00,92500000.00,105000000.00,301002163.80,374810153.80,380118143.80,379426133.80,382463920.00,58000000.00,96000000.00,96000000.00,100000000.00,100000000.00,70000000.00,70000000.00,98200000.00,98450000.00,88450000.00,88450000.00,15630483.80,15200000.00,0.0
80,负债合计,18305966713.31,18531099628.34,17612975647.44,15513550526.32,13376440314.59,14552708984.98,14624277209.42,11317924275.28,9845730338.68,11653119719.97,11902022181.22,11164416632.51,12301696536.56,12063660392.19,13025466000.17,10485237868.15,8476129333.11,9750973696.85,9924567971.52,7983611099.89,7836741724.11,9235735071.57,7408260390.23,6382680230.29,5531586552.74,6177595341.90,5165235676.54,4579792778.95,3599030200.26,4150525403.58,3909722212.54,3176219926.05,3385920905.58,3395286004.95,3011985858.22,2115165212.84,1823027049.18,1573664026.98,1705130148.57,1389159324.72,1036665053.41,873531425.00,860107546.37,586189229.82,484210873.70,552316550.42,535084622.29,568941499.54,556293366.81,473769833.81,429748725.99,105164906.34,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3245103948.00,3245103948.00,3245103948.00,3245103948.00,3245103948.00,3245103948.00,3245103948.00,3245103948.00,3245103948.00,3245103948.00,3245103948.00,3245103948.00,1529325391.00,1526629845.00,1526734681.00,1526615520.00,1526581348.00,1526459692.00,1526443524.00,1526431986.00,1526430119.00,1526430119.00,1526430119.00,1526430119.00,1526430119.00,1526430119.00,1526430119.00,1526430119.00,848016733.00,848016733.00,848016733.00,848016733.00,848016733.00,751582550.00,751582550.00,751582550.00,375791275.00,375791275.00,375791275.00,360000000.00,360000000.00,240000000.00,240000000.00,240000000.00,120000000.00,120000000.00,120000000.00,120000000.00,90000000.00,90000000.00,20686100.84,20686100.84,0.0
83,资本公积,2996990669.12,2996990669.12,2997095979.64,2997147524.32,2997147524.32,2997147524.32,2951194547.28,2951194547.28,2950672517.35,2950700838.47,2882089438.62,3016166873.95,2069392117.14,1997192809.17,2042940641.04,2039958111.16,2041909604.53,2038704813.84,2101472142.07,2084056221.85,2065682923.96,2049775423.96,2030489759.40,2007900778.15,1962722815.65,1962722815.65,1961401515.65,1961401515.65,2639814901.65,2639814901.65,2625678170.52,2625678170.52,2625678170.52,401333494.77,401333494.77,401333494.77,777124769.77,777124769.77,777124769.77,286696057.02,286696057.02,406696057.02,406696057.02,406696057.02,526696057.02,526696057.02,526949217.89,526696057.02,24297414.30,24297414.30,33591457.70,750000.00,0.0
84,减：库存股,857889710.90,395758317.37,356880480.14,356880480.14,356880480.14,294766978.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-105461004.11,-84500740.50,-97160105.52,-120293296.69,-118308721.29,-112629928.32,-134288457.45,-135019291.96,-142180914.28,-124363467.05,13029644.82,-10922258.43,-28143379.46,-40116277.65,-29028847.50,-22126821.30,-4469075.18,-23471855.07,-29136798.40,-14820091.58,-18331454.05,-10325882.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1177415286.08,1177415286.08,1061825823.19,1061825823.19,1061825823.19,1061825823.19,969734402.72,969734402.72,969734402.72,969734402.72,740323433.50,740323433.50,740323433.50,740323433.50,619710998.31,619710998.31,619710998.31,619710998.31,455299772.06,455299772.06,455299772.06,455299772.06,313779475.69,313779475.69,313779475.69,313779475.69,186104390.75,186104390.75,186104390.75,186104390.75,111458079.21,111458079.21,87291695.12,87291695.12,47494587.66,47494587.66,47494587.66,47494587.66,26573450.79,26573450.79,26573450.79,26573450.79,15542335.59,15542335.59,15542335.59,15542335.59,5483521.29,3696705.80,3696705.80,3696705.80,17032449.20,11342721.04,0.0
88,一般风险准备,4896400.00,4896400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,9457142676.50,9163016394.27,9057376717.90,8596197945.96,8595194518.07,8304597414.21,8380341718.47,7969060087.06,8037285105.44,7853476568.01,7366235932.39,6699739362.29,6510812136.68,6211693581.18,5717250208.60,5155065195.96,5030780417.06,4833470848.50,4574934194.22,4265111133.61,4169109694.14,3899383007.78,3456322625.63,2991046041.92,2793960973.78,2536158056.95,2199426273.48,1840481203.61,1677980014.25,1487447473.24,1232114144.58,1137586803.99,961885123.08,847160822.35,709309774.12,538464808.92,493180110.25,434098224.65,371179958.45,277883933.38,205607272.71,202566851.04,169149824.87,134322039.21,150418384.07,149721688.21,117078144.46,89035091.86,59377347.10,38944065.25,55313474.84,42728209.38,0.0
90,归属于母公司股东权益合计,15918198264.69,16107163639.60,15907361883.07,15423101464.64,15424082612.15,15201277803.38,15412086159.02,15000073693.10,15060615059.23,14894652290.15,14246782397.33,13690545595.03,11221184206.91,10845234824.19,10287126714.59,9728796157.56,9624234230.48,9405121355.84,9039328721.04,8726445808.26,8608566301.39,8330937686.26,7315158567.20,6830880742.96,6593339291.81,6334726806.11,5868690847.33,5507883528.62,5347324177.98,5157129463.96,4815845610.21,4720016067.78,4520985779.15,2086039405.28,1909637299.05,1738749639.74,1693437980.03,1634513666.85,1550628973.26,951236477.71,878537440.49,875381611.38,831299973.64,796504234.37,812423964.47,811672307.82,769481743.61,739427854.68,177371467.20,156938185.35,126623482.58,75507031.26,0.0
91,少数股东权益,22510191.50,22041359.27,-11840637.93,-11871684.67,-12019805.57,-11531462.91,-1939657.79,-4511233.77,11422865.18,22820205.14,-12066550.80,-9079798.29,-7970383.30,3197329.78,64752177.76,76154164.98,88755851.37,91850969.63,191206039.03,188036083.35,189463128.89,191063995.82,152202023.60,87189970.88,89597980.39,84077119.82,74927313.73,77050324.17,73939746.69,74149783.79,100449455.65,96980825.97,91928519.37,87071647.59,76350781.46,66010810.17,77355739.95,75129197.95,71734123.26,63780652.13,62767232.00,61501530.95,67906103.79,63151875.15,61727585.41,62917279.95,36591482.16,31347563.94,26823988.81,25401971.69,18182147.54,0,0.0
92,所有者权益(或股东权益)合计,15940708456.19,16129204998.87,15895521245.14,15411229779.97,15412062806.58,15189746340.47,15410146501.23,14995562459.33,15072037924.41,14917472495.29,14234715846.53,13681465796.74,11213213823.61,10848432153.97,10351878892.35,9804950322.54,9712990081.85,9496972325.47,9230534760.07,8914481891.61,8798029430.28,8522001682.08,7467360590.80,6918070713.84,6682937272.20,6418803925.93,5943618161.06,5584933852.79,5421263924.67,5231279247.75,4916295065.86,4816996893.75,4612914298.52,2173111052.87,1985988080.51,1804760449.91,1770793719.98,1709642864.80,1622363096.52,1015017129.84,941304672.49,936883142.33,899206077.43,859656109.52,874151549.88,874589587.77,806073225.77,770775418.62,204195456.01,182340157.04,144805630.12,75507031.26,0.0
93,负债和所有者权益(或股东权益)总计,34246675169.50,34660304627.21,33508496892.58,30924780306.29,28788503121.17,29742455325.45,30034423710.65,26313486734.61,24917768263.09,26570592215.26,26136738027.75,24845882429.25,23514910360.17,22912092546.16,23377344892.52,20290188190.69,18189119414.96,19247946022.32,19155102731.59,16898092991.50,16634771154.39,17757736753.65,14875620981.03,13300750944.13,12214523824.94,12596399267.83,11108853837.60,10164726631.74,9020294124.93,9381804651.33,8826017278.40,7993216819.80,7998835204.10,5568397057.82,4997973938.73,3919925662.75,3593820769.16,3283306891.78,3327493245.09,2404176454.56,1977969725.90,1810414567.33,1759313623.80,1445845339.34,1358362423.58,1426906138.19,1341157848.06,1339716918.16,760488822.82,656109990.85,574554356.11,180671937.60,0.0
