,code,name,mbrg,nprg,nav,targ,epsg,seg
682,300130,新国都,35.8635,44.9651,9.3989,10.247,45.8333,9.4265
683,300588,熙菱信息,28.4367,44.9198,20.0877,48.1139,44.6903,20.0877
684,300687,赛意信息,62.497,44.8452,56.8303,42.8838,,56.8303
685,601336,新华保险,,44.8237,23.0073,13.7599,44.3662,23.0133
686,600664,哈药股份,-8.7499,44.7926,-0.035,-1.29,44.4444,1.0833
687,000839,中信国安,14.7179,44.6696,12.3414,-4.2162,45.0721,11.5954
688,002144,宏达高科,-6.9566,44.5883,-7.5616,0.5465,37.5,-7.4988
689,002521,齐峰新材,20.3895,44.4688,12.5781,15.3882,44.4444,12.5781
690,603385,惠达卫浴,12.7708,44.3382,4.2086,4.6468,40.0,3.2337
691,603717,天域生态,7.2771,44.2888,48.0626,36.1946,38.769,48.0788
692,300607,拓斯达,40.454,44.2827,100.1452,74.9467,40.9091,100.1452
693,603639,海利尔,4.6358,44.2468,32.205999999999996,21.6631,44.1176,32.205999999999996
694,688122,西部超导,6.0559,44.0176,16.7481,9.3519,44.9024,16.2243
695,300347,泰格医药,85.5948,43.9567,21.4202,68.02,-32.9545,16.0713
696,603801,志邦家居,8.2682,43.8799,180.0249,54.3451,41.2606,180.0249
697,002206,海利得,6.4024,43.8343,2.5825,2.2152,39.1304,2.532
698,002238,天威视讯,41.4715,43.7581,48.1269,47.0992,20.0,51.0583
699,002040,南京港,-11.2757,43.6695,2.8303,0.3196,29.7972,2.5068
700,603991,至正股份,24.4711,43.5665,250.3973,45.038000000000004,35.1852,250.3973
701,300151,昌红科技,-6.273,43.5029,5.7604,0.243,-25.7143,5.6043
702,002587,奥拓电子,30.9969,43.4698,9.2772,13.1963,-31.8182,8.7097
703,600711,盛屯矿业,64.3112,43.4511,47.4662,51.6693,-52.6971,48.2562
704,603279,景津环保,-1.5763,43.3696,18.0133,8.0042,38.4615,18.0133
705,000736,中交地产,-17.1061,43.2919,5.0294,31.0563,25.0,4.3709
706,002551,尚荣医疗,59.6355,43.2572,9.1313,16.7047,3.7037,9.0879
707,600094,大名城,82.9966,43.2189,59.6705,42.7016,24.9112,111.1083
708,002901,大博医疗,47.4882,43.0751,22.1474,84.0981,,21.0209
709,300512,中亚股份,37.9468,43.0649,36.9533,43.4874,44.18600000000001,36.9533
710,002366,台海核电,-6.9489,43.0216,0.2563,0.7121,20.9345,0.2563
711,300568,星源材质,30.8135,43.0073,6.0796,0.0053,43.3962,6.0796
712,600526,菲达环保,42.0077,42.9601,3.2918,37.5961,-33.3333,2.7159
713,002245,澳洋顺昌,8.4998,42.8302,60.1172,28.1279,59.9295,85.5665
714,300016,北陆药业,32.6777,42.7349,19.1197,46.1633,27.2727,11.409
715,603843,正平股份,36.5372,42.6859,21.2294,18.9557,44.4444,21.2294
716,300015,爱尔眼科,21.0119,42.6636,20.6227,20.3691,-8.7115,21.5168
717,000561,烽火电子,17.0112,42.6604,4.7759,14.3624,20.0,3.6211
718,600697,欧亚集团,11.8945,42.6041,46.8421,39.9384,22.0779,18.3834
719,300163,先锋新材,102.0771,42.4449,4.0692,40.4396,-28.5714,1.5244
720,600764,中国海防,-11.0227,42.4319,1.639,-2.9642,14.2857,0.4957
721,600272,开开实业,2.718,42.4183,7.0417,-8.7144,50.0,8.029
722,600692,亚通股份,1.8932,42.3823,8.0142,69.8138,46.568000000000005,7.5474
723,603601,再升科技,3.7153,42.3585,18.9977,12.3533,42.934,18.9977
724,600617,国新能源,25.2526,42.3009,56.50899999999999,31.8704,-5.272,82.4779
725,300244,迪安诊断,31.4755,42.0045,18.9936,36.6254,-15.2778,18.5952
726,600176,中国巨石,20.3183,41.8935,8.0667,0.4946,48.7011,8.5081
727,002840,华统股份,8.4778,41.8651,58.953,37.2464,23.0769,60.1326
728,603939,益丰药房,23.6062,41.861999999999995,18.6305,21.8761,40.9639,18.5932
729,603898,好莱客,38.6987,41.8594,36.5523,28.1472,41.6058,36.5523
730,002376,新北洋,15.9579,41.8387,21.2337,16.0094,34.2105,15.5572
731,300693,盛弘股份,23.1934,41.8094,47.5994,29.9688,,47.5994
732,000672,上峰水泥,7.5839,41.7299,20.6879,16.2911,31.4286,19.0057
733,002080,中材科技,28.5029,41.7116,5.3408,24.0649,40.9781,9.5078
734,603197,保隆科技,15.4536,41.6479,11.8569,9.1183,33.0525,9.1744
735,600446,金证股份,16.5597,41.6121,22.7665,6.2894,38.0952,22.6803
736,603277,银都股份,22.5246,41.6042,58.8133,42.443999999999996,-68.4211,58.8133
737,600555,海航创新,-54.1737,41.576,1.9194,20.8187,50.0,2.6774
738,300383,光环新网,41.016999999999996,41.5124,126.3136,90.9515,-40.1361,126.5135
739,600340,华夏幸福,27.6632,41.5068,74.7449,53.8107,30.2439,47.2623
740,600460,士兰微,14.17,41.4464,6.176,-2.7991,0.0,6.2576
741,002364,中恒电气,39.1357,41.3283,11.6897,22.4335,40.0,11.6897
742,002861,瀛通通讯,23.6856,41.3133,33.1018,34.5447,36.3636,33.1018
743,000046,泛海控股,2.1046,41.1554,29.676,74.0121,31.9444,0.4105
744,300357,我武生物,23.7082,41.1015,103.8563,101.287,-20.5128,103.8627
745,601618,中国中冶,6.4609,41.053999999999995,5.3742,0.9582,31.25,6.2772
746,300229,拓尔思,49.4027,41.0403,64.3155,63.2781,35.9976,63.9668
747,002930,宏川智慧,19.1699,41.032,-6.9403,-0.5288,19.1489,-7.7274
748,002900,哈三联,13.3545,40.9262,66.8354,13.1401,35.7143,66.8354
749,601678,滨化股份,19.2323,40.8945,7.4479,9.8111,44.7368,8.8754
750,002447,晨鑫科技,1.3753,40.7307,92.9005,34.6819,-18.0328,92.9005
751,002875,安奈儿,12.2355,40.7265,52.4615,23.2655,,52.4615
752,002004,华邦健康,9.0298,40.6993,42.8587,77.4162,26.4151,46.8348
753,002400,省广集团,13.3555,40.6743,25.285,57.1872,-1.3333,28.8669
754,002138,顺络电子,13.9955,40.5985,53.0807,27.2715,27.6596,53.3436
755,300611,美力科技,24.9238,40.5758,61.4861,27.3079,25.9259,61.0215
756,002657,中科金财,7.3859,40.5411,111.9549,70.7886,12.963,113.1728
757,300683,海特生物,54.158,40.4312,110.7221,81.6898,31.405,111.2003
758,300475,聚隆科技,16.6066,40.4145,30.179000000000002,21.9308,40.0,30.179000000000002
759,000333,美的集团,17.1053,40.3596,17.0184,24.0815,-42.4942,20.1631
760,000915,山大华特,25.4364,40.359,27.7671,22.8005,42.3529,25.9484
761,002631,德尔未来,23.1268,40.2842,9.5867,6.1939,-29.8246,9.5867
762,603335,迪生力,52.9185,40.1545,1.9898,16.4698,14.2857,2.9799
763,300284,苏交科,32.8819,40.1284,28.8696,37.6221,-33.0876,27.4289
764,300507,苏奥传感,16.9794,40.1265,32.3449,18.7871,35.2941,31.3472
765,002433,太安堂,56.3538,40.1179,84.8857,75.8118,-37.5,87.51
766,300001,特锐德,42.7715,40.0072,10.2053,30.4909,-32.2034,10.0765
767,300287,飞利信,26.066999999999997,39.9098,125.3235,173.1571,-28.8462,123.4692
768,300294,博雅生物,78.4884,39.8768,9.1309,1.3302,25.6881,8.3675
769,600376,首开股份,54.4328,39.7645,4.3205,5.9672,27.8309,4.4523
770,601106,中国一重,-12.4362,39.703,0.2436,12.0107,50.0,0.2937
771,300025,华星创业,47.7848,39.5705,11.8438,35.9058,16.6667,12.5591
772,002230,科大讯飞,41.5968,39.5233,12.7235,19.4654,-26.5625,11.9639
773,002488,金固股份,12.5981,39.4466,68.2572,37.9462,40.0,71.3892
774,600823,世茂股份,25.0898,39.3532,23.4773,17.5948,15.0,13.2066
775,002879,长缆科技,23.7862,39.2892,15.6731,21.9522,37.0968,17.2808
776,603609,禾丰牧业,7.2019,39.2548,35.5652,3.1501,35.1351,38.0585
777,600649,城投控股,40.2133,39.2046,10.943,20.9979,43.4783,16.9039
778,002793,东音股份,13.3182,39.1506,25.4312,23.275,39.3443,25.4312
779,300227,光韵达,45.4367,39.1229,4.5008,19.607,53.8462,6.5862
780,002178,延华智能,6.224,39.1087,15.2085,13.3226,-38.4615,13.8827
781,300129,泰胜风能,33.2575,39.0996,4.6027,16.5138,25.0,4.8552
782,300389,艾比森,47.9178,38.9584,112.0377,86.7208,26.0773,112.0377
783,600064,南京高科,-7.4224,38.9402,61.5712,30.8775,41.6067,66.1101
784,000011,深物业A,-21.6632,38.7774,15.0507,0.2591,38.7678,15.0579
785,603777,来伊份,3.9272,38.7237,11.6833,6.1557,38.8889,11.6833
786,300561,汇金科技,22.6958,38.703,35.1812,50.3178,28.3186,35.1812
787,002132,恒星科技,7.2888,38.3902,3.9559,3.63,40.0,3.983
788,300196,长海股份,20.9741,38.3694,12.4076,7.1974,-12.5,12.6963
789,000158,常山北明,12.1406,38.3136,1.2841,-3.812,40.8333,1.2852
790,002553,南方轴承,12.5285,38.295,4.3613,3.9329,-30.8571,4.3613
791,603229,奥翔药业,66.5312,38.2462,137.6587,45.49100000000001,28.5714,137.6587
792,002334,英威腾,13.9853,38.0499,11.9458,13.6051,8.2619,11.3741
793,600783,鲁信创投,0.0807,38.0164,7.7316,15.569,41.3793,7.4666
794,002365,永安药业,25.9602,37.8834,2.5963,-1.2745,41.6667,2.5963
795,002421,达实智能,24.8218,37.8257,101.20100000000001,76.8237,29.0535,109.0428
796,000581,威孚高科,13.6899,37.6667,12.6575,10.8179,38.5321,13.1059
797,300398,飞凯材料,24.4986,37.6608,168.1868,99.6144,27.5229,168.1868
798,002881,美格智能,29.423000000000002,37.6419,42.8971,-8.7188,-20.9302,42.8971
799,002841,视源股份,32.0038,37.638000000000005,51.6178,22.1629,37.7778,51.086999999999996
800,002283,天润曲轴,3.1625,37.5941,4.0334,5.8868,33.3333,3.9434
801,600054,黄山旅游,15.1318,37.4232,9.419,2.2841,41.9355,9.3754
802,002056,横店东磁,12.2471,37.282,11.2132,8.9055,36.7647,11.7789
803,300589,江龙船艇,24.9922,37.2554,43.9879,1.725,,43.9879
804,002501,*ST利源,2.8981,37.2063,11.1199,46.4175,25.0,11.1199
805,600190,锦州港,15.3074,37.1863,4.8683,8.8997,10.0,3.2021
806,600662,强生控股,12.34,37.1826,4.9583,-1.3574,10.0372,4.3389
807,002170,芭田股份,10.7222,37.1254,9.2751,25.8288,36.2843,9.3817
808,603703,盛洋科技,14.8291,37.1113,25.5075,10.3399,37.931,25.5064
809,002085,万丰奥威,21.5886,36.9874,16.2865,20.1658,47.3684,17.4023
810,002455,百川股份,15.9937,36.9376,3.637,4.2780000000000005,-23.3333,3.637
811,300055,万邦达,33.3117,36.8926,42.2312,53.5466,33.3388,41.5457
812,603339,四方科技,2.7416,36.8649,26.3876,21.3398,39.0625,26.3876
813,603233,大参林,22.6176,36.8232,-2.5563,40.7137,34.2466,-4.8509
814,002912,中新赛克,0.8823,36.8194,28.6249,18.153,35.8209,28.6249
815,600865,百大集团,-14.7662,36.5993,9.6688,-33.8357,28.125,9.6688
816,002961,瑞达期货,25.2487,36.422,9.9718,34.8544,38.8889,9.9718
817,002189,中光学,17.0768,36.3732,1.8342,2.1236,40.0,2.1132
818,600731,湖南海利,2.9629,36.2122,-5.5278,-4.918,9.6774,-6.6952
819,002568,百润股份,22.3686,36.1279,1.4069,2.263,38.4615,1.4069
820,002361,神剑股份,27.1852,36.06,90.2321,49.8482,35.6784,90.2321
821,300508,维宏股份,30.1891,36.0111,25.1491,27.2662,37.0,25.1491
822,300384,三联虹普,20.8359,35.986,185.3134,98.5535,19.3961,185.3134
823,603500,祥和实业,25.3459,35.9588,18.8897,21.5636,,18.8897
824,001896,豫能控股,-4.1211,35.8985,210.6431,159.095,-7.34,263.8974
825,002969,嘉美包装,35.6094,35.8506,69.7435,46.7824,,46.9787
826,300551,古鳌科技,34.1252,35.8363,33.6498,17.4669,35.8375,33.6498
827,300202,聚龙股份,31.1402,35.8166,32.6465,41.1322,-24.427,32.3495
828,300075,数字政通,34.3859,35.8109,8.5663,12.0995,-16.0,9.9486
829,600337,美克家居,1.4434,35.7874,5.278,5.8792,33.3333,5.278
830,002664,长鹰信质,17.2249,35.7312,13.3084,16.1426,-13.9287,13.4296
831,603803,瑞斯康达,15.1063,35.6538,8.5632,12.2946,36.8421,9.9547
832,002609,捷顺科技,19.0068,35.6267,12.6031,18.8427,-10.2564,12.1094
833,000612,焦作万方,-6.5177,35.5626,9.2783,27.1497,-26.1501,9.2783
834,300303,聚飞光电,31.432,35.4049,14.5416,14.0048,5.0,14.7896
835,002510,天汽模,27.6528,35.3439,8.3123,17.925,-33.3333,8.4051
836,601997,贵阳银行,,35.3125,34.5962,27.3771,35.0,33.3383
837,300807,天迈科技,33.5868,35.1755,84.2238,54.8995,-57.7748,83.7555
838,300625,三雄极光,19.6337,35.085,27.2016,4.0594,35.4839,27.2016
839,000826,启迪环境,62.9869,35.0715,19.8848,28.2209,4.9451,18.1243
840,601098,中南传媒,12.5197,35.0634,15.2169,16.3506,32.2581,12.0041
841,603686,龙马环卫,34.3702,35.0415,26.6113,36.7149,35.4167,26.6113
842,000985,大庆华科,21.053,35.0254,1.4176,3.4029,35.0943,1.4176
843,600668,尖峰集团,4.9085,34.96,17.9812,17.38,38.9831,18.6358
844,300367,东方网力,46.4822,34.9006,134.5685,84.561,-40.234,128.5576
845,002857,三晖电气,31.9001,34.8497,22.6435,1.157,34.7826,22.6435
846,600116,三峡水利,-5.2062,34.7409,2.4249,2.3726,35.8974,2.9960000000000004
847,002065,东华软件,16.915,34.7392,69.4734,31.8545,-37.1989,69.2831
848,002224,三力士,2.6586,34.6916,19.0271,18.533,-34.7826,16.0979
849,002380,科远智慧,29.4894,34.6696,3.7995,4.7093,-10.6383,3.5346
850,300426,唐德影视,27.7022,34.6647,32.7695,41.7352,34.9057,32.9272
851,600038,中直股份,15.0015,34.6597,4.7681,-1.6592,14.4571,4.7795
852,002892,科力尔,10.5329,34.6415,40.1494,-1.3633,33.9286,40.1494
853,300295,三六五网,26.4429,34.5418,7.1094,10.2365,-12.1495,7.4101
854,002809,红墙股份,2.5418,34.5258,26.8901,6.4164,35.0,26.8901
855,000027,深圳能源,1.2571,34.5192,8.0423,15.1164,39.9782,8.5433
856,002273,水晶光电,56.0113,34.4753,25.1104,44.1922,33.3333,24.8448
857,603863,松炀资源,12.6739,34.2572,19.7486,-1.8349,33.7793,19.7486
858,601886,江河集团,33.6264,34.2467,23.0834,30.6328,-7.6923,12.5897
859,002821,凯莱英,31.9571,34.1391,14.4397,15.8766,36.1446,18.3715
860,300299,富春股份,22.0872,34.1128,4.2145,20.1348,-11.1111,3.1896
861,002671,龙泉股份,37.9478,34.1007,16.9595,8.4409,-43.0769,14.9722
862,002871,伟隆股份,15.648,34.0602,21.2696,14.3124,35.1351,23.5646
863,300679,电连技术,47.3878,33.8948,42.618,41.8587,33.5106,42.4017
864,300279,和晶科技,38.3388,33.8254,64.3379,85.6607,30.3333,64.3379
865,603085,天成自控,12.8657,33.7816,17.2719,13.7098,34.375,17.2719
866,603126,中材节能,43.5648,33.7711,46.1321,52.1314,6.1467,26.6445
867,002665,首航高科,14.3867,33.6218,10.0305,17.1912,33.3333,10.3959
868,001696,宗申动力,1.6795,33.5302,11.8428,18.7186,26.9231,11.529000000000002
869,000623,吉林敖东,14.4741,33.4767,18.8009,13.7378,33.8983,18.9675
870,002265,西仪股份,27.3277,33.4363,1.5337,2.7103,50.0,1.6303
871,002210,*ST飞马,7.5998,33.4183,15.1314,34.9612,32.1429,15.484000000000002
872,002855,捷荣技术,21.8608,33.3261,31.6463,38.4833,,31.4517
873,603955,大千生态,15.9271,33.316,63.1851,29.5206,12.2615,63.1851
874,000851,高鸿股份,14.234000000000002,33.2996,18.8315,12.1563,3.363,19.1306
875,002550,千红制药,-5.3641,33.2803,8.2291,11.8306,-34.188,8.5333
876,002902,铭普光磁,20.8303,33.2229,21.2812,21.3466,32.6531,21.2812
877,000665,湖北广电,54.4198,33.1635,116.4217,126.8081,8.5106,116.4279
878,603306,华懋科技,33.9852,33.1528,128.6898,89.6247,22.9118,128.6898
879,601318,中国平安,,33.0871,47.6048,19.2125,38.4831,58.4837
880,000708,中信特钢,-1.1451,32.9243,5.6756,11.6792,32.7394,5.6756
881,600452,涪陵电力,1.9863,32.893,22.5292,13.6675,32.3529,22.5292
882,002859,洁美科技,25.4344,32.8748,41.4176,33.0382,32.1429,41.4176
883,002614,奥佳华,26.0666,32.8704,5.1357,4.0306,-10.3448,5.3945
884,600872,中炬高新,13.9637,32.8007,9.5487,9.817,34.7305,10.408
885,002480,新筑股份,2.2327,32.7793,31.5329,18.2858,-35.0,31.9847
886,688300,联瑞新材,9.0971,32.7702,24.471999999999998,-6.7391,30.7692,24.471999999999998
887,002649,博彦科技,17.5062,32.7662,10.5782,15.6389,21.1765,10.6227
888,603848,好太太,16.9173,32.7625,52.3154,67.6377,,52.3154
889,300700,岱勒新材,39.1493,32.7607,32.0224,35.4216,,32.189
890,002701,奥瑞金,19.4352,32.7452,16.2012,25.9389,-34.0,14.2347
891,002739,万达电影,32.7263,32.7017,36.3275,32.4793,32.3967,36.4537
892,002539,云图控股,21.2623,32.6556,4.3422,19.8939,6.25,1.879
893,002867,周大生,-0.5419,32.6245,10.7834,14.0846,32.7869,10.7834
894,300439,美康生物,38.3713,32.473,34.641,31.9223,32.7869,35.1818
895,603676,卫信康,14.1681,32.4333,15.5365,17.4812,,21.3893
896,300302,同有科技,11.4787,32.1576,4.7557,9.2627,-27.2727,4.7557
897,603630,拉芳家化,13.7058,32.1563,28.1717,7.428,31.5068,28.1717
898,603040,新坐标,30.2922,32.1205,22.4694,22.5046,32.9268,22.4694
899,601567,三星医疗,27.9144,32.1147,8.0773,48.9982,32.8571,8.0562
900,600057,厦门象屿,36.6689,32.1064,163.1946,57.4447,14.2857,108.6924
901,300199,翰宇药业,39.1578,32.0409,15.2943,31.7207,34.375,15.2943
902,000790,华神科技,-19.7007,32.0216,8.0037,5.0136,31.9754,8.0037
903,600420,现代制药,16.9843,32.0082,5.0508,21.0961,43.0769,17.2746
904,002509,天广中茂,21.1993,31.9636,66.0855,82.5092,21.7391,65.2561
905,600027,华电国际,2.6613,31.8893,28.1875,8.9382,,37.866
906,300181,佐力药业,22.7724,31.8032,12.847000000000001,25.4401,-41.0714,4.0367
907,600392,盛和资源,10.1696,31.7911,17.4368,42.9379,30.7692,18.151
908,002470,金正大,13.0276,31.7118,68.4227,26.5673,29.4737,68.6407
909,601598,中国外运,-0.7414,31.7052,21.0545,9.3446,,22.2518
910,300026,红日药业,36.542,31.6922,38.5273,37.1528,-14.2857,38.755
911,002481,双塔食品,43.1072,31.6237,139.6809,115.2534,29.9198,139.6809
912,300428,四通新材,29.5373,31.5853,26.1157,40.8115,31.5068,26.1157
913,603200,上海洗霸,49.9813,31.4926,21.8906,24.4879,31.5032,21.8906
914,600373,中文传媒,-7.7602,31.4525,12.8114,3.8751,-31.903000000000002,11.8121
915,600089,特变电工,23.6509,31.4159,31.7767,17.0381,3.9683,33.8733
916,603809,豪能股份,26.6844,31.3768,26.0254,25.9964,30.3051,26.679000000000002
917,688208,道通科技,30.7542,31.3632,59.7949,31.1792,,59.4869
918,000733,振华科技,40.275,31.342,43.4077,39.6407,0.0,49.7137
919,300100,双林股份,24.183000000000003,31.3326,90.5622,97.5881,27.026999999999997,91.8375
920,300386,飞天诚信,27.737,31.3216,179.0701,155.8734,16.0448,174.1352
921,002382,蓝帆医疗,14.9716,31.2923,6.2424,-16.9402,30.0,5.9201
922,601928,凤凰传媒,31.4708,31.2453,6.3315,16.3292,28.026999999999997,5.6142
923,300554,三超新材,40.6055,31.2054,77.8054,64.3534,,77.8284
924,601233,桐昆股份,13.3574,31.1754,-2.4878,-10.7242,71.4286,1.693
925,000848,承德露露,2.668,31.0267,28.9663,-1.3106,6.0241,29.9436
926,600804,鹏博士,19.6683,30.9663,14.0537,24.6746,30.0,14.0859
927,002948,青岛银行,,30.9514,19.2501,15.0908,31.1111,19.2501
928,002101,广东鸿图,21.519000000000002,30.9284,6.7266,6.5749,21.5686,6.7266
929,002413,雷科防务,16.7547,30.8925,0.8303,-10.3499,25.0,0.8303
930,603360,百傲化学,18.9643,30.8905,9.3863,3.3313,30.6122,9.3863
931,603113,金能科技,-11.0952,30.8812,7.6562,0.7431,31.5789,7.6562
932,300375,鹏翎股份,9.5306,30.823,54.87,40.6845,14.4,54.87
933,300020,银江股份,25.0395,30.8061,87.4676,60.2166,13.3333,92.6305
934,000060,中金岭南,16.3673,30.7956,3.0091,-1.6186,15.0,1.0871
935,300613,富瀚微,42.3666,30.7534,73.1318,81.8205,29.1667,73.1318
936,603906,龙蟠科技,13.375,30.713,21.0267,26.0003,,21.0267
937,002872,*ST天圣,17.0064,30.705,32.7758,15.5728,26.9663,32.9236
938,300369,绿盟科技,12.7795,30.6995,107.7037,66.4362,-26.5306,107.60799999999999
939,601766,中国中车,22.3095,30.6934,11.6285,24.3009,30.0,10.8059
940,300707,威唐工业,33.9215,30.6352,48.4726,42.174,-1.3649,31.6866
941,603767,中马传动,10.5374,30.6258,-13.4117,-12.4088,30.6306,-13.4117
942,603180,金牌厨柜,22.211,30.6011,26.7476,19.4119,35.5932,26.6844
943,600422,昆药集团,14.9601,30.576,9.0722,4.7899,20.3568,9.4575
944,300289,利德曼,56.2641,30.5692,28.381999999999998,29.9188,16.6667,13.3221
945,300689,澄天伟业,33.804,30.5686,15.3934,31.6682,30.7692,15.3934
946,300013,新宁物流,9.759,30.5639,1.5062,26.7256,-20.0,1.3936
947,000029,深深房A,0.7479,30.5453,17.1815,3.7959,30.5851,16.0029
948,603669,灵康药业,16.6226,30.5402,6.5831,-3.8278,30.5085,6.5831
949,300127,银河磁体,7.0953,30.5285,2.4607,3.8191,-35.2941,2.4107
950,002572,索菲亚,32.3865,30.5249,16.1317,21.4545,32.1429,11.3215
951,300322,硕贝德,66.3862,30.4997,15.1289,33.3716,-29.4118,10.5375
952,603158,腾龙股份,23.1752,30.454,24.2051,17.148,28.7356,24.9064
953,600900,长江电力,18.5048,30.4146,10.1754,-1.7466,30.4348,10.1755
954,002663,普邦股份,32.0641,30.3372,65.881,61.4552,27.2727,66.0085
955,000651,格力电器,16.1197,30.3335,27.2503,16.85,30.4709,27.6723
956,300645,正元智慧,24.195,30.2531,60.2336,31.8966,26.9841,64.2363
957,603568,伟明环保,25.7286,30.2075,24.4253,4.5254,30.9524,24.4253
958,300024,机器人,15.5002,30.1902,19.5939,33.9421,-40.4762,19.7459
959,600887,伊利股份,12.9355,30.1556,15.3792,20.125999999999998,-18.1818,15.5585
960,603298,杭叉集团,-0.2004,30.133000000000003,16.2084,1.2709,31.5789,17.8609
961,300263,隆华科技,70.7598,30.1251,9.0209,30.4086,-44.1176,8.9334
962,603288,海天味业,16.8492,30.0972,91.2895,63.6476,-38.0531,91.2895
963,300079,数码科技,41.5908,30.0868,12.2222,15.9407,-32.5,8.5138
964,603730,岱美股份,16.7635,30.0852,15.6697,16.6737,-36.7347,15.7798
965,300608,思特奇,8.1801,30.0752,39.0173,3.1252,15.5556,39.0173
966,600122,宏图高科,9.7863,30.0698,36.4492,22.9902,31.3164,37.9769
967,601628,中国人寿,,30.0144,29.0882,13.8689,29.5455,28.9519
968,000001,平安银行,,30.0112,16.8343,15.5792,-6.9892,16.8343
969,300423,鲁亿通,15.4155,29.6374,24.8921,13.0677,30.0,24.8921
970,002487,大金重工,-12.8478,29.6129,2.8755,2.8935,30.0,2.8755
971,000559,万向钱潮,6.1186,29.5953,13.4321,22.1753,11.1111,15.2624
972,002449,国星光电,35.071999999999996,29.5902,3.1485,8.1704,28.169,4.6446
973,600509,天富能源,14.5278,29.565,1.8768,26.8443,18.75,1.8219999999999998
974,300090,盛运环保,4.9519,29.5471,7.834,34.9257,-16.6154,13.0651
975,002936,郑州银行,,29.5098,19.5996,36.7999,29.1667,19.5996
976,601360,三六零,12.832,29.4885,11.0346,13.614,32.3723,10.7099
977,600468,百利电气,20.4032,29.3698,7.1506,17.29,43.7247,6.3543
978,300195,长荣股份,55.4028,29.3238,70.098,82.3129,8.9109,66.4925
979,002228,合兴包装,11.235999999999999,29.3149,9.7762,10.915,33.3333,10.7146
980,300533,冰川网络,32.231,29.2026,54.6479,48.9123,24.2604,52.5021
981,002849,威星智能,49.8673,29.1603,72.9532,62.5784,21.8182,72.9532
982,002538,司尔特,6.9473,29.0901,6.9279,26.2832,28.9474,6.9279
983,600175,美都能源,-18.0698,29.0596,110.7777,39.5135,10.0,105.9939
984,002098,浔兴股份,4.2962,29.0249,7.178999999999999,4.5217,28.2051,7.178999999999999
985,600973,宝胜股份,24.0064,29.0176,3.7486,26.3016,29.3388,3.8622
986,000919,金陵药业,6.3794,28.9891,6.8565,9.618,26.4791,5.3796
987,601311,骆驼股份,11.8533,28.9881,16.0489,12.3523,27.4194,15.606
988,600566,济川药业,22.015,28.9699,99.0602,66.6812,1.5152,99.0602
989,300562,乐心医疗,19.6568,28.9226,54.3764,33.1232,26.1905,54.3764
990,300727,润禾材料,15.1199,28.9191,13.1463,17.7213,,13.1463
991,603949,雪龙集团,1.4687,28.8802,30.8571,-15.9575,26.9231,30.8571
992,300066,三川智慧,3.2125,28.7092,10.755999999999998,14.1779,-23.0769,11.3334
993,600025,华能水电,6.6405,28.6904,4.2244,8.4201,,2.1546
994,300656,民德电子,22.9463,28.6814,-13.1501,-0.2872,29.3396,-13.1501
995,002445,ST中南,-38.2466,28.6595,5.8806,7.3103,30.0,5.9814
996,600978,宜华生活,8.2053,28.5961,36.5461,18.8332,2.7778,36.6601
997,300180,华峰超纤,33.5508,28.5458,7.3232,27.2742,28.0702,7.3232
998,603286,日盈电子,16.7319,28.4684,25.0389,8.6943,7.4627,25.0389
999,600136,当代明诚,-19.0464,28.4329,0.9246,-1.0223,0.0,0.7131
1000,600648,外高桥,9.9214,28.4124,60.6579,4.6154,18.5185,64.7237
1001,002434,万里扬,-3.0358,28.3146,6.8273,18.7878,30.2326,6.9063
1002,000697,炼石航空,7.7538,28.3061,149.5186,116.777,15.0716,154.3488
1003,002402,和而泰,15.6381,28.3056,21.0228,21.8271,-17.1429,21.5278
1004,002262,恩华药业,11.8637,28.2739,26.6484,22.7482,5.5576,24.4922
1005,600754,锦江酒店,8.5193,28.268,99.2236,60.4179,,100.2654
1006,603203,快克股份,19.9718,28.2406,23.0711,19.8094,28.5714,23.0711
1007,300474,景嘉微,25.5913,28.2356,36.8873,33.5925,28.125,36.8873
1008,600059,古越龙山,-8.8544,28.1785,48.4484,20.5951,13.0435,48.8159
1009,002972,科安达,34.4528,28.154,19.9828,12.7989,25.7143,19.9828
1010,603896,寿仙谷,19.192,28.1287,7.0335,22.3862,10.0,7.0335
1011,002284,亚太股份,20.6092,28.1171,101.1297,60.6453,25.0,104.9247
1012,300733,西菱动力,16.4295,28.0802,16.0736,14.2846,28.5714,16.0736
1013,600846,同济科技,11.2452,28.0669,6.1386,1.9297,11.5385,10.1963
1014,002225,濮耐股份,7.3396,28.0335,27.4941,29.5055,25.0,28.1716
1015,300273,和佳医疗,25.7193,28.0205,16.9663,52.8046,-2.5,17.404
1016,603099,长白山,25.6253,28.0099,79.5926,74.2763,16.129,79.5926
1017,002117,东港股份,19.8746,27.9837,9.8928,14.4392,6.9767,9.4295
1018,002677,浙江美大,20.1492,27.9134,7.3616,5.4156,27.7778,7.3616
1019,300115,长盈精密,34.4578,27.7348,16.0372,66.9128,-34.8837,16.7201
1020,002662,京威股份,36.0256,27.7109,48.327,60.5778,32.0755,51.2137
1021,603005,晶方科技,36.7151,27.6967,109.4218,93.0135,8.642000000000001,109.4218
1022,002837,英维克,26.0283,27.631,40.4457,18.9472,7.5758,40.4457
1023,300647,超频三,3.9746,27.6227,32.8576,15.8996,,34.6832
